,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 01:34:40.638728,1000.067,1000.816,1000.731,1000.625,1000.625,1000.518,1000.141,1000.291,1000.821,1000.176,1000.989,1000.999,1000.574,1000.745,1000.758,1000.755,1000.678,1000.28,1110.641,1346.377,1924.195,1000.719,1000.245,1000.786,1224.727,1548.259,1531.372,1352.808,1601.26,1984.51,1077.295,1975.018,1601.412,1351.649,1601.027,3053.236,1001.301,1000.542,1000.945,1000.417,1001.062,1000.893,1000.055,1000.862,1000.595,1000.614,1000.462,1000.244,1000.478,1000.378,1000.286,1000.663,1000.483,1000.719,1104.231,1250.185,2022.469,1000.761,1000.69,1000.78,1279.114,1539.817,1253.389,1363.668,1601.306,2352.12,1088.535,2034.309,1600.552,1416.605,1601.132,3589.778,339593742.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,192317709.0,0.0,0.0,0.0,0,2000,23040,1.4305555555555556,1.541666666666667,1.6666666666666667,404328329216,398106820608,1.5,3512537088,362996469760,9787957248,28050063360,791662592,37027659776,18735104,2399191040,2147479552,0,2147479552,0.0,0,0,59100,1214891,2012013056,50162689024,18276,2876012,13526,625982,1989572
11,2024-04-18 01:34:42.933907,1000.063,1000.578,1000.717,1000.512,1000.902,1000.518,1000.523,1000.613,1000.584,1000.935,1000.722,1000.71,1000.618,1000.508,1001.056,1000.641,1000.623,1000.541,1082.619,1504.046,1846.375,1000.775,1000.749,1000.609,1235.902,1548.308,1539.171,1354.755,1600.518,2304.812,1011.951,1984.313,1601.344,1380.399,1601.551,3163.204,1001.461,1000.561,1000.208,1000.664,1000.609,1000.64,1000.564,1000.677,1000.943,1000.572,1000.853,1000.573,1000.627,1000.608,1000.507,1000.671,1000.416,1000.705,1174.265,1516.126,1982.404,1000.695,1000.132,1000.752,1163.567,1541.111,1426.625,1422.406,1600.726,2349.38,1091.589,2246.878,1601.383,1456.904,1600.593,3592.204,339593946.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192318068.0,0.0,0.0,0.0,5,2000,23040,1.4305555555555556,1.527777777777778,1.6527777777777777,404328329216,398104756224,1.5,3514601472,362994405376,9790197760,28050034688,791662592,37027659776,18735104,2399191040,2147479552,0,2147479552,0.0,0,0,59100,1214893,2012013056,50162713600,18276,2876021,13526,625986,1989584
12,2024-04-18 01:34:45.229952,1000.054,1000.518,1000.656,1000.294,1000.657,1000.8,1001.195,1000.899,1000.749,1000.925,1000.724,1001.098,1000.808,1000.596,1000.407,1000.741,1000.675,1000.809,1109.652,1524.71,1807.878,1000.081,1000.607,1000.285,1254.085,1533.619,1532.75,1535.399,1601.36,2309.059,1086.645,2295.685,1601.699,1539.142,1600.975,3045.404,1001.066,1000.718,1000.269,1000.555,1000.713,1000.598,1000.006,1000.215,1000.488,1000.15,1000.652,1000.34,1000.916,1001.069,1000.456,1000.318,1000.775,1000.564,1073.816,1533.841,1922.448,1000.487,1000.083,1000.325,1293.039,1526.184,1351.879,1352.324,1600.688,2352.005,1091.644,2016.226,1600.361,1422.856,1600.268,3606.588,339594090.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,192318068.0,0.0,0.0,0.0,17,2000,23040,1.4305555555555556,1.527777777777778,1.6527777777777777,404328329216,398101659648,1.5,3517698048,362991308800,9792778240,28050034688,791662592,37027659776,18735104,2399191040,2147479552,0,2147479552,0.0,0,0,59100,1214893,2012013056,50162713600,18276,2876021,13526,625986,1989584
13,2024-04-18 01:34:47.526974,1000.072,1000.489,1000.365,1000.769,1000.693,1000.566,1000.432,1000.28,1000.822,1000.2,1000.364,1000.884,1000.194,1000.781,1000.167,1000.591,1000.927,1000.472,1598.1,2267.088,2679.587,3617.688,1000.626,1000.619,1000.953,1362.21,1169.454,2028.965,1010.429,2100.058,1350.618,1000.847,1000.718,1000.392,2233.544,2030.142,1001.111,1000.581,1000.554,1000.77,1000.875,1000.466,1000.762,1000.602,1000.713,1001.201,1000.729,1000.764,1001.09,1000.515,1000.249,1000.811,1000.75,1000.465,1597.282,2555.389,2789.337,3505.112,1000.329,1000.579,1000.664,1358.722,1081.669,1866.031,1012.166,2100.135,1343.168,1000.541,1000.78,1000.542,2204.426,2164.771,339736445.0,1.28,0.26,0.05,0.0,0.0,0.0,0.0,192318428.0,0.0,0.0,0.0,3,1558,23040,1.541666666666667,1.5555555555555556,1.6666666666666667,404328329216,396435058688,2.0,4679110656,361324707840,10908733440,28555304960,791662592,37532848128,523923456,2410532864,2147479552,0,2147479552,0.0,0,0,59100,1214893,2012013056,50162713600,18276,2876021,13526,625986,1989584
14,2024-04-18 01:34:49.822957,1000.068,1000.298,1000.228,1000.952,1000.285,1000.512,1000.487,999.944,1000.537,1000.714,1000.58,1000.424,1000.835,1000.576,1000.722,1000.697,1000.575,1001.021,1045.157,2342.342,1991.437,3615.651,1000.54,1001.274,1000.723,1361.915,1075.342,2005.034,1085.46,2101.363,1214.532,1000.827,1000.428,1000.867,2357.397,1834.646,1001.209,1000.864,1000.187,1000.645,1000.814,1000.609,1000.323,1000.787,1000.554,1000.463,1000.879,1000.035,1000.425,1000.656,1000.107,1001.01,1000.435,1000.369,1137.431,2637.31,2155.32,3428.43,1000.488,1000.194,1000.717,1356.036,1082.107,1832.278,1013.52,2101.011,1331.873,1000.672,1000.528,1000.652,2293.481,1766.364,339736865.0,1.05,0.25,0.05,0.0,0.0,0.0,0.0,192318441.0,0.0,0.0,0.0,27,2430,23040,1.541666666666667,1.5555555555555556,1.6666666666666667,404328329216,395743567872,2.1,4867371008,360632872960,11091308544,29058473984,791662592,38036422656,1027170304,2411962368,2147479552,0,2147479552,0.0,0,0,59100,1214901,2012013056,50163790848,18276,2876060,13526,626020,1989600
15,2024-04-18 01:34:52.120191,1000.045,1000.392,1001.215,1000.282,1000.672,1000.078,1000.242,1000.274,1000.449,1000.633,1000.419,1000.88,1001.119,1000.519,1000.615,1000.321,1000.707,1000.546,1018.996,1914.034,1619.359,3498.562,1000.321,1000.71,1000.87,1262.521,1077.911,1488.82,1087.589,1989.046,1049.363,1000.565,1000.913,1000.438,2016.786,2058.345,1001.187,1000.346,1000.177,1000.702,1001.027,1000.41,1001.245,1001.213,1000.443,1000.321,1000.0,1000.118,1000.322,1000.863,1000.645,1000.575,1000.995,1000.524,1152.197,1615.416,1738.047,3617.616,1000.594,1000.863,1000.114,1351.326,1115.159,1487.422,1090.299,1583.709,1330.653,1000.699,1000.756,1000.804,1868.785,2082.821,339737336.0,0.86,0.25,0.05,0.0,0.0,0.0,0.0,192318441.0,0.0,0.0,0.0,13,2430,23040,1.527777777777778,1.5555555555555556,1.6666666666666667,404328329216,395737022464,2.1,4873478144,360626225152,11098243072,29058940928,791662592,38036963328,1027608576,2412081152,2147479552,0,2147479552,0.0,0,0,59100,1214901,2012013056,50163790848,18276,2876060,13526,626020,1989600
16,2024-04-18 01:34:54.418420,1000.073,1000.852,1001.021,1000.71,1000.487,1000.825,1000.886,1000.105,1000.718,1000.524,1000.614,1001.125,1000.647,1000.597,1000.805,1000.762,1000.69,1000.798,1171.914,1619.327,1877.527,3500.095,1000.555,1000.737,1000.235,1266.556,1169.147,1458.391,1087.973,1719.151,1212.297,1000.371,1000.841,1000.704,2007.268,1760.157,1001.651,1000.683,1000.132,1000.631,1000.585,1000.887,1000.696,1000.651,1000.714,1000.757,1000.677,1000.135,1000.427,1001.001,1000.477,1000.313,1000.523,1000.906,1155.74,1637.578,1979.365,3632.886,1000.881,1001.028,1000.807,1352.778,1025.991,1485.706,1059.345,1688.225,1333.016,1000.506,1000.497,1000.774,1807.773,1597.911,339738022.0,0.7,0.24,0.05,0.0,0.0,0.0,0.0,192318525.0,0.0,0.0,0.0,3,2430,23040,1.527777777777778,1.5555555555555556,1.6666666666666667,404328329216,395729838080,2.1,4881117184,360619040768,11105787904,29058822144,791662592,38036508672,1027153920,2411905024,2147479552,0,2147479552,0.0,0,0,59100,1214940,2012013056,50164519936,18276,2876081,13526,626045,1989624
17,2024-04-18 01:34:56.714062,1000.075,1000.639,1001.011,1000.809,1000.497,1000.707,1000.855,1000.152,1000.654,1000.429,1001.032,1000.34,1137.163,1001.074,1001.075,1000.21,1000.84,1000.498,1113.911,1516.886,1802.986,3508.41,1000.431,1000.875,1000.18,1267.578,1200.684,1473.927,1039.287,1577.666,1349.384,1000.657,1000.533,1000.447,1977.675,2039.466,1001.185,1000.606,1000.29,1000.474,1000.213,1000.669,1000.956,1000.748,1000.521,1000.844,1000.508,1000.187,1532.729,1000.697,1000.908,1000.697,1000.786,1000.623,1171.121,1523.592,1931.524,3618.406,1000.049,1000.591,1000.697,1352.263,1200.62,1382.274,1042.539,1606.683,1340.691,1000.443,1000.415,1000.634,2003.653,2075.246,339738903.0,0.57,0.23,0.05,0.0,0.0,0.0,0.0,192318525.0,0.0,0.0,0.0,17,2710,23040,1.625,1.5694444444444442,1.6666666666666667,404328329216,395726217216,2.1,4884283392,360615419904,11108941824,29058945024,791662592,38036963328,1027608576,2412081152,2147479552,0,2147479552,0.0,0,0,59100,1214940,2012013056,50164519936,18276,2876081,13526,626045,1989624
18,2024-04-18 01:34:59.012274,1000.034,1000.739,1001.275,1001.082,1000.432,1000.345,1000.382,1000.428,1000.646,1000.745,1000.92,1000.465,1000.682,1000.687,1000.034,1000.598,1000.3,1000.769,1024.156,1604.304,1672.839,3434.393,1000.506,1000.493,1000.407,1079.289,1187.319,1476.871,1041.95,1944.678,1348.81,1000.662,1000.089,1000.559,1980.009,1827.137,1001.017,1000.524,1000.099,1000.597,1000.363,1000.841,1000.513,1000.722,1000.758,1000.554,1000.703,1000.931,1000.82,1000.255,1000.573,1000.835,1000.59,1000.563,1105.076,1619.053,1800.42,3608.644,1000.515,1000.848,1000.594,1015.192,1189.509,1474.014,1058.42,1397.872,1341.188,1000.592,1000.683,1000.643,1770.246,1780.962,339739540.0,0.38,0.21,0.05,0.0,0.0,0.0,0.0,192318582.0,0.0,0.0,0.0,28,2708,23040,1.625,1.5694444444444442,1.6666666666666667,404328329216,395723644928,2.1,4886851584,360612847616,11111034880,29058953216,791666688,38036963328,1027608576,2412081152,2147479552,0,2147479552,0.0,0,0,59100,1214942,2012013056,50164544512,18276,2876091,13526,626049,1989636
19,2024-04-18 01:35:01.310862,1000.065,1000.95,1000.104,1000.637,1000.916,1000.231,1000.779,1000.665,1000.64,1000.704,1000.243,1000.862,1000.491,1000.317,1000.85,1000.385,1000.997,1000.929,1111.114,1639.446,1990.996,3503.969,1001.036,1000.971,1000.331,1000.684,1187.885,1416.052,1038.878,1945.98,1215.111,1000.702,1000.772,1000.961,1981.672,1770.898,1001.262,1000.596,1000.181,1000.272,1000.344,1000.717,1000.596,1000.837,1000.57,1000.957,1000.689,1000.181,1000.461,1000.755,1000.748,1000.467,1000.594,1000.633,1171.554,1651.716,2083.628,3603.784,1000.679,1000.381,1000.15,1000.111,1159.618,1470.418,1013.912,1589.284,1332.679,1000.486,1000.92,1000.599,1782.496,1882.894,339740425.0,0.31,0.21,0.05,0.0,0.0,0.0,0.0,192318582.0,0.0,0.0,0.0,9,2710,23040,1.625,1.5694444444444442,1.6666666666666667,404328329216,395721089024,2.1,4889886720,360610324480,11114217472,29058936832,791666688,38036451328,1027129344,2411876352,2147479552,0,2147479552,0.0,0,0,59100,1214942,2012013056,50164544512,18276,2876091,13526,626049,1989636
20,2024-04-18 01:35:03.608591,1000.062,1000.952,1000.623,1000.85,1000.49,1000.557,1000.796,1000.568,1000.874,1000.489,1000.83,1000.126,1000.405,1000.657,1000.857,1000.617,1000.473,1000.685,1178.543,1022.15,1795.33,3499.317,1000.377,1001.145,1001.178,1000.889,1141.678,1308.383,1085.754,1654.933,1214.088,1000.705,1000.607,1000.641,1663.287,2081.374,1001.443,1000.349,1000.147,1000.293,1000.431,1000.957,1000.363,1000.804,1000.544,1000.221,1000.462,1000.589,1000.526,1000.813,1000.636,1000.585,1000.919,1000.845,1174.816,1173.697,1947.305,3609.499,1000.256,1000.221,1000.133,1000.274,1158.16,1436.273,1013.464,2004.088,1332.13,1000.314,1000.858,1000.323,2006.76,2104.018,339741288.0,0.25,0.2,0.05,0.0,0.0,0.0,0.0,192318712.0,0.0,0.0,0.0,5,2710,23040,1.6111111111111112,1.5694444444444442,1.6666666666666667,404328329216,395719081984,2.1,4891410432,360608284672,11116265472,29058945024,791670784,38036963328,1027608576,2412085248,2147479552,0,2147479552,0.0,0,0,59100,1214945,2012013056,50164573184,18276,2876102,13526,626053,1989652
