,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 01:06:13.095378,1000.054,1000.239,1206.335,1000.391,1000.268,1000.66,1000.401,1000.772,1000.897,1000.826,1000.14,1000.676,1001.016,1000.897,1000.609,1000.765,1000.627,1000.935,1000.477,1000.653,1548.994,1857.965,1000.602,1000.95,1418.332,1600.642,2342.104,1601.081,1601.683,1362.557,1531.914,1555.098,1600.964,1539.757,1601.57,3176.577,1001.425,1001.276,1027.516,1000.749,1000.646,1000.428,1000.538,1001.021,1000.708,1000.947,1000.963,1000.934,1000.263,1000.773,1000.475,1000.928,1001.04,1000.037,1000.245,1000.177,1539.92,1312.133,1000.786,1000.429,1532.446,1600.805,2286.852,1600.436,1601.112,1509.322,1253.538,1466.314,1600.858,1419.553,1600.355,3603.778,338273080.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,192263502.0,0.0,0.0,0.0,1,2000,23040,1.5138888888888888,1.541666666666667,1.5138888888888888,404328329216,398100008960,1.5,3519352832,362996076544,9786241024,28044042240,790929408,37021970432,18735104,2401857536,2147479552,0,2147479552,0.0,0,0,59100,1211236,2012013056,50135188480,18276,2866894,13526,624530,1983492
11,2024-04-18 01:06:15.392943,1000.056,1000.968,1000.465,1000.241,1001.078,1000.579,1000.599,1000.587,1000.76,1000.394,1000.641,1001.126,1000.499,1000.421,1000.756,1000.521,1000.597,1000.327,1000.83,1001.229,1532.206,1800.634,1000.708,1000.677,1548.52,1601.093,2428.566,1601.173,1421.591,1531.511,1532.319,1555.347,1600.726,1347.544,1601.653,3153.597,1001.274,1000.759,1000.397,1000.669,1000.627,1000.465,1000.698,1000.768,1000.742,1000.775,1000.287,1000.583,1000.215,1000.212,1000.563,1000.67,1000.35,1000.782,1000.076,1000.174,1523.968,1926.343,1000.583,1000.75,1541.315,1600.457,2381.324,1601.059,1532.07,1350.283,1251.569,1564.322,1600.962,1252.639,1600.571,3609.754,338273365.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192263502.0,0.0,0.0,0.0,38,2000,23040,1.6111111111111112,1.5694444444444442,1.5138888888888888,404328329216,398097170432,1.5,3522187264,362993238016,9788477440,28044042240,790929408,37021974528,18735104,2401857536,2147479552,0,2147479552,0.0,0,0,59100,1211236,2012013056,50135188480,18276,2866894,13526,624530,1983492
12,2024-04-18 01:06:17.689955,1000.046,1000.92,1000.861,1000.447,1000.709,1000.439,1000.258,1000.501,1000.484,1000.447,1000.298,1000.492,1000.515,1000.82,1000.759,1000.749,1000.545,1000.793,1000.591,1000.742,1001.17,1975.069,1000.413,1000.755,1547.317,1601.274,2223.88,1601.575,1547.829,1363.563,1355.333,1555.869,1600.832,1539.286,1600.783,3042.678,1000.632,1000.666,1000.901,1001.286,1000.681,1000.363,1000.498,1000.606,1000.551,1000.294,1000.68,1000.589,1000.48,1000.325,1000.762,1000.76,1000.757,1000.028,1000.127,1000.721,1000.208,2080.965,1000.478,1000.495,1541.971,1600.943,2335.428,1600.529,1543.003,1511.436,1551.285,1470.262,1600.909,1424.796,1600.779,3597.51,338273577.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,192263502.0,0.0,0.0,0.0,38,2000,23040,1.6111111111111112,1.5694444444444442,1.5138888888888888,404328329216,398094848000,1.5,3524509696,362990915584,9791057920,28044046336,790929408,37021974528,18735104,2401890304,2147479552,0,2147479552,0.0,0,0,59100,1211236,2012013056,50135188480,18276,2866894,13526,624530,1983492
13,2024-04-18 01:06:19.955468,1000.068,1000.153,1000.135,1000.396,1000.807,1000.657,1000.619,1001.237,1000.531,1000.517,1000.412,1000.666,1000.389,1000.675,1000.543,1000.579,1000.278,1000.585,1515.868,1675.738,1308.899,2445.564,1000.053,1000.095,2212.82,1000.181,1458.689,3578.429,1575.687,1000.569,1000.571,1000.762,1000.264,1000.434,1449.087,1000.116,1001.323,1000.923,1000.888,1001.01,1000.165,1000.456,1000.469,1000.373,1000.735,1000.579,1000.548,1000.04,1001.035,1000.619,1000.868,1000.579,1000.693,1000.544,1502.984,1674.278,1487.644,2610.551,1001.235,1001.227,2251.129,1000.989,1484.394,3401.326,1997.394,1000.636,1000.765,1000.342,1000.625,1000.904,1162.403,1000.616,338427520.0,1.28,0.26,0.05,0.0,0.0,0.0,0.0,192264332.0,0.0,0.0,0.0,4,1538,23040,1.6111111111111112,1.5694444444444442,1.5138888888888888,404328329216,396431364096,2.0,4682452992,361327423488,10910871552,28549566464,790929408,37527523328,524283904,2407837696,2147479552,0,2147479552,0.0,0,0,59100,1211246,2012013056,50135622656,18276,2866945,13526,624535,1983508
14,2024-04-18 01:06:22.251344,1000.056,1000.502,1000.73,1000.301,1000.705,1000.844,1000.425,1000.727,1000.899,1000.389,1000.704,1000.135,1000.978,1000.424,1000.368,1000.715,1000.761,1000.875,1059.071,1314.896,1080.745,2221.089,1000.5,1000.587,2339.046,1000.127,1457.167,3601.8,2011.653,1000.774,1000.377,1000.777,1000.369,1001.028,1261.983,1000.576,1001.193,1000.556,1000.377,1000.79,1000.611,1000.799,1000.778,1000.39,1000.417,1000.384,1000.621,1000.806,1000.752,1000.551,1000.693,1000.549,1000.609,1000.546,1086.962,1308.121,1111.401,2602.987,1000.489,1000.813,1915.93,1001.024,1312.149,3405.065,2006.102,1000.272,1000.579,1000.744,1000.581,1000.576,1414.388,1000.117,338427856.0,1.05,0.25,0.05,0.0,0.0,0.0,0.0,192264332.0,0.0,0.0,0.0,12,2430,23040,1.597222222222222,1.5555555555555556,1.5138888888888888,404328329216,395731107840,2.1,4879384576,360626413568,11096969216,29052882944,790929408,38031601664,1027608576,2412720128,2147479552,0,2147479552,0.0,0,0,59100,1211246,2012013056,50135622656,18276,2866945,13526,624535,1983508
15,2024-04-18 01:06:24.547233,1000.073,1000.541,1000.435,1000.58,1000.525,1000.672,1000.674,1000.659,1000.482,1000.623,1000.608,1000.486,1000.668,1000.412,1000.215,1000.512,1000.172,1000.544,1000.763,1214.015,1089.799,1897.416,1000.682,1000.062,1580.984,1000.33,1200.995,3576.827,1959.775,1000.268,1000.504,1000.794,1000.687,1000.402,1089.389,1000.551,1001.083,1000.845,1000.494,1000.958,1000.71,1000.592,1000.363,1000.736,1000.921,1000.552,1000.654,1000.954,1000.607,1000.66,1000.741,1000.739,1000.633,1000.494,1000.545,1332.11,1057.199,2006.63,1000.416,1000.982,1602.672,1000.548,1201.017,3396.361,1601.476,1000.54,1000.732,1000.386,1000.868,1000.475,1087.574,1000.655,338428330.0,0.86,0.25,0.05,0.0,0.0,0.0,0.0,192264535.0,0.0,0.0,0.0,55,2430,23040,1.597222222222222,1.5555555555555556,1.5138888888888888,404328329216,395718950912,2.1,4891537408,360614121472,11109060608,29052932096,790933504,38031736832,1027608576,2412818432,2147479552,0,2147479552,0.0,0,0,59100,1211299,2012013056,50137003008,18276,2867000,13526,624578,1983540
16,2024-04-18 01:06:26.844231,1000.063,1000.346,1000.79,1000.422,1000.535,1000.644,1000.866,1000.388,1000.912,1000.911,1000.587,1000.354,1000.687,1000.421,1000.188,1000.873,1000.561,1000.55,1000.577,1000.961,1089.656,1900.773,1000.714,1000.446,1962.529,1000.663,1141.563,3598.605,1894.83,1000.694,1000.489,1000.643,1000.901,1000.707,1089.066,1000.268,1001.3,1000.769,1000.253,1000.632,1000.498,1000.579,1000.539,1000.536,1000.526,1000.644,1000.788,1000.696,1000.918,1000.55,1000.78,1000.73,1000.818,1000.728,1000.643,1000.669,1087.873,1929.313,1000.037,1000.369,1984.107,1000.676,1156.763,3401.119,1807.495,1001.048,1000.548,1000.981,1000.525,1000.431,1088.518,1000.524,338429112.0,0.7,0.24,0.05,0.0,0.0,0.0,0.0,192264535.0,0.0,0.0,0.0,3,2430,23040,1.583333333333333,1.5555555555555556,1.5138888888888888,404328329216,395711803392,2.1,4898684928,360607072256,11116851200,29052424192,790933504,38031638528,1027608576,2412720128,2147479552,0,2147479552,0.0,0,0,59100,1211299,2012013056,50137003008,18276,2867000,13526,624578,1983540
17,2024-04-18 01:06:29.141292,1000.083,1000.587,1000.406,1000.327,1000.581,1000.737,1000.213,1000.634,1000.724,1000.433,1000.207,1000.599,1000.633,1000.649,1000.393,1000.888,1000.544,1001.025,1000.093,1000.978,1058.813,1930.172,1000.485,1000.199,1289.074,1000.527,1059.455,3579.947,1819.661,1000.209,1000.457,1000.698,1000.788,1000.648,1058.624,1000.066,1001.542,1000.775,1000.646,1000.431,1000.697,1000.528,1000.766,1000.871,1000.476,1000.359,1000.88,1000.166,1000.611,1000.419,1000.814,1000.133,1000.476,1000.198,1000.625,1000.482,1087.116,2085.105,1000.358,1001.107,1287.879,1000.99,1085.566,3396.919,1996.435,1001.351,1000.189,1000.717,1000.483,1000.749,1086.322,1000.921,338430001.0,0.57,0.23,0.05,0.0,0.0,0.0,0.0,192264588.0,0.0,0.0,0.0,18,2710,23040,1.583333333333333,1.5555555555555556,1.5138888888888888,404328329216,395708448768,2.1,4902035456,360603717632,11119693824,29052940288,790937600,38031638528,1027608576,2412720128,2147479552,0,2147479552,0.0,0,0,59100,1211312,2012013056,50137089024,18276,2867065,13526,624586,1983572
18,2024-04-18 01:06:31.440060,1000.066,1000.75,1000.698,1000.676,1000.334,1000.499,1000.074,1000.69,1000.788,1000.615,1000.55,1000.449,1000.669,1000.932,1000.301,1000.69,1000.801,1000.95,1000.178,1000.697,1000.724,1723.03,1000.597,1000.071,1258.628,1000.306,1058.631,3582.667,1583.135,1000.053,1000.634,1000.309,1000.918,1000.744,1013.893,1000.288,1001.194,1000.85,1000.446,1000.618,1000.539,1000.634,1000.873,1000.6,1000.689,1000.768,1000.67,1000.224,1000.709,1000.154,1000.802,1000.666,1000.901,1000.806,1000.448,1000.796,1000.45,1891.158,1000.791,1001.212,1255.065,1000.747,1086.135,3399.055,1993.165,1001.275,1000.677,1000.625,1001.146,1000.808,1086.0,1000.528,338430567.0,0.38,0.21,0.05,0.0,0.0,0.0,0.0,192264588.0,0.0,0.0,0.0,47,1716,23040,1.5694444444444442,1.5555555555555556,1.5138888888888888,404328329216,395706388480,2.1,4904095744,360601657344,11121786880,29052948480,790937600,38031638528,1027608576,2412720128,2147479552,0,2147479552,0.0,0,0,59100,1211312,2012013056,50137089024,18276,2867065,13526,624586,1983572
19,2024-04-18 01:06:33.738511,1000.069,1000.285,1000.467,1000.663,1000.676,1000.526,1000.666,1000.666,1001.05,1000.068,1000.906,1000.992,1000.348,1000.33,1000.497,1000.49,1000.739,1000.339,1000.654,1001.076,1000.449,1972.649,1000.063,1000.011,1287.693,1000.769,1059.058,3589.407,2013.92,1000.141,1000.454,1000.966,1000.784,1000.809,1089.028,1000.572,1000.931,1000.328,1000.627,1000.723,1000.745,1000.735,1000.757,1000.508,1000.713,1000.503,1000.407,1000.102,1000.235,1000.641,1000.384,1000.632,1000.679,1000.608,1000.636,1000.742,1000.692,2088.895,1000.518,1000.233,1241.462,1000.699,1085.648,3400.112,2005.52,1001.075,1000.525,1000.714,1000.871,1000.786,1088.341,1000.276,338431292.0,0.31,0.21,0.05,0.0,0.0,0.0,0.0,192264647.0,0.0,0.0,0.0,6,2710,23040,1.5694444444444442,1.5555555555555556,1.5138888888888888,404328329216,395702640640,2.1,4907991040,360598302720,11124883456,29052768256,790937600,38031097856,1027461120,2412150784,2147479552,0,2147479552,0.0,0,0,59100,1211314,2012013056,50137113600,18276,2867074,13526,624590,1983588
20,2024-04-18 01:06:36.034143,1000.071,1000.808,1000.762,1000.535,1000.612,1000.827,1000.408,1001.068,1000.564,1000.417,1001.002,1000.677,1000.688,1000.58,1000.972,1000.773,1000.501,1000.556,1000.597,1059.084,1000.647,1881.371,1000.09,1000.164,1287.82,1000.559,1000.5,3583.176,1998.402,1000.177,1000.723,1000.02,1000.233,1000.872,1000.657,1000.103,1001.619,1000.634,1000.674,1000.897,1000.344,1000.678,1000.174,1000.206,1000.387,1000.204,1000.421,1000.275,1000.256,1000.456,1000.395,1000.386,1000.286,1000.968,1000.317,1086.176,1001.101,2017.962,1001.058,1001.216,1242.116,1000.677,1000.901,3403.63,1989.861,1000.55,1000.579,1000.634,1000.665,1000.345,1000.562,1000.699,338432196.0,0.25,0.2,0.05,0.0,0.0,0.0,0.0,192264647.0,0.0,0.0,0.0,3,2710,23040,1.5555555555555556,1.5555555555555556,1.5138888888888888,404328329216,395701227520,2.1,4909256704,360596496384,11127062528,29052948480,790937600,38031638528,1027608576,2412720128,2147479552,0,2147479552,0.0,0,0,59100,1211314,2012013056,50137113600,18276,2867074,13526,624590,1983588
