,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 16:05:39.030585,1000.036,1000.848,1000.547,1000.469,1000.642,1001.064,1000.652,1000.682,1000.873,1000.18,1000.199,1000.182,1000.366,1000.675,1000.69,1000.498,1000.862,1000.79,1000.742,1932.421,1101.688,1058.791,1000.507,1000.124,1000.865,1281.209,1285.446,1562.739,1420.281,1532.848,1513.154,2202.686,1039.245,1000.42,1600.79,3166.162,1001.325,1000.551,1000.562,1000.567,1000.773,1000.066,1000.928,1000.436,1000.584,1000.95,1000.785,1000.887,1000.318,1000.411,1000.698,1000.764,1000.66,1000.861,1000.596,2634.152,1376.31,1086.355,1000.471,1000.979,1000.067,1366.129,1214.789,1558.268,1534.111,1253.12,1290.984,1686.413,1041.664,1000.674,1600.234,3604.922,322160298.0,0.07,0.06,0.01,0.0,0.0,0.0,0.0,191461200.0,0.0,0.0,0.0,9,648,23040,1.583333333333333,1.527777777777778,1.5138888888888888,404328329216,398096056320,1.5,3523186688,363102781440,9715843072,28014526464,775065600,36927295488,18817024,2391113728,2147479552,0,2147479552,0.0,0,0,59099,1138816,2012008960,49617572864,18275,2694674,13526,596021,1870376
11,2024-04-17 16:05:41.326484,1000.047,1000.805,1000.818,1000.65,1001.01,1000.758,1000.847,1000.687,1000.408,1000.164,1000.723,1000.789,1000.75,1000.545,1000.177,1000.322,1000.759,1000.795,1000.755,2073.146,1990.557,1000.947,1000.696,1000.109,1000.987,1284.245,1211.703,1558.653,1576.473,1347.84,1512.518,1000.578,1000.483,1000.904,1600.918,3037.146,1001.056,1000.462,1000.643,1000.554,1000.775,1000.764,1000.251,1000.58,1000.663,1000.865,1000.779,1000.805,1000.646,1000.97,1000.774,1000.189,1000.437,1000.407,1000.492,2343.119,2085.202,1000.52,1000.556,1000.741,1000.193,1536.33,1241.948,1417.636,1573.305,1359.332,1286.864,1000.683,1000.345,1000.577,1600.489,3607.072,322160529.0,0.05,0.06,0.01,0.0,0.0,0.0,0.0,191461200.0,0.0,0.0,0.0,6,648,23040,1.5694444444444442,1.527777777777778,1.5138888888888888,404328329216,398093209600,1.5,3526029312,363099934720,9719312384,28014526464,775065600,36927299584,18817024,2391113728,2147479552,0,2147479552,0.0,0,0,59099,1138816,2012008960,49617572864,18275,2694674,13526,596021,1870376
12,2024-04-17 16:05:43.621769,1000.083,1000.689,1000.788,1000.209,1000.281,1000.657,1000.547,1000.409,1000.801,1000.069,1000.475,1000.719,1000.406,1000.54,1000.631,1000.869,1000.357,1000.61,1000.822,2313.144,1984.0,1000.679,1000.584,999.972,1001.154,1352.824,1268.75,1470.411,1647.386,1541.814,1539.139,1000.576,1000.413,1000.56,1600.697,3043.963,1001.255,1000.586,1000.615,1000.655,1000.769,1000.501,1000.583,1000.693,1000.569,1000.941,1000.628,1000.481,1000.498,1000.686,1000.425,1000.847,1000.584,1000.715,1000.737,2171.296,2096.528,1000.402,1000.72,1000.394,1000.163,1548.124,1127.685,1552.987,1763.566,1548.694,1550.507,1000.829,1000.997,1000.561,1600.921,3591.514,322160718.0,0.04,0.06,0.01,0.0,0.0,0.0,0.0,191461200.0,0.0,0.0,0.0,16,648,23040,1.5694444444444442,1.527777777777778,1.5138888888888888,404328329216,398089629696,1.5,3529609216,363096354816,9723097088,28014530560,775065600,36927299584,18817024,2391080960,2147479552,0,2147479552,0.0,0,0,59099,1138816,2012008960,49617572864,18275,2694674,13526,596021,1870376
13,2024-04-17 16:05:45.913808,1000.053,1000.938,1000.458,1000.611,1000.634,1000.73,1000.642,1000.767,1000.691,1000.087,1000.601,1000.936,1000.529,1000.884,1000.603,1000.754,1000.581,1000.579,1000.145,2140.008,1987.115,1000.875,1000.777,1000.818,1000.589,1350.688,1177.506,1564.09,1467.071,1353.683,1540.387,1041.454,1000.733,1000.641,1600.952,3046.313,1001.08,1000.621,1000.41,1000.842,1000.617,1000.043,1000.483,1000.418,1000.729,1001.126,1000.537,1000.93,1000.654,1000.929,1000.51,1000.189,1000.467,1000.406,1000.885,2056.531,2117.531,1000.636,1000.365,1000.742,1000.678,1363.063,1183.78,1559.53,1552.362,1251.007,1550.889,1089.909,1000.653,1000.671,1600.672,3610.289,322160966.0,0.03,0.06,0.01,0.0,0.0,0.0,0.0,191461312.0,0.0,0.0,0.0,16,648,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398085984256,1.5,3533254656,363092709376,9726193664,28014530560,775065600,36927299584,18817024,2391113728,2147479552,0,2147479552,0.0,0,0,59099,1138818,2012008960,49617597440,18275,2694684,13526,596025,1870392
14,2024-04-17 16:05:48.210682,1000.034,1000.592,1000.592,1000.76,1000.223,1000.439,1000.005,1000.576,1000.919,1000.173,1000.751,1000.498,1000.447,1000.71,1000.411,1000.538,1000.261,1000.448,1000.068,2024.373,1993.158,1000.89,1000.445,1000.752,1000.089,1531.768,1268.273,1563.876,1417.243,1338.024,1539.392,1001.036,1000.373,1000.482,1601.383,3046.326,1001.172,1000.938,1000.448,1000.768,1000.493,1000.486,1000.498,1000.553,1000.62,1000.944,1000.4,1000.61,1000.209,1000.473,1000.821,1000.744,1000.641,1000.539,1000.867,2297.63,2084.021,1000.538,1000.823,1000.882,1000.565,1252.646,1186.921,1557.293,1531.983,1572.084,1549.489,1000.744,1000.897,1000.574,1600.422,3593.444,322161114.0,0.03,0.05,0.01,0.0,0.0,0.0,0.0,191461312.0,0.0,0.0,0.0,2,648,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398084210688,1.5,3535028224,363090935808,9728430080,28014534656,775065600,36927299584,18817024,2391080960,2147479552,0,2147479552,0.0,0,0,59099,1138818,2012008960,49617597440,18275,2694684,13526,596025,1870392
15,2024-04-17 16:05:50.506810,1000.063,1000.701,1000.495,1000.554,1000.839,1000.671,1000.082,1000.593,1000.07,1000.09,1000.335,1000.882,1000.464,1000.555,1000.722,1000.799,1000.192,1000.404,1000.127,1088.524,1880.94,1000.139,1000.503,1000.857,1000.481,1539.287,1108.712,1564.297,1418.6,1352.149,1202.522,1000.811,1000.927,1000.64,1601.593,3160.249,1001.46,1000.203,1000.551,1000.619,1000.304,1000.622,1000.961,1000.55,1000.195,1001.102,1000.651,1000.289,1000.822,1000.595,1000.563,1000.406,1000.736,1000.601,1001.022,1058.768,2000.352,1000.821,1000.379,1000.981,1000.534,1551.082,1118.824,1559.566,1533.428,1533.896,1069.932,1000.604,1000.851,1000.925,1600.964,3609.623,322161385.0,0.02,0.05,0.01,0.0,0.0,0.0,0.0,191461382.0,0.0,0.0,0.0,7,648,23040,1.541666666666667,1.5138888888888888,1.5138888888888888,404328329216,398084399104,1.5,3534868480,363091091456,9728532480,28014567424,775069696,36927299584,18817024,2391113728,2147479552,0,2147479552,0.0,0,0,59099,1138820,2012008960,49617609728,18275,2694693,13526,596026,1870404
16,2024-04-17 16:05:52.805399,1000.062,1000.803,1000.565,1000.472,1000.419,1000.269,1000.851,1001.151,1001.04,1000.198,1000.529,1000.659,1000.599,1001.017,1000.868,1000.474,1000.453,1000.835,1000.061,1041.246,1879.729,1000.069,1000.19,1000.402,1000.61,1347.296,1257.195,1341.555,1469.177,1531.641,1532.782,1000.637,1000.845,1000.243,1601.228,3145.763,1001.457,1000.67,1000.437,1000.612,1000.448,1001.405,1000.758,1000.197,1000.544,1000.196,1000.617,1000.834,1000.301,1000.705,1000.516,1000.981,1000.621,1000.734,1000.611,1059.354,1994.297,1000.56,1000.342,1000.313,1000.875,1361.928,1164.505,1553.222,1551.604,1360.093,1359.917,1000.746,1000.842,1000.775,1601.34,3617.614,322161844.0,0.01,0.05,0.01,0.0,0.0,0.0,0.0,191461477.0,0.0,0.0,0.0,1,648,23040,1.541666666666667,1.5138888888888888,1.5138888888888888,404328329216,398084173824,1.5,3535093760,363090866176,9728532480,28014567424,775069696,36927299584,18817024,2391080960,2147479552,0,2147479552,0.0,0,0,59099,1138892,2012008960,49618392064,18275,2694745,13526,596029,1870412
17,2024-04-17 16:05:55.106050,1000.084,1000.826,1000.82,1000.195,1000.671,1000.837,1000.69,1000.906,1000.745,1000.174,1000.207,1000.926,1000.854,1000.601,1000.685,1000.101,1000.49,1000.789,1000.566,1000.858,1903.806,1000.451,1000.672,1000.793,1000.816,1532.521,1174.977,1558.948,1548.247,1346.352,1352.9,1000.102,1000.433,1000.387,1601.652,3037.515,1000.995,1000.367,1000.207,1000.578,1000.632,1000.087,1000.545,1000.678,1000.496,1001.401,1000.503,1000.572,1000.38,1000.51,1001.106,1000.418,1000.656,1000.827,1000.927,1000.594,2001.679,1000.947,1000.356,1001.026,1000.71,1359.327,1181.859,1418.2,1543.813,1548.233,1252.457,1000.555,1001.069,1000.559,1600.71,3622.42,322162143.0,0.01,0.05,0.01,0.0,0.0,0.0,0.0,191461519.0,0.0,0.0,0.0,0,648,23040,1.527777777777778,1.5138888888888888,1.5138888888888888,404328329216,398083899392,1.5,3535364096,363090591744,9728557056,28014571520,775073792,36927299584,18817024,2391097344,2147479552,0,2147479552,0.0,0,0,59099,1138894,2012008960,49618428928,18275,2694755,13526,596036,1870428
18,2024-04-17 16:05:57.402442,1000.077,1000.564,1000.618,1000.431,1000.699,1000.952,1000.51,1000.618,1000.617,1000.1,1000.664,1000.506,1000.921,1000.96,1000.207,1000.493,1000.248,1000.534,1000.578,1000.665,1888.018,1000.395,1000.613,1000.73,1000.688,1349.964,1268.362,1563.32,1417.425,1345.318,1353.15,1000.241,1000.792,1000.615,1600.965,3170.101,1001.081,1000.538,1000.63,1000.281,1000.535,1000.146,1000.464,1000.291,1000.971,1000.613,1000.429,1000.585,1000.233,1000.854,1000.913,1000.544,1000.412,1000.735,1000.606,1000.452,1988.215,1000.444,1000.481,1000.411,1000.731,1357.548,1127.975,1558.84,1535.439,1252.928,1549.532,1000.472,1000.962,1000.491,1601.149,3630.714,322162457.0,0.01,0.04,0.01,0.0,0.0,0.0,0.0,191461519.0,0.0,0.0,0.0,11,648,23040,1.527777777777778,1.5138888888888888,1.5138888888888888,404328329216,398083186688,1.5,3536076800,363089833984,9729130496,28014612480,775073792,36927344640,18817024,2391085056,2147479552,0,2147479552,0.0,0,0,59099,1138894,2012008960,49618428928,18275,2694755,13526,596036,1870428
19,2024-04-17 16:05:59.698040,1000.065,1000.773,1000.458,1000.257,1000.281,1001.221,1000.248,1000.389,1000.308,1000.139,1000.972,1000.651,1000.769,1000.54,1000.689,1000.989,1000.605,1000.65,1000.167,1000.493,1998.365,1000.383,1000.426,1000.82,1000.808,1532.288,1176.426,1466.408,1467.755,1351.195,1354.614,1000.641,1000.583,1000.205,1600.768,3046.146,1001.29,1000.939,1000.334,1000.332,1000.29,1000.055,1000.39,1000.065,1000.544,1001.121,1000.901,1000.259,1000.67,1000.616,1000.784,1000.313,1000.653,1001.099,1000.585,1000.622,2083.811,1000.798,1000.784,1000.536,1000.639,1252.576,1126.593,1552.79,1459.83,1420.822,1550.915,1000.781,1000.579,1000.999,1600.139,3617.429,322162756.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,191461582.0,0.0,0.0,0.0,17,648,23040,1.5138888888888888,1.5138888888888888,1.5138888888888888,404328329216,398083153920,1.5,3536109568,363089801216,9729130496,28014616576,775077888,36927340544,18817024,2391117824,2147479552,0,2147479552,0.0,0,0,59099,1138896,2012008960,49618445312,18275,2694764,13526,596038,1870440
20,2024-04-17 16:06:01.993018,1000.063,1000.444,1000.47,1000.836,1000.738,1001.282,1000.798,1000.824,1000.72,1000.165,1000.635,1000.701,1000.313,1001.018,1000.558,1000.489,1000.141,1000.747,1000.115,1000.507,1831.416,1000.813,1000.662,1000.564,1000.13,1356.231,1273.252,1564.416,1411.144,1361.158,1352.744,1001.127,1000.723,1000.719,1600.899,3183.437,1000.84,1000.703,1000.205,1000.079,1000.509,1000.058,1000.62,1000.906,1000.852,1000.363,1000.529,1000.615,1000.889,1000.626,1000.752,1000.653,1001.2,1000.325,1001.234,1000.793,1953.418,1000.459,1000.446,1000.828,1000.774,1549.631,1277.757,1558.643,1534.811,1546.719,1362.24,1000.758,1000.731,1000.653,1601.45,3598.768,322162999.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,191461582.0,0.0,0.0,0.0,4,648,23040,1.5138888888888888,1.5138888888888888,1.5138888888888888,404328329216,398083186688,1.5,3536072704,363089833984,9729130496,28014616576,775077888,36927344640,18817024,2391085056,2147479552,0,2147479552,0.0,0,0,59099,1138896,2012008960,49618445312,18275,2694764,13526,596038,1870440
