,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 02:21:51.211591,1000.047,1000.916,1000.808,1000.825,1000.689,1000.62,1001.219,1000.375,1000.542,1000.622,1001.408,1000.553,1000.843,1000.405,1000.685,1000.789,1000.403,1000.568,1000.79,1540.852,1274.649,2031.017,1000.181,1000.871,1601.442,1601.503,1456.666,1600.771,1600.565,1601.124,1601.407,1600.703,1601.677,1540.113,1601.628,3053.747,1001.192,1000.621,1000.731,1000.237,1000.123,1000.761,1000.121,1000.639,1000.722,1000.584,1000.139,1000.93,1000.613,1000.104,1000.868,1000.7,1000.823,1000.639,1000.51,1420.252,1286.175,1651.071,1000.442,1000.579,1601.078,1600.69,1551.91,1600.831,1600.82,1601.292,1601.072,1600.485,1600.912,1548.238,1600.875,3621.35,341616516.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,192389780.0,0.0,0.0,0.0,8,2208,23040,1.6805555555555556,1.583333333333333,1.527777777777778,404328329216,398106345472,1.5,3513028608,362983682048,9782112256,28059840512,792952832,37038665728,18735104,2404835328,2147479552,0,2147479552,0.0,0,0,59100,1220907,2012013056,50208093184,18276,2890881,13526,628416,1999348
11,2024-04-18 02:21:53.509743,1000.065,1000.764,1000.735,1000.367,1000.774,1000.825,1000.556,1000.793,1000.707,1000.915,1001.073,1000.456,1000.238,1000.64,1000.859,1000.219,1000.967,1000.661,1000.092,1283.981,1285.503,2038.058,1000.808,1000.896,1600.901,1601.375,1562.545,1600.718,1601.265,1601.204,1600.719,1601.293,1601.222,1355.769,1600.856,3040.785,1001.365,1000.68,1000.651,1000.741,1000.888,1000.538,1000.556,1000.786,1000.39,1000.797,1000.158,1000.524,1000.444,1000.643,1000.393,1000.702,1000.55,1000.741,1001.048,1536.704,1372.55,1672.925,1000.771,1000.609,1601.18,1600.554,1558.018,1600.802,1600.574,1600.753,1600.738,1601.111,1600.827,1418.529,1600.693,3616.683,341616780.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,192389780.0,0.0,0.0,0.0,31,2208,23040,1.6805555555555556,1.583333333333333,1.527777777777778,404328329216,398104862720,1.5,3514494976,362982174720,9783869440,28059865088,792952832,37038706688,18735104,2404835328,2147479552,0,2147479552,0.0,0,0,59100,1220907,2012013056,50208093184,18276,2890881,13526,628416,1999348
12,2024-04-18 02:21:55.806932,1000.063,1000.576,1000.474,1001.016,1000.777,1000.62,1001.27,1000.33,1000.451,1000.533,1001.119,1000.725,1000.773,1001.052,1000.848,1000.324,1000.847,1000.748,1000.348,1534.367,1355.499,2046.459,1000.564,1000.498,1600.225,1601.398,1562.626,1601.088,1600.721,1600.86,1601.308,1601.237,1601.908,1540.277,1601.429,3045.215,1000.957,1000.85,1000.606,1000.78,1000.829,1000.232,1000.065,1000.529,1000.848,1000.442,1000.237,1000.804,1000.488,1000.595,1001.037,1000.749,1000.716,1000.855,1000.104,1353.956,1551.586,1673.745,1000.544,1000.188,1601.365,1600.388,1557.278,1600.432,1600.861,1600.859,1600.709,1600.166,1600.894,1549.085,1600.907,3614.621,341616958.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,192389858.0,0.0,0.0,0.0,10,2336,23040,1.6527777777777777,1.583333333333333,1.527777777777778,404328329216,398101250048,1.5,3518103552,362978562048,9787703296,28059865088,792956928,37038706688,18735104,2404835328,2147479552,0,2147479552,0.0,0,0,59100,1220909,2012013056,50208109568,18276,2890890,13526,628418,1999360
13,2024-04-18 02:21:58.101912,1000.073,1000.674,1000.896,1000.565,1000.586,1000.756,1000.35,1000.561,1000.447,1000.645,1000.879,1000.89,1000.533,1000.618,1000.231,1000.463,1000.636,1001.09,1000.113,1535.318,1538.756,2043.998,1000.231,1000.642,1601.824,1600.761,1465.141,1601.008,1601.208,1601.014,1601.415,1601.154,1601.818,1522.823,1600.811,3053.144,1001.285,1000.544,1000.604,1000.297,1000.245,1000.743,1000.478,1000.882,1001.117,1000.379,1000.209,1000.385,1000.565,1000.712,1000.879,1000.469,1000.742,1000.786,1001.191,1362.833,1419.66,1672.502,1000.619,1000.543,1601.312,1600.387,1550.831,1600.705,1601.12,1600.997,1600.865,1600.813,1600.905,1537.619,1600.78,3590.277,341617133.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,192389858.0,0.0,0.0,0.0,35,2336,23040,1.6527777777777777,1.583333333333333,1.527777777777778,404328329216,398098669568,1.5,3520684032,362975981568,9789943808,28059869184,792956928,37038706688,18735104,2404835328,2147479552,0,2147479552,0.0,0,0,59100,1220909,2012013056,50208109568,18276,2890890,13526,628418,1999360
14,2024-04-18 02:22:00.398596,1000.063,1000.959,1000.497,1000.499,1000.659,1000.78,1000.353,1000.102,1000.658,1000.047,1001.118,1000.261,1000.403,1000.64,1000.248,1000.635,1000.434,1000.539,1000.324,1541.47,1521.918,1885.738,1000.402,1000.467,1600.803,1601.399,1562.762,1600.847,1601.288,1600.807,1601.252,1600.945,1601.423,1520.254,1600.846,3154.696,1000.882,1000.493,1000.755,1000.63,1000.682,1000.464,1000.793,1000.673,1000.513,1000.63,1000.181,1000.993,1000.846,1000.367,1000.666,1000.187,1000.455,1000.679,1000.109,1551.063,1535.533,1371.401,1000.498,1000.851,1600.687,1600.565,1556.585,1600.911,1601.025,1600.642,1600.803,1600.786,1601.724,1368.372,1600.678,3624.663,341617222.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192389858.0,0.0,0.0,0.0,4,2336,23040,1.6388888888888886,1.583333333333333,1.527777777777778,404328329216,398095572992,1.5,3523780608,362972884992,9793413120,28059840512,792956928,37038706688,18735104,2404835328,2147479552,0,2147479552,0.0,0,0,59100,1220914,2012013056,50208912384,18276,2890918,13526,628420,1999368
15,2024-04-18 02:22:02.696876,1000.047,1000.561,1000.521,1000.776,1000.352,1000.756,1000.856,1000.209,1000.618,1000.819,1001.454,1000.748,1000.894,1000.618,1000.811,1000.824,1000.59,1000.385,1000.048,1353.183,1320.899,2049.795,1000.617,1000.527,1600.897,1600.764,1562.982,1600.299,1600.957,1601.791,1600.848,1556.415,1601.291,1355.57,1600.533,3050.797,1001.224,1000.597,1000.874,1000.248,1000.682,1000.722,1001.039,1000.372,1000.892,1000.751,1000.215,1000.585,1001.078,1000.52,1000.336,1000.15,1000.766,1000.872,1000.334,1415.882,1555.87,1826.628,1000.001,1000.516,1601.11,1600.332,1558.04,1600.803,1600.866,1600.532,1600.673,1468.631,1600.845,1552.385,1600.134,3569.445,341617463.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192389928.0,0.0,0.0,0.0,28,2336,23040,1.6388888888888886,1.583333333333333,1.527777777777778,404328329216,398092738560,1.5,3526606848,362970050560,9796337664,28059840512,792965120,37038706688,18735104,2404835328,2147479552,0,2147479552,0.0,0,0,59100,1220916,2012013056,50208936960,18276,2890929,13526,628424,1999384
16,2024-04-18 02:22:04.995467,1000.069,1000.865,1000.568,1000.604,1000.499,1000.44,1000.65,1000.969,1001.175,1000.571,1000.68,1000.856,1000.442,1000.622,1000.625,1000.69,1001.029,1000.544,1000.102,1524.138,1352.848,1000.618,1935.471,1000.749,1548.672,1601.131,1562.157,1600.998,1601.325,1601.252,1600.802,1420.299,1600.529,1532.618,1600.728,3227.799,1001.27,1000.311,1000.854,1000.622,1000.369,1000.336,1000.791,1000.571,1000.163,1000.965,1000.859,1000.472,1000.618,1000.511,1000.718,1000.966,1000.706,1000.262,1001.189,1536.504,1549.555,1000.727,1399.516,1000.558,1540.009,1600.845,1557.523,1600.996,1600.878,1600.648,1601.281,1563.615,1600.933,1358.291,1600.961,3619.389,341617633.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192389965.0,0.0,0.0,0.0,9,2336,23040,1.6111111111111112,1.583333333333333,1.527777777777778,404328329216,398092214272,1.5,3527131136,362969526272,9796362240,28059840512,792965120,37038706688,18735104,2404835328,2147479552,0,2147479552,0.0,0,0,59100,1220946,2012013056,50209534976,18276,2891022,13526,628426,1999392
17,2024-04-18 02:22:07.294371,1000.065,1000.611,1000.605,1000.697,1000.83,1000.786,1000.539,1000.66,1001.345,1000.579,1000.574,1000.336,1000.884,1000.882,1000.761,1001.074,1000.617,1000.497,1000.088,1402.967,1347.57,1000.565,1934.733,1000.696,1409.205,1601.02,1562.597,1600.785,1601.489,1601.361,1601.19,1421.85,1601.219,1539.58,1600.843,3395.225,1001.153,1000.566,1000.518,1000.862,1000.647,1000.236,1000.114,1000.729,1000.19,1000.474,1000.886,1001.645,1000.879,1000.862,1000.845,1000.814,1000.558,1000.274,1000.876,1242.605,1250.316,1000.374,1291.474,1000.649,1349.396,1600.53,1558.784,1601.527,1600.437,1601.168,1601.464,1466.986,1600.85,1550.255,1601.192,3603.768,341618194.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192390035.0,0.0,0.0,0.0,12,2336,23040,1.6111111111111112,1.583333333333333,1.527777777777778,404328329216,398092464128,1.5,3526877184,362969776128,9796358144,28059844608,792969216,37038706688,18735104,2404843520,2147479552,0,2147479552,0.0,0,0,59100,1220950,2012013056,50209596416,18276,2891037,13526,628437,1999416
18,2024-04-18 02:22:09.590699,1000.053,1000.321,1000.128,1000.293,1000.257,1000.229,1000.288,1000.19,1000.386,1000.258,1000.087,1000.057,1000.209,1000.359,1000.216,1000.082,1000.248,1000.166,1000.09,1541.773,1538.646,1000.477,1952.751,1000.851,1172.692,1601.328,1463.15,1601.297,1601.343,1601.537,1601.377,1554.672,1601.106,1539.336,1601.552,3667.145,1000.696,1000.28,1000.162,1000.301,1000.302,1000.142,1000.271,1000.949,1000.258,1001.772,1000.215,1000.427,1000.923,1000.408,1000.214,1000.231,1000.25,1000.811,1000.803,1551.166,1549.877,1000.209,1390.695,1000.107,1113.886,1600.713,1412.926,1600.566,1601.119,1601.186,1600.958,1563.84,1600.918,1421.037,1600.953,3619.63,341618332.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192390072.0,0.0,0.0,0.0,17,2340,23040,1.597222222222222,1.5694444444444442,1.5138888888888888,404328329216,398092455936,1.5,3526885376,362969767936,9796382720,28059844608,792969216,37038706688,18735104,2404843520,2147479552,0,2147479552,0.0,0,0,59100,1220993,2012013056,50209772544,18276,2891085,13526,628437,1999424
19,2024-04-18 02:22:11.886525,1000.056,1000.976,1500.358,1000.526,1000.343,1000.483,1000.795,1000.297,1001.221,1000.585,1000.759,1000.246,1000.49,1000.167,1000.707,1000.835,1001.05,1000.625,1000.056,1545.072,1494.267,1000.219,1777.738,1000.886,1000.188,1420.872,1562.739,1600.635,1601.297,1600.58,1600.683,1555.508,1600.453,1356.497,1601.132,3659.993,1001.261,1000.81,1060.311,1000.462,1000.69,1000.4,1000.672,1000.988,1000.142,1000.7,1001.226,1000.799,1000.418,1000.544,1000.507,1000.66,1000.438,1000.7,1001.176,1419.891,1584.995,1000.812,1642.299,1000.671,1000.961,1535.32,1557.614,1600.469,1600.804,1601.023,1600.949,1563.794,1600.65,1551.569,1601.554,3597.132,341618488.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192390157.0,0.0,0.0,0.0,44,2336,23040,1.597222222222222,1.5694444444444442,1.5138888888888888,404328329216,398091960320,1.5,3527360512,362969251840,9796448256,28059865088,792969216,37038747648,18735104,2404843520,2147479552,0,2147479552,0.0,0,0,59100,1220995,2012013056,50209797120,18276,2891095,13526,628441,1999436
20,2024-04-18 02:22:14.184945,1000.055,1000.154,1000.621,1000.511,1000.946,1000.458,1000.855,1000.756,1001.195,1000.128,1000.863,1000.672,1000.677,1000.4,1000.735,1000.738,1000.887,1000.83,1000.127,1541.334,1275.297,1000.722,2041.907,1000.233,1000.935,1414.332,1561.803,1601.203,1601.138,1601.182,1601.494,1460.611,1600.868,1349.261,1601.024,3622.529,1001.012,1000.673,1000.616,1000.153,1000.16,1000.851,1000.114,1000.588,1000.172,1000.901,1000.665,1000.585,1000.632,1000.708,1000.767,1000.521,1000.412,1000.784,1000.149,1551.047,1384.315,1000.655,1632.915,1000.625,1000.419,1533.494,1556.808,1600.528,1600.768,1601.194,1601.143,1557.416,1601.206,1549.794,1600.379,3605.3,341618594.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192390157.0,0.0,0.0,0.0,6,2336,23040,1.583333333333333,1.5694444444444442,1.5138888888888888,404328329216,398091702272,1.5,3527618560,362968993792,9796448256,28059873280,792969216,37038747648,18735104,2404843520,2147479552,0,2147479552,0.0,0,0,59100,1220995,2012013056,50209797120,18276,2891095,13526,628441,1999436
