,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 00:56:54.815231,1000.983,1000.827,1000.687,1000.83,1270.075,1000.69,1000.993,1000.519,1000.725,1000.791,1000.809,1000.904,1000.429,1000.726,1000.383,1000.246,1000.668,1000.499,1271.706,2018.2,1000.596,2315.345,1000.575,1141.121,1320.873,3627.417,1000.107,1616.679,1000.376,1000.429,2168.734,1000.482,1000.638,1000.577,1000.642,1000.49,1000.395,1000.28,1000.613,1000.99,1281.501,1000.568,1000.615,1000.909,1000.944,1000.889,1000.532,1000.644,1000.962,1000.535,1000.92,1000.713,1000.639,1001.13,1184.116,2009.8,1000.318,2520.568,1000.751,1189.359,1549.706,3402.727,1000.778,1606.168,1000.652,1000.552,1924.705,1000.537,1000.56,1000.653,1001.046,1000.567,338026283.0,1.47,0.28,0.05,0.0,0.0,0.0,0.0,192251105.0,0.0,0.0,0.0,3,2334,23040,1.5555555555555556,1.541666666666667,1.5138888888888888,404328329216,395752091648,2.1,4858540032,360650264576,11073716224,29050867712,790687744,38028836864,1027477504,2410934272,2147479552,0,2147479552,0.0,0,0,59100,1210028,2012013056,50125886464,18276,2864039,13526,624053,1981608
11,2024-04-18 00:56:57.112949,1000.751,1000.884,1000.489,1000.568,1390.493,1000.634,1000.76,1000.674,1000.43,1000.371,1000.431,1000.656,1000.836,1000.852,1000.856,1000.172,1000.476,1000.698,1071.159,1140.92,1000.102,2012.008,1000.092,1186.137,1319.466,3577.609,1000.157,1616.496,1000.565,1000.192,2169.75,1000.802,1000.68,1001.126,1000.568,1001.125,1000.415,1000.915,1000.508,1000.677,1285.763,1000.53,1001.007,1000.093,1000.586,1000.547,1000.506,1000.275,1000.635,1000.574,1000.683,1000.642,1000.658,1000.651,1083.936,1189.696,1001.107,2238.634,1001.125,1143.277,1544.822,3397.331,1000.665,1606.583,1000.524,1000.656,1975.68,1000.748,1000.678,1000.078,1000.641,1000.143,338026724.0,1.2,0.27,0.05,0.0,0.0,0.0,0.0,192251190.0,0.0,0.0,0.0,74,2334,23040,1.5555555555555556,1.541666666666667,1.5138888888888888,404328329216,395727888384,2.1,4882612224,360625733632,11097931776,29050998784,790687744,38029295616,1027608576,2411130880,2147479552,0,2147479552,0.0,0,0,59100,1210028,2012013056,50125886464,18276,2864039,13526,624053,1981608
12,2024-04-18 00:56:59.410323,1000.999,1000.716,1000.821,1000.596,1264.275,1000.751,1000.543,1000.79,1000.759,1000.365,1000.62,1001.043,1000.974,1000.846,1000.626,1000.91,1000.48,1000.318,1087.122,1058.488,1000.112,1462.879,1000.093,1058.101,1060.837,3615.111,1000.095,1407.623,1000.535,1000.422,1500.823,1000.423,1000.753,1000.613,1000.634,1000.643,1000.692,1000.171,1000.629,1000.616,1281.131,1000.646,1000.717,1000.941,1000.682,1000.403,1000.689,1000.697,1000.582,1000.464,1000.585,1000.383,1000.955,1000.321,1012.958,1086.166,1001.017,1457.905,1000.838,1085.861,1085.777,3402.85,1001.039,1595.711,1000.368,1000.271,1500.555,1000.67,1000.566,1000.53,1000.633,1000.366,338028162.0,0.98,0.26,0.05,0.0,0.0,0.0,0.0,192251190.0,0.0,0.0,0.0,7,2334,23040,1.5555555555555556,1.541666666666667,1.5138888888888888,404328329216,395720867840,2.1,4889776128,360619003904,11105402880,29050806272,790695936,38028853248,1027457024,2410663936,2147479552,0,2147479552,0.0,0,0,59100,1210030,2012013056,50126025728,18276,2864049,13526,624085,1981624
13,2024-04-18 00:57:01.706781,1000.079,1000.655,1000.587,1000.522,1381.389,1000.774,1000.254,1000.477,1000.848,1000.688,1000.354,1000.7,1000.48,1000.303,1000.784,1000.368,1000.264,1000.809,1088.387,1059.026,1000.783,1464.19,1000.599,1089.796,1087.898,3631.767,1000.169,1618.69,1000.509,1000.605,1452.259,1000.512,1000.767,1000.478,1000.913,1000.711,1000.639,1001.175,1000.806,1000.111,1286.128,1000.182,1000.603,1000.911,1000.352,1000.586,1000.534,1000.645,1000.766,1000.613,1000.707,1000.697,1000.896,1000.647,1058.39,1055.69,1000.979,1459.313,1000.818,1088.545,1059.193,3401.488,1001.162,1400.437,1001.076,1000.78,1241.876,1000.659,1000.638,1000.636,1000.834,1000.243,338028845.0,0.8,0.25,0.05,0.0,0.0,0.0,0.0,192251215.0,0.0,0.0,0.0,17,2686,23040,1.541666666666667,1.541666666666667,1.5138888888888888,404328329216,395715026944,2.1,4895465472,360612868096,11113209856,29050990592,790695936,38029299712,1027608576,2411134976,2147479552,0,2147479552,0.0,0,0,59100,1210070,2012013056,50126193664,18276,2864097,13526,624085,1981632
14,2024-04-18 00:57:04.003355,1000.872,1000.589,1000.628,1000.406,1261.399,1000.444,1000.289,1000.867,1000.412,1000.924,1000.122,1000.685,1000.559,1000.349,1000.393,1000.497,1000.783,1000.62,1088.728,1090.52,1000.675,1262.818,1000.632,1056.62,1000.571,3627.256,1000.16,1403.544,1000.374,1000.197,1373.123,1000.834,1000.168,1000.052,1000.265,1000.329,1000.102,1000.391,1000.084,1000.634,1289.65,1000.763,1000.935,1000.666,1000.785,1000.706,1000.759,1000.837,1000.852,1001.164,1001.015,1000.553,1000.886,1000.619,1090.835,1056.205,1000.531,1256.961,1000.085,1085.97,1000.866,3398.305,1000.721,1595.322,1000.546,1000.337,1312.144,1000.594,1000.566,1000.442,1000.767,1000.719,338029756.0,0.66,0.24,0.05,0.0,0.0,0.0,0.0,192251366.0,0.0,0.0,0.0,0,2684,23040,1.541666666666667,1.541666666666667,1.5138888888888888,404328329216,396179034112,2.0,4891811840,361077399552,11115945984,28590637056,790700032,37568417792,567250944,2406998016,2147479552,0,2147479552,0.0,0,0,59100,1210072,2012013056,50126205952,18276,2864107,13526,624086,1981644
15,2024-04-18 00:57:06.301826,1000.599,1000.937,1000.724,1000.644,1272.844,1000.879,1000.652,1000.659,1001.14,1000.941,1000.938,1000.704,1000.217,1000.446,1000.335,1000.668,1000.765,1001.019,1086.343,1000.834,1000.529,1266.135,1000.964,1058.443,1000.839,3629.836,1000.163,1617.076,1000.732,1000.823,1350.484,1000.865,1000.513,1000.314,1000.676,1000.535,1000.473,1000.53,1000.734,1000.927,1291.339,1000.839,1001.137,1000.703,1000.238,1000.33,1000.742,1000.999,1000.655,1000.395,1000.485,1000.668,1000.501,1000.597,1043.072,1000.562,1000.572,1352.684,1000.633,1086.707,1000.367,3399.408,1001.28,1608.613,1000.428,1001.096,1139.869,1000.537,1000.642,1000.407,1000.267,1000.261,338030285.0,0.44,0.23,0.05,0.0,0.0,0.0,0.0,192251378.0,0.0,0.0,0.0,13,2686,23040,1.527777777777778,1.541666666666667,1.5138888888888888,404328329216,395707891712,2.1,4902596608,360605732864,11118071808,29050994688,790700032,38029299712,1027608576,2411077632,2147479552,0,2147479552,0.0,0,0,59100,1210115,2012013056,50128077824,18276,2864202,13526,624097,1981652
16,2024-04-18 00:57:08.598263,1001.455,1000.614,1000.421,1000.858,1264.385,1000.704,1000.846,1000.663,1000.754,1000.631,1000.511,1000.659,1001.051,1000.695,1000.582,1000.647,1000.699,1000.905,1038.174,1000.751,1000.499,1089.15,1000.454,1089.8,1000.379,3631.953,1000.085,1618.437,1000.907,1000.535,1100.81,1000.823,1000.146,1000.458,1000.691,1000.164,1000.125,1000.778,1000.634,1000.785,1279.509,1000.4,1001.169,1000.65,1000.397,1000.617,1000.771,1000.316,1000.734,1000.495,1000.245,1000.801,1000.839,1000.464,1082.165,1000.395,1000.83,1088.596,1000.426,1087.967,1000.853,3403.926,1001.056,1607.661,1000.89,1000.686,1100.916,1000.739,1000.385,1000.473,1000.659,1000.696,338031034.0,0.36,0.22,0.05,0.0,0.0,0.0,0.0,192251416.0,0.0,0.0,0.0,17,2686,23040,1.527777777777778,1.541666666666667,1.5138888888888888,404328329216,395704545280,2.1,4905943040,360602877952,11121680384,29050486784,790700032,38028808192,1027608576,2410586112,2147479552,0,2147479552,0.0,0,0,59100,1210117,2012013056,50128114688,18276,2864212,13526,624104,1981668
17,2024-04-18 00:57:10.897939,1000.081,1001.019,1732.281,1000.763,1595.837,1000.207,1001.271,1000.517,1000.942,1000.088,1001.19,1000.27,1000.936,1000.795,1000.664,1000.076,1000.624,1001.012,1078.654,1000.377,1000.571,1000.685,1000.496,1090.075,1000.611,3625.823,1000.064,1618.592,1001.157,1000.709,1043.283,1000.541,1000.704,1000.841,1000.46,1000.046,1000.803,1000.278,2282.298,1000.081,1569.061,1000.441,1000.052,1000.816,1000.588,1000.044,1000.021,1000.161,1000.548,1000.259,1000.051,1000.772,1001.042,1000.697,1083.975,1000.398,1000.389,1000.686,1000.328,1088.954,1000.537,3399.526,1000.424,1611.363,1000.587,1000.532,1058.906,1000.554,1000.539,1000.79,1000.667,1000.876,338031790.0,0.29,0.21,0.05,0.0,0.0,0.0,0.0,192251535.0,0.0,0.0,0.0,17,2870,23040,1.527777777777778,1.527777777777778,1.5138888888888888,404328329216,395770224640,2.1,4900646912,360668553216,11123384320,28990648320,790700032,37968429056,967225344,2406940672,2147479552,0,2147479552,0.0,0,0,59100,1210126,2012013056,50128188416,18276,2864263,13526,624113,1981688
18,2024-04-18 00:57:13.194944,1000.127,1000.75,1000.43,1000.61,1271.461,1000.652,1000.744,1000.415,1000.343,1000.565,1000.921,1000.645,1000.466,1000.766,1000.541,1000.112,1000.391,1000.762,1087.356,1000.728,1000.548,1000.976,1000.807,1090.086,1000.638,3633.113,1000.228,1620.32,1000.129,1000.387,1000.881,1000.8,1000.557,1000.626,1000.391,1000.694,1000.45,1000.764,1000.788,1000.477,1278.855,1000.481,1000.55,1000.533,1000.662,1000.663,1001.018,1000.646,1000.506,1000.583,1000.713,1000.669,1000.33,1000.414,1042.669,1000.659,1000.279,1000.342,1000.336,1089.205,1000.227,3402.802,1001.52,1609.864,1000.621,1000.759,1000.337,1000.759,1000.662,1000.198,1000.621,1000.523,338032506.0,0.24,0.2,0.05,0.0,0.0,0.0,0.0,192251585.0,0.0,0.0,0.0,0,2868,23040,1.527777777777778,1.527777777777778,1.5138888888888888,404328329216,396154187776,2.0,4902203392,361052516352,11125964800,28605140992,790704128,37582905344,581701632,2406940672,2147479552,0,2147479552,0.0,0,0,59100,1210128,2012013056,50128204800,18276,2864272,13526,624115,1981700
19,2024-04-18 00:57:15.490375,1000.078,1000.711,1000.541,1000.54,1384.769,1000.58,1000.358,1000.985,1000.462,1000.582,1000.808,1001.163,1000.702,1000.29,1000.507,1000.242,1000.364,1000.532,1086.776,1000.537,1000.576,1000.383,1000.241,1089.121,1000.749,3631.138,1000.159,1599.6,1000.584,1000.669,1000.547,1000.576,1000.421,1000.13,1000.666,1000.29,1000.864,1000.722,1000.68,1000.803,1300.27,1000.65,1000.813,1000.525,1000.687,1000.75,1000.418,1000.262,1000.64,1000.861,1000.733,1001.293,1000.484,1000.71,1043.01,1000.392,1000.461,1000.754,1000.694,1088.078,1000.773,3402.626,1001.004,1589.924,1000.556,1000.779,1000.925,1000.32,1000.475,1000.458,1000.618,1000.558,338032953.0,0.19,0.2,0.05,0.0,0.0,0.0,0.0,192251585.0,0.0,0.0,0.0,5,2870,23040,1.5138888888888888,1.527777777777778,1.5138888888888888,404328329216,395698561024,2.1,4911923200,360596365312,11126943744,29051043840,790704128,38029336576,1027608576,2410987520,2147479552,0,2147479552,0.0,0,0,59100,1210128,2012013056,50128204800,18276,2864272,13526,624115,1981700
20,2024-04-18 00:57:17.786344,1000.859,1000.614,1000.991,1000.475,1270.572,1000.569,1000.842,1000.597,1000.719,1000.486,1000.482,1000.932,1000.757,1000.613,1000.606,1000.824,1000.75,1000.61,1000.792,1000.573,1000.265,1000.306,1000.108,1087.926,1001.045,3622.337,1000.122,1597.479,1000.799,1000.829,1000.544,1000.652,1000.225,1001.017,1000.562,1000.304,1000.662,1000.838,1000.598,1000.484,1247.303,1000.904,1000.527,1000.979,1000.863,1000.039,1000.324,1000.383,1000.711,1000.498,1000.847,1000.858,1000.783,1000.582,1000.308,1000.695,1000.712,1000.658,1000.811,1040.57,1000.604,3401.162,1000.969,1584.966,1000.733,1000.557,1000.289,1000.487,1000.633,1000.36,1000.082,1000.562,338033728.0,0.16,0.19,0.05,0.0,0.0,0.0,0.0,192251633.0,0.0,0.0,0.0,18,2870,23040,1.5138888888888888,1.527777777777778,1.5138888888888888,404328329216,395697020928,2.1,4913463296,360594825216,11128979456,29051043840,790704128,38029336576,1027608576,2410987520,2147479552,0,2147479552,0.0,0,0,59100,1210130,2012013056,50128229376,18276,2864281,13526,624119,1981712
