,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
139,2024-04-17 19:58:14.470284,1000.67,1000.752,1000.589,1000.371,1000.649,1000.198,1000.431,1000.053,1000.796,1000.662,1000.551,1000.801,1000.156,1000.619,1000.599,1000.727,1368.025,1000.699,3631.599,1000.421,1000.567,1000.575,1000.167,1000.442,1000.243,1000.932,1000.569,1000.885,1064.307,1000.31,1000.498,1000.757,1000.552,1000.319,1000.676,1000.892,1000.719,1000.561,1000.454,1000.557,1000.549,1000.861,1000.702,1000.716,1000.74,1000.22,1000.726,1000.323,1001.034,1000.072,1000.536,1000.805,1154.127,1000.528,3515.61,1000.394,1000.324,1000.601,1000.408,1000.865,1000.674,1000.292,1000.719,1000.86,1090.596,1000.927,1000.766,1000.214,1000.874,1000.427,1000.409,1000.558,329245591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191791629.0,0.0,0.0,0.0,5,6642,23040,1.4722222222222223,1.5555555555555556,1.527777777777778,404328329216,395676069888,2.1,4934348800,360635072512,11133554688,28998316032,782188544,37976719360,1027624960,2422566912,2147479552,0,2147479552,0.0,0,0,59100,1170122,2012013056,49834480640,18276,2768686,13526,607354,1918684
140,2024-04-17 19:58:16.757978,1000.386,1000.534,1000.256,1000.764,1000.357,1001.1,1000.418,1000.951,1000.71,1000.1,1000.863,1000.769,1000.404,1000.725,1000.874,1000.254,1268.196,1000.541,3626.273,1000.691,1000.86,1000.374,1000.766,1000.619,1000.196,1000.272,1000.031,1000.547,1064.206,1000.172,1000.71,1000.846,1000.762,1000.694,1000.872,1000.078,1000.257,1000.22,1000.411,1000.183,1000.571,1000.164,1000.446,1000.092,1000.441,1000.273,1000.456,1000.42,1000.308,1000.296,1000.553,1000.343,1154.821,1000.379,3502.734,1000.421,1000.603,1000.983,1000.773,1000.648,1000.801,1000.55,1000.766,1000.785,1065.197,1000.883,1000.663,1000.692,1000.386,1000.891,1000.827,1000.593,329246790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191791913.0,0.0,0.0,0.0,26,6642,23040,1.4583333333333333,1.5555555555555556,1.5138888888888888,404328329216,395676061696,2.1,4934356992,360635064320,11134177280,28997808128,782188544,37976719360,1027624960,2422566912,2147479552,0,2147479552,0.0,0,0,59100,1170133,2012013056,49834603520,18276,2768747,13526,607362,1918704
141,2024-04-17 19:58:19.017550,1000.767,1000.715,1000.655,1000.232,1000.372,1000.846,1000.36,1000.817,1000.535,1000.571,1000.741,1000.283,1000.348,1000.202,1000.953,1000.626,1261.162,1000.485,3632.099,1000.993,1000.571,1000.43,1001.006,1000.026,1000.631,1000.484,1000.504,1000.898,1036.046,1000.61,1000.726,1000.444,1000.744,1000.571,1000.484,1000.158,1000.747,1000.596,1000.582,1000.26,1000.477,1001.373,1001.112,1000.647,1000.727,1001.088,1001.004,1000.55,1000.469,1000.44,1000.631,1000.704,1135.578,1000.52,3501.32,1000.552,1000.466,1000.472,1000.753,1000.678,1001.065,1000.677,1000.391,1000.381,1070.936,1000.372,1000.107,1000.924,1000.813,1000.392,1000.677,1000.906,329247395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191791913.0,0.0,0.0,0.0,4,6642,23040,1.4583333333333333,1.5555555555555556,1.5138888888888888,404328329216,395675799552,2.1,4934619136,360634802176,11134492672,28997812224,782188544,37976719360,1027624960,2422566912,2147479552,0,2147479552,0.0,0,0,59100,1170133,2012013056,49834603520,18276,2768747,13526,607362,1918704
142,2024-04-17 19:58:21.313704,1000.555,1000.668,1000.767,1000.882,1000.587,1001.311,1000.451,1001.323,1000.385,1000.59,1000.386,1000.397,1000.674,1000.367,1000.529,1000.899,1272.354,1082.81,3627.689,1000.494,1000.728,1000.819,1000.659,1000.318,1000.438,1000.705,1000.74,1000.472,1069.267,1000.292,1000.75,1000.57,1000.614,1000.453,1000.766,1000.654,1000.615,1000.766,1000.53,1000.71,1000.57,1000.286,1000.578,1000.141,1000.908,1000.64,1000.85,1000.653,1000.553,1000.38,1000.934,1000.646,1159.143,1164.667,3500.011,1000.434,1000.581,1000.666,1000.607,1000.74,1000.719,1001.208,1000.118,1000.678,1074.319,1000.844,1000.982,1000.564,1000.597,1000.658,1000.509,1000.571,329248238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191791913.0,0.0,0.0,0.0,26,6642,23040,1.4583333333333333,1.5555555555555556,1.5138888888888888,404328329216,395675938816,2.1,4934463488,360634916864,11134050304,28998344704,782188544,37976760320,1027624960,2422452224,2147479552,0,2147479552,0.0,0,0,59100,1170133,2012013056,49834603520,18276,2768747,13526,607362,1918704
143,2024-04-17 19:58:23.610040,1000.139,1000.209,1000.5,1000.686,1000.324,1000.122,1000.753,1000.2,1000.183,1000.918,1000.305,1000.69,1000.401,1000.681,1000.689,1000.851,1264.464,1000.226,3618.675,1000.7,1001.082,1000.678,1000.784,1000.815,1000.497,1000.772,1001.13,1000.881,1040.918,1000.829,1000.404,1000.688,1000.944,1000.694,1000.694,1000.443,1000.651,1000.839,1001.049,1000.551,1000.47,1000.39,1000.173,1001.13,1000.743,1000.857,1000.87,1000.835,1000.852,1000.835,1000.528,1000.271,1142.396,1000.564,3502.435,1000.11,1000.529,1000.529,1000.713,1000.412,1000.083,1000.492,1000.152,1000.737,1089.753,1000.19,1000.648,1000.629,1000.761,1000.579,1000.351,1000.699,329248674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191791972.0,0.0,0.0,0.0,29,6640,23040,1.4583333333333333,1.5555555555555556,1.5138888888888888,404328329216,395675947008,2.1,4934455296,360634925056,11134050304,28998344704,782188544,37976760320,1027624960,2422452224,2147479552,0,2147479552,0.0,0,0,59100,1170135,2012013056,49834619904,18276,2768756,13526,607364,1918716
144,2024-04-17 19:58:25.906980,1000.393,1000.967,1000.726,1000.265,1000.545,1000.603,1000.608,1000.322,1000.541,1000.704,1000.814,1000.521,1000.644,1000.574,1000.47,1000.811,1382.464,1000.504,3618.126,1000.801,1000.423,1000.853,1000.724,1000.652,1000.425,1000.745,1000.601,1000.318,1039.123,1001.025,1000.348,1087.089,1000.21,1000.626,1000.566,1000.458,1000.927,1000.69,1000.863,1000.969,1000.722,1000.905,1000.612,1000.087,1000.231,1000.244,1000.815,1000.909,1000.788,1000.287,1000.734,1000.8,1160.484,1000.602,3505.228,1000.346,1000.782,1000.57,1000.792,1000.181,1000.477,1000.896,1000.131,1000.701,1013.495,1000.223,1000.523,1089.467,1000.411,1000.462,1000.481,1000.584,329249539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191791972.0,0.0,0.0,0.0,13,6642,23040,1.4583333333333333,1.5555555555555556,1.5138888888888888,404328329216,395675521024,2.1,4935311360,360634925056,11134070784,28997914624,782188544,37975904256,1027194880,2421854208,2147479552,0,2147479552,0.0,0,0,59100,1170135,2012013056,49834619904,18276,2768756,13526,607364,1918716
145,2024-04-17 19:58:28.204197,1000.189,1000.883,1000.688,1000.328,1000.304,1000.466,1000.535,1000.619,1000.502,1000.408,1001.013,1000.608,1000.833,1000.66,1000.745,1000.635,1271.815,1000.589,3634.019,1000.899,1000.588,1000.833,1000.428,1000.867,1000.83,1000.899,1000.323,1000.542,1039.192,1000.969,1000.391,1000.64,1000.526,1000.702,1000.493,1000.659,1000.28,1000.684,1000.73,1000.871,1000.387,1000.652,1000.5,1000.84,1000.599,1000.604,1000.804,1000.808,1000.865,1000.697,1000.896,1001.121,1156.489,1000.176,3513.713,1000.576,1001.134,1000.361,1000.723,1000.792,1000.904,1000.547,1000.804,1000.625,1013.612,1000.226,1000.835,1000.472,1000.267,1000.192,1000.915,1000.401,329250618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792014.0,0.0,0.0,0.0,5,6642,23040,1.4583333333333333,1.5555555555555556,1.5138888888888888,404328329216,395675430912,2.1,4934971392,360634408960,11134242816,28998352896,782188544,37976760320,1027624960,2422452224,2147479552,0,2147479552,0.0,0,0,59100,1170137,2012013056,49834644480,18276,2768765,13526,607368,1918728
146,2024-04-17 19:58:30.481691,1000.236,1000.723,1000.365,1000.791,1000.497,1000.662,1000.549,1000.58,1000.352,1000.198,1000.638,1000.366,1000.769,1000.519,1000.647,1000.836,1266.157,1001.553,3632.126,1000.555,1000.735,1000.094,1000.306,1000.852,1000.512,1000.76,1000.494,1000.825,1041.732,1000.981,1000.908,1000.681,1000.691,1000.589,1000.773,1000.407,1000.976,1000.639,1000.48,1000.578,1000.277,1000.71,1000.343,1000.473,1000.708,1000.789,1000.529,1000.871,1000.713,1000.213,1000.307,1000.17,1144.477,1000.235,3498.677,1000.382,1000.522,1000.944,1000.671,1000.625,1000.736,1000.655,1000.936,1000.77,1057.882,1000.233,1000.522,1000.585,1000.775,1000.589,1000.283,1000.745,329251577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792014.0,0.0,0.0,0.0,48,6642,23040,1.4444444444444446,1.541666666666667,1.5138888888888888,404328329216,395964026880,2.1,4926099456,360923529216,11134832640,28718600192,782188544,37696512000,747900928,2418348032,2147479552,0,2147479552,0.0,0,0,59100,1170137,2012013056,49834644480,18276,2768765,13526,607368,1918728
147,2024-04-17 19:58:32.741825,1000.117,1000.816,1000.941,1000.692,1001.159,1000.721,1000.521,1000.489,1001.139,1000.383,1000.564,1000.26,1000.761,1000.732,1000.626,1000.875,1268.326,1000.753,3632.578,1000.82,1000.843,1000.566,1000.29,1000.655,1000.571,1000.278,1000.179,1000.596,1041.103,1000.811,1000.712,1000.202,1000.686,1000.625,1000.968,1000.091,1000.964,1000.788,1000.558,1000.665,1000.946,1000.542,1000.78,1000.678,1000.437,1000.472,1000.707,1000.903,1000.515,1000.494,1000.746,1000.903,1148.002,1000.676,3494.815,1000.676,1000.547,1000.277,1000.547,1000.036,1000.071,1000.676,1000.337,1000.314,1058.548,1000.173,1000.33,1000.717,1000.67,1000.296,1000.625,1000.438,329252036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792073.0,0.0,0.0,0.0,9,6642,23040,1.4444444444444446,1.541666666666667,1.5138888888888888,404328329216,395675938816,2.1,4934729728,360634916864,11134758912,28998193152,782192640,37976489984,1027354624,2422280192,2147479552,0,2147479552,0.0,0,0,59100,1170139,2012013056,49834664960,18276,2768775,13526,607371,1918740
148,2024-04-17 19:58:35.040078,1000.134,1000.837,1000.446,1000.54,1000.597,1000.791,1000.921,1000.882,1000.615,1000.452,1000.826,1000.526,1000.787,1000.692,1000.695,1000.903,1374.634,1000.945,3634.352,1000.859,1000.882,1000.369,1000.499,1000.633,1000.448,1000.779,1000.726,1000.78,1041.627,1000.86,1000.814,1000.72,1000.131,1000.568,1000.446,1000.863,1000.847,1000.474,1000.65,1000.799,1000.383,1000.8,1000.447,1000.195,1000.612,1000.727,1000.529,1000.698,1000.353,1000.549,1000.486,1000.598,1151.937,1000.47,3521.313,1000.432,1001.026,1000.494,1000.382,1000.281,1000.784,1000.394,1000.187,1000.589,1059.434,1000.199,1001.044,1000.439,1000.838,1000.908,1000.476,1000.413,329252772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792148.0,0.0,0.0,0.0,26,6642,23040,1.4444444444444446,1.541666666666667,1.5138888888888888,404328329216,395681873920,2.1,4928524288,360640851968,11134955520,28998316032,782192640,37976760320,1027624960,2418839552,2147479552,0,2147479552,0.0,0,0,59100,1170139,2012013056,49834664960,18276,2768775,13526,607371,1918744
149,2024-04-17 19:58:37.335997,1000.167,1000.711,1000.542,1000.724,1000.332,1000.994,1000.466,1001.255,1000.691,1000.64,1000.125,1000.382,1000.162,1000.226,1000.699,1000.692,1265.093,1000.664,3638.499,1000.648,1000.673,1000.256,1000.674,1000.292,1000.824,1000.474,1000.786,1000.248,1086.725,1000.497,1000.206,1050.519,1000.556,999.941,1000.669,1000.619,1000.59,1000.445,1000.63,1000.916,1000.824,1000.141,1000.564,1000.051,1000.459,1000.416,1000.172,1001.052,1000.671,1000.72,1001.113,1000.694,1143.876,1000.511,3511.558,1000.791,1000.586,1000.342,1000.8,1000.587,1000.509,1000.8,1000.16,1000.852,1013.576,1000.219,1000.594,1423.989,1000.671,1000.724,1000.632,1000.464,329253590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792237.0,0.0,0.0,0.0,17,3682,23040,1.4444444444444446,1.541666666666667,1.5138888888888888,404328329216,395675492352,2.1,4934963200,360634408960,11134668800,28998332416,782196736,37976760320,1027624960,2422452224,2147479552,0,2147479552,0.0,0,0,59100,1170189,2012013056,49834886144,18276,2768834,13526,607374,1918764
150,2024-04-17 19:58:39.634632,1000.405,1000.93,1000.734,1000.673,1000.735,1000.459,1000.569,1000.609,1000.341,1000.72,1000.019,1000.785,1000.277,1000.695,1000.665,1000.771,1259.651,1001.038,3630.431,1000.431,1000.543,1000.576,1000.311,1000.497,1000.543,1000.744,1001.272,1000.863,1041.272,1000.191,1000.682,1179.149,1000.393,1000.131,1000.675,1000.965,1000.71,1000.953,1000.83,1000.452,1000.676,1000.235,1000.508,1000.56,1000.593,1000.855,1000.545,1000.387,1002.159,1000.627,1000.979,1000.568,1149.047,1000.222,3499.073,1000.693,1000.728,1000.371,1000.474,1000.591,1000.861,1000.884,1000.082,1000.707,1059.823,1000.208,1000.7,1267.817,1000.67,1000.62,1000.784,1000.579,329254426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792237.0,0.0,0.0,0.0,3,6642,23040,1.4444444444444446,1.541666666666667,1.5138888888888888,404328329216,395675750400,2.1,4934705152,360634667008,11134734336,28998324224,782196736,37976760320,1027624960,2422452224,2147479552,0,2147479552,0.0,0,0,59100,1170189,2012013056,49834886144,18276,2768834,13526,607374,1918764
151,2024-04-17 19:58:41.928140,1000.742,1000.609,1000.226,1000.399,1000.68,1000.599,1000.161,1000.49,1000.756,1000.199,1000.478,1000.75,1000.433,1000.336,1000.454,1000.436,1357.031,1000.756,3623.834,1000.489,1000.552,1000.663,1000.375,1000.721,1000.458,1000.758,1000.12,1000.846,1088.018,1001.237,1000.678,1418.279,1000.903,1000.895,1000.832,1000.355,1000.927,1000.956,1000.371,1000.487,1000.656,1000.59,1000.698,1000.692,1000.295,1000.542,1000.739,1000.548,1000.295,1000.442,1000.675,1000.605,1154.987,1000.431,3510.985,1000.11,1000.701,1000.534,1000.469,1000.173,1000.044,1000.734,1000.767,1000.618,1089.781,1000.144,1000.612,1264.207,1000.872,1000.584,1000.537,1000.447,329254988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792315.0,0.0,0.0,0.0,48,6640,23040,1.4305555555555556,1.541666666666667,1.5138888888888888,404328329216,395858182144,2.1,4926197760,360817098752,11464060928,28495130624,782196736,37802835968,853700608,2418839552,2147479552,0,2147479552,0.0,0,0,59100,1170191,2012013056,49834910720,18276,2768843,13526,607378,1918776
152,2024-04-17 19:58:44.226646,1000.665,1000.176,1000.815,1000.62,1000.453,1000.602,1000.779,1000.673,1000.715,1000.825,1000.585,1000.504,1000.354,1000.865,1000.581,1000.281,1256.327,1000.193,3618.805,1000.77,1000.17,1000.415,1000.521,1000.857,1001.165,1000.747,1000.494,1000.33,1085.972,1000.919,1000.886,1419.033,1000.947,1000.575,1001.125,1000.057,1000.727,1000.698,1000.957,1000.113,1000.105,1000.725,1000.736,1000.085,1000.821,1000.534,1000.986,1000.848,1000.935,1000.638,1000.614,1000.482,1155.718,1000.94,3523.774,1000.432,1000.724,1000.446,1000.56,1000.129,1000.251,1000.711,1000.282,1000.887,1013.739,1000.168,1000.691,1260.221,1000.61,1000.723,1000.778,1000.975,329255756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792315.0,0.0,0.0,0.0,30,6642,23040,1.4305555555555556,1.541666666666667,1.5138888888888888,404328329216,395675484160,2.1,4934971392,360634400768,11134967808,28998336512,782196736,37976760320,1027624960,2422452224,2147479552,0,2147479552,0.0,0,0,59100,1170191,2012013056,49834910720,18276,2768843,13526,607378,1918776
153,2024-04-17 19:58:46.522155,1000.803,1000.39,1000.488,1000.339,1000.616,1000.511,1000.319,1000.861,1000.649,1000.253,1000.542,1000.701,1000.709,1000.684,1000.539,1000.884,1277.979,1000.836,3618.954,1000.865,1000.483,1000.867,1000.385,1000.945,1000.989,1000.655,1000.668,1000.734,1086.0,1000.917,1000.625,1000.78,1000.698,1000.289,1000.371,1000.062,1000.68,1000.625,1000.656,1000.618,1000.538,1000.327,1000.602,1000.173,1000.679,1000.509,1000.726,1000.223,1001.183,1000.464,1000.696,1000.695,1152.573,1000.711,3490.573,1000.62,1000.674,1000.624,1000.971,1000.086,1000.131,1000.504,1000.746,1000.415,1013.409,1000.19,1000.636,1000.811,1000.848,1000.336,1000.37,1001.038,329256705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792315.0,0.0,0.0,0.0,10,6642,23040,1.4305555555555556,1.541666666666667,1.5138888888888888,404328329216,395675226112,2.1,4935229440,360634142720,11135029248,28998328320,782196736,37976760320,1027624960,2422452224,2147479552,0,2147479552,0.0,0,0,59100,1170191,2012013056,49834910720,18276,2768843,13526,607378,1918776
154,2024-04-17 19:58:48.818076,1000.766,1000.492,1000.413,1000.691,1000.593,1000.701,1000.858,1000.951,1000.817,1000.796,1000.481,1000.481,1000.335,1000.811,1000.831,1000.721,1264.254,1001.084,3627.853,1000.756,1000.517,1000.579,1000.415,1000.848,1000.995,1000.646,1000.433,1000.694,1086.177,1000.958,1000.818,1001.017,1000.541,1000.353,1000.784,1000.074,1000.621,1000.529,1000.501,1000.448,1000.562,1000.575,1000.21,1000.03,1000.746,1000.504,1000.626,1000.821,1000.611,1000.413,1000.465,1001.023,1137.531,1000.277,3510.544,1001.084,1000.438,1000.702,1000.979,1000.531,1000.581,1000.532,1000.587,1000.911,1013.038,1000.101,1000.672,1000.713,1000.447,1000.728,1000.55,1000.583,329257202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792380.0,0.0,0.0,0.0,41,6642,23040,1.4305555555555556,1.541666666666667,1.5138888888888888,404328329216,395674202112,2.1,4936249344,360633118720,11137073152,28997820416,782200832,37976760320,1027624960,2422452224,2147479552,0,2147479552,0.0,0,0,59100,1170193,2012013056,49834923008,18276,2768852,13526,607379,1918788
155,2024-04-17 19:58:51.112061,1000.302,1000.327,1000.966,1000.641,1000.396,1000.448,1000.572,1001.28,1000.802,1000.169,1000.659,1000.657,1000.059,1000.644,1000.475,1000.884,1380.711,1000.787,3635.63,1000.664,1000.421,1000.775,1000.417,1000.768,1000.541,1000.54,1000.975,1000.351,1041.605,1000.352,1001.113,1000.857,1000.54,1000.487,1000.421,1000.687,1000.956,1001.192,1000.859,1000.717,1000.723,1000.141,1000.998,1000.022,1000.463,1000.31,1000.226,1000.455,1001.376,1000.779,1000.562,1000.891,1146.294,1000.336,3507.402,1000.242,1000.928,1000.22,1000.636,1000.787,1000.755,1000.543,1000.66,1000.867,1089.782,1000.238,1000.512,1000.542,1000.483,1000.567,1000.405,1000.797,329257674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792404.0,0.0,0.0,0.0,21,6640,23040,1.4305555555555556,1.541666666666667,1.5138888888888888,404328329216,395676266496,2.1,4934184960,360635183104,11136593920,28998336512,782200832,37976760320,1027624960,2418839552,2147479552,0,2147479552,0.0,0,0,59100,1170206,2012013056,49835025408,18276,2768898,13526,607379,1918796
156,2024-04-17 19:58:53.410329,1000.662,1000.445,1000.199,1000.714,1000.87,1000.657,1000.593,1001.207,1001.017,1000.341,1000.429,1000.35,1000.81,1000.724,1000.884,1000.745,1267.296,1000.957,3639.107,1000.491,1000.625,1000.954,1000.75,1000.791,1000.695,1000.543,1000.677,1000.77,1088.441,1000.272,1000.545,1000.77,1000.701,1000.447,1000.867,1000.611,1000.877,1000.732,1000.837,1000.71,1000.701,1000.694,1000.769,1000.07,1000.732,1000.556,1000.727,1000.623,1000.693,1001.122,1000.592,1000.545,1155.515,1000.411,3499.178,1000.632,1000.331,1000.576,1000.809,1000.467,1000.647,1000.361,1000.495,1000.772,1089.974,1000.186,1000.678,1000.842,1000.705,1000.932,1000.648,1000.34,329258427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792487.0,0.0,0.0,0.0,25,6642,23040,1.4305555555555556,1.541666666666667,1.5138888888888888,404328329216,395673935872,2.1,4936507392,360632852480,11136598016,28998336512,782209024,37976760320,1027624960,2422452224,2147479552,0,2147479552,0.0,0,0,59100,1170208,2012013056,49835062272,18276,2768909,13526,607386,1918812
157,2024-04-17 19:58:55.706056,1000.535,1001.048,1000.214,1000.66,1000.801,1000.951,1000.783,1000.679,1000.034,1000.278,1000.451,1000.279,1000.672,1000.522,1000.574,1000.825,1269.085,1000.829,3635.501,1000.324,1000.288,1000.84,1000.648,1000.314,1000.831,1000.698,1000.812,1000.551,1087.346,1001.037,1000.503,1000.409,1000.76,1000.81,1000.72,1000.558,1000.582,1001.037,1000.378,1000.783,1000.63,1000.179,1000.37,1000.073,1000.377,1000.853,1000.463,1000.551,1000.626,1000.858,1000.708,1000.789,1145.528,1000.572,3507.363,1000.819,1000.504,1000.858,1000.131,1000.773,1000.516,1000.666,1000.318,1000.768,1058.342,1000.14,1000.798,1000.459,1000.51,1000.491,1000.93,1000.312,329258571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792487.0,0.0,0.0,0.0,1,6642,23040,1.4305555555555556,1.527777777777778,1.5138888888888888,404328329216,395673161728,2.1,4937281536,360632078336,11137265664,28998344704,782209024,37976760320,1027624960,2422452224,2147479552,0,2147479552,0.0,0,0,59100,1170208,2012013056,49835062272,18276,2768909,13526,607386,1918812
158,2024-04-17 19:58:58.002110,1000.189,1000.462,1000.655,1000.589,1000.262,1000.775,1000.513,1000.673,1000.383,1000.37,1000.539,1001.176,1000.427,1000.537,1000.35,1000.312,1263.316,1001.588,3635.497,1000.474,1000.803,1000.551,1000.782,1000.668,1000.619,1000.437,1000.716,1000.75,1041.473,1000.868,1000.98,1000.961,1000.537,1001.041,1000.805,1000.671,1000.904,1000.325,1000.54,1000.6,1000.378,1000.876,1000.532,1000.642,1001.146,1000.334,1000.594,1000.306,1000.426,1000.627,1000.692,1000.666,1153.547,1000.335,3502.208,1000.71,1000.116,1000.513,1000.791,1000.856,1000.828,1000.395,1000.56,1000.984,1059.401,1000.199,1000.651,1000.913,1000.499,1000.607,1000.496,1000.305,329259389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792533.0,0.0,0.0,0.0,9,6642,23040,1.4305555555555556,1.527777777777778,1.5138888888888888,404328329216,395673169920,2.1,4937273344,360632086528,11137273856,28998340608,782209024,37976760320,1027624960,2422583296,2147479552,0,2147479552,0.0,0,0,59100,1170210,2012013056,49835074560,18276,2768917,13526,607387,1918824
159,2024-04-17 19:59:00.297910,1000.709,1000.669,1000.166,1000.565,1000.716,1000.849,1000.752,1000.334,1000.618,1000.509,1000.429,1000.61,1000.586,1000.982,1000.665,1000.458,1259.013,1000.543,3634.429,1000.739,1000.053,1000.541,1000.487,1000.674,1000.134,1000.516,1000.639,1000.295,1040.97,1000.578,1000.628,1000.925,1000.595,1000.819,1000.573,1000.922,1000.836,1000.786,1000.355,1001.137,1000.28,1000.75,1000.493,1000.876,1000.49,1000.447,1000.603,1000.703,1000.647,1000.94,1000.588,1000.669,1134.349,1000.683,3507.876,1000.862,1000.485,1000.328,1000.472,1001.197,1000.882,1000.344,1000.658,1000.539,1053.209,1000.12,1000.774,1000.937,1000.88,1000.591,1000.955,1000.541,329259992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792533.0,0.0,0.0,0.0,0,6642,23040,1.4305555555555556,1.527777777777778,1.5138888888888888,404328329216,395672940544,2.1,4937486336,360631836672,11137314816,28998361088,782209024,37976797184,1027624960,2422452224,2147479552,0,2147479552,0.0,0,0,59100,1170210,2012013056,49835074560,18276,2768917,13526,607387,1918824
160,2024-04-17 19:59:02.595120,1000.679,1000.549,1000.303,1000.579,1000.613,1000.564,1000.535,1000.156,1000.669,1000.637,1000.714,1000.602,1000.305,1000.625,1001.038,1000.687,1257.906,1000.758,3615.01,1000.412,1000.686,1000.258,1000.16,1001.217,1001.085,1000.8,1000.938,1000.533,1039.512,1000.964,1000.557,1000.338,1000.619,1000.147,1000.667,1000.531,1000.492,1000.757,1000.573,1000.771,1000.374,1000.549,1000.637,1000.878,1000.712,1000.558,1000.391,1000.343,1000.539,1000.482,1000.714,1000.607,1150.487,1000.457,3507.002,1000.645,1000.474,1000.643,1000.437,1000.076,1000.184,1000.668,1000.1,1000.596,1013.684,1000.149,1000.487,1000.381,1000.405,1000.612,1000.47,1000.375,329261915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792571.0,0.0,0.0,0.0,56,6640,23040,1.4166666666666667,1.527777777777778,1.5138888888888888,404328329216,395680907264,2.1,4929671168,360639836160,11163635712,28971880448,782213120,37976608768,1027469312,2418634752,2147479552,0,2147479552,0.0,0,0,59100,1170212,2012013056,49835103232,18276,2768927,13526,607392,1918840
161,2024-04-17 19:59:04.890506,1000.851,1000.605,1000.381,999.951,1000.547,1000.749,1000.686,1000.734,1000.735,1000.159,1000.108,1000.765,1000.292,1000.72,1000.727,1000.606,1268.957,1000.488,3611.9,1000.317,1000.039,1000.63,1000.135,1000.549,1000.846,1000.798,1000.794,1000.621,1039.132,1000.359,1000.523,1000.81,1001.079,1000.72,1000.381,1000.751,1000.506,1000.95,1000.655,1000.575,1000.816,1000.636,1000.355,1000.843,1000.398,1000.603,1001.029,1000.462,1000.984,1000.65,1000.531,1000.658,1147.407,1000.834,3503.789,1000.127,1000.601,1000.294,1000.501,1000.069,1000.059,1000.528,1000.178,1001.123,1014.308,1000.287,1000.659,1000.62,1000.62,1000.951,1000.508,1000.58,329262797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191792571.0,0.0,0.0,0.0,66,6642,23040,1.4166666666666667,1.527777777777778,1.5138888888888888,404328329216,395673026560,2.1,4937887744,360632086528,11137318912,28998352896,782213120,37976141824,1027133440,2422116352,2147479552,0,2147479552,0.0,0,0,59100,1170212,2012013056,49835103232,18276,2768927,13526,607392,1918840
