,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 00:16:12.366332,1000.075,1000.208,1000.807,1000.288,1000.753,1000.79,1001.059,1000.837,1000.853,1000.673,1000.85,1000.691,1000.681,1000.174,1000.539,1000.487,1000.849,1000.699,1536.814,1550.181,1946.06,1001.005,1000.395,1000.839,1069.937,1563.134,1272.738,1366.01,1538.539,1000.601,1556.737,1601.467,1442.375,1539.55,1000.658,3042.536,1001.342,1001.005,1000.739,1000.786,1000.946,1000.317,1000.575,1000.534,1000.328,1000.424,1000.662,1000.702,1000.603,1000.639,1000.724,1000.739,1000.438,1000.472,1527.711,1543.628,2038.269,1000.311,1000.547,1000.663,1043.84,1558.06,1277.372,1513.202,1550.724,1000.766,1468.259,1600.662,1459.26,1423.156,1001.087,3606.109,336231134.0,0.09,0.09,0.02,0.0,0.0,0.0,0.0,192173799.0,0.0,0.0,0.0,7,3156,23040,1.375,1.4861111111111112,1.5000000000000002,404328329216,398119870464,1.5,3499479040,363029868544,9761304576,28032434176,789610496,37009371136,18735104,2400452608,2147479552,0,2147479552,0.0,0,0,59100,1204793,2012013056,50085950464,18276,2851017,13526,622047,1973032
11,2024-04-18 00:16:14.668119,1000.05,1000.664,1000.593,1001.026,1000.842,1000.379,1000.743,1001.078,1000.764,1001.144,1000.691,1000.413,1000.553,1000.183,1000.519,1000.851,1000.683,1000.396,1210.971,1548.37,1943.887,1000.075,1000.618,1000.612,1058.75,1562.932,1179.02,1523.69,1239.299,1000.679,1419.492,1416.696,1485.549,1539.201,1000.756,3032.743,1001.221,1000.654,1000.829,1000.088,1000.138,1000.177,1001.085,1000.865,1000.603,1000.518,1000.54,1000.443,1000.685,1000.617,1000.647,1000.505,1000.417,1000.715,1403.049,1544.356,1984.584,1000.827,1000.492,1000.453,1058.825,1557.232,1215.726,1279.977,1244.826,1001.062,1469.858,1341.6,1443.727,1550.399,999.997,3591.143,336231314.0,0.07,0.08,0.02,0.0,0.0,0.0,0.0,192173799.0,0.0,0.0,0.0,71,3156,23040,1.375,1.4861111111111112,1.5000000000000002,404328329216,398117134336,1.5,3502215168,363027132416,9765056512,28032442368,789610496,37009371136,18735104,2400452608,2147479552,0,2147479552,0.0,0,0,59100,1204793,2012013056,50085950464,18276,2851017,13526,622047,1973032
12,2024-04-18 00:16:16.966162,1000.072,1000.208,1000.901,1000.704,1000.548,1000.412,1000.749,1000.458,1000.588,1000.136,1000.791,1000.515,1000.72,1000.922,1000.755,1000.624,1000.902,1000.54,1158.651,1417.568,1996.969,1000.204,1000.889,1000.764,1063.104,1343.128,1100.371,1537.2,1352.31,1000.945,1418.095,1332.398,1440.744,1351.066,1000.297,3048.445,1000.605,1000.618,1000.926,1000.753,1000.46,1000.071,1000.571,1000.673,1000.698,1000.586,1000.204,1000.639,1000.307,1000.248,1000.785,1000.532,1000.149,1000.511,1515.217,1536.662,2087.911,1000.501,1000.171,1000.593,1056.127,1551.08,1101.205,1526.393,1423.239,1000.667,1563.554,1338.437,1413.719,1549.94,1000.294,3603.14,336231544.0,0.06,0.08,0.02,0.0,0.0,0.0,0.0,192173855.0,0.0,0.0,0.0,58,3156,23040,1.375,1.4861111111111112,1.5000000000000002,404328329216,398102978560,1.5,3516370944,363012939776,9779441664,28032479232,789614592,37009403904,18735104,2400452608,2147479552,0,2147479552,0.0,0,0,59100,1204795,2012013056,50085979136,18276,2851027,13526,622052,1973044
13,2024-04-18 00:16:19.269841,1000.056,1000.934,1000.688,1000.543,1000.586,1000.724,1000.813,1000.398,1000.645,1000.473,1000.731,1000.763,1000.337,1000.412,1000.486,1000.784,1000.289,1000.954,1557.724,1542.756,1884.559,1000.909,1000.333,1000.389,1032.796,1561.977,1039.132,1534.465,1534.082,1000.644,1557.313,1418.394,1443.237,1522.205,1000.341,3182.457,1001.198,1000.47,1000.469,1000.304,1000.744,1000.061,1000.753,1000.104,1000.769,1000.343,1000.444,1000.429,1000.766,1000.628,1000.7,1000.701,1000.572,1000.335,1238.931,1351.6,2005.753,1000.538,1000.8,1000.916,1076.573,1558.582,1044.255,1526.892,1251.866,1000.97,1469.242,1342.164,1457.279,1537.167,1000.482,3607.282,336231703.0,0.05,0.08,0.02,0.0,0.0,0.0,0.0,192173855.0,0.0,0.0,0.0,13,3156,23040,1.375,1.4861111111111112,1.5000000000000002,404328329216,398100398080,1.5,3518947328,363010359296,9781510144,28032450560,789614592,37009408000,18735104,2400452608,2147479552,0,2147479552,0.0,0,0,59100,1204796,2012013056,50086458368,18276,2851032,13526,622052,1973052
14,2024-04-18 00:16:21.565939,1000.075,1000.764,1000.679,1000.654,1000.459,1001.083,1000.748,1000.813,1000.721,1000.831,1000.536,1000.516,999.954,1000.588,1000.642,1000.585,1001.01,1000.985,1295.767,1417.801,1901.406,1001.068,1000.731,1000.363,1034.023,1342.604,1038.485,1524.623,1351.379,1000.742,1415.158,1415.633,1313.275,1522.166,1001.007,3150.154,1001.841,1000.641,1000.186,1000.319,1000.68,1000.255,1000.788,1000.734,1000.598,1001.053,1000.783,1000.475,1000.721,1000.755,1000.557,1000.531,1000.745,1000.146,1526.861,1534.209,1996.553,1000.321,1000.831,1000.332,1051.272,1552.96,1013.422,1278.6,1551.212,1000.53,1425.386,1342.412,1370.372,1534.577,1000.347,3609.022,336232003.0,0.03,0.07,0.02,0.0,0.0,0.0,0.0,192173855.0,0.0,0.0,0.0,22,3156,23040,1.375,1.4861111111111112,1.5000000000000002,404328329216,398097043456,1.5,3522301952,363007004672,9785331712,28032454656,789614592,37009408000,18735104,2400452608,2147479552,0,2147479552,0.0,0,0,59100,1204796,2012013056,50086458368,18276,2851032,13526,622052,1973052
15,2024-04-18 00:16:23.867108,1000.069,1000.194,1000.438,1000.349,1000.933,1000.404,1000.531,1000.392,1000.212,1000.241,1000.656,1000.541,1000.959,1000.801,1000.061,1000.697,1000.857,1000.943,1463.153,1309.526,1934.68,1000.619,1000.529,1000.775,1070.796,1563.044,1039.668,1364.342,1540.775,1000.419,1557.08,1549.768,1377.137,1539.468,1000.524,3050.4,1001.425,1000.679,1000.454,1000.614,1000.406,1000.634,1000.507,1000.628,1000.921,1000.807,1000.832,1000.294,1000.598,1000.511,1000.487,1000.849,1000.313,1000.104,1475.425,1494.334,2044.678,1000.672,1000.67,1000.544,1057.998,1557.221,1013.638,1515.243,1549.469,1000.569,1472.314,1342.056,1373.396,1419.49,1000.604,3605.616,336232262.0,0.02,0.07,0.01,0.0,0.0,0.0,0.0,192174245.0,0.0,0.0,0.0,3,3156,23040,1.375,1.4861111111111112,1.5000000000000002,404328329216,398094721024,1.5,3524620288,363004682240,9787916288,28032454656,789618688,37009408000,18735104,2400452608,2147479552,0,2147479552,0.0,0,0,59100,1204817,2012013056,50087785472,18276,2851075,13526,622059,1973080
16,2024-04-18 00:16:26.161903,1000.044,1000.892,1000.691,1001.127,1000.436,1000.608,1000.425,1000.699,1000.495,1000.777,1000.656,1000.996,1000.393,1000.687,1000.377,1000.19,1001.122,1000.698,1404.461,1251.098,1978.564,1000.764,1000.601,1000.542,1037.991,1563.091,1040.132,1358.517,1200.982,1000.442,1550.828,1555.76,1283.988,1538.952,1000.352,3031.94,1001.365,1000.509,1000.439,1000.935,1000.513,1000.828,1000.735,1000.631,1000.608,1000.676,1000.411,1000.297,1000.427,1000.565,1000.684,1000.77,1000.304,1000.762,1335.418,1535.853,2087.238,1000.84,1000.555,1000.189,1048.84,1557.567,1089.658,1514.772,1200.628,1000.673,1423.262,1564.575,1373.722,1424.188,1000.092,3600.75,336232513.0,0.02,0.07,0.01,0.0,0.0,0.0,0.0,192174245.0,0.0,0.0,0.0,41,3156,23040,1.375,1.4861111111111112,1.5000000000000002,404328329216,398091108352,1.5,3528232960,363001069568,9792135168,28032454656,789618688,37009408000,18735104,2400452608,2147479552,0,2147479552,0.0,0,0,59100,1204817,2012013056,50087785472,18276,2851075,13526,622059,1973080
17,2024-04-18 00:16:28.459355,1000.06,1000.186,1000.5,1000.63,1000.378,1000.669,1000.918,1000.294,1000.276,1000.22,1000.464,1001.105,1000.204,1001.101,1000.68,1000.631,1000.525,1000.641,1361.675,1548.752,1905.307,1000.495,1000.662,1000.367,1032.512,1467.092,1000.508,1367.4,1139.575,1000.653,1551.381,1420.725,1377.21,1349.976,1000.964,3168.903,1001.357,1001.032,1000.299,1000.71,1000.506,1000.75,1000.66,1000.663,1000.596,1000.212,1000.366,1000.362,1000.477,1000.175,1000.913,1000.601,1000.613,1000.458,1514.66,1543.101,1994.643,1000.789,1000.161,1000.561,1024.498,1551.641,1000.631,1515.4,1113.442,1001.104,1341.929,1465.739,1373.43,1549.667,1000.654,3601.04,336232728.0,0.01,0.06,0.01,0.0,0.0,0.0,0.0,192174378.0,0.0,0.0,0.0,7,3156,23040,1.375,1.4722222222222223,1.5000000000000002,404328329216,398091108352,1.5,3528232960,363001069568,9791664128,28032454656,789618688,37009408000,18735104,2400452608,2147479552,0,2147479552,0.0,0,0,59100,1204830,2012013056,50087900160,18276,2851146,13526,622074,1973108
18,2024-04-18 00:16:30.754153,1000.054,1000.71,1000.654,1000.346,1000.477,1000.452,1000.786,1000.757,1000.702,1000.025,1000.697,1000.837,1000.099,1000.692,1000.664,1000.329,1000.622,1000.773,1572.882,1410.672,1928.865,1000.67,1000.465,1000.449,1010.867,1563.652,1000.611,1159.967,1022.052,1000.277,1422.157,1423.8,1311.213,1353.504,1000.83,3044.916,1001.402,1000.564,1000.179,1000.629,1000.586,1000.144,1000.533,1000.525,1000.493,1000.444,1000.091,1000.599,1000.437,1000.083,1000.695,1000.658,1000.436,1000.745,1444.562,1536.766,2038.436,1000.35,1000.133,1000.729,1030.241,1557.549,1000.333,1517.904,1174.261,1000.562,1564.35,1563.631,1308.717,1551.385,1000.618,3594.155,336232894.0,0.01,0.06,0.01,0.0,0.0,0.0,0.0,192174378.0,0.0,0.0,0.0,31,3156,23040,1.375,1.4722222222222223,1.5000000000000002,404328329216,398091624448,1.5,3527716864,363001585664,9791664128,28032458752,789618688,37009408000,18735104,2400452608,2147479552,0,2147479552,0.0,0,0,59100,1204830,2012013056,50087900160,18276,2851146,13526,622074,1973108
19,2024-04-18 00:16:33.054424,1000.039,1000.564,1000.255,1000.819,1000.149,1000.443,1001.116,1000.634,1000.466,1000.668,1000.255,1000.612,1000.172,1000.738,1000.678,1000.228,1000.343,1000.58,1363.412,1416.647,1990.411,1000.199,1000.169,1001.073,1032.49,1562.66,1000.943,1534.472,1169.733,1000.654,1461.598,1419.246,1376.587,1169.589,1000.684,3041.293,1001.139,1000.662,1000.51,1000.619,1000.841,1000.64,1000.133,1000.916,1000.82,1000.413,1000.729,1000.591,1000.589,1000.934,1000.556,1000.421,1000.638,1000.212,1516.498,1535.314,2089.146,1000.468,1000.688,1000.202,1028.284,1461.347,1000.659,1526.373,1025.005,1000.613,1558.851,1563.893,1373.987,1026.317,1000.893,3602.216,336233237.0,0.01,0.06,0.01,0.0,0.0,0.0,0.0,192174444.0,0.0,0.0,0.0,7,3156,23040,1.375,1.4722222222222223,1.5000000000000002,404328329216,398091624448,1.5,3527716864,363001585664,9791664128,28032458752,789618688,37009408000,18735104,2400452608,2147479552,0,2147479552,0.0,0,0,59100,1204833,2012013056,50087916544,18276,2851160,13526,622075,1973128
20,2024-04-18 00:16:35.350042,1000.079,1000.3,1000.789,1000.711,1000.521,1000.467,1001.109,1000.795,1000.69,1000.496,1000.557,1000.803,1000.941,1000.35,1000.742,1000.656,1000.582,1000.251,1551.793,1420.763,1936.866,1000.54,1000.53,1000.64,1069.768,1559.779,1000.774,1537.311,1077.599,1000.881,1557.623,1419.611,1377.369,1171.081,1000.812,3038.626,1001.625,1001.175,1000.53,1000.521,1000.569,1000.48,1000.032,1000.753,1000.935,1000.495,1000.823,1000.585,1000.553,1000.815,1001.017,1000.683,1000.502,1000.143,1538.639,1402.346,1903.844,1000.547,1000.633,1000.107,1061.766,1421.993,1000.711,1358.966,1174.042,1000.924,1564.995,1563.447,1375.195,1113.22,1000.55,3597.349,336233439.0,0.0,0.05,0.01,0.0,0.0,0.0,0.0,192174444.0,0.0,0.0,0.0,51,3156,23040,1.375,1.4722222222222223,1.5000000000000002,404328329216,398091624448,1.5,3527716864,363001585664,9791787008,28032458752,789618688,37009408000,18735104,2400452608,2147479552,0,2147479552,0.0,0,0,59100,1204833,2012013056,50087916544,18276,2851160,13526,622075,1973128
