,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 10:18:53.189661,1000.18,1000.432,1000.425,1000.343,1000.572,1280.804,1001.152,1000.91,1000.855,1000.637,1000.097,1000.577,1000.683,1000.947,1000.34,1000.382,1000.471,1000.65,1000.222,1086.475,1000.473,1000.586,1000.34,1001.289,1001.051,1001.075,1000.098,1040.412,1421.254,1000.719,1000.923,1000.322,1460.101,3238.363,1000.733,1456.646,1000.842,1000.632,1001.142,1000.755,1001.044,1277.611,1000.535,1000.77,1000.803,1000.84,1001.01,1001.101,1000.444,1000.652,1000.197,1000.629,1000.811,1000.558,1000.561,1013.361,1000.559,1000.447,1000.667,1000.153,1000.196,1000.235,1001.046,1013.109,1463.978,1000.672,1000.481,1000.12,1651.56,3604.308,1000.803,1365.198,386115812.0,0.36,0.24,0.06,0.0,0.0,0.0,0.0,193070924.0,0.0,0.0,0.0,65,2222,23040,0.6805555555555555,1.1111111111111112,1.3472222222222223,404328329216,395730190336,2.1,4880257024,360335429632,11312967680,29131255808,809349120,38303293440,1027645440,2406174720,2147479552,0,2147479552,0.0,0,0,61337,1280980,2163479040,50882446336,18695,3025809,13756,654097,2102832
11,2024-04-18 10:18:55.486614,1000.212,1000.868,1000.49,1000.525,1000.707,1390.538,1087.652,1000.416,1000.651,1000.478,1000.767,1000.752,1000.751,1000.802,1000.766,1000.612,1000.692,1000.639,1000.633,1086.448,1000.738,1000.467,1001.005,1000.293,1000.325,1000.564,1000.051,1040.076,1421.299,1000.256,1000.688,1001.247,1641.988,3248.706,1000.728,1455.217,1001.033,1000.707,1000.705,1000.408,1000.567,1274.408,1039.412,1000.827,1000.643,1000.936,1000.776,1000.871,1001.017,1000.344,1000.931,1000.578,1000.556,1000.805,1000.685,1013.699,1000.08,1001.009,1000.514,999.995,1000.196,1000.591,1000.926,1013.601,1565.357,1000.55,1000.854,1000.184,1653.513,3619.174,1000.631,1462.906,386116442.0,0.24,0.23,0.06,0.0,0.0,0.0,0.0,193070983.0,0.0,0.0,0.0,73,2322,23040,0.6805555555555555,1.1111111111111112,1.3472222222222223,404328329216,395728297984,2.1,4882149376,360333537280,11315097600,29131247616,809349120,38303293440,1027645440,2406158336,2147479552,0,2147479552,0.0,0,0,61337,1280982,2163479040,50882475008,18695,3025819,13756,654102,2102848
12,2024-04-18 10:18:57.782019,1000.042,1000.528,1343.984,1000.328,1000.03,1260.303,1000.32,1000.893,1000.034,1000.699,1000.465,1000.585,1000.85,999.972,1000.761,1000.565,1000.703,1000.657,1000.125,1086.076,1000.557,1000.452,1000.676,1000.665,1000.899,1000.771,1000.196,1088.139,1533.528,1000.087,1000.566,1000.503,1208.646,3222.741,1000.484,1253.933,1001.032,1000.758,1220.848,1000.85,1001.981,1349.123,1000.157,1000.385,1000.772,1000.79,1000.776,1000.3,1000.208,1000.707,1000.17,1000.535,1000.434,1000.305,1000.807,1013.263,1000.553,1000.247,1000.406,1000.815,1000.654,1000.487,1001.124,1059.589,1251.209,1000.576,1000.37,1000.136,1175.081,3632.115,1000.449,1450.416,386117365.0,0.2,0.22,0.06,0.0,0.0,0.0,0.0,193070983.0,0.0,0.0,0.0,25,2422,23040,0.7361111111111112,1.1111111111111112,1.3472222222222223,404328329216,395726303232,2.1,4884393984,360331673600,11317112832,29131005952,809349120,38302912512,1027395584,2405908480,2147479552,0,2147479552,0.0,0,0,61337,1280982,2163479040,50882475008,18695,3025819,13756,654102,2102848
13,2024-04-18 10:19:00.077814,1000.848,1000.746,1001.14,1000.539,1000.09,1275.065,1000.654,1000.918,1000.553,1000.574,1000.652,1000.369,1000.401,1000.387,1000.282,1000.86,1000.783,1000.696,1000.545,1087.232,1000.677,1000.491,1000.523,1000.657,1001.008,1000.701,1000.79,1000.138,1499.372,1000.856,1000.976,1001.072,1278.974,3254.455,1000.681,1439.332,1000.011,1000.472,1000.754,1000.553,1000.745,1265.172,1000.632,1000.712,1000.919,1000.26,1000.793,1000.444,1000.756,1000.319,1000.166,1000.825,1000.834,1000.648,1000.544,1013.268,1000.787,1000.63,1000.357,1000.226,1000.186,1000.341,1000.398,1000.557,1564.15,1000.253,1000.449,1000.401,1173.238,3603.956,1000.437,1450.58,386118158.0,0.16,0.21,0.06,0.0,0.0,0.0,0.0,193071178.0,0.0,0.0,0.0,0,3094,23040,0.7361111111111112,1.1111111111111112,1.3472222222222223,404328329216,395837149184,2.1,4879097856,360442912768,11320881152,29024960512,809349120,38196969472,921845760,2402029568,2147479552,0,2147479552,0.0,0,0,61337,1280984,2163479040,50882487296,18695,3025828,13756,654103,2102864
14,2024-04-18 10:19:02.373950,1000.545,1000.842,1000.62,1000.572,1000.119,1490.465,1001.044,1000.647,1000.774,1000.356,1000.327,1000.609,1000.677,1000.139,1000.602,1000.507,1000.704,1000.504,1000.363,1039.914,1000.27,1000.802,1000.483,1000.924,1001.653,1000.437,1000.238,1000.111,1244.579,1000.533,1000.968,1000.354,1041.479,3235.878,1000.73,1455.56,1000.48,1000.286,1000.663,1000.809,1000.958,1273.377,1000.564,1000.825,1000.494,1000.52,1000.686,1000.653,1000.832,1000.703,1000.365,1000.697,1001.067,1000.926,1000.462,1042.267,1000.669,1000.337,1000.678,1000.675,1000.124,1000.52,1000.185,1001.101,1411.211,1000.408,1000.708,1000.575,1090.353,3632.231,1000.501,1368.095,386121170.0,0.13,0.2,0.06,0.0,0.0,0.0,0.0,193071178.0,0.0,0.0,0.0,34,3094,23040,0.7916666666666665,1.1111111111111112,1.3472222222222223,404328329216,395721338880,2.1,4889108480,360326578176,11323027456,29131268096,809349120,38303293440,1027645440,2406182912,2147479552,0,2147479552,0.0,0,0,61337,1280984,2163479040,50882487296,18695,3025828,13756,654103,2102864
15,2024-04-18 10:19:04.661578,1000.476,1000.6,1041.081,1000.7,1000.025,1396.296,1000.832,1000.673,1000.243,1000.607,1000.247,1001.243,1000.679,1000.926,1001.059,1000.627,1000.932,1000.783,1000.437,1039.842,1000.943,1000.293,1000.712,1000.493,1000.477,1000.907,1000.326,1000.101,1350.146,1000.799,1000.6,1000.779,1042.236,3230.597,1000.428,1456.113,1000.428,1000.41,1034.775,1000.301,1000.767,1277.27,1000.572,1000.313,1000.311,1000.396,1000.747,1000.199,1000.402,1000.328,1000.153,1000.488,1000.411,1000.326,1000.669,1012.93,1000.577,1000.299,1000.484,1000.783,1000.71,1000.209,1000.607,1001.049,1250.12,1000.457,1000.354,1000.538,1090.615,3633.182,1000.848,1368.57,386121945.0,0.11,0.2,0.06,0.0,0.0,0.0,0.0,193071244.0,0.0,0.0,0.0,4,3094,23040,0.7916666666666665,1.1111111111111112,1.3472222222222223,404328329216,395719016448,2.1,4891430912,360324255744,11325652992,29131280384,809349120,38303293440,1027645440,2406182912,2147479552,0,2147479552,0.0,0,0,61337,1280987,2163479040,50882933760,18695,3025844,13756,654104,2102884
16,2024-04-18 10:19:06.924653,1000.448,1000.758,1048.676,1000.284,1000.502,1277.048,1000.808,1000.865,1000.206,1000.559,1000.263,1000.928,1000.397,1000.451,1000.955,1000.6,1001.096,1001.34,1000.62,1086.572,1001.229,1000.578,1000.553,1000.597,1000.515,1001.103,1000.434,1000.128,1357.278,1000.571,999.915,1000.394,1088.607,3247.808,1001.097,1457.268,1000.749,1001.189,1128.155,1000.232,1000.627,1270.048,1000.692,1000.548,1000.926,1000.903,1000.923,1000.177,1000.813,1000.494,1000.081,1000.437,1000.527,1000.334,1000.532,1042.604,1000.122,1000.631,1000.322,1000.728,1000.679,1000.129,1000.7,1001.177,1552.674,1000.643,1000.22,1000.861,1090.204,3625.484,1000.53,1464.563,386122697.0,0.09,0.19,0.06,0.0,0.0,0.0,0.0,193071364.0,0.0,0.0,0.0,0,3094,23040,0.8472222222222221,1.1250000000000002,1.3472222222222223,404328329216,395914469376,2.1,4885385216,360520232960,11327688704,28941864960,809349120,38113361920,838238208,2402078720,2147479552,0,2147479552,0.0,0,0,61337,1280989,2163479040,50882970624,18695,3025854,13756,654111,2102896
17,2024-04-18 10:19:09.221832,1000.547,1000.622,1000.778,1000.721,1000.746,1273.997,1000.776,1000.678,1000.659,1000.651,1000.271,1000.627,1000.347,1000.264,1000.936,1000.53,1000.817,1000.599,1000.599,1041.031,1000.839,1000.114,1000.584,1000.67,1001.001,1000.715,1000.76,1000.158,1400.622,1000.675,1000.676,1000.738,1010.585,3206.468,1000.442,1450.319,1000.755,1000.803,1000.772,1001.041,1001.095,1268.39,1000.903,1000.48,1000.46,1000.583,1000.642,1000.113,1000.904,1000.5,1000.827,1000.403,1000.934,1000.577,1000.3,1059.712,1000.352,1000.46,1000.334,1000.751,1000.109,1000.184,1000.695,1001.121,1348.02,1000.754,1000.588,1000.123,1011.883,3616.221,1000.79,1240.056,386123230.0,0.07,0.18,0.06,0.0,0.0,0.0,0.0,193071377.0,0.0,0.0,0.0,10,3094,23040,0.8472222222222221,1.1250000000000002,1.3472222222222223,404328329216,395716689920,2.1,4893757440,360321929216,11328659456,29131247616,809349120,38303293440,1027645440,2406174720,2147479552,0,2147479552,0.0,0,0,61337,1281034,2163479040,50883200000,18695,3025948,13756,654122,2102904
18,2024-04-18 10:19:11.518292,1000.102,1000.513,1000.851,1000.205,1000.562,1282.055,1000.174,1000.783,1000.726,1000.719,1000.42,1000.494,1000.627,1000.73,1000.675,2062.638,1000.714,1000.612,1000.354,1040.517,1000.831,1000.772,1000.599,1000.692,1000.908,1000.435,1000.254,1000.135,1539.405,1000.522,1000.612,1000.863,1042.328,3228.094,1000.528,1456.336,1000.778,1000.699,1000.704,1000.766,1000.63,1273.975,1000.7,1000.922,1000.006,1000.819,1000.274,1001.03,1000.722,1000.341,1000.692,2032.38,1000.373,1000.208,1000.559,1042.007,1000.572,1000.496,1000.79,1000.326,1000.558,1000.325,1000.396,1001.272,1419.778,1000.737,1000.793,1000.1,1059.66,3633.698,1000.494,1361.847,386124000.0,0.04,0.17,0.05,0.0,0.0,0.0,0.0,193071435.0,0.0,0.0,0.0,7,3094,23040,0.8472222222222221,1.1250000000000002,1.3472222222222223,404328329216,395714764800,2.1,4895682560,360319963136,11330842624,29131284480,809349120,38303334400,1027645440,2406195200,2147479552,0,2147479552,0.0,0,0,61337,1281036,2163479040,50883216384,18695,3025958,13756,654124,2102916
19,2024-04-18 10:19:13.813606,1000.861,1000.845,1738.387,1000.394,1000.73,1274.879,1000.488,1000.692,1000.663,1001.036,1000.681,1000.362,1000.298,1000.744,1000.777,1546.561,1000.346,1000.891,1000.686,1041.618,1001.035,1000.392,1000.26,1000.734,1000.584,1000.486,1000.701,1000.151,1539.869,1000.646,1000.404,1000.793,1040.526,3227.511,1000.783,1317.673,1000.665,1000.634,1405.179,1000.688,1000.474,1277.173,1000.729,1000.602,1000.166,1000.985,1000.666,1000.331,1000.789,1000.683,1000.934,1467.65,1000.461,1000.565,1000.504,1041.38,1000.584,1000.929,1000.713,1000.962,1000.737,1000.704,1000.534,1001.166,1422.091,1000.888,1000.61,1000.085,1058.601,3633.368,1000.477,1371.471,386125676.0,0.03,0.16,0.05,0.0,0.0,0.0,0.0,193071435.0,0.0,0.0,0.0,11,3094,23040,0.8888888888888888,1.1250000000000002,1.3472222222222223,404328329216,395712475136,2.1,4898254848,360317673472,11333455872,29131157504,809349120,38303051776,1027362816,2406002688,2147479552,0,2147479552,0.0,0,0,61337,1281036,2163479040,50883216384,18695,3025958,13756,654124,2102916
20,2024-04-18 10:19:16.109566,1000.709,1000.245,1355.418,1000.74,1000.598,1284.853,1000.675,1000.361,1000.658,1001.136,1000.701,1000.475,1001.205,1000.749,1000.734,1039.016,1000.485,1000.145,1000.424,1039.903,1000.504,1000.047,1000.654,1000.622,1000.707,1000.725,1000.899,1000.112,1333.23,1000.646,1000.982,1000.069,1041.282,3234.865,1000.543,1318.024,1000.694,1000.864,1564.586,1000.21,1000.358,1260.447,1000.897,1000.748,1000.639,1000.302,1000.758,1000.514,1000.325,1000.728,1000.827,1042.228,1000.73,1000.946,1000.537,1041.666,1000.527,1000.584,1000.348,1000.769,1000.4,1000.355,1000.813,1000.126,1506.274,1000.937,1000.574,1000.597,1057.743,3620.768,1000.441,1454.851,386126209.0,0.03,0.16,0.05,0.0,0.0,0.0,0.0,193071476.0,0.0,0.0,0.0,61,3094,23040,0.8888888888888888,1.1250000000000002,1.3472222222222223,404328329216,395711684608,2.1,4898758656,360316882944,11334090752,29131288576,809353216,38303334400,1027645440,2406195200,2147479552,0,2147479552,0.0,0,0,61337,1281038,2163479040,50883240960,18695,3025968,13756,654128,2102928
