,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 00:46:41.253952,1000.056,1000.562,1000.6,1000.41,1000.589,1000.762,1000.216,1000.411,1000.454,1000.368,1000.654,1000.485,1000.722,1000.412,1000.994,1000.487,1000.575,1000.564,1000.772,1535.824,1911.476,1000.667,1000.616,1550.124,1445.506,1429.092,1600.99,1600.065,1601.243,1979.911,1601.516,1601.025,1541.099,1242.496,1354.07,3030.336,1000.942,1000.422,1000.559,1000.695,1000.142,1000.681,1000.223,1000.636,1000.37,1000.784,1000.413,1000.556,1000.929,1001.002,1000.664,1000.453,1000.542,1000.626,1000.602,1526.861,1652.238,1000.238,1000.609,1543.027,1533.223,1312.505,1600.648,1600.567,1600.794,2351.442,1601.535,1600.406,1423.598,1371.387,1419.74,3592.452,337406423.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,192213255.0,0.0,0.0,0.0,79,4116,23040,1.625,1.541666666666667,1.5138888888888888,404328329216,398122700800,1.5,3496660992,363024199680,9761497088,28039675904,790392832,37017075712,18735104,2398253056,2147479552,0,2147479552,0.0,0,0,59100,1208746,2012013056,50115998720,18276,2860753,13526,623544,1979404
11,2024-04-18 00:46:43.554421,1000.061,1000.498,1000.885,1000.652,1000.737,1000.496,1000.673,1000.735,1000.768,1000.697,1000.813,1000.769,1001.132,1000.708,1000.5,1000.641,1000.681,1000.81,1000.041,1419.798,1931.293,1000.584,1000.543,1548.49,1579.7,1353.417,1601.435,1600.642,1600.752,2065.88,1601.297,1601.504,1534.109,1357.026,1345.404,3081.648,1001.196,1000.679,1000.734,1000.712,1000.723,1000.348,1000.832,1000.496,1000.742,1000.436,1001.014,1000.825,1000.574,1000.54,1000.577,1000.764,1000.677,1000.915,1001.09,1535.479,1397.392,1000.75,1000.682,1542.827,1466.361,1211.698,1601.295,1600.464,1600.324,2336.224,1601.115,1601.12,1356.858,1364.993,1253.214,3607.306,337406631.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,192213255.0,0.0,0.0,0.0,24,4112,23040,1.625,1.541666666666667,1.5138888888888888,404328329216,398121660416,1.5,3497701376,363023159296,9762381824,28039675904,790392832,37017075712,18735104,2398253056,2147479552,0,2147479552,0.0,0,0,59100,1208746,2012013056,50115998720,18276,2860753,13526,623544,1979404
12,2024-04-18 00:46:45.850973,1000.045,1000.919,1000.646,1000.289,1000.577,1000.693,1000.453,1000.691,1000.617,1000.617,1000.362,1000.84,1000.955,1000.626,1000.811,1000.917,1000.709,1000.324,999.644,1506.514,1815.291,1000.207,1000.243,1548.355,1301.574,1279.393,1601.258,1600.599,1601.099,2312.218,1601.102,1600.936,1542.272,1357.566,1540.261,3154.558,1000.877,1000.814,1000.653,1000.698,1000.563,1000.724,1000.87,1000.815,1000.78,1000.157,1000.812,1000.288,1000.513,1000.485,1000.5,1000.504,1000.885,1000.648,1000.0,1204.578,1213.869,1000.363,1000.632,1541.96,1460.713,1253.52,1600.838,1600.811,1600.926,2104.061,1601.52,1600.557,1549.99,1363.982,1549.206,3576.582,337406918.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,192213333.0,0.0,0.0,0.0,5,4112,23040,1.6111111111111112,1.541666666666667,1.5138888888888888,404328329216,398117273600,1.5,3502088192,363018772480,9766215680,28039675904,790392832,37017075712,18735104,2398253056,2147479552,0,2147479552,0.0,0,0,59100,1208748,2012013056,50116023296,18276,2860762,13526,623548,1979416
13,2024-04-18 00:46:48.146740,1000.044,1000.613,1000.475,1000.5,1000.782,1000.674,1000.713,1000.59,1000.645,1000.617,1000.582,1000.836,1000.482,1000.185,1000.881,1000.481,1000.742,1000.606,1090.661,1516.666,1865.175,1000.347,1000.437,1410.154,1328.377,1201.198,1601.102,1600.678,1600.889,2307.986,1601.052,1601.31,1541.636,1351.027,1354.672,3631.264,1001.774,1000.777,1000.698,1000.503,1000.9,1000.899,1000.609,1000.591,1000.678,1000.464,1000.421,1000.372,1000.361,1000.361,1000.735,1000.454,1000.095,1000.715,1056.246,1250.368,1311.728,1000.654,1000.726,1352.887,1455.442,1252.405,1601.256,1600.35,1599.947,2352.09,1600.873,1600.567,1550.323,1139.198,1546.958,3603.248,337407069.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,192213333.0,0.0,0.0,0.0,9,4112,23040,1.6111111111111112,1.541666666666667,1.5138888888888888,404328329216,398104215552,1.5,3515113472,363005710336,9779605504,28039680000,790392832,37017112576,18735104,2398253056,2147479552,0,2147479552,0.0,0,0,59100,1208748,2012013056,50116023296,18276,2860762,13526,623548,1979416
14,2024-04-18 00:46:50.446826,1000.062,1000.547,1000.79,1000.479,1000.898,1000.532,1000.319,1000.317,1000.702,1001.109,1000.937,1000.723,1000.965,1000.765,1000.669,1000.685,1000.551,999.85,1035.116,1518.737,2236.749,1000.7,1001.314,1416.986,1413.752,1432.691,1601.495,1600.69,1601.129,2308.414,1601.068,1601.504,1535.109,1259.233,1537.365,3529.692,1001.274,1000.546,1001.374,1000.587,1000.543,1000.26,1000.486,1000.967,1000.588,1000.305,1000.885,1000.565,1000.521,1000.686,1000.765,1000.696,1000.74,1000.065,1058.812,1296.012,1686.678,1000.506,1000.072,1534.741,1536.633,1321.425,1601.223,1601.151,1601.694,2346.847,1600.838,1600.722,1250.589,1260.119,1549.169,3577.8,337407269.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192213441.0,0.0,0.0,0.0,23,2300,23040,1.597222222222222,1.541666666666667,1.5138888888888888,404328329216,398101635072,1.5,3517693952,363003129856,9782185984,28039684096,790392832,37017112576,18735104,2398253056,2147479552,0,2147479552,0.0,0,0,59100,1208795,2012013056,50117448704,18276,2860867,13526,623553,1979436
15,2024-04-18 00:46:52.742186,1000.046,1000.092,1000.885,1000.442,1000.038,1000.749,1000.708,1000.603,1000.455,1000.942,1000.664,1001.032,1000.536,1000.789,1000.482,1000.291,1000.598,1000.701,1029.245,1307.274,1873.328,1000.382,1001.563,1414.615,1419.34,1278.085,1600.873,1600.757,1601.09,2311.309,1600.695,1601.678,1540.725,1339.853,1353.414,3504.076,1000.527,1000.564,1000.707,1000.076,1000.597,1000.596,1000.766,1000.621,1000.577,1000.503,1000.572,1000.309,1000.594,1000.593,1000.544,1000.421,1000.439,1000.408,1071.271,1287.187,1313.603,1001.043,1000.087,1403.47,1556.551,1175.752,1600.681,1600.636,1600.881,2090.954,1601.31,1600.673,1424.617,1219.303,1551.3,3597.079,337407375.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192213441.0,0.0,0.0,0.0,39,4112,23040,1.597222222222222,1.541666666666667,1.5138888888888888,404328329216,398098280448,1.5,3521044480,362999775232,9785626624,28039684096,790392832,37017116672,18735104,2398253056,2147479552,0,2147479552,0.0,0,0,59100,1208795,2012013056,50117448704,18276,2860867,13526,623553,1979436
16,2024-04-18 00:46:55.045690,1000.057,1000.607,1000.661,1000.731,1000.462,1000.65,1000.576,1000.987,1000.675,1000.865,1000.978,1000.686,1000.587,1000.74,1000.676,1000.253,1000.279,1000.229,1089.953,1306.968,1872.095,1000.722,1000.827,1548.999,1418.057,1325.331,1600.893,1601.009,1601.213,1979.518,1601.307,1600.689,1535.047,1357.091,1538.224,3377.455,1001.102,1000.613,1000.303,1000.546,1000.729,1000.709,1000.811,1000.649,1000.439,1000.586,1000.637,1000.954,1000.474,1000.261,1000.621,1000.371,1000.29,1000.366,1051.962,1287.119,1306.664,1001.084,1000.122,1542.928,1532.512,1245.628,1600.409,1600.649,1600.472,2354.981,1601.196,1601.122,1249.323,1349.587,1426.019,3605.235,337407629.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192213512.0,0.0,0.0,0.0,4,4112,23040,1.5694444444444442,1.541666666666667,1.5138888888888888,404328329216,398094925824,1.5,3524399104,362996420608,9789313024,28039684096,790392832,37017116672,18735104,2398253056,2147479552,0,2147479552,0.0,0,0,59100,1208797,2012013056,50117477376,18276,2860877,13526,623558,1979452
17,2024-04-18 00:46:57.346288,1000.066,1001.107,1000.195,1000.289,1000.364,1000.692,1000.12,1000.413,1000.699,1000.568,1000.427,1000.965,1000.318,1000.832,1000.659,1000.44,1000.618,1000.476,1000.105,1420.773,1833.237,999.925,1000.296,1409.143,1549.836,1428.99,1601.437,1600.862,1600.695,2309.686,1600.863,1601.005,1401.936,1147.166,1356.583,3373.343,1001.373,1000.541,1000.671,1000.735,1000.77,1000.722,1000.522,1000.776,1000.79,1000.845,1000.995,1000.358,1000.882,1000.394,1000.891,1000.266,1000.428,1000.559,1000.767,1536.986,1304.315,1000.507,1000.526,1346.031,1409.646,1412.658,1600.454,1600.38,1600.99,2095.755,1600.953,1600.845,1350.711,1220.528,1550.484,3603.327,337407798.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192213525.0,0.0,0.0,0.0,1,4112,23040,1.5694444444444442,1.541666666666667,1.5138888888888888,404328329216,398092345344,1.5,3526979584,362993840128,9791893504,28039684096,790392832,37017116672,18735104,2398253056,2147479552,0,2147479552,0.0,0,0,59100,1208807,2012013056,50118013952,18276,2860929,13526,623565,1979468
18,2024-04-18 00:46:59.642098,1000.042,1000.403,1000.781,1000.86,1000.982,1000.813,1000.543,1000.76,1000.295,1000.469,1000.468,1000.789,1000.7,1000.876,1000.582,1000.261,1000.851,1000.35,1000.013,1549.3,1922.896,1000.445,1000.571,1549.301,1416.735,1180.761,1601.34,1601.009,1600.981,1976.574,1600.654,1601.46,1352.52,1330.782,1283.782,3138.635,1001.633,1000.973,1000.849,1000.666,1000.396,1000.362,1001.091,1000.604,1000.424,1000.349,1000.604,1000.572,1000.413,1000.585,1000.5,1000.258,1000.869,1000.688,1000.647,1544.506,1410.471,1000.782,1000.742,1543.79,1404.103,1255.575,1600.794,1600.897,1600.725,2347.696,1600.741,1601.173,1551.328,1048.509,1367.278,3609.603,337408066.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192213525.0,0.0,0.0,0.0,73,4112,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398092087296,1.5,3527237632,362993582080,9792237568,28039659520,790392832,37017116672,18735104,2398253056,2147479552,0,2147479552,0.0,0,0,59100,1208807,2012013056,50118013952,18276,2860929,13526,623565,1979468
19,2024-04-18 00:47:01.939285,1000.065,1000.843,1000.913,1000.79,1000.318,1000.263,1000.544,1001.123,1000.588,1000.631,1000.699,1000.809,1000.168,1000.439,1000.498,1000.409,1000.644,1000.786,1000.596,1518.597,1872.288,1000.935,1000.462,1548.278,1548.22,1436.764,1600.833,1601.436,1601.094,1964.067,1601.208,1419.024,1541.521,1355.59,1520.636,3042.619,1000.861,1000.356,1000.716,1000.951,1000.678,1000.683,1000.537,1000.106,1000.829,1000.944,1000.496,1000.581,1000.528,1000.495,1000.906,1000.812,1000.241,1000.743,1000.678,1307.005,1285.842,1000.339,1000.206,1543.458,1541.314,1403.778,1601.288,1600.573,1600.897,2000.325,1601.011,1467.039,1550.185,1270.335,1535.65,3604.887,337408229.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192213605.0,0.0,0.0,0.0,11,4112,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398092124160,1.5,3527233536,362993586176,9792266240,28039696384,790392832,37017116672,18735104,2398253056,2147479552,0,2147479552,0.0,0,0,59100,1208816,2012013056,50118083584,18276,2860977,13526,623573,1979492
20,2024-04-18 00:47:04.239312,1000.082,1001.022,1000.824,1000.401,1000.821,1000.495,1000.778,1000.216,1000.867,1000.908,1000.276,1000.544,1001.042,1000.399,1000.39,1000.478,1001.013,1000.712,1000.392,1311.376,1868.065,1000.149,1000.619,1414.776,1549.546,1426.23,1601.05,1600.973,1600.655,1968.52,1601.536,1555.943,1541.379,1356.429,1510.473,3174.298,1000.756,1000.847,1000.245,1000.895,1000.325,1000.576,1000.593,1000.025,1000.719,1000.374,1000.483,1000.842,1000.133,1000.81,1000.689,1000.598,1000.352,1000.637,1000.721,1286.756,1303.989,1000.555,1000.168,1533.758,1540.835,1404.835,1600.95,1600.29,1601.192,2014.596,1600.91,1564.179,1420.117,1268.524,1292.402,3603.863,337408403.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192213605.0,0.0,0.0,0.0,55,4112,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398091866112,1.5,3527491584,362993328128,9792389120,28039700480,790392832,37017116672,18735104,2398253056,2147479552,0,2147479552,0.0,0,0,59100,1208816,2012013056,50118083584,18276,2860977,13526,623573,1979492
