,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 00:26:18.904679,1000.061,1000.712,1000.667,1000.63,1000.901,1000.758,1000.615,1001.0,1000.192,1000.993,1000.977,1000.13,1000.665,1000.728,1000.294,1000.584,1000.832,1000.458,1497.275,1000.55,1059.208,1000.727,1000.204,1000.407,1058.779,1945.611,1000.075,1000.728,1418.902,1090.685,1175.951,2353.336,2345.517,1311.884,1422.135,3150.6,1000.948,1000.457,1000.55,1000.116,1000.613,1000.446,1000.588,1000.653,1000.927,1000.996,1000.694,1000.676,1000.426,1000.723,1000.598,1000.548,1001.028,1000.98,1063.296,1000.429,1086.083,1000.777,1000.853,1000.775,1086.349,2152.415,1000.649,1000.488,1563.553,1088.151,1127.022,2307.692,2540.737,1239.193,1533.218,3592.202,336585598.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,192186112.0,0.0,0.0,0.0,11,3468,23040,1.6111111111111112,1.5555555555555556,1.527777777777778,404328329216,398116548608,1.5,3502813184,363023597568,9762844672,28034961408,789884928,37012033536,18735104,2398875648,2147479552,0,2147479552,0.0,0,0,59100,1206123,2012013056,50096104448,18276,2854360,13526,622559,1975136
11,2024-04-18 00:26:21.198366,1000.073,1000.633,1000.57,1000.561,1000.689,1000.497,1001.024,1000.996,1000.661,1000.562,1000.664,1000.52,1000.194,1000.634,1000.901,1000.809,1000.296,1000.186,1201.711,1000.852,1089.422,1000.429,1000.146,1000.366,1059.81,2011.573,1000.163,1000.718,1556.83,1090.187,1180.401,2362.889,2002.903,1246.761,1408.767,3041.961,1001.047,1000.651,1000.756,1000.68,1000.448,1000.843,1000.317,1001.085,1000.939,1000.882,1000.51,1000.96,1000.533,1000.736,1000.495,1000.416,1000.363,1000.623,1064.961,1000.625,1057.557,1000.506,1001.048,1000.688,1086.062,2163.449,1000.674,1000.497,1470.008,1087.878,1277.551,2309.415,1961.484,1448.973,1344.037,3595.917,336585733.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,192186112.0,0.0,0.0,0.0,12,3468,23040,1.6111111111111112,1.5555555555555556,1.527777777777778,404328329216,398112419840,1.5,3506941952,363019468800,9766805504,28034928640,789884928,37012033536,18735104,2398875648,2147479552,0,2147479552,0.0,0,0,59100,1206123,2012013056,50096104448,18276,2854360,13526,622559,1975136
12,2024-04-18 00:26:23.494080,1000.061,1000.534,1000.148,1000.604,1000.575,1000.313,1000.56,1000.497,1000.678,1000.568,1000.403,1000.302,1000.683,1000.52,1001.052,1000.376,1001.064,1000.813,1201.754,1000.414,1021.291,1000.231,1000.07,1000.646,1090.25,1882.046,1000.003,1000.749,1557.063,1059.7,1177.492,2111.837,2348.284,1248.611,1420.339,3657.695,1000.849,1000.66,1000.826,1000.547,1001.197,1000.682,1000.637,1000.792,1000.773,1000.133,1000.689,1000.638,1000.405,1000.439,1000.625,1000.55,1000.222,1000.395,1222.59,1000.314,1062.79,1000.404,1000.938,1000.328,1087.769,2038.033,1001.043,1000.523,1468.537,1086.074,1127.151,2292.665,2307.969,1319.146,1532.869,3601.795,336585845.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,192186112.0,0.0,0.0,0.0,47,3468,23040,1.7083333333333333,1.5694444444444442,1.527777777777778,404328329216,398102110208,1.5,3517222912,363009146880,9777422336,28034940928,789884928,37012074496,18735104,2398883840,2147479552,0,2147479552,0.0,0,0,59100,1206123,2012013056,50096104448,18276,2854360,13526,622559,1975136
13,2024-04-18 00:26:25.790850,1000.041,1000.571,1000.756,1000.317,1000.643,1000.573,1000.561,1000.536,1000.407,1000.917,1000.657,1000.686,1000.356,1000.402,1000.506,1000.609,1000.487,1000.772,1049.617,1000.522,1072.077,1000.649,1000.102,1000.651,1058.677,1940.401,1059.094,1000.288,1415.691,1013.616,1273.021,2360.592,2349.954,1431.625,1542.077,3637.896,1000.908,1000.725,1001.025,1000.927,1000.387,1000.608,1000.517,1000.396,1000.686,1000.738,1000.552,1000.401,1000.495,1000.563,1000.666,1000.896,1000.299,1000.644,1057.7,1000.523,1052.378,1000.786,1001.297,1000.689,1085.836,2084.988,1085.925,1000.724,1418.883,1086.228,1215.636,2308.787,2309.007,1249.75,1353.589,3608.309,336586044.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,192186191.0,0.0,0.0,0.0,6,3468,23040,1.7083333333333333,1.5694444444444442,1.527777777777778,404328329216,398095400960,1.5,3523932160,363002437632,9784094720,28034940928,789884928,37012074496,18735104,2398883840,2147479552,0,2147479552,0.0,0,0,59100,1206125,2012013056,50096120832,18276,2854369,13526,622561,1975152
14,2024-04-18 00:26:28.087138,1000.07,1000.25,1000.514,1000.456,1000.896,1000.653,1000.676,1000.899,1000.389,1001.464,1000.792,1000.17,1000.77,1000.596,1000.768,1000.42,1000.539,1000.973,1496.042,1000.447,1095.604,1000.437,1000.147,1000.566,1042.772,1932.527,1000.075,1000.836,1399.883,1000.738,1122.86,2495.649,2489.8,1208.444,1543.707,3621.516,1001.268,1001.307,1000.381,1000.504,1000.625,1000.38,1000.766,1000.347,1000.748,1000.228,1000.479,1001.142,1000.372,1000.556,1000.695,1000.307,1000.657,1000.523,1063.683,1000.47,1040.156,1000.584,1001.224,1000.79,1088.455,2081.743,1001.302,1000.269,1314.764,1000.423,1259.613,1886.898,2302.99,1463.709,1265.747,3536.075,336586206.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192186191.0,0.0,0.0,0.0,36,3468,23040,1.7083333333333333,1.5694444444444442,1.527777777777778,404328329216,398092820480,1.5,3526512640,362999857152,9786675200,28034945024,789884928,37012074496,18735104,2398883840,2147479552,0,2147479552,0.0,0,0,59100,1206131,2012013056,50097361920,18276,2854404,13526,622562,1975160
15,2024-04-18 00:26:30.385265,1000.076,1000.267,1000.451,1000.711,1000.692,1000.473,1000.672,1000.762,1000.267,1000.71,1000.797,1000.593,1000.704,1000.426,1000.99,1000.615,1001.188,1000.636,1507.532,1000.802,1059.266,1000.649,1000.093,1000.617,1058.899,1925.176,1000.142,1000.018,1550.692,1000.65,1178.509,2349.424,2348.027,1439.912,1411.561,3036.681,1001.355,1000.899,1000.553,1000.466,1000.458,1001.036,1000.479,1000.631,1000.842,1000.77,1000.536,1000.864,1000.759,1000.671,1000.745,1000.425,1000.299,1000.734,1521.637,1000.672,1050.926,1000.423,1000.985,1000.39,1086.557,2082.366,1000.588,1000.362,1422.938,1000.58,1277.506,1972.107,2309.688,1319.322,1343.907,3599.097,336586345.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192186269.0,0.0,0.0,0.0,7,3468,23040,1.6805555555555556,1.5694444444444442,1.527777777777778,404328329216,398089723904,1.5,3529605120,362996760576,9789771776,28034945024,789889024,37012074496,18735104,2398883840,2147479552,0,2147479552,0.0,0,0,59100,1206133,2012013056,50097386496,18276,2854414,13526,622566,1975176
16,2024-04-18 00:26:32.684692,1000.085,1000.897,1000.657,1000.68,1000.287,1000.392,1000.548,1000.533,1000.715,1000.361,1000.528,1000.983,1000.813,1000.933,1000.966,1000.388,1000.37,1001.186,1507.431,1000.435,1058.979,1000.678,1000.81,1000.15,1090.051,1877.05,1000.136,1000.59,1556.812,1000.873,1269.097,2347.803,2008.211,1433.307,1548.909,3188.142,1001.15,1000.418,1000.546,1000.595,1000.406,1000.45,1000.866,1000.592,1000.603,1000.474,1000.692,1000.801,1000.626,1000.52,1000.942,1000.325,1000.402,1000.599,1520.747,1000.783,1086.103,1000.527,1000.215,1001.187,1088.113,2042.182,1000.981,1000.518,1564.434,1000.896,1127.119,1972.369,2305.371,1150.692,1542.275,3606.036,336586506.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192186358.0,0.0,0.0,0.0,4,3468,23040,1.6805555555555556,1.5694444444444442,1.527777777777778,404328329216,398086885376,1.5,3532443648,362993922048,9792696320,28034953216,789889024,37012074496,18735104,2398883840,2147479552,0,2147479552,0.0,0,0,59100,1206150,2012013056,50097923072,18276,2854508,13526,622566,1975184
17,2024-04-18 00:26:34.980294,1000.095,1000.713,1000.9,1000.866,1000.549,1000.536,1000.585,1000.517,1000.757,1000.238,1000.73,1000.135,1000.549,1000.619,1000.837,1000.533,1000.787,1000.295,1497.682,1000.018,1089.546,1000.364,1000.316,1000.398,1067.17,1889.324,1000.449,1000.843,1427.7,1000.221,1180.037,2360.92,1798.749,1453.851,1532.079,3614.715,1001.207,1000.52,1000.455,1000.487,1000.435,1000.621,1000.879,1000.589,1000.498,1000.244,1000.605,1000.417,1001.116,1000.665,1000.536,1000.851,1000.199,1000.753,1511.422,1000.513,1057.953,1000.633,1000.855,1000.904,1070.505,2080.205,1000.399,1000.742,1470.955,1000.641,1215.007,2309.817,1962.798,1461.957,1352.245,3603.341,336586758.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192186468.0,0.0,0.0,0.0,50,3468,23040,1.6527777777777777,1.5694444444444442,1.527777777777778,404328329216,398086111232,1.5,3533213696,362993147904,9793556480,28034953216,789893120,37012074496,18735104,2398883840,2147479552,0,2147479552,0.0,0,0,59100,1206154,2012013056,50097980416,18276,2854528,13526,622576,1975208
18,2024-04-18 00:26:37.273843,1000.076,1000.679,1000.299,1000.964,1000.957,1000.785,1000.668,1000.258,1000.451,1000.209,1000.128,1000.59,1000.695,1000.466,1000.604,1000.324,1000.558,1000.847,1496.088,1000.417,1058.585,1000.709,1000.545,1000.976,1094.972,2020.884,1000.817,1000.629,1551.103,1000.623,1190.993,2363.997,2337.645,1312.126,1359.849,3554.612,1001.362,1000.393,1000.487,1000.582,1000.82,1000.633,1000.733,1000.536,1000.732,1001.598,1000.456,1000.997,1000.815,1000.408,1000.534,1000.462,1000.294,1000.676,1221.307,1000.735,1056.216,1000.826,1000.577,1000.799,1066.636,2157.361,1000.705,1000.251,1420.972,1000.848,1277.824,2309.265,1964.279,1319.305,1540.473,3597.463,336586961.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192186468.0,0.0,0.0,0.0,11,3468,23040,1.6527777777777777,1.5694444444444442,1.527777777777778,404328329216,398086135808,1.5,3533213696,362993147904,9793589248,28034981888,789893120,37012074496,18735104,2398883840,2147479552,0,2147479552,0.0,0,0,59100,1206154,2012013056,50097980416,18276,2854528,13526,622576,1975208
19,2024-04-18 00:26:39.569621,1000.054,1000.721,1000.666,1000.598,1000.496,1000.73,1000.805,1000.975,1000.72,1000.401,1000.813,1000.457,1000.815,1000.893,1000.861,1000.532,1000.645,1000.375,1496.145,1000.944,1058.206,1000.639,1000.376,1000.574,1095.819,1829.927,1000.164,1001.077,1213.304,1000.445,1180.444,2361.181,2347.652,1450.667,1414.186,3142.166,1001.491,1000.599,1000.697,1000.384,1000.474,1000.738,1000.658,1000.806,1000.595,1000.755,1000.207,1000.741,1000.638,1000.655,1000.652,1000.543,1000.796,1000.526,1220.424,1000.583,1086.443,1000.375,1000.384,1000.607,1064.995,1989.175,1001.331,1000.416,1270.392,1000.469,1277.87,2309.774,2307.416,1322.846,1533.583,3611.048,336587089.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192186540.0,0.0,0.0,0.0,6,3468,23040,1.6388888888888886,1.5555555555555556,1.527777777777778,404328329216,398084976640,1.5,3534368768,362991955968,9793613824,28034981888,789897216,37012107264,18735104,2399055872,2147479552,0,2147479552,0.0,0,0,59100,1206156,2012013056,50098004992,18276,2854538,13526,622580,1975220
20,2024-04-18 00:26:41.866237,1000.041,1000.672,1000.386,1000.567,1000.852,1000.336,1002.401,1000.438,1000.847,1000.643,1000.69,1001.01,1000.708,1000.764,1000.67,1000.449,1000.634,1000.451,1199.774,1000.803,1089.333,1000.887,1000.735,1001.145,1057.481,1935.815,1000.163,1000.71,1276.264,1000.813,1272.8,2358.117,2348.482,1455.854,1549.103,3038.425,1001.417,1000.443,1000.033,1000.788,1000.498,1000.495,1000.51,1000.376,1000.491,1001.045,1000.639,1000.757,1000.908,1000.291,1000.847,1000.797,1000.961,1000.65,1223.178,1000.793,1088.288,1000.869,1000.494,1000.68,1037.735,2085.832,1000.959,1000.68,1273.943,1000.75,1214.797,2308.071,2308.952,1371.507,1413.831,3609.177,336587168.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192186540.0,0.0,0.0,0.0,54,3468,23040,1.6388888888888886,1.5555555555555556,1.527777777777778,404328329216,398085234688,1.5,3534110720,362992214016,9793675264,28034981888,789897216,37012107264,18735104,2399055872,2147479552,0,2147479552,0.0,0,0,59100,1206156,2012013056,50098004992,18276,2854538,13526,622580,1975220
