,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
56,2024-04-18 01:45:53.916429,1000.727,1000.38,1000.712,1000.56,1000.561,1000.536,1001.204,1000.576,1000.832,1000.645,1000.848,1000.34,1000.221,1000.602,1000.598,1000.429,1000.617,1504.861,1000.457,1000.616,1000.794,1000.455,1000.8,1000.627,1000.585,1000.747,1095.607,1001.035,1000.418,1000.899,1201.112,1000.738,1000.657,1000.71,1000.241,3130.304,1000.655,1000.728,1000.969,1000.71,1000.714,1000.588,1000.154,1000.585,1000.733,1000.23,1000.119,1000.536,1000.507,1000.798,1000.654,1000.502,1000.596,1149.291,1000.743,1000.597,1000.131,1000.427,1000.115,1000.792,1000.575,1000.967,1138.819,1000.478,1000.559,1000.917,1201.155,1000.674,1000.489,1000.74,1000.703,3633.118,340173531.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,192343091.0,0.0,0.0,0.0,26,3408,23040,1.625,1.527777777777778,1.5694444444444442,404328329216,395650150400,2.1,4960317440,360536211456,11309338624,28939177984,791924736,38039875584,1027608576,2410119168,2147479552,0,2147479552,0.0,0,0,59100,1216374,2012013056,50174956544,18276,2879599,13526,626611,1991904
57,2024-04-18 01:45:56.212530,1000.557,1000.683,1000.133,1000.37,1000.589,1000.53,1000.487,1000.583,1000.586,1000.608,1001.27,1000.358,1000.474,1000.31,1001.041,1000.4,1000.729,1268.026,1266.043,1001.09,1000.549,1000.668,999.986,1000.541,1000.661,1000.96,1122.163,1000.74,1000.399,1000.553,1200.418,1000.738,1000.72,1000.373,1000.788,3201.181,1000.526,1000.656,1000.583,1000.381,1000.171,1000.488,1000.989,1000.992,1000.524,1000.556,1000.102,1001.063,1000.858,1000.784,1000.94,1000.92,1000.701,1149.438,1259.194,1000.802,1000.161,1000.489,1000.25,1000.839,1000.762,1000.113,1179.84,1000.353,1000.897,1000.753,1200.792,1000.572,1000.578,1000.315,1000.512,3631.988,340174948.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,192343091.0,0.0,0.0,0.0,33,3410,23040,1.625,1.527777777777778,1.5694444444444442,404328329216,395642408960,2.1,4968058880,360528470016,11187544064,29060972544,791924736,38039875584,1027608576,2413731840,2147479552,0,2147479552,0.0,0,0,59100,1216374,2012013056,50174956544,18276,2879599,13526,626611,1991904
58,2024-04-18 01:45:58.510771,1000.276,1000.626,1000.688,1000.999,1000.556,1001.122,1000.577,1000.845,1000.068,1000.225,1000.771,1000.536,1000.445,1000.492,1000.859,1000.61,1000.961,1252.373,1000.129,1001.271,1000.752,1000.788,1000.724,1000.784,1000.544,1000.764,1123.407,1000.16,1000.585,1000.49,1200.707,1000.24,1000.778,1000.672,1000.671,3143.202,1000.699,1000.597,1000.279,1000.559,1000.636,1000.626,1000.578,1000.655,1000.817,1001.012,1000.812,1000.578,1000.603,1000.593,1000.785,1000.706,1000.496,1144.731,1000.663,1000.181,1000.141,1000.473,1000.734,1000.573,1000.823,1000.088,1179.131,1000.768,1000.816,1000.65,1200.185,1000.442,1000.072,1000.482,1000.727,3612.923,340179004.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,192343150.0,0.0,0.0,0.0,22,3410,23040,1.6111111111111112,1.527777777777778,1.5694444444444442,404328329216,395642667008,2.1,4967800832,360528728064,11187544064,29060972544,791924736,38039875584,1027608576,2413731840,2147479552,0,2147479552,0.0,0,0,59100,1216376,2012013056,50174968832,18276,2879608,13526,626612,1991920
59,2024-04-18 01:46:00.821417,1000.682,1000.671,1000.683,1000.628,1000.819,1000.869,1000.702,1000.749,1000.393,1000.695,1000.438,1000.627,1000.496,1000.749,1000.421,1000.891,1000.496,1265.913,1000.298,1000.593,1000.69,1000.037,1000.61,1000.873,1001.015,1000.427,1125.455,1000.629,1000.546,1000.679,1200.636,1000.642,1000.604,1000.7,1000.721,3166.085,1000.382,1000.346,1000.701,1001.002,1000.852,1000.427,1000.939,1000.489,1000.864,1000.64,1000.858,1000.272,1000.077,1000.236,1000.257,1000.747,1000.55,1145.114,1000.377,1000.604,1000.262,1000.706,1000.461,1000.89,1000.838,1000.513,1183.03,1000.618,1000.649,1000.519,1200.769,1000.505,1000.743,1000.741,1000.496,3634.64,340179837.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,192343150.0,0.0,0.0,0.0,0,3408,23040,1.6111111111111112,1.527777777777778,1.5694444444444442,404328329216,396044427264,2.0,4958789632,360930881536,11187544064,28668223488,791924736,37646733312,634859520,2409725952,2147479552,0,2147479552,0.0,0,0,59100,1216376,2012013056,50174968832,18276,2879608,13526,626612,1991920
60,2024-04-18 01:46:03.116137,1000.763,1000.305,1000.349,1000.657,1000.764,1000.228,1000.649,1000.353,1000.596,1000.885,1000.506,1000.486,1000.961,1000.521,1000.697,1000.58,1001.263,1384.327,1000.534,1000.556,1000.71,1000.023,1000.546,1000.312,1000.783,1000.759,1061.016,1000.181,1000.716,1000.693,1200.745,1000.711,1000.658,1000.531,999.961,3188.941,1000.776,1000.901,1000.51,1000.591,1001.01,1001.474,1000.771,1000.147,1000.636,1000.583,1000.565,1000.543,1000.329,1000.645,1000.724,1000.646,1000.251,1127.437,1000.431,1000.693,1000.12,1001.17,1000.746,1000.483,1000.586,1000.071,1081.543,1000.815,1000.621,1000.594,1200.662,1000.588,1000.353,1000.6,1000.405,3618.271,340180369.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,192343228.0,0.0,0.0,0.0,29,3408,23040,1.583333333333333,1.527777777777778,1.5694444444444442,404328329216,395642408960,2.1,4968058880,360528470016,11187544064,29060976640,791924736,38039875584,1027608576,2413740032,2147479552,0,2147479552,0.0,0,0,59100,1216378,2012013056,50174993408,18276,2879617,13526,626616,1991932
61,2024-04-18 01:46:05.414186,1000.733,1000.697,1000.753,1000.651,1000.326,1000.732,1000.643,1001.01,1000.186,1000.58,1000.836,1000.942,1000.945,1000.897,1001.031,1000.286,1000.705,1261.073,1000.841,1000.887,1000.777,1000.068,1000.605,1000.749,1000.604,1000.554,1120.292,1000.955,1000.571,1000.57,1201.039,1000.659,1000.864,1000.509,1000.562,3140.629,1000.503,1000.881,1000.289,1000.805,1000.593,1000.658,1000.568,1000.594,1000.633,1000.797,1000.393,1000.59,1000.66,1000.535,1000.665,1000.339,1000.661,1145.589,1000.274,1000.967,1000.547,1000.824,1000.758,1000.697,1000.508,1000.064,1108.794,1001.06,1000.903,1000.875,1200.791,1000.748,1000.822,1000.796,1000.769,3623.085,340182427.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,192343228.0,0.0,0.0,0.0,4,3410,23040,1.583333333333333,1.527777777777778,1.5694444444444442,404328329216,395642048512,2.1,4968419328,360528470016,11187544064,29060984832,791924736,38039515136,1027608576,2413207552,2147479552,0,2147479552,0.0,0,0,59100,1216386,2012013056,50175083520,18276,2879662,13526,626619,1991940
62,2024-04-18 01:46:07.713007,1000.553,1000.497,1000.197,1000.251,1000.799,1000.97,1000.4,1000.417,1000.473,1000.334,1000.403,1000.207,1000.48,1000.358,1000.559,1000.518,1000.516,1368.64,1000.689,1000.349,1000.613,1000.452,1000.661,1000.655,1000.699,1000.654,1063.233,1000.612,1000.781,1000.559,1200.971,1000.699,1000.367,1000.182,1000.65,3153.443,1000.702,1000.627,1000.98,1000.718,1000.739,1000.997,1000.437,1000.683,1000.835,1000.44,1000.24,1000.861,1000.567,1000.484,1000.891,1000.471,1000.59,1148.411,1000.621,1000.728,1000.593,1000.623,1000.476,1000.881,1000.813,1000.679,1119.5,1000.544,1000.63,1000.435,1200.748,1000.44,1000.826,1000.736,1000.432,3635.157,340182928.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,192343304.0,0.0,0.0,0.0,100,3414,23040,1.5694444444444442,1.5138888888888888,1.5694444444444442,404328329216,395642695680,2.1,4967772160,360528719872,11187572736,29061021696,791924736,38039912448,1027608576,2413740032,2147479552,0,2147479552,0.0,0,0,59100,1216388,2012013056,50175116288,18276,2879672,13526,626625,1991956
63,2024-04-18 01:46:10.010828,1000.08,1000.1,1000.699,1000.457,1000.295,1000.367,1000.366,1000.389,1000.507,1000.13,1000.611,1000.586,1000.559,1000.813,1000.671,1000.247,1000.794,1261.24,1000.295,1000.92,1000.726,1000.517,1000.147,1000.674,1000.522,1000.761,1124.681,1000.959,1000.437,1000.996,1200.812,1000.756,1000.66,1000.301,1000.726,3162.705,1001.04,1000.581,1000.831,1000.664,1000.515,1000.837,1000.746,1000.366,1000.987,1000.85,1000.871,1000.489,1000.302,1000.559,1000.784,1000.617,1001.081,1143.829,1000.86,1000.267,1000.786,1000.802,1000.449,1000.335,1000.486,1000.522,1181.814,1000.686,1000.892,1000.401,1200.561,1000.343,1000.706,1000.97,1000.86,3636.855,340184032.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,192343304.0,0.0,0.0,0.0,3,3542,23040,1.5694444444444442,1.5138888888888888,1.5694444444444442,404328329216,395642445824,2.1,4968022016,360528470016,11187572736,29061025792,791924736,38039912448,1027608576,2413740032,2147479552,0,2147479552,0.0,0,0,59100,1216388,2012013056,50175116288,18276,2879672,13526,626625,1991956
64,2024-04-18 01:46:12.309055,1000.62,1000.793,1397.997,999.973,1001.546,1000.634,1000.367,1000.065,1000.513,1000.562,1000.727,1000.279,1000.192,1000.797,1000.749,1000.417,1001.338,1407.796,1000.545,1000.414,1000.753,1000.744,1000.419,1000.697,1000.425,1000.7,1132.994,1000.721,1000.174,1000.238,1200.702,1000.769,1000.401,1000.457,1000.842,3159.441,1000.554,1000.493,1550.045,1000.471,1000.919,1000.57,1000.515,1000.535,1000.658,1000.189,1000.086,1000.677,1000.489,1000.833,1000.545,1000.534,1000.256,1151.618,1000.734,1000.414,1000.678,1000.419,1000.635,1000.513,1000.417,1000.706,1040.596,1000.711,1000.875,1000.552,1200.389,1000.593,1000.518,1000.679,1000.427,3626.597,340184840.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,192343340.0,0.0,0.0,0.0,19,3542,23040,1.6666666666666667,1.541666666666667,1.5694444444444442,404328329216,395763990528,2.1,4959498240,360650014720,11187572736,28948000768,791928832,37926887424,914583552,2410127360,2147479552,0,2147479552,0.0,0,0,59100,1216390,2012013056,50175140864,18276,2879682,13526,626629,1991972
65,2024-04-18 01:46:14.604707,1000.552,1000.592,1000.377,1000.916,1000.423,1000.649,1000.638,1000.35,1000.892,1000.97,1000.754,1000.644,1000.756,1000.334,1000.681,1000.554,1000.564,1255.693,1000.474,1000.345,1000.539,1000.489,1000.35,1000.163,1001.142,1000.434,1080.313,1001.006,1000.449,1000.598,1200.952,1000.948,1000.594,1000.768,1000.412,3131.184,1000.636,1000.578,1000.892,1000.473,1000.552,1000.885,1000.627,1000.761,1000.865,1000.785,1000.735,1000.34,1000.838,1000.361,1000.556,1000.744,1001.02,1145.03,1000.21,1000.575,1000.531,1000.496,1000.25,1001.328,1000.881,1000.704,1177.801,1000.159,1000.568,1000.881,1200.446,1000.659,1000.662,1000.861,1000.114,3628.351,340185250.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,192343352.0,0.0,0.0,0.0,25,3540,23040,1.6666666666666667,1.541666666666667,1.5694444444444442,404328329216,395650146304,2.1,4960317440,360536170496,11673219072,28575379456,791928832,38039912448,1027608576,2410160128,2147479552,0,2147479552,0.0,0,0,59100,1216432,2012013056,50175325184,18276,2879730,13526,626629,1991980
66,2024-04-18 01:46:16.909763,1000.549,1000.586,1000.48,1000.805,1000.142,1000.534,1000.5,1000.462,1000.467,1000.393,1000.584,1000.634,1000.578,1000.694,1000.86,1000.298,1000.597,1378.174,1000.77,1000.248,1000.859,1000.823,1000.723,1000.177,1001.008,1000.519,1075.078,1001.106,1421.267,1000.505,1200.744,1000.989,1000.548,1000.939,1000.307,3180.868,1000.501,1000.723,1000.458,1000.779,1000.484,1000.687,1000.511,1000.661,1000.64,1000.8,1000.409,1000.446,1000.516,1000.67,1000.582,1000.351,1000.884,1147.059,1000.205,1000.693,1000.657,1000.544,1000.458,1001.126,1000.413,1000.628,1081.867,1000.095,1268.099,1000.539,1200.322,1000.79,1000.107,1000.474,1000.683,3632.507,340186049.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,192343469.0,0.0,0.0,0.0,80,3542,23040,1.6666666666666667,1.541666666666667,1.5694444444444442,404328329216,395642695680,2.1,4967768064,360528719872,11187572736,29061033984,791932928,38039908352,1027608576,2413740032,2147479552,0,2147479552,0.0,0,0,59100,1216434,2012013056,50175341568,18276,2879740,13526,626631,1991996
67,2024-04-18 01:46:19.206664,1000.17,1000.32,1000.86,1000.486,1000.296,1000.759,1000.654,1000.597,1000.428,1000.268,1000.894,1001.234,1000.221,1000.683,1000.194,1000.398,1000.773,1260.916,1000.703,1000.531,1000.861,1000.466,1000.235,1000.217,1000.754,1000.668,1020.502,1001.114,1246.062,1000.578,1200.439,1000.58,1000.417,1000.797,1000.711,3151.925,1000.696,1000.855,1000.566,1000.585,1000.722,1000.491,1000.947,1000.578,1000.584,1000.628,1000.11,1000.423,1000.624,1000.931,1000.41,1000.726,1000.591,1140.228,1000.346,1000.582,1000.954,1000.574,1000.563,1001.417,1000.532,1000.611,1021.616,1000.257,1424.023,1000.869,1200.619,1000.66,1000.564,1000.723,1000.12,3635.397,340187014.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,192343469.0,0.0,0.0,0.0,0,3542,23040,1.6527777777777777,1.541666666666667,1.5694444444444442,404328329216,395642437632,2.1,4968022016,360528461824,11187580928,29061033984,791932928,38039912448,1027608576,2413740032,2147479552,0,2147479552,0.0,0,0,59100,1216434,2012013056,50175341568,18276,2879740,13526,626631,1991996
68,2024-04-18 01:46:21.502765,1000.409,1000.264,1000.938,1000.828,1000.732,1000.725,1000.883,1000.446,1000.197,1000.941,1000.726,1000.449,1000.297,1000.679,1000.659,1000.097,1000.547,1374.298,1000.366,1000.945,1000.776,1000.637,1000.766,1000.102,1000.776,1000.655,1109.504,1000.626,1176.724,1000.641,1200.989,1000.684,1000.394,1000.628,1000.816,3150.507,1000.686,1000.652,1000.758,1000.729,1000.736,1000.718,1000.287,1000.644,1000.854,1000.261,1000.063,1000.657,1000.759,1000.789,1000.216,1000.856,1000.926,1145.402,1000.547,1000.111,1000.025,1000.51,1000.563,1000.568,1000.412,1001.104,1111.202,1000.109,1265.147,1000.406,1200.918,1000.518,1000.677,1000.789,1000.697,3634.09,340187423.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,192343552.0,0.0,0.0,0.0,4,3542,23040,1.6527777777777777,1.541666666666667,1.5694444444444442,404328329216,395642404864,2.1,4968050688,360528429056,11187585024,29061005312,791937024,38039912448,1027608576,2413772800,2147479552,0,2147479552,0.0,0,0,59100,1216436,2012013056,50175366144,18276,2879749,13526,626635,1992012
69,2024-04-18 01:46:23.798593,1000.058,1000.498,1000.538,1000.768,1001.009,1000.654,1000.421,1000.796,1000.593,1000.592,1000.484,1000.578,1000.776,1000.943,1000.827,1000.391,1000.626,1381.724,1000.375,1000.851,1000.851,1000.089,1000.604,1000.565,1000.838,1000.769,1076.373,1001.268,1177.966,1000.717,1200.966,1000.385,1000.596,1000.597,1000.633,3173.611,1001.436,1001.001,1000.292,1000.778,1000.431,1000.333,1000.752,1000.707,1000.896,1000.577,1000.131,1000.569,1000.771,1000.499,1000.546,1000.582,1000.463,1149.29,1000.505,1000.258,1000.109,1000.073,1000.774,1000.669,1000.546,1000.625,1082.136,1000.22,1188.504,1000.863,1200.679,1000.336,1000.923,1000.72,1000.194,3618.511,340188169.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,192343552.0,0.0,0.0,0.0,16,3542,23040,1.625,1.541666666666667,1.5694444444444442,404328329216,395642396672,2.1,4968058880,360528420864,11187580928,29061009408,791937024,38039912448,1027608576,2413772800,2147479552,0,2147479552,0.0,0,0,59100,1216436,2012013056,50175366144,18276,2879749,13526,626635,1992012
70,2024-04-18 01:46:26.094646,1001.175,1000.419,1000.91,1000.803,1000.579,1000.878,1000.929,1000.524,1000.496,1000.958,1000.951,1000.608,1001.005,1000.417,1000.937,1000.616,1000.781,1260.507,1000.611,1000.715,1001.013,1000.103,1000.454,1000.43,1000.734,1000.669,1169.869,1001.576,1049.518,1000.547,1200.663,1000.8,1000.941,1000.604,1000.68,3180.074,1000.733,1000.799,1000.55,1000.62,1000.574,1000.469,1000.66,1000.287,1000.705,1000.645,1000.402,1000.259,1000.284,1000.469,1000.183,1000.625,1000.27,1153.345,1000.722,1000.758,1000.054,1000.691,1000.641,1000.991,1000.497,1000.101,1175.446,1000.207,1248.439,1000.853,1200.613,1000.744,1000.868,1000.656,1000.71,3599.951,340188679.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,192343552.0,0.0,0.0,0.0,19,3542,23040,1.625,1.541666666666667,1.5694444444444442,404328329216,395642404864,2.1,4968050688,360528429056,11187580928,29061009408,791937024,38039912448,1027608576,2413772800,2147479552,0,2147479552,0.0,0,0,59100,1216444,2012013056,50175398912,18276,2879793,13526,626635,1992020
71,2024-04-18 01:46:28.390805,1000.231,1000.751,1000.951,1000.618,1000.479,1000.622,1000.664,1000.855,1000.647,1000.64,1000.553,1000.532,1000.253,1000.378,1001.237,1000.6,1000.397,1256.497,1000.864,1000.792,1000.575,1000.734,1000.8,1000.714,1001.058,1000.429,1079.882,1001.047,1425.039,1000.645,1201.099,1000.798,1000.841,1000.406,1000.493,3179.851,1000.744,1000.58,1000.474,1000.73,1000.94,1000.797,1001.09,1000.301,1000.707,1000.676,1000.614,1000.322,1000.579,1000.512,1000.274,1000.823,1000.853,1155.905,1000.442,1000.721,1000.85,1000.718,1000.586,1000.39,1000.833,1000.619,1026.204,1000.135,1436.393,1000.249,1200.301,1001.006,1000.54,1000.646,1000.384,3635.048,340190615.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,192343610.0,0.0,0.0,0.0,0,3542,23040,1.6111111111111112,1.527777777777778,1.5694444444444442,404328329216,395972775936,2.1,4959207424,360858800128,11187593216,28739481600,791937024,37718384640,706080768,2410160128,2147479552,0,2147479552,0.0,0,0,59100,1216446,2012013056,50175411200,18276,2879803,13526,626636,1992036
72,2024-04-18 01:46:30.686427,1000.056,1000.339,1000.472,1000.524,1000.351,1000.433,1000.249,1000.457,1000.834,1000.897,1000.622,1000.58,1000.592,1000.157,1000.593,1000.657,1000.709,1505.13,1000.292,1000.509,1000.764,1000.991,1000.566,1000.319,1000.719,1000.732,1079.169,1000.829,1179.046,1000.203,1200.793,1001.063,1000.97,1000.753,1000.55,3180.5,1000.459,1000.689,1000.58,1000.626,1000.511,1000.621,1000.467,1000.581,1000.636,1000.359,1000.717,1000.513,1000.513,1000.363,1000.752,1000.299,1000.376,1153.95,1000.719,1000.439,1000.158,1000.77,1000.697,1000.48,1000.66,1000.508,1177.544,1000.157,1436.833,1000.406,1200.657,1000.521,1000.757,1000.999,1000.667,3624.96,340191079.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,192343610.0,0.0,0.0,0.0,25,3542,23040,1.6111111111111112,1.527777777777778,1.5694444444444442,404328329216,395642368000,2.1,4968308736,360528687104,11187593216,29060771840,791937024,38039396352,1027387392,2413305856,2147479552,0,2147479552,0.0,0,0,59100,1216446,2012013056,50175411200,18276,2879803,13526,626636,1992036
73,2024-04-18 01:46:32.983180,1000.502,1000.821,1000.779,1000.618,1000.525,1000.839,1000.519,1000.811,1000.394,1000.391,1000.371,1000.726,1000.719,1000.402,1000.394,1000.292,1000.501,1381.591,1000.476,1000.472,1000.792,1000.536,1000.914,1000.785,1000.52,1000.46,1076.16,1001.051,1183.563,1000.718,1200.716,1000.582,1000.927,1000.649,1000.53,3144.015,1000.617,1000.675,1000.808,1000.427,1000.865,1000.439,1000.586,1000.725,1000.581,1000.564,1000.252,1000.294,1000.733,1000.84,1000.43,1000.514,1000.78,1144.612,1000.622,1001.271,1000.575,1000.603,1000.764,1000.588,1000.286,1000.155,1026.424,1000.158,1264.758,1000.516,1201.04,1000.767,1001.1,1000.465,1000.475,3627.332,340191561.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,192343657.0,0.0,0.0,0.0,12,3540,23040,1.583333333333333,1.527777777777778,1.5694444444444442,404328329216,395642150912,2.1,4968300544,360528171008,11187593216,29061021696,791941120,38039916544,1027608576,2413776896,2147479552,0,2147479552,0.0,0,0,59100,1216448,2012013056,50175435776,18276,2879812,13526,626640,1992048
74,2024-04-18 01:46:35.279101,1000.076,1000.608,1000.526,1000.329,1000.593,1000.525,1000.323,1000.681,1000.657,1000.168,1001.104,1001.001,1000.607,1000.713,999.949,1000.336,1000.526,1263.877,1000.829,1000.608,1000.348,1000.594,1000.437,1000.762,1000.888,1000.658,1077.632,1001.674,1422.549,1000.398,1200.516,1000.781,1000.884,1000.488,1000.479,3154.727,1001.12,1000.472,1000.576,1000.721,1000.812,1000.706,1000.454,1000.626,1000.635,1000.517,1000.017,1000.485,1001.082,1000.78,1000.249,1000.944,1000.915,1297.372,1000.612,1000.239,1000.181,1001.066,1000.719,1000.347,1000.737,1000.564,1083.3,1000.24,1435.736,1000.507,1200.433,1000.698,1000.559,1000.56,1000.365,3632.162,340192293.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,192343657.0,0.0,0.0,0.0,7,3542,23040,1.583333333333333,1.527777777777778,1.5694444444444442,404328329216,395642093568,2.1,4968759296,360528211968,11187593216,29060603904,791941120,38039416832,1027207168,2413457408,2147479552,0,2147479552,0.0,0,0,59100,1216448,2012013056,50175435776,18276,2879812,13526,626640,1992048
75,2024-04-18 01:46:37.576873,1000.89,1000.933,1000.704,1000.234,1000.595,1000.564,1000.817,1000.328,1000.54,1000.613,1000.572,1000.296,1000.745,1000.688,1000.956,1000.189,1000.857,1261.801,1000.847,1000.874,1000.822,1000.507,1000.386,1000.575,1000.568,1000.917,1172.427,1001.48,1166.988,1001.169,1200.682,1000.47,1000.404,1000.361,1001.175,3132.41,1000.743,1000.711,1000.72,1001.196,1000.677,1000.457,1000.35,1000.689,1000.863,1000.842,1000.674,1000.653,1000.749,1000.525,1000.922,1000.613,1000.8,1146.38,1000.394,1000.546,1000.909,1000.699,1000.329,1000.343,1000.694,1000.184,1115.834,1000.16,1057.42,1000.654,1200.527,1000.445,1001.006,1001.088,1000.426,3634.463,340193112.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,192343709.0,0.0,0.0,0.0,7,3542,23040,1.5694444444444442,1.527777777777778,1.5694444444444442,404328329216,395642200064,2.1,4968251392,360528220160,11187593216,29061021696,791941120,38039916544,1027608576,2413727744,2147479552,0,2147479552,0.0,0,0,59100,1216450,2012013056,50175448064,18276,2879821,13526,626641,1992060
76,2024-04-18 01:46:39.872328,1000.934,1000.866,1000.392,1000.41,1000.383,1000.521,1000.769,1000.331,1000.185,1000.728,1000.624,1001.023,1000.732,1000.711,1000.51,1000.517,1000.448,1480.246,1000.481,1000.251,1000.242,1000.409,1000.902,1001.022,1000.974,1000.232,1168.561,1001.013,1418.084,1000.629,1200.649,1000.53,1000.594,1000.425,1000.812,3199.664,1001.038,1000.685,1000.657,1000.368,1000.337,1000.518,1000.825,1000.438,1001.167,1000.556,1000.35,1000.267,1000.537,1000.929,1000.686,1000.531,1000.625,1148.825,1000.95,1001.262,1000.165,1000.758,1000.676,1001.051,1000.84,1000.16,1080.903,1000.138,1263.854,1000.863,1200.602,1000.576,1000.727,1000.427,1000.412,3618.028,340193717.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,192343721.0,0.0,0.0,0.0,23,3540,23040,1.5694444444444442,1.527777777777778,1.5694444444444442,404328329216,395642200064,2.1,4968251392,360528220160,11187593216,29061021696,791941120,38039916544,1027608576,2413727744,2147479552,0,2147479552,0.0,0,0,59100,1216459,2012013056,50175529984,18276,2879867,13526,626642,1992068
77,2024-04-18 01:46:42.174409,1000.577,1000.526,1001.54,1000.773,1000.716,1000.414,1000.57,1000.653,1000.469,1000.551,1000.432,1000.574,1000.614,1000.591,1000.151,1000.433,1000.58,1251.297,1000.88,1000.747,1000.781,1000.88,1000.531,1000.295,1000.106,1000.829,1075.434,1000.829,1420.324,1000.481,1201.014,1000.204,1000.965,1000.578,1000.632,3128.404,1000.763,1000.535,1000.231,1000.532,1000.689,1000.433,1000.732,1000.116,1000.467,1000.397,1000.397,1000.921,1000.769,1000.773,1000.705,1000.526,1000.551,1142.643,1000.507,1000.559,1000.823,1000.652,1000.335,1001.543,1000.661,1000.721,1026.128,1000.134,1431.524,1000.567,1201.136,1000.806,1000.835,1000.387,1000.622,3636.069,340195443.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,192343783.0,0.0,0.0,0.0,22,3542,23040,1.5555555555555556,1.527777777777778,1.5694444444444442,404328329216,395642458112,2.1,4967993344,360528478208,11187593216,29061025792,791945216,38039912448,1027608576,2413727744,2147479552,0,2147479552,0.0,0,0,59100,1216461,2012013056,50175566848,18276,2879877,13526,626649,1992084
78,2024-04-18 01:46:44.473814,1000.252,1000.662,1000.889,1000.723,1000.338,1000.983,1000.96,1000.471,1000.354,1000.509,1001.046,1000.988,1000.947,1000.882,1000.537,1000.498,1000.63,1410.763,1000.699,1000.419,1000.368,1000.102,1000.43,1000.161,1000.841,1000.836,1079.648,1001.225,1180.859,1000.844,1200.61,1000.417,1000.692,1000.101,1000.759,3153.515,1000.728,1000.269,1000.808,1000.702,1000.562,1000.445,1001.029,1000.617,1000.449,1000.576,1000.035,1000.339,1000.878,1000.7,1000.53,1000.585,1000.22,1231.013,1000.382,1000.385,1000.112,1001.319,1001.084,1000.982,1000.86,1000.117,1177.768,1000.228,1263.518,1000.707,1200.469,1000.52,1000.716,1000.587,1000.545,3613.775,340196159.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,192343783.0,0.0,0.0,0.0,7,3542,23040,1.5555555555555556,1.527777777777778,1.5694444444444442,404328329216,395641982976,2.1,4968448000,360527978496,11187634176,29061054464,791945216,38039957504,1027608576,2413731840,2147479552,0,2147479552,0.0,0,0,59100,1216461,2012013056,50175566848,18276,2879877,13526,626649,1992084
