,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
157,2024-04-17 20:50:16.457703,1000.756,1000.521,1000.349,1000.664,1000.815,1268.786,1000.942,1000.759,1000.657,1000.689,1000.466,1000.615,1000.528,1000.786,1000.835,1000.714,1000.55,1000.615,1000.622,1000.829,1000.41,1000.321,1110.32,1000.525,1000.851,1000.394,1000.684,1000.575,1110.701,1000.912,1000.656,1300.919,1200.76,1088.269,1087.49,3174.297,1000.646,1000.772,1000.65,1000.79,1000.307,1268.94,1000.097,1000.019,1000.77,1000.417,1000.494,1000.178,1000.734,1000.813,1000.678,1000.604,1000.283,1000.788,1000.636,1000.729,1001.022,1000.902,1076.984,1000.859,1000.479,1000.521,1000.35,1000.534,1106.391,1000.412,1000.749,1301.195,1201.136,1041.122,1089.27,3634.947,330414423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191863981.0,0.0,0.0,0.0,7,868,23040,1.5138888888888888,1.5000000000000002,1.5138888888888888,404328329216,398012207104,1.6,3606970368,362960367616,9842446336,27997458432,783650816,36977340416,18767872,2425577472,2147479552,0,2147479552,0.0,0,0,59100,1177167,2012013056,49882276864,18276,2785164,13526,609748,1929576
158,2024-04-17 20:50:18.755112,1000.303,1000.502,1000.595,1000.3,1000.406,1270.604,1000.982,1000.12,1000.436,1000.578,1000.466,1000.572,1000.217,1000.884,1000.891,1000.386,1000.431,1000.383,1000.699,1000.661,1000.785,1000.504,1113.355,1000.818,1000.786,1000.504,1000.559,1000.993,1098.937,1000.437,1000.546,1301.055,1200.941,1058.393,1041.253,3169.577,1000.934,1000.731,1000.293,1000.261,1000.775,1272.145,1000.157,1000.802,1000.748,1000.881,1000.737,1000.713,1000.564,1000.883,1000.373,1000.712,1000.968,1000.781,1000.481,1000.591,1000.099,1000.8,1170.186,1000.916,1000.474,1000.843,1000.28,1000.999,1153.996,1000.645,1000.833,1300.968,1200.884,1085.464,1089.859,3635.369,330414926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191863981.0,0.0,0.0,0.0,8,868,23040,1.5138888888888888,1.5000000000000002,1.5000000000000002,404328329216,398012411904,1.6,3606765568,362960572416,9842446336,27997458432,783650816,36977340416,18767872,2425577472,2147479552,0,2147479552,0.0,0,0,59100,1177175,2012013056,49882403840,18276,2785209,13526,609749,1929584
159,2024-04-17 20:50:21.050682,1000.128,1000.807,1000.458,1000.137,1000.939,1277.824,1000.891,1000.647,1000.279,1000.66,1000.211,1000.177,1000.338,1000.754,1000.437,1000.491,1000.865,1001.071,1000.576,1000.459,1000.694,1001.307,1113.438,1000.651,1000.577,1000.21,1000.976,1000.646,1177.196,1000.794,1000.196,1300.451,1200.886,1012.566,1087.953,3162.52,1000.667,1000.859,1000.773,1000.227,1000.648,1283.419,1000.233,1000.861,1000.65,1000.3,1000.851,1000.912,1000.649,1000.406,1000.524,1000.414,1000.59,1000.655,1000.789,1000.756,1000.185,1000.141,1170.121,1000.523,1000.702,1000.656,1000.301,1000.522,1174.473,1000.561,1000.905,1300.524,1200.749,1039.2,1089.479,3632.877,330415672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191864041.0,0.0,0.0,0.0,11,868,23040,1.5138888888888888,1.5000000000000002,1.5000000000000002,404328329216,398012694528,1.6,3606478848,362960822272,9842475008,27997495296,783650816,36977377280,18767872,2425577472,2147479552,0,2147479552,0.0,0,0,59100,1177177,2012013056,49882428416,18276,2785219,13526,609753,1929600
160,2024-04-17 20:50:23.345723,1000.68,1000.188,1000.701,1000.556,1000.991,1046.644,1001.324,1000.885,1000.659,1000.601,1000.576,1000.832,1000.947,1001.129,1001.149,1000.393,1000.442,1000.916,1000.346,1000.137,1001.185,1001.063,1112.058,1001.289,1000.665,1000.612,1000.507,1000.586,1177.47,1000.436,1000.938,1300.94,1200.599,1013.473,1039.643,3157.777,1001.076,1000.609,1000.543,1000.845,1000.024,1278.301,1000.096,1000.046,1000.378,1000.833,1000.588,1000.057,1000.956,1000.036,1000.032,1000.311,1000.826,1000.686,1000.885,1001.09,1000.118,1000.137,1169.77,1000.117,1000.557,1000.637,1000.71,1000.721,1174.438,1000.686,1000.693,1300.603,1200.571,1086.538,1014.112,3616.934,330415892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191864041.0,0.0,0.0,0.0,3,868,23040,1.5000000000000002,1.4861111111111112,1.5000000000000002,404328329216,398012436480,1.6,3606736896,362960564224,9842475008,27997495296,783650816,36977377280,18767872,2425577472,2147479552,0,2147479552,0.0,0,0,59100,1177177,2012013056,49882428416,18276,2785219,13526,609753,1929600
161,2024-04-17 20:50:25.643500,1000.127,1000.879,1001.306,1000.374,1000.211,1280.539,1000.69,1000.568,1000.882,1000.553,1000.331,1000.745,1001.104,1000.471,1000.861,1000.459,1000.815,1000.543,1000.513,1000.102,1000.111,1000.498,1177.512,1000.839,1000.576,1000.29,1000.396,999.995,1176.897,1000.389,1000.643,1300.806,1201.039,1057.092,1042.007,3151.856,1000.545,1000.558,1000.294,1000.561,1000.845,1276.388,1000.136,1000.627,1000.365,1000.469,1000.37,1000.576,1000.23,1000.62,1000.458,1001.055,1000.846,1000.653,1000.486,1001.618,1000.263,1000.032,1173.869,1000.068,1000.565,1000.37,1000.541,1001.032,1175.199,1000.57,1000.869,1300.922,1200.763,1038.457,1059.737,3590.6,330416088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191864124.0,0.0,0.0,0.0,10,868,23040,1.5000000000000002,1.4861111111111112,1.5000000000000002,404328329216,398012452864,1.6,3606720512,362960580608,9842475008,27997495296,783650816,36977377280,18767872,2425577472,2147479552,0,2147479552,0.0,0,0,59100,1177179,2012013056,49882457088,18276,2785229,13526,609758,1929616
162,2024-04-17 20:50:27.938264,1000.659,1000.709,1000.538,1000.717,1000.637,1363.685,1000.835,1000.376,1000.609,1000.563,1000.44,1000.881,1000.756,1000.814,1000.924,1000.716,1001.239,1000.127,1000.825,1000.135,1000.32,1000.675,1113.921,1000.504,1000.956,1000.951,1000.572,1000.235,1183.396,1000.386,1000.696,1300.746,1200.411,1089.294,1042.203,3188.748,1000.385,1000.643,1000.552,1000.693,1000.29,1292.815,1000.15,1000.851,1000.585,1000.336,1000.614,1001.08,1000.407,1000.578,1000.811,1000.643,1000.917,1000.753,1000.936,1000.475,1000.472,1000.59,1104.892,1000.484,1000.497,1000.834,1000.407,1001.086,1155.054,1000.66,1000.577,1300.784,1200.857,1088.274,1090.365,3625.447,330416328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191864124.0,0.0,0.0,0.0,3,868,23040,1.4861111111111112,1.4861111111111112,1.5000000000000002,404328329216,398012403712,1.6,3606769664,362960531456,9842475008,27997499392,783650816,36977377280,18767872,2425610240,2147479552,0,2147479552,0.0,0,0,59100,1177179,2012013056,49882457088,18276,2785229,13526,609758,1929616
163,2024-04-17 20:50:30.237231,1000.438,1000.732,1000.765,1000.068,1000.262,1277.294,1001.038,1000.856,1001.143,1000.644,1000.719,1000.208,1000.938,1000.355,1001.01,1000.529,1000.633,1000.902,1000.498,1000.614,1000.313,1000.543,1177.033,1000.646,1000.335,1000.884,1001.03,1000.604,1176.931,1000.834,1000.647,1300.36,1201.202,1056.463,1039.973,3172.524,1000.426,1000.596,1000.721,1000.435,1001.199,1280.408,1000.127,1000.864,1000.137,1000.628,1000.438,1000.716,1000.627,1000.648,1000.799,1000.958,1000.807,1000.909,1000.182,1000.749,1000.818,1000.81,1173.894,1000.264,1000.562,1000.549,1000.259,1000.777,1173.348,1000.66,1000.784,1300.435,1201.162,1039.117,1013.84,3634.096,330416518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191864170.0,0.0,0.0,0.0,3,868,23040,1.4861111111111112,1.4861111111111112,1.5000000000000002,404328329216,398012436480,1.6,3606732800,362960564224,9842475008,27997507584,783654912,36977377280,18767872,2425585664,2147479552,0,2147479552,0.0,0,0,59100,1177181,2012013056,49882469376,18276,2785238,13526,609759,1929628
164,2024-04-17 20:50:32.534104,1000.638,1000.399,1000.649,1000.61,1000.202,1279.097,1001.1,1000.556,1000.255,1000.505,1000.589,1000.707,1000.542,1000.406,1000.833,1000.953,1000.558,1000.318,1000.63,1000.64,1000.597,1000.724,1176.634,1000.733,1000.742,1000.548,1000.473,1000.814,1177.205,1000.687,1000.213,1300.729,1200.721,1087.796,1087.48,3155.013,1000.596,1000.597,1000.533,1000.847,1000.641,1285.643,1000.095,1001.103,1000.782,1000.823,1000.504,1000.782,1000.696,1000.286,1000.426,1000.603,1000.838,1001.093,1000.577,1000.845,1000.789,1000.633,1174.272,1000.658,1000.614,1000.494,1000.345,1000.939,1174.378,1000.731,1001.004,1301.056,1201.109,1040.35,1059.24,3634.973,330416865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191864170.0,0.0,0.0,0.0,8,868,23040,1.4861111111111112,1.4861111111111112,1.5000000000000002,404328329216,398012436480,1.6,3606732800,362960564224,9842475008,27997507584,783654912,36977377280,18767872,2425585664,2147479552,0,2147479552,0.0,0,0,59100,1177181,2012013056,49882469376,18276,2785238,13526,609759,1929628
165,2024-04-17 20:50:34.829452,1000.129,1000.564,1000.763,1000.9,1000.179,1275.432,1000.464,1000.531,1000.512,1000.979,1000.328,1000.793,1000.535,1000.921,1000.592,1000.634,1000.559,1000.687,1000.762,1000.481,1000.897,1000.797,1112.532,1000.613,1000.588,1000.166,1000.453,1000.525,1177.666,1000.729,1000.512,1300.513,1201.018,1089.536,1042.344,3167.456,1000.93,1000.897,1000.602,1000.965,1000.658,1272.088,1000.32,1000.456,1000.627,1000.192,1000.427,1000.563,1000.278,1001.018,1000.713,1000.537,1000.478,1000.542,1000.534,1000.644,1000.786,1000.732,1106.469,1000.904,1000.591,1000.946,1000.833,1000.73,1108.851,1000.637,1000.64,1300.689,1200.6,1088.142,1059.295,3635.512,330417078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191864206.0,0.0,0.0,0.0,22,868,23040,1.4861111111111112,1.4861111111111112,1.5000000000000002,404328329216,398012186624,1.6,3606982656,362960314368,9842475008,27997511680,783654912,36977377280,18767872,2425585664,2147479552,0,2147479552,0.0,0,0,59100,1177183,2012013056,49882493952,18276,2785247,13526,609763,1929644
166,2024-04-17 20:50:37.122211,1000.089,1000.244,1140.223,2123.693,2015.135,3190.506,1000.583,1000.438,1073.187,1000.319,1086.046,1000.633,1000.525,1000.757,1000.808,1000.622,1000.54,1000.911,1932.954,3414.553,1000.494,1044.806,1100.165,1077.59,1100.791,1277.678,1000.56,1600.572,2001.022,1163.628,1691.328,2454.961,1672.606,1214.61,1742.929,2319.801,1001.262,1000.555,1160.747,1835.146,2032.37,2888.889,1000.658,1000.558,1079.896,1000.132,1039.256,1000.676,1001.03,1000.647,1000.397,1000.82,1000.684,1000.459,2413.298,1856.712,1000.467,1066.598,1101.133,1083.619,1100.827,1211.368,1000.565,1600.697,2000.991,1193.989,1352.828,2411.722,1751.951,1286.402,1820.272,2264.508,330568084.0,1.26,0.22,0.04,0.0,0.0,0.0,0.0,191868336.0,0.0,0.0,0.0,2,962,23040,1.4861111111111112,1.4861111111111112,1.5000000000000002,404328329216,396827799552,1.9,4276207616,361775751168,10477637632,28512845824,783654912,37492715520,534102016,2432192512,2147479552,0,2147479552,0.0,0,0,59100,1177183,2012013056,49882493952,18276,2785247,13526,609763,1929644
167,2024-04-17 20:50:39.416450,1000.517,1000.8,1000.323,1000.395,1168.636,1675.238,1000.903,1000.648,1000.805,1000.279,1000.763,1000.841,1000.656,1000.444,1000.239,1000.651,1000.882,1000.057,2228.571,3606.517,1000.078,1000.142,1089.083,1040.622,1012.16,1087.316,1000.867,1600.949,1815.643,1000.788,1448.818,2430.854,1740.299,1289.264,1724.206,1271.37,1000.781,1001.079,1000.481,1000.508,1079.933,1467.207,1000.512,1000.61,1000.839,1000.932,1000.668,1000.162,1000.796,1000.919,1000.417,1000.5,1000.86,1000.604,2253.76,3525.214,1001.127,1000.907,1088.482,1089.617,1056.105,1089.814,1000.612,1600.204,1322.273,1000.566,1669.709,2408.498,1812.247,1288.128,1739.072,1275.274,330568402.0,1.03,0.22,0.04,0.0,0.0,0.0,0.0,191868506.0,0.0,0.0,0.0,14,1594,23040,1.4722222222222223,1.4861111111111112,1.5000000000000002,404328329216,395678216192,2.1,4932247552,360625250304,11119104000,29006184448,783659008,37987172352,1027641344,2437652480,2147479552,0,2147479552,0.0,0,0,59100,1177189,2012013056,49882649600,18276,2785280,13526,609795,1929668
168,2024-04-17 20:50:41.713361,1000.059,1000.44,1000.645,1000.081,1000.564,1274.75,1000.625,1000.627,1000.765,1000.835,1000.632,1000.291,1000.761,1001.058,1000.742,1000.914,1000.829,1000.539,2235.604,3619.266,1000.092,1000.085,1056.872,1000.609,1086.505,1039.525,1000.597,1601.359,1916.44,1000.444,1698.613,2451.631,2006.182,1287.398,1999.728,1174.017,1000.779,1000.2,1000.663,1001.128,1000.588,1265.544,1000.443,1000.764,1000.714,1000.57,1001.006,1000.165,1000.176,1000.895,1001.009,1000.28,1001.041,1000.725,2400.967,3420.506,1000.82,1001.057,1010.357,1000.783,1041.18,1013.074,1000.531,1600.982,1908.782,1000.724,1684.388,2370.708,1813.8,1251.459,2024.901,1165.238,330568568.0,0.84,0.21,0.04,0.0,0.0,0.0,0.0,191868506.0,0.0,0.0,0.0,74,1594,23040,1.4722222222222223,1.4861111111111112,1.5000000000000002,404328329216,395677949952,2.1,4932513792,360624984064,11118940160,29006454784,783659008,37987172352,1027641344,2437828608,2147479552,0,2147479552,0.0,0,0,59100,1177189,2012013056,49882649600,18276,2785280,13526,609795,1929668
169,2024-04-17 20:50:44.009480,1000.931,1000.883,1000.909,1000.203,1001.127,1275.164,1000.725,1001.076,1000.097,1000.681,1000.693,1000.792,1000.706,1000.618,1000.691,1000.888,1000.641,1000.59,1590.294,3637.765,1000.646,1000.968,1059.275,1000.314,1086.592,1040.053,1000.801,1601.218,1277.379,1000.422,1698.504,2152.388,1275.233,1287.826,1980.209,1235.112,1000.412,1000.385,1000.493,1000.588,1000.115,1266.869,1000.217,1000.932,1000.881,1000.863,1000.455,1000.129,1001.071,1000.54,1000.787,1001.066,1000.347,1000.524,1588.42,3509.745,998.659,999.096,1086.073,1001.063,1013.726,1013.412,1000.209,1600.68,1274.675,1000.523,1687.954,2162.837,1212.581,1241.424,2004.471,1144.746,330569317.0,0.69,0.2,0.04,0.0,0.0,0.0,0.0,191868524.0,0.0,0.0,0.0,5,1986,23040,1.4722222222222223,1.4861111111111112,1.5000000000000002,404328329216,395670474752,2.1,4939988992,360617467904,11126620160,29006499840,783659008,37987213312,1027641344,2437865472,2147479552,0,2147479552,0.0,0,0,59100,1177231,2012013056,49882829824,18276,2785328,13526,609795,1929676
170,2024-04-17 20:50:46.308428,1000.11,1000.343,1000.576,1000.729,1000.19,1285.151,1000.854,1000.418,1000.503,1000.631,1000.641,1001.107,1000.41,1000.512,1000.416,1000.638,1000.451,1000.676,1500.774,3627.117,1000.422,1000.092,1089.697,1000.814,1086.724,1040.391,1000.678,1601.034,1263.709,1000.834,1362.678,2155.089,1170.234,1258.295,1983.105,1269.806,1000.324,1000.509,1000.896,1000.478,1000.593,1274.233,1000.826,1000.794,1000.488,1000.681,1000.542,1000.222,1000.317,1000.491,1000.661,1000.687,1000.587,1000.421,1500.914,3524.341,1000.579,1001.232,1088.369,1000.22,1013.515,1013.914,1000.219,1600.598,1259.948,1000.614,1348.563,2071.398,1150.115,1285.451,1779.106,1182.394,330569824.0,0.56,0.19,0.04,0.0,0.0,0.0,0.0,191868668.0,0.0,0.0,0.0,47,2282,23040,1.4722222222222223,1.4861111111111112,1.5000000000000002,404328329216,395668787200,2.1,4941668352,360615776256,11127873536,29006495744,783667200,37987217408,1027641344,2437869568,2147479552,0,2147479552,0.0,0,0,59100,1177233,2012013056,49882854400,18276,2785338,13526,609799,1929692
171,2024-04-17 20:50:48.605415,1000.566,1000.472,1000.16,1000.488,1000.651,1272.611,1000.449,1000.604,1000.492,1000.676,1000.277,1001.0,1000.595,1000.406,1000.705,1000.785,1000.753,1000.299,1409.371,3638.841,1000.486,1000.408,1057.7,1000.782,1000.585,1000.43,1000.374,1600.775,1177.25,1000.838,1685.92,2152.92,1139.866,1255.994,1982.065,1268.943,1000.599,1000.552,1000.272,1000.36,1000.484,1270.609,1000.545,1000.855,1000.632,1000.567,1000.728,1000.151,1000.663,1000.591,1000.84,1000.768,1000.546,1000.793,1408.011,3515.264,1000.542,1000.421,1086.372,1000.209,1000.686,1000.78,1000.5,1600.273,1174.752,1000.652,1351.257,2070.821,1180.125,1210.873,1781.01,1182.886,330570561.0,0.46,0.19,0.04,0.0,0.0,0.0,0.0,191868668.0,0.0,0.0,0.0,5,2382,23040,1.4583333333333333,1.4861111111111112,1.5000000000000002,404328329216,395665494016,2.1,4944961536,360612483072,11131088896,29006495744,783667200,37987217408,1027641344,2437869568,2147479552,0,2147479552,0.0,0,0,59100,1177233,2012013056,49882854400,18276,2785338,13526,609799,1929692
172,2024-04-17 20:50:50.901732,1000.461,1000.624,1000.36,1000.664,1000.675,1273.876,1000.975,1000.92,1000.676,1000.719,1000.392,1000.804,1000.12,1000.546,1000.604,1000.685,1000.257,1000.723,1478.958,3637.389,1000.706,1000.915,1088.855,1000.537,1000.966,1000.183,1000.511,1600.971,1177.591,1001.061,1433.695,2027.462,1064.661,1255.788,1981.96,1181.212,1000.565,1000.598,1000.816,1000.615,1000.315,1280.809,1000.159,1000.785,1000.164,1000.858,1000.45,1000.128,1000.763,1000.553,1000.647,1000.952,1000.454,1000.782,1474.748,3514.921,1000.912,1000.742,1087.874,1000.437,1000.472,1000.808,1000.546,1601.016,1173.608,1000.857,1161.22,2036.658,1134.427,1239.833,1741.52,1213.85,330571100.0,0.31,0.18,0.04,0.0,0.0,0.0,0.0,191868703.0,0.0,0.0,0.0,18,2482,23040,1.4583333333333333,1.4861111111111112,1.5000000000000002,404328329216,395664437248,2.1,4946038784,360611524608,11132203008,29006454784,783667200,37987098624,1027620864,2437595136,2147479552,0,2147479552,0.0,0,0,59100,1177235,2012013056,49882874880,18276,2785347,13526,609802,1929704
173,2024-04-17 20:50:53.197311,1000.121,1000.737,1000.873,1000.388,1000.612,1281.92,1000.519,1000.616,1000.311,1000.908,1000.628,1000.578,1000.039,1000.615,1000.658,1001.168,1000.865,1000.532,1359.047,3636.706,1000.475,1000.535,1058.288,1000.92,1000.668,1000.417,1000.061,1600.993,1000.663,1000.76,1699.52,1840.661,1000.749,1258.784,1980.593,1272.442,1000.181,1000.673,1000.511,1000.42,1000.621,1267.898,1000.574,1000.996,1000.515,1000.626,1000.26,1000.304,1000.581,1000.508,1000.395,1000.238,1000.397,1000.55,1455.57,3512.967,1000.421,1000.771,1085.951,1000.266,1000.44,1001.053,1000.589,1601.067,1000.544,1000.732,1686.705,2091.313,1000.125,1286.216,1774.742,1214.389,330571840.0,0.25,0.17,0.04,0.0,0.0,0.0,0.0,191868703.0,0.0,0.0,0.0,5,2582,23040,1.5694444444444442,1.5000000000000002,1.5138888888888888,404328329216,395661434880,2.1,4949020672,360608423936,11135365120,29006503936,783667200,37987217408,1027641344,2437881856,2147479552,0,2147479552,0.0,0,0,59100,1177235,2012013056,49882874880,18276,2785347,13526,609802,1929704
174,2024-04-17 20:50:55.493462,1000.256,1000.796,1000.283,1000.502,1000.835,1391.072,1000.517,1000.79,1000.952,1000.936,1001.019,1000.585,1000.879,1000.499,1000.998,1001.545,1000.846,1000.938,1464.969,3628.3,1000.352,1000.124,1057.403,1000.535,1000.659,1000.518,1000.869,1601.265,1000.442,1000.778,1687.091,2081.521,1000.65,1289.616,1672.324,1273.942,1000.851,1000.538,1000.634,1000.789,1000.089,1270.439,1000.858,1000.699,1000.669,1000.922,1000.651,1000.369,1000.321,1000.488,1000.549,1000.098,1000.798,1000.232,1461.844,3517.007,1000.834,1001.314,1085.855,1000.722,1000.834,1000.271,1000.764,1600.945,1000.167,1000.528,1348.364,2108.737,1000.79,1291.975,1770.373,1277.85,330572300.0,0.2,0.16,0.04,0.0,0.0,0.0,0.0,191868807.0,0.0,0.0,0.0,58,2582,23040,1.5694444444444442,1.5000000000000002,1.5138888888888888,404328329216,395660951552,2.1,4949504000,360607940608,11136364544,29006508032,783667200,37987217408,1027641344,2437885952,2147479552,0,2147479552,0.0,0,0,59100,1177245,2012013056,49883034624,18276,2785407,13526,609809,1929732
175,2024-04-17 20:50:57.789836,1000.558,1000.671,1000.33,1000.155,1001.036,1273.034,1000.343,1000.913,1000.763,1000.574,1000.951,1000.944,1000.797,1000.361,1000.77,1001.26,1000.68,1000.929,1200.57,3633.948,1000.247,1001.017,1059.33,1000.772,1000.974,1000.514,1001.065,1601.328,1000.845,1000.635,1450.735,1693.693,1000.557,1287.844,1959.127,1176.592,1000.985,1000.641,1000.734,1001.178,1000.544,1269.461,1001.261,1000.629,1000.712,1000.799,1000.529,1000.462,1000.845,1000.855,1000.534,1000.175,1000.788,1000.944,1200.498,3497.26,1000.944,1000.077,1086.237,1000.615,1000.737,1000.64,1000.198,1600.731,1000.786,1000.972,1668.72,1813.579,1000.728,1241.495,1985.278,1183.183,330573121.0,0.17,0.16,0.04,0.0,0.0,0.0,0.0,191868807.0,0.0,0.0,0.0,20,2682,23040,1.5694444444444442,1.5000000000000002,1.5138888888888888,404328329216,395654983680,2.1,4955471872,360601972736,11142041600,29006508032,783667200,37987217408,1027641344,2437918720,2147479552,0,2147479552,0.0,0,0,59100,1177245,2012013056,49883034624,18276,2785407,13526,609809,1929732
176,2024-04-17 20:51:00.085232,1000.755,1000.724,1000.287,1001.01,1000.623,1372.76,1000.693,1000.663,1000.396,1000.567,1000.456,1000.255,1000.437,1000.552,1000.41,1001.122,1000.701,1000.461,1200.608,3586.849,1000.112,1000.177,1089.462,1000.99,1000.668,1000.361,1000.561,1600.703,1000.95,1000.782,1713.662,1952.015,1001.044,1287.531,1561.676,1178.997,1000.572,1000.501,1000.296,1000.649,1000.474,1251.739,1001.066,1000.924,1000.992,1000.738,1000.602,1000.609,1000.696,1000.584,1000.517,1000.142,1000.709,1000.702,1200.789,3528.641,1000.832,1000.099,1087.787,1000.59,1000.338,1000.815,1000.116,1600.3,1000.353,1000.257,1754.242,2003.725,1000.444,1218.158,2014.466,1266.431,330573923.0,0.13,0.15,0.04,0.0,0.0,0.0,0.0,191868860.0,0.0,0.0,0.0,17,2782,23040,1.5555555555555556,1.5000000000000002,1.5138888888888888,404328329216,395652911104,2.1,4957540352,360599900160,11144433664,29006508032,783671296,37987217408,1027641344,2437918720,2147479552,0,2147479552,0.0,0,0,59100,1177247,2012013056,49883055104,18276,2785416,13526,609812,1929748
177,2024-04-17 20:51:02.380975,1000.046,1000.808,1000.615,1000.46,1000.81,1515.051,1000.25,1000.463,1000.915,1000.168,1000.585,1000.397,1000.697,1000.523,1000.822,1001.111,1000.53,1000.667,1156.056,3626.635,1000.108,1000.107,1057.907,1000.584,1000.742,1000.091,1000.426,1600.565,1000.113,1000.425,1189.338,2060.689,1001.047,1256.538,1672.407,1269.563,1000.722,1000.656,1000.676,1000.704,1000.469,1271.885,1000.589,1000.432,1000.892,1000.777,1000.522,1000.493,1000.295,1000.643,1000.725,1000.136,1000.905,1000.981,1155.057,3521.518,1000.658,1001.106,1086.367,1000.493,1000.901,1000.606,1000.689,1600.389,1000.834,1000.615,1187.549,2086.834,1000.835,1285.943,1770.584,1126.39,330574487.0,0.11,0.15,0.04,0.0,0.0,0.0,0.0,191868860.0,0.0,0.0,0.0,49,2782,23040,1.5555555555555556,1.5000000000000002,1.5138888888888888,404328329216,395651854336,2.1,4958597120,360598843392,11145420800,29006512128,783671296,37987217408,1027641344,2437951488,2147479552,0,2147479552,0.0,0,0,59100,1177247,2012013056,49883055104,18276,2785416,13526,609812,1929748
178,2024-04-17 20:51:04.677538,1000.233,1000.744,1000.467,1000.701,1000.547,1279.76,1000.749,1000.749,1000.552,1001.008,1000.764,1000.513,1000.739,1000.752,1000.719,1000.989,1000.322,1000.249,1152.647,3637.673,1000.52,1000.262,1089.831,1000.747,1001.195,1000.641,1000.735,1600.62,1000.814,1000.716,1155.156,2063.851,1000.933,1256.61,1686.232,1118.818,1000.607,1000.697,1000.456,1000.507,1000.017,1280.148,1000.436,1000.606,1000.843,1000.813,1000.962,1000.783,1000.457,1000.768,1000.641,1000.183,1000.666,1000.835,1109.969,3507.807,1000.564,1000.585,1088.102,1000.449,1000.12,1000.81,1000.831,1600.39,1000.858,1000.662,1141.173,1812.047,1000.804,1286.357,2010.868,1167.73,330575426.0,0.09,0.14,0.04,0.0,0.0,0.0,0.0,191868923.0,0.0,0.0,0.0,15,2882,23040,1.541666666666667,1.5000000000000002,1.5138888888888888,404328329216,395890524160,2.1,4951654400,360838037504,11147485184,28774785024,783675392,37754961920,795914240,2433781760,2147479552,0,2147479552,0.0,0,0,59100,1177249,2012013056,49883075584,18276,2785426,13526,609815,1929760
179,2024-04-17 20:51:06.972956,1000.118,1000.574,1000.824,1000.875,1000.749,1283.052,1000.32,1000.968,1000.782,1000.674,1000.737,1000.75,1000.39,1000.719,1001.041,1000.637,1001.203,1000.567,1098.499,3627.761,1000.697,1000.158,1057.551,1000.882,1000.861,1000.24,1000.451,1601.222,1000.029,1000.464,1154.903,2082.752,1000.784,1211.921,1983.082,1122.954,1000.547,1000.567,1000.656,1000.828,1000.749,1266.661,1000.377,1000.543,1000.464,1000.922,1000.822,1000.3,1000.824,1000.407,1000.639,1000.543,1000.195,1000.937,1073.778,3518.439,1000.736,1001.137,1085.941,1000.78,1000.907,1000.44,1000.411,1600.697,1000.224,1000.729,1111.153,2102.606,1000.458,1206.39,1769.754,1273.538,330575975.0,0.06,0.13,0.04,0.0,0.0,0.0,0.0,191868923.0,0.0,0.0,0.0,7,2980,23040,1.541666666666667,1.5000000000000002,1.5138888888888888,404328329216,395648950272,2.1,4961497088,360595939328,11148468224,29006512128,783675392,37987217408,1027641344,2437943296,2147479552,0,2147479552,0.0,0,0,59100,1177249,2012013056,49883075584,18276,2785426,13526,609815,1929760
