,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 21:41:46.277982,1000.046,1000.646,1000.722,1000.349,1000.514,1000.682,1000.884,1000.701,1000.791,1001.257,1000.779,1000.662,1000.998,1000.827,1000.927,1000.913,1000.923,1000.539,1000.068,1887.865,1000.625,1000.602,1000.753,1600.861,1538.617,1283.169,1519.829,1364.827,1533.407,1354.174,1538.701,1601.515,1601.058,1418.508,1087.586,3156.342,1000.805,1000.614,1000.135,1000.538,1000.632,1000.061,1000.706,1000.659,1000.685,1000.764,1000.645,1000.687,1000.455,1000.216,1000.88,1000.776,1000.782,1000.611,1001.247,1307.57,1000.513,1000.526,1000.918,1600.069,1551.446,1379.531,1534.297,1518.254,1361.147,1424.415,1550.482,1600.693,1600.787,1532.682,1017.448,3614.423,331794995.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,191931441.0,0.0,0.0,0.0,4,648,23040,1.541666666666667,1.5555555555555556,1.5138888888888888,404328329216,398075252736,1.5,3544051712,363013509120,9784778752,28006166528,784953344,36985815040,18759680,2419228672,2147479552,0,2147479552,0.0,0,0,59100,1183853,2012013056,49926603776,18276,2801079,13526,612094,1940392
11,2024-04-17 21:41:48.575001,1000.074,1000.89,1000.473,1000.484,1000.815,1000.321,1000.788,1000.116,1000.645,1000.455,1000.59,1000.53,1000.515,1000.606,1000.924,1000.791,1000.494,1000.486,1000.193,1811.771,1000.546,1000.782,1000.182,1600.814,1539.464,1244.626,1277.354,1418.705,1522.908,1533.529,1532.498,1600.824,1601.25,1540.353,1087.705,3166.167,1000.138,1000.567,1000.631,1000.569,1000.732,1001.064,1000.633,1000.714,1001.129,1000.732,1000.889,1000.527,1000.3,1000.386,1000.427,1000.454,1000.923,1000.715,1000.992,1298.922,1000.685,1000.647,1000.631,1600.419,1550.906,1335.341,1160.836,1534.972,1535.228,1251.241,1358.453,1601.307,1601.118,1349.534,1089.7,3598.612,331795175.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,191931441.0,0.0,0.0,0.0,4,648,23040,1.541666666666667,1.5555555555555556,1.5138888888888888,404328329216,398071898112,1.5,3547406336,363010154496,9788514304,28006170624,784953344,36985815040,18759680,2419228672,2147479552,0,2147479552,0.0,0,0,59100,1183853,2012013056,49926603776,18276,2801079,13526,612094,1940392
12,2024-04-17 21:41:50.870573,1000.05,1000.544,1000.661,1000.931,1000.412,1000.505,1000.781,1000.635,1000.339,1000.546,1000.556,1000.57,1000.708,1000.721,1000.738,1000.677,1000.656,1000.729,1000.016,1809.102,1000.177,1000.159,1000.604,1601.092,1532.207,1504.991,1408.282,1366.602,1344.843,1351.08,1348.218,1601.172,1601.067,1540.826,1041.165,3164.465,1000.931,1000.713,1000.864,1000.785,1000.582,1000.54,1001.001,1000.574,1000.682,1000.775,1000.321,1000.648,1000.68,1000.585,1000.713,1000.604,1000.725,1000.665,1000.468,1304.544,1001.414,1000.704,1001.111,1601.586,1250.394,1499.942,1411.615,1514.914,1251.078,1415.955,1361.355,1600.575,1601.067,1349.525,1089.577,3597.912,331795503.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,191931509.0,0.0,0.0,0.0,4,648,23040,1.527777777777778,1.541666666666667,1.5138888888888888,404328329216,398068027392,1.5,3551277056,363006283776,9791610880,28006170624,784953344,36985815040,18759680,2419228672,2147479552,0,2147479552,0.0,0,0,59100,1183855,2012013056,49926628352,18276,2801088,13526,612098,1940408
13,2024-04-17 21:41:53.165777,1000.066,1000.888,1000.176,1000.287,1000.817,1000.564,1000.539,1000.703,1000.37,1000.416,1000.895,1000.369,1000.827,1000.677,1000.618,1000.778,1000.632,1001.462,1000.1,1761.422,1000.095,1000.55,1000.236,1600.968,1352.039,1533.958,1275.813,1421.261,1524.374,1513.71,1355.273,1600.786,1601.132,1548.39,1086.302,3039.492,1001.849,1001.002,1000.944,1000.544,1000.588,1000.82,1000.811,1000.809,1000.474,1000.624,1000.82,1000.601,1000.471,1000.959,1000.618,1000.818,1000.179,1000.284,1000.97,1215.367,1000.363,1000.496,1000.462,1600.951,1550.949,1541.705,1289.515,1535.223,1535.824,1286.225,1420.443,1601.124,1600.316,1541.73,1042.908,3610.478,331795703.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191931509.0,0.0,0.0,0.0,14,648,23040,1.527777777777778,1.541666666666667,1.5138888888888888,404328329216,398064934912,1.5,3554369536,363003191296,9795055616,28006141952,784953344,36985815040,18759680,2419228672,2147479552,0,2147479552,0.0,0,0,59100,1183855,2012013056,49926628352,18276,2801088,13526,612098,1940408
14,2024-04-17 21:41:55.463923,1000.065,1000.892,1000.402,1000.889,1000.651,1000.743,1000.562,1000.742,1000.365,1001.113,1000.658,1000.622,1000.098,1000.431,1000.904,1000.746,1000.673,1000.507,1000.192,1928.061,1000.719,1000.461,1000.031,1601.168,1524.063,1410.267,1511.363,1420.292,1359.825,1288.311,1351.656,1601.158,1601.265,1408.531,1087.504,3152.22,1000.923,1000.213,1000.533,1001.109,1000.354,1000.917,1000.833,1000.93,1000.533,1000.474,1000.907,1000.496,1001.231,1000.754,1000.522,1000.614,1000.747,1000.626,1001.267,1481.873,1000.178,1000.092,1001.085,1600.497,1366.154,1534.487,1295.404,1534.451,1551.462,1362.243,1252.134,1600.791,1601.027,1344.915,1089.698,3575.972,331795979.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191931509.0,0.0,0.0,0.0,2,648,23040,1.6388888888888886,1.5694444444444442,1.527777777777778,404328329216,398064676864,1.5,3554627584,363002933248,9796259840,28006141952,784953344,36985815040,18759680,2419228672,2147479552,0,2147479552,0.0,0,0,59100,1183862,2012013056,49928455168,18276,2801130,13526,612100,1940416
15,2024-04-17 21:41:57.768707,1000.073,1000.5,1000.757,1000.42,1000.521,1000.762,1000.836,1000.534,1000.977,1000.642,1000.603,1000.632,1000.948,1000.319,1000.588,1000.472,1000.643,1000.401,1000.157,2046.801,1000.192,1001.143,1000.163,1600.865,1533.482,1548.187,1510.116,1364.265,1344.524,1540.147,1355.768,1600.31,1600.723,1416.96,1040.797,3035.937,1001.299,1000.4,1000.21,1000.484,1000.709,1000.814,1000.654,1000.55,1000.403,1000.608,1000.737,1000.186,1000.699,1000.51,1000.233,1000.986,1000.491,1000.632,1001.349,1684.612,1000.127,1000.081,1000.585,1600.342,1359.111,1540.701,1162.641,1514.554,1250.995,1549.643,1423.489,1600.948,1601.1,1533.14,1058.959,3583.251,331796143.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191931532.0,0.0,0.0,0.0,5,648,23040,1.6388888888888886,1.5694444444444442,1.527777777777778,404328329216,398064668672,1.5,3554635776,363002925056,9796317184,28006150144,784953344,36985815040,18759680,2419228672,2147479552,0,2147479552,0.0,0,0,59100,1183864,2012013056,49928467456,18276,2801135,13526,612101,1940428
16,2024-04-17 21:42:00.066422,1000.059,1000.639,1000.5,1000.486,1000.767,1000.455,1000.661,1000.079,1000.573,1000.753,1000.662,1000.47,1000.682,1000.451,1000.801,1001.019,1000.761,1000.5,1000.143,1931.342,1001.029,1001.078,1000.174,1601.735,1330.751,1441.318,1259.672,1533.764,1346.625,1538.945,1353.902,1600.466,1601.304,1419.601,1087.683,3187.796,1001.489,1000.815,1000.511,1000.79,1000.691,1000.458,1000.565,1001.117,1000.662,1000.717,1000.22,1000.339,1000.87,1000.59,1000.54,1000.948,1000.446,1000.472,1000.363,1486.765,1000.449,1000.152,1000.384,1600.425,1488.75,1575.604,1455.63,1510.319,1251.541,1425.66,1423.129,1600.944,1600.899,1406.273,1058.127,3563.549,331796348.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191931532.0,0.0,0.0,0.0,4,568,23040,1.6388888888888886,1.5694444444444442,1.527777777777778,404328329216,398063124480,1.5,3556179968,363001380864,9797525504,28006150144,784953344,36985815040,18759680,2419228672,2147479552,0,2147479552,0.0,0,0,59100,1183864,2012013056,49928467456,18276,2801135,13526,612101,1940428
17,2024-04-17 21:42:02.361318,1000.05,1000.727,1000.923,1000.669,1000.494,1000.686,1000.639,1000.969,1000.572,1000.565,1000.72,1000.711,1000.853,1000.914,1000.865,999.879,1000.187,1000.814,1000.105,2051.802,1000.754,1000.618,1000.938,1601.05,1345.373,1418.801,1277.818,1551.184,1538.377,1351.981,1346.856,1551.479,1601.631,1412.538,1088.215,3045.413,1000.909,1000.738,1000.988,1000.669,1000.721,1000.937,1000.655,1000.774,1000.183,1000.778,1000.651,1000.564,1000.275,1000.575,1000.827,1000.636,1000.721,1000.296,1001.0,1688.918,1000.777,1000.339,1000.703,1600.519,1253.318,1402.27,1163.858,1544.828,1548.825,1420.944,1359.981,1425.175,1600.835,1341.53,1089.523,3596.932,331796597.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191931595.0,0.0,0.0,0.0,1,648,23040,1.6111111111111112,1.5694444444444442,1.5138888888888888,404328329216,398063398912,1.5,3555897344,363001655296,9797525504,28006154240,784957440,36985819136,18759680,2419228672,2147479552,0,2147479552,0.0,0,0,59100,1183876,2012013056,49929073664,18276,2801195,13526,612123,1940456
18,2024-04-17 21:42:04.662087,1000.071,1000.891,1000.279,1000.153,1000.824,1000.842,1000.565,1000.102,1000.823,1000.668,1000.073,1000.68,1001.137,1000.747,1000.722,1000.828,1000.549,1000.737,1000.078,1817.766,1000.323,1000.654,1000.094,1600.437,1355.159,1418.231,1523.221,1553.004,1534.432,1543.147,1350.724,1555.911,1600.871,1245.514,1041.355,3154.739,1000.673,1000.33,1001.535,1000.609,1000.514,1000.556,1000.789,1000.68,1000.767,1000.933,1000.884,1000.383,1000.741,1000.88,1000.49,1000.561,1000.38,1000.799,1001.212,1314.844,1000.598,1000.872,1001.032,1600.959,1551.69,1532.575,1362.483,1543.204,1359.286,1420.877,1251.651,1564.18,1600.936,1344.933,1089.467,3597.819,331796777.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191931595.0,0.0,0.0,0.0,5,648,23040,1.6111111111111112,1.5694444444444442,1.5138888888888888,404328329216,398063697920,1.5,3555598336,363001913344,9797545984,28006199296,784957440,36985860096,18759680,2419228672,2147479552,0,2147479552,0.0,0,0,59100,1183876,2012013056,49929073664,18276,2801195,13526,612123,1940456
19,2024-04-17 21:42:06.958162,1000.057,1000.253,1000.934,1000.231,1000.822,1000.531,1000.736,1000.321,1000.582,1000.637,1000.622,1000.507,1000.369,1000.727,1000.649,1000.696,1001.149,1000.617,1000.135,1884.545,1000.728,1000.392,1000.76,1600.563,1531.905,1414.464,1499.716,1549.603,1352.514,1351.695,1350.746,1419.903,1601.069,1549.123,1087.648,3175.413,1001.022,1000.677,1000.929,1000.906,1000.133,1000.548,1000.874,1000.705,1001.001,1001.106,1000.841,1001.132,1000.738,1000.831,1000.511,1000.888,1000.168,1000.699,1001.149,1408.46,1000.282,1000.45,1000.798,1600.627,1354.413,1533.449,1306.034,1542.938,1420.904,1548.665,1252.45,1475.159,1600.909,1541.469,1089.444,3598.415,331797152.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191931604.0,0.0,0.0,0.0,6,648,23040,1.597222222222222,1.5555555555555556,1.5138888888888888,404328329216,398063697920,1.5,3555598336,363001913344,9797545984,28006199296,784957440,36985860096,18759680,2419228672,2147479552,0,2147479552,0.0,0,0,59100,1183892,2012013056,49929151488,18276,2801278,13526,612126,1940476
20,2024-04-17 21:42:09.252920,1000.039,1000.704,1000.664,1000.568,1000.664,1000.542,1000.774,1000.322,1000.783,1000.879,1000.843,1000.866,1000.482,1000.613,1000.931,1000.654,1000.748,1000.549,1000.107,2038.364,1153.898,1000.177,1000.5,1601.154,1351.971,1548.371,1499.517,1534.827,1562.105,1522.13,1539.197,1555.005,1601.313,1547.808,1037.774,3039.011,1001.274,1000.651,1001.064,1000.239,1000.407,1000.745,1000.915,1000.48,1000.534,1000.789,1000.599,1000.652,1000.944,1000.455,1000.674,1000.753,1000.516,1000.575,1000.89,1664.194,1170.512,1000.925,1000.737,1601.032,1551.162,1543.01,1517.7,1526.076,1549.905,1535.829,1550.225,1467.804,1601.252,1540.456,1079.297,3587.574,331797282.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191931604.0,0.0,0.0,0.0,20,648,23040,1.597222222222222,1.5555555555555556,1.5138888888888888,404328329216,398063697920,1.5,3555598336,363001913344,9797545984,28006199296,784957440,36985860096,18759680,2419228672,2147479552,0,2147479552,0.0,0,0,59100,1183892,2012013056,49929151488,18276,2801278,13526,612126,1940476
