,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 00:36:32.498161,1000.063,1000.997,1000.633,1000.438,1000.583,1000.848,1000.999,1000.951,1000.093,1000.401,1000.587,1000.828,1000.203,1000.856,1000.59,1000.446,1000.524,1000.877,1112.545,1000.785,2257.107,1000.679,1000.338,1078.724,2310.415,1464.39,1601.467,1213.942,1020.54,1420.067,1521.372,1600.872,1300.162,1176.305,1210.955,3036.486,1001.3,1000.672,1000.555,1000.753,1000.457,1000.775,1000.071,1000.49,1001.088,1000.265,1000.528,1000.611,1000.75,1000.558,1000.759,1000.741,1000.729,1000.792,1035.869,1000.36,1579.783,1000.798,1000.427,1176.717,2274.946,1549.577,1601.085,1270.614,1180.903,1530.976,1532.98,1600.64,1300.135,1182.889,1177.421,3608.42,337038885.0,0.07,0.06,0.01,0.0,0.0,0.0,0.0,192198757.0,0.0,0.0,0.0,100,3804,23040,1.4583333333333333,1.5138888888888888,1.5000000000000002,404328329216,398120493056,1.5,3498856448,363024920576,9762279424,28037320704,790134784,37014417408,18735104,2398748672,2147479552,0,2147479552,0.0,0,0,59100,1207402,2012013056,50105922560,18276,2857607,13526,623051,1977288
11,2024-04-18 00:36:34.794076,1000.044,1001.085,1000.448,1000.812,1000.641,1000.551,1001.313,1000.544,1000.082,1001.54,1000.402,1000.529,1000.648,1000.655,1000.676,1000.368,1000.866,1000.395,1108.66,1000.499,1264.802,1000.593,1000.607,1170.534,2069.164,1424.127,1601.312,1277.163,1135.167,1422.708,1511.006,1600.137,1300.786,1236.725,1180.502,3137.549,1001.237,1000.735,1000.242,1000.422,1000.403,1000.697,1000.05,1000.676,1001.042,1000.206,1000.306,1000.515,1000.44,1000.717,1000.609,1000.248,1000.977,1000.564,1120.307,1000.9,1401.931,1000.743,1000.507,1025.043,2259.025,1557.607,1601.434,1274.614,1090.352,1534.612,1160.744,1600.916,1300.913,1293.917,1178.098,3602.795,337039253.0,0.05,0.06,0.01,0.0,0.0,0.0,0.0,192198926.0,0.0,0.0,0.0,65,3800,23040,1.4444444444444446,1.5000000000000002,1.5000000000000002,404328329216,398118686720,1.5,3500662784,363023114240,9763655680,28037320704,790134784,37014417408,18735104,2398748672,2147479552,0,2147479552,0.0,0,0,59100,1207402,2012013056,50105922560,18276,2857607,13526,623051,1977288
12,2024-04-18 00:36:37.088723,1000.063,1000.642,1000.406,1001.033,1000.592,1000.348,1001.874,1000.434,1000.811,1000.812,1000.911,1000.43,1000.258,1000.231,1000.404,1000.49,1000.179,1001.185,1110.626,1000.508,1937.474,1000.319,1000.762,1150.937,2311.322,1466.882,1601.815,1277.685,1078.47,1549.7,1520.989,1600.786,1300.895,1256.937,1100.262,3156.97,1001.198,1000.535,1000.755,1000.599,1000.88,1000.688,1000.139,1000.476,1000.635,1000.226,1000.52,1000.638,1000.48,1000.385,1000.528,1000.763,1001.133,1000.304,1119.807,1000.677,1402.842,1000.652,1000.829,1145.764,2039.315,1552.253,1600.785,1274.101,1177.351,1540.859,1371.636,1600.924,1300.981,1168.87,1100.406,3628.152,337039501.0,0.04,0.06,0.01,0.0,0.0,0.0,0.0,192198926.0,0.0,0.0,0.0,88,3804,23040,1.4444444444444446,1.5000000000000002,1.5000000000000002,404328329216,398106558464,1.5,3512786944,363010985984,9776287744,28037324800,790138880,37014417408,18735104,2398748672,2147479552,0,2147479552,0.0,0,0,59100,1207404,2012013056,50105951232,18276,2857621,13526,623056,1977308
13,2024-04-18 00:36:39.390887,1000.068,1000.931,1000.416,1000.577,1000.525,1000.854,1000.997,1001.006,1000.854,1001.263,1000.657,1000.784,1000.737,1000.633,1000.495,1000.568,1000.804,1000.508,1258.465,1000.744,1930.893,1000.727,1000.959,1153.41,2072.915,1467.962,1601.101,1213.72,1113.959,1548.543,1519.482,1600.354,1300.281,1112.884,1100.884,3139.128,1001.364,1000.757,1000.656,1000.815,1000.506,1000.338,1000.236,1000.901,1000.333,1000.124,1000.713,1000.769,1000.366,1000.908,1000.433,1000.479,1000.71,1000.631,1162.581,1000.504,1408.114,1000.774,1000.517,1188.032,2261.182,1551.156,1600.949,1270.186,1111.342,1540.313,1369.264,1600.829,1300.481,1263.712,1100.804,3616.506,337039577.0,0.03,0.06,0.01,0.0,0.0,0.0,0.0,192198926.0,0.0,0.0,0.0,10,3800,23040,1.4444444444444446,1.5000000000000002,1.5000000000000002,404328329216,398101143552,1.5,3518169088,363005566976,9781223424,28037328896,790138880,37014454272,18735104,2398748672,2147479552,0,2147479552,0.0,0,0,59100,1207404,2012013056,50105951232,18276,2857621,13526,623056,1977308
14,2024-04-18 00:36:41.686117,1000.075,1000.714,1000.675,1000.682,1000.922,1000.757,1001.236,1000.855,1000.617,1001.249,1000.704,1000.828,1000.835,1000.57,1000.687,1000.687,1000.616,1000.568,1254.958,1000.175,1738.404,1000.818,1000.606,1170.516,2073.083,1562.93,1601.358,1212.761,1074.586,1541.864,1532.664,1600.981,1300.775,1176.472,1100.645,3156.309,1001.512,1000.892,1000.195,1000.487,1000.649,1000.593,1000.005,1000.501,1001.188,1000.156,1000.454,1000.598,1000.654,1000.507,1000.617,1000.979,1000.351,1000.616,1121.037,1000.535,1386.111,1000.756,1000.391,1080.751,2262.542,1558.064,1600.938,1269.945,1081.71,1345.072,1254.579,1600.983,1300.766,1126.521,1100.479,3628.375,337039804.0,0.03,0.05,0.01,0.0,0.0,0.0,0.0,192198994.0,0.0,0.0,0.0,53,3800,23040,1.4444444444444446,1.5000000000000002,1.5000000000000002,404328329216,398098046976,1.5,3521261568,363002470400,9784668160,28037300224,790142976,37014454272,18735104,2398748672,2147479552,0,2147479552,0.0,0,0,59100,1207412,2012013056,50107216896,18276,2857665,13526,623060,1977328
15,2024-04-18 00:36:43.984834,1000.071,1000.775,1000.777,1000.782,1000.639,1000.972,1001.013,1000.699,1000.779,1001.072,1000.267,1000.45,1000.406,1000.322,1000.707,1000.296,1000.7,1000.813,1254.105,1000.594,1810.818,1000.436,1000.616,1075.123,2291.752,1466.986,1600.758,1214.056,1078.627,1549.516,1536.357,1600.02,1300.518,1267.958,1100.652,3151.895,1000.935,1000.431,1000.317,1000.669,1000.715,1000.312,1000.038,1000.722,1000.72,1000.187,1000.722,1000.33,1000.306,1000.841,1000.018,1000.743,1000.231,1000.525,1035.525,1000.356,1203.211,1000.78,1000.229,1025.835,2258.986,1458.421,1600.59,1270.281,1177.463,1540.498,1550.937,1601.017,1301.214,1222.424,1100.404,3621.414,337040036.0,0.02,0.05,0.01,0.0,0.0,0.0,0.0,192198994.0,0.0,0.0,0.0,6,3800,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398095724544,1.5,3523584000,363000147968,9787248640,28037300224,790142976,37014454272,18735104,2398748672,2147479552,0,2147479552,0.0,0,0,59100,1207412,2012013056,50107216896,18276,2857665,13526,623060,1977328
16,2024-04-18 00:36:46.290057,1000.057,1000.818,1000.501,1000.553,1000.721,1000.519,1000.44,1000.757,1000.18,1001.121,1000.412,1000.651,1000.732,1000.422,1000.617,1000.575,1000.846,1000.602,1030.163,1001.563,1848.215,1000.794,1000.777,1077.364,2216.566,1557.91,1601.037,1135.198,1072.805,1367.375,1539.745,1600.74,1300.661,1112.92,1355.433,3040.031,1001.732,1000.535,1000.456,1001.186,1000.308,1000.727,1000.663,1000.683,1000.627,1000.184,1000.664,1000.272,1000.465,1000.994,1000.957,1000.779,1000.614,1000.554,1007.029,1000.121,1456.448,1000.506,1000.524,1079.769,2243.076,1417.849,1601.239,1270.395,1126.68,1512.714,1550.978,1600.779,1301.06,1166.887,1363.585,3588.909,337040228.0,0.01,0.05,0.01,0.0,0.0,0.0,0.0,192199111.0,0.0,0.0,0.0,45,3800,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398092886016,1.5,3526422528,362997309440,9789829120,28037300224,790142976,37014454272,18735104,2398748672,2147479552,0,2147479552,0.0,0,0,59100,1207434,2012013056,50107802624,18276,2857727,13526,623067,1977352
17,2024-04-18 00:36:48.588268,1000.04,1000.747,1000.758,1000.653,1000.962,1000.876,1000.748,1000.577,1000.762,1000.752,1000.816,1000.445,1000.326,1000.627,1000.385,1000.956,1001.264,1000.971,1115.546,1000.745,1915.753,1000.658,1000.63,1070.879,2295.898,1466.421,1601.274,1112.743,1074.662,1534.172,1357.153,1601.262,1300.81,1251.313,1101.033,3159.746,1001.38,1000.495,1000.648,1000.406,1000.493,1000.613,1000.897,1000.54,1000.86,1000.129,1000.757,1000.81,1000.739,1000.525,1000.982,1000.196,1001.055,1000.113,1265.719,1000.462,1395.109,1000.365,1000.494,1143.849,2258.062,1551.98,1600.479,1177.993,1081.479,1357.467,1418.739,1600.986,1301.054,1115.873,1100.831,3624.135,337040475.0,0.01,0.05,0.01,0.0,0.0,0.0,0.0,192199162.0,0.0,0.0,0.0,16,3800,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398090821632,1.5,3528486912,362995245056,9791893504,28037300224,790142976,37014454272,18735104,2398748672,2147479552,0,2147479552,0.0,0,0,59100,1207436,2012013056,50107835392,18276,2857738,13526,623073,1977364
18,2024-04-18 00:36:50.887107,1000.069,1000.242,1000.679,1000.627,1000.508,1000.609,1000.904,1000.616,1000.649,1001.133,1000.724,1000.943,1000.645,1000.43,1000.599,1000.888,1000.798,1000.629,1110.409,1000.63,2223.027,1000.604,1000.544,1150.105,2291.518,1562.566,1601.623,1124.328,1168.961,1357.451,1539.62,1600.792,1300.882,1273.179,1100.73,3148.285,1001.422,1000.665,1000.683,1000.755,1000.69,1000.64,1000.512,1000.758,1000.667,1000.202,1000.633,1000.383,1000.898,1000.832,1000.96,1000.356,1000.214,1000.985,1034.562,1000.523,1310.234,1000.592,1000.571,1162.406,2254.483,1557.726,1600.963,1195.393,1084.359,1540.701,1550.037,1600.413,1300.784,1278.248,1100.793,3625.858,337040555.0,0.01,0.04,0.01,0.0,0.0,0.0,0.0,192199263.0,0.0,0.0,0.0,6,3800,23040,1.541666666666667,1.527777777777778,1.5138888888888888,404328329216,398089564160,1.5,3529777152,362993954816,9793028096,28037332992,790142976,37014454272,18735104,2398748672,2147479552,0,2147479552,0.0,0,0,59100,1207438,2012013056,50107859968,18276,2857747,13526,623077,1977376
19,2024-04-18 00:36:53.184191,1000.047,1000.741,1000.296,1000.086,1000.497,1000.866,1000.791,1000.619,1000.778,1001.109,1000.819,1000.453,1000.702,1000.914,1000.555,1000.845,1000.81,1000.244,1259.352,1000.547,2270.482,1000.506,1000.068,1172.753,2295.93,1342.436,1601.842,1292.866,1094.325,1548.247,1310.427,1600.245,1300.558,1176.71,1100.504,3042.708,1001.2,1000.737,1000.735,1000.732,1000.451,1000.475,1000.931,1000.832,1000.808,1000.114,1000.228,1000.797,1000.472,1000.824,1000.592,1000.696,1001.155,1000.774,1266.361,1000.418,1679.422,1001.077,1000.717,1177.313,2258.229,1550.72,1601.288,1253.812,1071.302,1412.424,1423.647,1601.055,1300.743,1181.388,1101.095,3604.419,337040720.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,192199263.0,0.0,0.0,0.0,46,3800,23040,1.541666666666667,1.527777777777778,1.5138888888888888,404328329216,398090321920,1.5,3529019392,362994712576,9793024000,28037337088,790142976,37014454272,18735104,2398748672,2147479552,0,2147479552,0.0,0,0,59100,1207438,2012013056,50107859968,18276,2857747,13526,623077,1977376
20,2024-04-18 00:36:55.482540,1000.085,1000.263,1000.404,1000.175,1000.599,1000.216,1000.596,1000.24,1000.355,1000.217,1000.321,1000.613,1000.301,1000.186,1000.151,1000.338,1000.235,1000.284,1258.873,1000.29,2036.574,1000.594,1000.834,1169.489,2008.454,1563.142,1601.012,1214.115,1137.798,1365.176,1349.881,1600.721,1300.601,1272.592,1100.893,3149.848,1000.664,1000.812,1000.239,1000.26,1000.347,1000.32,1000.07,1000.324,1000.296,1000.204,1000.478,1000.694,1000.802,1000.326,1000.336,1000.208,1000.257,1000.199,1265.586,1000.531,1309.572,1000.381,1000.392,1025.45,2242.191,1463.257,1600.729,1201.905,1182.543,1513.194,1550.064,1600.786,1300.573,1277.428,1100.682,3609.672,337040884.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,192199333.0,0.0,0.0,0.0,0,3800,23040,1.527777777777778,1.5138888888888888,1.5138888888888888,404328329216,398090063872,1.5,3529269248,362994454528,9793085440,28037337088,790151168,37014454272,18735104,2398748672,2147479552,0,2147479552,0.0,0,0,59100,1207440,2012013056,50107884544,18276,2857756,13526,623081,1977392
