,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 13:42:23.158649,1000.042,1000.439,1000.604,1000.36,1000.405,1000.734,1000.335,1000.791,1000.623,1000.74,1000.681,1000.597,1000.573,1000.355,1000.283,1000.813,999.972,1000.562,1875.719,1000.734,1000.043,2364.4,1428.538,1601.1,1000.779,1466.539,1601.513,1601.095,1601.182,1420.104,1600.889,1416.511,1558.929,1601.004,1601.012,3140.956,1001.507,1000.58,1000.89,1000.541,1000.534,1000.512,1000.608,1000.628,1000.432,1000.868,1000.702,1000.572,1000.707,1000.69,1001.114,1000.243,1000.771,1000.84,1968.973,1000.477,1000.876,2328.178,1284.882,1600.572,1000.455,1419.456,1601.202,1600.828,1601.403,1564.703,1600.768,1532.999,1421.602,1600.319,1600.393,3574.309,318492107.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,191131026.0,0.0,0.0,0.0,10,648,23040,2.0277777777777777,1.6805555555555556,1.5555555555555556,404328329216,398101741568,1.5,3517489152,364215619584,9035042816,27625357312,770146304,35825074176,18825216,2345287680,2147479552,0,2147479552,0.0,0,0,58275,1118503,1484311040,48917292032,17650,2570826,13483,586101,1837300
11,2024-04-17 13:42:25.453695,1000.051,1000.561,1000.837,1000.414,1000.727,1000.645,1000.598,1000.632,1000.62,1000.497,1000.774,1000.403,1000.626,1000.954,1000.357,1000.808,1000.337,1000.784,1781.889,1815.81,1000.14,2211.554,1447.889,1601.499,1000.934,1324.377,1601.168,1600.589,1600.876,1416.798,1601.093,1416.219,1466.241,1600.745,1601.089,3170.352,1000.622,1000.951,1001.02,1000.294,1000.962,1000.634,1001.034,1000.85,1000.562,1000.761,1000.097,1000.836,1000.427,1000.29,1000.788,1000.596,1000.83,1000.712,1867.065,1598.877,1000.711,2270.997,1429.213,1600.304,1000.741,1278.299,1601.022,1600.986,1600.767,1340.193,1601.181,1530.935,1551.895,1600.772,1601.089,3590.062,318492426.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,191131026.0,0.0,0.0,0.0,3,648,23040,2.0277777777777777,1.6805555555555556,1.5555555555555556,404328329216,398098161664,1.5,3521069056,364212039680,9038622720,27625357312,770146304,35825074176,18825216,2345295872,2147479552,0,2147479552,0.0,0,0,58275,1118503,1484311040,48917292032,17650,2570826,13483,586101,1837300
12,2024-04-17 13:42:27.750808,1000.067,1000.362,1000.775,1000.928,1000.602,1000.422,1001.0,1000.447,1000.97,1001.115,1000.603,1000.543,1000.188,1000.473,1000.402,1000.308,1000.232,1000.57,1814.763,1000.668,1000.114,2279.497,1445.617,1600.893,1000.516,1414.439,1601.182,1601.371,1601.143,1557.953,1601.107,1547.773,1558.458,1600.565,1600.741,3041.865,1001.363,1000.659,1000.161,1000.403,1000.912,1000.75,1000.206,1000.563,1000.785,1000.184,1000.664,1000.55,1000.19,1000.401,1000.977,1000.78,1000.317,1000.621,1904.439,1000.096,1001.397,2342.748,1290.175,1599.99,1000.675,1534.354,1600.853,1600.587,1601.291,1564.258,1600.985,1540.457,1416.638,1600.429,1600.644,3587.82,318492601.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,191131060.0,0.0,0.0,0.0,6,648,23040,1.972222222222222,1.6666666666666667,1.5555555555555556,404328329216,398093217792,1.5,3526012928,364207095808,9042399232,27625340928,770146304,35825074176,18825216,2345328640,2147479552,0,2147479552,0.0,0,0,58275,1118505,1484311040,48917308416,17650,2570835,13483,586103,1837316
13,2024-04-17 13:42:30.047073,1000.066,1000.436,1000.501,1000.804,1000.646,1000.515,1000.492,1000.58,1000.266,1000.355,1000.81,1000.488,1000.845,1000.577,1000.361,1000.351,1000.483,1000.568,1901.335,1000.977,1000.122,2005.879,1449.405,1564.104,1000.746,1548.698,1601.398,1600.556,1601.696,1550.719,1601.044,1418.93,1558.263,1600.977,1601.096,3149.099,1001.417,1000.747,1000.343,1000.58,1000.689,1000.346,1000.932,1000.373,1000.389,1000.222,1000.511,1000.683,1000.694,1000.707,1000.593,1000.454,1000.255,1000.619,1987.014,1000.164,1000.994,2231.723,1317.126,1557.975,1000.759,1539.786,1600.872,1600.647,1600.956,1421.37,1600.922,1533.132,1415.853,1600.063,1601.276,3599.709,318492977.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,191131060.0,0.0,0.0,0.0,4,648,23040,1.972222222222222,1.6666666666666667,1.5555555555555556,404328329216,398089609216,1.5,3529621504,364203487232,9045499904,27625336832,770146304,35825074176,18825216,2345328640,2147479552,0,2147479552,0.0,0,0,58275,1118505,1484311040,48917308416,17650,2570835,13483,586103,1837316
14,2024-04-17 13:42:32.344429,1000.053,1000.731,1000.726,1000.52,1000.612,1000.635,1000.924,1000.812,1000.743,1000.603,1000.317,1000.661,1000.716,1000.862,1000.51,1000.41,1000.84,1000.86,1840.241,1000.408,1000.14,2378.616,1434.759,1563.469,1000.899,1548.014,1601.52,1600.447,1600.877,1345.138,1601.392,1412.143,1563.697,1601.214,1600.747,3156.978,1001.326,1000.422,1000.693,1000.485,1000.838,1000.431,1000.434,1000.406,1000.486,1000.4,1000.441,1000.793,1000.655,1000.72,1000.666,1000.525,1000.386,1000.84,1916.37,1000.83,1000.989,2344.59,1299.253,1557.691,1000.495,1539.614,1601.071,1600.653,1601.11,1360.162,1601.27,1240.135,1558.644,1600.522,1601.116,3603.911,318493175.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,191131084.0,0.0,0.0,0.0,17,648,23040,1.972222222222222,1.6666666666666667,1.5555555555555556,404328329216,398088318976,1.5,3530911744,364202196992,9047564288,27625345024,770146304,35825074176,18825216,2345328640,2147479552,0,2147479552,0.0,0,0,58275,1118523,1484311040,48919229440,17650,2570884,13483,586105,1837324
15,2024-04-17 13:42:34.642897,1000.08,1000.774,1000.608,1000.487,1000.304,1000.279,1000.822,1001.037,1000.241,1000.34,1000.402,1000.469,1000.568,1000.863,1000.882,1000.466,1000.563,1000.623,1781.268,1000.782,1000.377,2316.821,1216.261,1465.162,1000.707,1332.163,1601.193,1600.3,1600.823,1350.333,1601.228,1363.259,1460.588,1600.74,1600.695,3160.534,1000.729,1000.711,1000.339,1000.519,1000.223,1000.673,1000.453,1000.546,1000.618,1000.334,1000.522,1000.621,1000.413,1000.421,1000.197,1000.371,1000.938,1000.532,1850.858,1000.453,998.945,2036.844,1403.746,1458.212,1000.772,1419.097,1601.305,1600.848,1601.199,1250.888,1600.847,1542.363,1459.288,1600.829,1600.994,3595.151,318493392.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,191131105.0,0.0,0.0,0.0,12,568,23040,2.0416666666666665,1.6944444444444442,1.5555555555555556,404328329216,398088093696,1.5,3531161600,364201938944,9047592960,27625377792,770154496,35825074176,18825216,2345336832,2147479552,0,2147479552,0.0,0,0,58275,1118525,1484311040,48919266304,17650,2570891,13483,586112,1837336
16,2024-04-17 13:42:36.937840,1000.054,1000.708,1000.837,1000.947,1000.873,1000.578,1000.495,1000.935,1000.339,1000.529,1000.864,1000.444,1000.62,1000.564,1000.484,1000.659,1001.007,1000.517,1831.158,1000.749,1000.762,1563.546,1095.613,1563.602,1000.401,1378.667,1600.62,1600.925,1601.491,1534.749,1600.961,1542.866,1563.408,1601.046,1601.252,3148.9,1000.985,1000.898,1000.36,1000.808,1000.812,1000.427,1001.103,1000.652,1000.436,1000.493,1000.894,1000.751,1000.714,1000.591,1000.432,1000.521,1000.707,1000.942,1906.416,1000.314,1000.714,1462.616,1065.911,1558.512,1000.656,1388.896,1600.606,1600.617,1601.09,1251.342,1601.314,1350.266,1559.198,1600.874,1600.738,3603.383,318493716.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,191131105.0,0.0,0.0,0.0,12,648,23040,2.0416666666666665,1.6944444444444442,1.5555555555555556,404328329216,398088101888,1.5,3531153408,364201947136,9047592960,27625381888,770154496,35825074176,18825216,2345328640,2147479552,0,2147479552,0.0,0,0,58275,1118525,1484311040,48919266304,17650,2570891,13483,586112,1837336
17,2024-04-17 13:42:39.233990,1000.059,1001.029,1000.413,1000.914,1000.582,1000.334,1000.733,1000.674,1000.753,1001.007,1000.676,1000.711,1000.652,1000.48,1000.594,1000.546,1000.747,1000.603,1910.475,1001.027,1000.023,1419.682,1046.857,1563.128,1000.205,1468.362,1600.975,1600.676,1601.021,1397.454,1601.023,1548.536,1564.006,1600.787,1600.625,3039.425,1001.236,1000.611,1000.674,1000.605,1001.062,1000.669,1000.587,1000.705,1000.433,1000.758,1000.714,1000.447,1000.778,1000.205,1000.556,1001.078,1000.494,1000.419,1978.346,1000.912,1000.667,1404.34,1012.051,1459.704,1000.573,1490.17,1601.211,1601.042,1599.842,1352.674,1600.964,1539.309,1559.808,1600.871,1600.549,3592.619,318493947.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,191131263.0,0.0,0.0,0.0,6,648,23040,1.9861111111111112,1.6805555555555556,1.5555555555555556,404328329216,398088359936,1.5,3530895360,364202205184,9047592960,27625381888,770154496,35825074176,18825216,2345328640,2147479552,0,2147479552,0.0,0,0,58275,1118536,1484311040,48919819264,17650,2570946,13483,586122,1837356
18,2024-04-17 13:42:41.529538,1000.063,1001.044,1001.398,1000.523,1000.511,1000.644,1000.426,1000.84,1000.908,1000.423,1000.29,1000.519,1000.133,1000.667,1000.715,1000.592,1000.566,1000.299,1894.978,1065.854,1000.112,1468.203,1062.107,1467.401,1000.705,1582.543,1466.312,1600.508,1600.715,1353.078,1600.25,1416.289,1466.056,1601.366,1600.82,3034.059,1001.229,1000.648,1000.142,1000.446,1000.508,1000.774,1000.631,1000.764,1000.541,1000.543,1000.35,1000.929,1001.077,1000.78,1000.886,1000.592,1000.765,1001.018,2056.262,1166.691,1000.706,1552.08,1077.379,1551.793,1000.594,1498.868,1458.406,1600.928,1601.015,1550.48,1600.876,1532.209,1553.783,1600.951,1601.125,3584.654,318494218.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,191131263.0,0.0,0.0,0.0,16,648,23040,1.9861111111111112,1.6805555555555556,1.5555555555555556,404328329216,398087843840,1.5,3531370496,364201689088,9047592960,27625381888,770154496,35825115136,18825216,2345328640,2147479552,0,2147479552,0.0,0,0,58275,1118536,1484311040,48919819264,17650,2570946,13483,586122,1837356
19,2024-04-17 13:42:43.827200,1000.069,1000.469,1000.419,1000.626,1000.752,1000.285,1000.206,1000.625,1000.98,1000.416,1000.404,1000.375,1000.347,1000.698,1000.648,1000.487,1000.565,1000.321,2012.988,1000.55,1000.705,1415.093,1063.519,1563.104,1000.928,1325.114,1562.139,1549.753,1600.652,1282.554,1601.427,1548.577,1466.74,1601.42,1600.941,3041.537,1001.206,1000.786,1000.804,1000.687,1000.507,1000.802,1000.466,1000.805,1000.782,1000.708,1000.462,1000.837,1000.751,1000.552,1000.715,1000.95,1000.573,1000.792,2296.198,1000.323,1000.788,1401.089,1063.949,1557.663,1000.671,1392.425,1557.551,1543.138,1600.804,1537.527,1600.651,1540.746,1554.054,1600.976,1601.248,3576.458,318494337.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,191131287.0,0.0,0.0,0.0,3,648,23040,1.9444444444444444,1.6805555555555556,1.5555555555555556,404328329216,398087884800,1.5,3531370496,364201689088,9047613440,27625422848,770154496,35825115136,18825216,2345328640,2147479552,0,2147479552,0.0,0,0,58275,1118580,1484311040,48920036352,17650,2571000,13483,586129,1837376
20,2024-04-17 13:42:46.126688,1000.034,1000.659,1000.529,1000.455,1000.481,1000.895,1000.66,1000.458,1000.086,1000.516,1000.856,1000.434,1001.27,1000.623,1000.59,1000.555,1000.942,1000.502,2211.206,1000.518,1000.77,1548.353,1002.917,1563.399,1000.878,1303.624,1562.984,1416.004,1419.654,1523.078,1600.781,1407.778,1565.017,1601.26,1600.987,3148.78,1001.569,1001.114,1000.507,1000.66,1000.662,1000.089,1000.876,1000.768,1000.991,1000.565,1000.604,1000.672,1000.013,1000.666,1000.696,1000.381,1000.555,1000.977,1651.486,1000.688,1000.873,1541.002,1073.7,1559.386,1000.488,1437.866,1556.836,1533.854,1533.427,1533.942,1600.934,1355.399,1559.451,1600.604,1600.963,3598.766,318494572.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,191131287.0,0.0,0.0,0.0,10,648,23040,1.9444444444444444,1.6805555555555556,1.5555555555555556,404328329216,398087884800,1.5,3531370496,364201689088,9047613440,27625431040,770154496,35825115136,18825216,2345328640,2147479552,0,2147479552,0.0,0,0,58275,1118580,1484311040,48920036352,17650,2571000,13483,586129,1837376
