,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 22:10:15.568678,1000.052,1001.336,1000.47,1001.184,1001.002,1000.629,1000.728,1000.818,1000.424,1001.018,1000.316,1001.039,1001.259,1000.728,1000.79,1000.241,1000.741,1000.715,1041.626,1999.023,1000.71,1000.474,1000.962,1462.711,1000.703,1600.649,1271.673,2292.838,1600.689,1274.025,1556.163,1832.555,1524.604,1000.154,1207.179,3042.916,1001.458,1000.231,1000.469,1000.202,1000.499,1001.028,1000.213,1000.372,1000.648,1000.247,1000.701,1000.902,1000.175,1000.626,1000.439,1000.439,1000.419,1000.598,1090.019,2064.226,1000.704,1000.795,1000.11,1458.155,1000.814,1600.883,1276.989,2002.96,1601.502,1161.77,1564.359,1986.331,1278.846,1000.158,1140.79,3595.117,332524951.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,191963595.0,0.0,0.0,0.0,15,648,23040,1.361111111111111,1.4583333333333333,1.5000000000000002,404328329216,398078525440,1.5,3540795392,363011313664,9785503744,28010692608,785911808,36990308352,18759680,2419175424,2147479552,0,2147479552,0.0,0,0,59100,1187452,2012013056,49951638528,18276,2809957,13526,613375,1946336
11,2024-04-17 22:10:17.870020,1000.061,1000.957,1000.496,1001.067,1000.821,1000.532,1000.876,1000.377,1001.106,1000.321,1000.613,1000.808,1000.35,1001.092,1000.577,1000.544,1000.688,1000.644,1040.514,2002.195,1000.906,1000.551,1000.375,1365.809,1000.903,1601.03,1085.434,2292.552,1601.169,1521.408,1416.536,2266.662,1354.552,1000.836,1213.953,3051.358,1001.282,1000.275,1000.632,1000.113,1000.794,1000.074,1000.779,1000.799,1000.765,1000.976,1000.765,1001.085,1000.789,1000.211,1000.495,1000.604,1000.77,1000.646,1013.13,2081.673,1000.658,1000.95,1000.167,1454.214,1000.55,1600.749,1042.408,1995.402,1601.132,1534.646,1426.383,2323.158,1518.657,1000.465,1332.391,3616.572,332525182.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,191963676.0,0.0,0.0,0.0,8,648,23040,1.4722222222222223,1.4861111111111112,1.5000000000000002,404328329216,398075437056,1.5,3543879680,363008225280,9788944384,28010700800,785915904,36990308352,18759680,2419175424,2147479552,0,2147479552,0.0,0,0,59100,1187454,2012013056,49951654912,18276,2809966,13526,613377,1946348
12,2024-04-17 22:10:20.166685,1000.06,1000.671,1000.68,1000.798,1000.336,1000.713,1000.647,1000.317,1000.673,1000.658,1000.618,1001.01,1000.515,1000.229,1000.354,1000.774,1000.604,1000.447,1039.677,1885.947,1000.392,1000.209,1000.193,1362.367,1000.622,1600.841,1039.121,1977.484,1601.157,1282.576,1555.663,1828.563,1534.995,1000.852,1100.94,3041.442,1001.551,1000.644,1000.479,1000.272,1000.967,1000.003,1000.806,1000.535,1000.762,1001.01,1000.404,1000.85,1000.153,1000.616,1000.271,1000.787,1000.977,1000.454,1042.602,1974.835,1000.938,1000.246,1000.588,1315.169,1000.518,1600.777,1014.258,2096.935,1601.5,1532.97,1465.795,2323.57,1523.351,1000.584,1100.662,3625.204,332525465.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,191963676.0,0.0,0.0,0.0,7,648,23040,1.4722222222222223,1.4861111111111112,1.5000000000000002,404328329216,398071566336,1.5,3547750400,363004354560,9792040960,28010700800,785915904,36990308352,18759680,2419175424,2147479552,0,2147479552,0.0,0,0,59100,1187454,2012013056,49951654912,18276,2809966,13526,613377,1946348
13,2024-04-17 22:10:22.466132,1000.057,1000.749,1000.549,1001.111,1000.848,1000.98,1000.955,1000.31,1000.563,1000.758,1000.504,1000.657,1000.461,1001.174,1000.808,1000.274,1000.993,1000.682,1078.946,1940.603,1000.935,1000.301,1000.485,1366.766,1000.853,1600.688,1032.674,2308.968,1601.111,1311.957,1335.384,2267.348,1417.356,1000.784,1000.52,3040.706,1001.142,1000.621,1000.323,1000.267,1000.591,1000.108,1000.808,1000.606,1000.623,1000.724,1000.5,1000.315,1000.383,1000.106,1000.292,1000.794,1000.649,1001.118,1094.556,1979.389,1000.117,1001.054,1000.214,1453.134,1000.39,1600.396,1093.028,2384.105,1600.794,1541.021,1558.211,2011.976,1534.971,1000.574,1000.656,3576.03,332525693.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191964409.0,0.0,0.0,0.0,7,648,23040,1.4722222222222223,1.4861111111111112,1.5000000000000002,404328329216,398068211712,1.5,3551105024,363000999936,9795653632,28010700800,785915904,36990308352,18759680,2419175424,2147479552,0,2147479552,0.0,0,0,59100,1187455,2012013056,49952175104,18276,2809971,13526,613377,1946356
14,2024-04-17 22:10:24.764938,1000.044,1000.401,1001.165,1001.204,1000.439,1000.702,1001.057,1000.552,1000.661,1000.456,1000.871,1001.242,1000.641,1000.263,1000.636,1000.639,1000.886,1000.572,1047.052,1919.105,1000.856,1000.48,1000.508,1463.109,1000.963,1600.508,1039.415,2310.704,1600.963,1353.05,1335.426,1821.215,1361.805,1000.268,1000.567,3165.619,1001.519,1000.582,1000.328,1000.215,1000.59,1000.487,1000.663,1000.95,1000.346,1000.716,1000.605,1000.227,1000.734,1000.417,1000.581,1000.53,1000.249,1000.801,1057.115,1994.757,1000.058,1000.605,1000.122,1457.625,1000.879,1600.607,1041.826,2346.843,1601.686,1550.332,1557.827,1868.125,1518.947,1000.453,1000.675,3608.216,332525800.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191964409.0,0.0,0.0,0.0,17,648,23040,1.4722222222222223,1.4861111111111112,1.5000000000000002,404328329216,398066114560,1.5,3553202176,362998902784,9797791744,28010700800,785915904,36990308352,18759680,2419208192,2147479552,0,2147479552,0.0,0,0,59100,1187457,2012013056,49952199680,18276,2809986,13526,613381,1946372
15,2024-04-17 22:10:27.061229,1000.069,1000.589,1000.686,1001.282,1000.637,1000.69,1000.221,1000.474,1000.659,1000.814,999.937,1000.21,1000.799,1000.71,1000.799,1000.518,1000.638,1000.694,1040.948,1886.776,1000.353,1000.461,1000.75,1357.546,1000.98,1601.131,1087.103,1971.072,1601.527,1531.873,1335.991,2247.553,1418.353,1000.713,1000.621,3041.835,1001.122,1000.444,1000.683,1000.146,1000.8,1000.69,1000.362,1000.484,1000.904,1000.549,1000.54,1000.265,1000.763,1000.681,1001.041,1000.222,1000.605,1000.462,1012.872,1549.775,1000.014,1000.463,1000.023,1311.672,1000.268,1600.748,1059.771,2642.684,1600.66,1356.082,1559.189,1876.448,1534.027,1000.702,1000.831,3605.986,332526053.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191964564.0,0.0,0.0,0.0,6,648,23040,1.4583333333333333,1.4861111111111112,1.5000000000000002,404328329216,398066921472,1.5,3552395264,362999709696,9797791744,28010700800,785915904,36990308352,18759680,2419175424,2147479552,0,2147479552,0.0,0,0,59100,1187465,2012013056,49953997824,18276,2810038,13526,613387,1946388
16,2024-04-17 22:10:29.357912,1000.057,1000.446,1000.767,1001.318,1000.099,1000.374,1000.352,1000.784,1000.38,1000.651,1000.708,1000.727,1000.998,1000.59,1000.827,1000.464,1000.614,1000.237,1088.62,1931.599,1000.843,1000.255,1000.52,1366.617,1000.708,1601.495,1085.919,1977.118,1601.098,1535.522,1556.335,1831.872,1364.024,1000.171,1001.066,3042.061,1001.137,1000.855,1001.322,1000.151,1000.664,1000.638,1000.675,1000.919,1000.521,1000.661,1000.478,1000.742,1000.528,1000.28,1000.544,1000.337,1000.729,1000.674,1058.008,2010.205,1000.241,1000.767,1000.478,1363.143,1000.826,1601.078,1042.291,2104.977,1600.321,1358.003,1468.992,2324.519,1345.842,1000.858,1000.127,3617.85,332526212.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191964658.0,0.0,0.0,0.0,21,648,23040,1.4583333333333333,1.4861111111111112,1.5000000000000002,404328329216,398066663424,1.5,3552645120,362999451648,9797910528,28010708992,785924096,36990308352,18759680,2419175424,2147479552,0,2147479552,0.0,0,0,59100,1187467,2012013056,49954022400,18276,2810048,13526,613391,1946404
17,2024-04-17 22:10:31.654712,1000.045,1000.447,1000.465,1000.555,1000.747,1000.904,1000.754,1000.852,1000.859,1000.175,1000.132,1000.942,1000.68,1000.538,1000.752,1000.606,1000.851,1000.765,1088.202,1896.404,1000.71,1000.632,1000.454,1367.681,1000.302,1601.195,1000.129,1600.737,1600.941,1245.53,1556.704,2268.134,1417.129,1001.013,1001.096,3144.665,1001.209,1001.051,1000.915,1000.154,1000.591,1000.687,1000.469,1000.247,1000.528,1000.409,1000.761,1000.725,1000.71,1000.521,1001.115,1000.302,1000.532,1000.402,1089.81,1976.392,1000.531,1000.273,1000.308,1454.49,1000.606,1600.313,1000.193,1600.785,1601.333,1407.199,1467.748,2325.518,1534.902,1000.667,1000.162,3620.554,332526537.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191964778.0,0.0,0.0,0.0,4,648,23040,1.4583333333333333,1.4861111111111112,1.5000000000000002,404328329216,398066733056,1.5,3552563200,362999488512,9797967872,28010737664,785928192,36990349312,18759680,2419175424,2147479552,0,2147479552,0.0,0,0,59100,1187519,2012013056,49954272256,18276,2810103,13526,613399,1946420
18,2024-04-17 22:10:33.948889,1000.044,1000.551,1000.111,1001.095,1000.415,1000.564,1000.79,1000.313,1000.817,1000.827,1000.741,1000.649,1000.728,1000.375,1000.716,1000.628,1000.836,1000.496,1088.03,1819.347,1040.102,1000.406,1000.651,1365.712,1000.894,1601.052,1000.753,1600.779,1601.737,1534.06,1417.381,2268.48,1525.916,1000.492,1000.98,3152.378,1000.966,1000.516,1000.883,1000.181,1000.259,1000.352,1000.714,1000.793,1000.419,1000.409,1000.629,1000.407,1000.848,1000.652,1000.72,1000.859,1000.726,1000.531,1057.57,1911.846,1089.737,1000.524,1000.55,1452.748,1000.986,1600.282,1000.629,1600.666,1600.823,1251.655,1563.471,2438.753,1279.205,1000.847,1000.09,3625.184,332526798.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191964849.0,0.0,0.0,0.0,4,648,23040,1.4583333333333333,1.4722222222222223,1.5000000000000002,404328329216,398066733056,1.5,3552559104,362999488512,9797967872,28010737664,785932288,36990349312,18759680,2419175424,2147479552,0,2147479552,0.0,0,0,59100,1187521,2012013056,49954305024,18276,2810113,13526,613405,1946436
19,2024-04-17 22:10:36.244778,1000.05,1000.497,1000.19,1000.625,1001.127,1001.715,1000.241,1000.887,1000.723,1000.133,1000.883,1001.225,1000.514,1000.955,1000.695,1000.386,1000.572,1000.771,1035.419,1794.96,1039.72,1000.499,1000.842,1365.55,1000.679,1601.495,1000.446,1600.783,1601.545,1534.701,1417.208,1836.978,1543.034,999.849,1000.637,3161.731,1001.495,1000.239,1000.832,1000.239,1000.172,1000.02,1000.763,1000.458,1000.534,1001.43,1000.803,1000.124,1000.54,1000.239,1000.417,1000.692,1000.713,1000.457,1090.626,1927.782,1013.669,1000.159,1000.833,1450.449,1000.695,1600.531,1000.679,1600.775,1600.808,1252.091,1426.678,2148.473,1353.089,1000.38,1000.447,3614.373,332527060.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191964849.0,0.0,0.0,0.0,18,648,23040,1.4583333333333333,1.4722222222222223,1.5000000000000002,404328329216,398065700864,1.5,3553591296,362998456320,9798397952,28010737664,785932288,36990349312,18759680,2419175424,2147479552,0,2147479552,0.0,0,0,59100,1187521,2012013056,49954305024,18276,2810113,13526,613405,1946436
20,2024-04-17 22:10:38.544820,1000.07,1000.236,1000.845,1000.243,1001.249,1000.746,1000.75,1000.731,1000.139,1000.737,1000.293,1000.614,1000.713,1000.642,1000.17,1000.757,1000.608,1000.913,1041.745,1771.085,1000.609,1000.813,1000.913,1239.062,1000.613,1600.726,1000.595,1601.204,1601.158,1278.732,1556.689,2265.601,1535.919,1000.738,1000.087,3199.391,1001.182,1000.613,1000.618,1000.582,1000.21,1000.166,1000.447,1000.629,1000.659,1000.497,1001.0,1000.464,1000.858,1000.584,1000.608,1000.728,1000.723,1000.14,1090.272,1875.567,1000.378,1000.158,1000.099,1353.449,1000.71,1600.45,1000.564,1600.848,1600.488,1159.321,1467.612,2322.475,1528.033,1000.854,1000.623,3617.031,332527333.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191964883.0,0.0,0.0,0.0,3,648,23040,1.4444444444444446,1.4722222222222223,1.5000000000000002,404328329216,398065442816,1.5,3553845248,362998198272,9798692864,28010737664,785936384,36990349312,18759680,2419175424,2147479552,0,2147479552,0.0,0,0,59100,1187523,2012013056,49954317312,18276,2810122,13526,613406,1946452
