,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 23:45:36.670415,1000.053,1000.752,1000.683,1000.602,1000.908,1000.715,1000.993,1000.316,1000.65,1000.919,1000.505,1000.667,1000.924,1000.613,1000.601,1000.586,1000.313,1000.549,1205.299,2208.531,1782.349,1000.715,1000.29,1235.523,1381.197,1601.04,1359.102,1483.349,1600.219,1350.478,1348.677,1600.796,1500.794,1087.686,1000.837,3147.462,1001.119,1000.545,1000.74,1000.237,1000.75,1000.9,1000.041,1000.661,1000.562,1000.545,1000.535,1000.73,1000.432,1000.905,1000.743,1000.834,1000.56,1001.031,1215.53,1834.093,1916.694,1000.521,1000.655,1279.616,1476.381,1600.568,1539.522,1333.498,1601.396,1420.584,1253.733,1600.893,1500.346,1089.647,1000.765,3602.923,335081100.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,192103742.0,0.0,0.0,0.0,32,2208,23040,1.5694444444444442,1.527777777777778,1.5138888888888888,404328329216,398116892672,1.5,3502460928,363034361856,9761447936,28026368000,788664320,37002842112,18735104,2401431552,2147479552,0,2147479552,0.0,0,0,59100,1200087,2012013056,50042606592,18276,2840365,13526,618417,1966060
11,2024-04-17 23:45:38.967501,1000.06,1000.225,1000.548,1000.377,1000.746,1000.795,1000.601,1000.572,1001.065,1000.381,1000.373,1000.438,1000.607,1000.552,1000.406,1000.466,1000.617,1000.528,1526.227,2274.035,1808.107,1000.794,1000.539,1080.885,1362.622,1601.005,1415.573,1577.13,1600.557,1540.446,1532.144,1601.329,1501.22,1086.114,1000.78,3158.321,1001.569,1000.952,1000.495,1000.491,1000.503,1000.532,1000.62,1000.803,1000.375,1000.689,1000.394,1001.103,1000.77,1000.546,1000.265,1000.749,1000.556,1000.481,1540.702,1885.557,1936.616,1000.651,1000.42,1190.913,1331.772,1600.66,1532.908,1469.202,1601.23,1423.871,1252.087,1600.713,1500.923,1040.735,1000.492,3591.324,335081164.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192103831.0,0.0,0.0,0.0,10,2208,23040,1.5694444444444442,1.527777777777778,1.5138888888888888,404328329216,398104027136,1.5,3515326464,363021459456,9774620672,28026408960,788664320,37002878976,18735104,2401431552,2147479552,0,2147479552,0.0,0,0,59100,1200089,2012013056,50042635264,18276,2840375,13526,618422,1966076
12,2024-04-17 23:45:41.262218,1000.064,1000.575,1000.972,1000.251,1000.616,1000.615,1000.514,1000.17,1000.599,1000.552,1000.539,1000.462,1000.584,1000.637,1000.848,1000.772,1000.512,1000.42,1203.435,2200.196,1976.07,1000.86,1000.611,1177.164,1238.549,1600.927,1417.701,1577.498,1601.567,1539.322,1521.14,1601.448,1501.086,1087.292,1000.577,3042.254,1001.402,1000.31,1000.682,1000.633,1000.328,1000.204,1000.075,1000.428,1000.813,1000.597,1000.51,1000.781,1000.94,1000.818,1000.903,1000.832,1000.921,1000.348,1218.016,2252.157,1939.463,1000.566,1000.675,1275.253,1454.282,1600.251,1530.76,1472.26,1601.315,1548.928,1534.558,1600.69,1500.992,1090.065,1000.789,3594.855,335081393.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192103831.0,0.0,0.0,0.0,24,2336,23040,1.5694444444444442,1.527777777777778,1.5138888888888888,404328329216,398096769024,1.5,3522584576,363014201344,9781497856,28026408960,788664320,37002878976,18735104,2401464320,2147479552,0,2147479552,0.0,0,0,59100,1200089,2012013056,50042635264,18276,2840375,13526,618422,1966076
13,2024-04-17 23:45:43.562001,1000.059,1000.516,1000.554,1000.655,1000.843,1000.756,1000.954,1000.302,1000.665,1000.971,1000.982,1000.589,1000.895,1000.308,1000.448,999.927,1000.682,1000.54,1281.723,2265.757,1812.205,1000.651,1000.268,1128.247,1460.867,1601.12,1421.941,1548.96,1600.902,1538.706,1511.214,1601.1,1501.215,1085.859,1000.556,3153.39,1001.061,1000.199,1000.815,1000.543,1000.723,1000.747,1000.722,1000.65,1001.099,1000.609,1000.457,1000.399,1000.458,1000.929,1000.707,1000.792,1000.977,1000.831,1295.577,2324.478,1942.265,1000.308,1000.879,1296.011,1471.685,1600.49,1532.878,1542.208,1600.647,1549.887,1287.158,1600.628,1500.795,1013.671,1000.205,3607.133,335081521.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,192103831.0,0.0,0.0,0.0,4,2336,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398094548992,1.5,3524804608,363011981312,9784422400,28026408960,788664320,37002878976,18735104,2401464320,2147479552,0,2147479552,0.0,0,0,59100,1200089,2012013056,50042635264,18276,2840375,13526,618422,1966076
14,2024-04-17 23:45:45.858045,1000.065,1000.787,1000.542,1000.689,1000.319,1000.578,1000.769,1000.484,1000.256,1000.941,1000.856,1000.346,1000.467,1000.389,1000.277,1000.583,1000.749,1000.405,1205.082,2272.769,1986.776,1000.201,1000.079,1085.347,1371.828,1600.936,1367.657,1549.33,1600.863,1283.033,1533.166,1601.137,1501.959,1085.774,1000.001,3048.431,1001.697,1000.114,1000.345,1000.783,1000.794,1000.556,1000.57,1000.851,1000.663,1000.101,1000.529,1000.607,1000.151,1000.418,1000.964,1000.475,1000.782,1000.367,1064.92,2051.664,1741.56,1000.325,1000.879,1237.534,1164.981,1600.502,1512.48,1541.627,1600.959,1535.05,1361.043,1600.66,1501.062,1042.869,1391.231,3557.326,335081815.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192103944.0,0.0,0.0,0.0,54,2336,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398091194368,1.5,3528159232,363008626688,9787518976,28026408960,788664320,37002878976,18735104,2401464320,2147479552,0,2147479552,0.0,0,0,59100,1200117,2012013056,50043536384,18276,2840537,13526,618426,1966104
15,2024-04-17 23:45:48.150896,1000.064,1000.673,1000.679,1000.704,1000.147,1000.936,1000.655,1000.683,1000.765,1000.729,1000.817,1000.341,1000.955,1000.696,1001.049,1000.559,1000.211,1000.669,1526.032,2302.687,1948.446,1000.482,1000.077,1253.583,1427.406,1600.99,1549.767,1359.252,1601.769,1514.498,1534.197,1600.847,1500.68,1039.814,1000.955,3038.542,1001.314,1001.112,1000.475,1000.706,1000.841,1000.877,1000.543,1000.375,1000.695,1000.529,1000.543,1000.585,1000.156,1000.569,1000.533,1000.966,1000.722,1000.629,1538.661,2181.208,2256.451,1000.623,1001.124,1266.505,1308.245,1600.261,1540.247,1542.926,1601.315,1283.901,1354.889,1600.935,1500.375,1090.295,1000.667,3585.002,335082050.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192103944.0,0.0,0.0,0.0,4,2336,23040,1.541666666666667,1.527777777777778,1.5138888888888888,404328329216,398088617984,1.5,3530735616,363006050304,9790164992,28026380288,788664320,37002878976,18735104,2401464320,2147479552,0,2147479552,0.0,0,0,59100,1200117,2012013056,50043536384,18276,2840537,13526,618426,1966104
16,2024-04-17 23:45:50.414855,1000.052,1000.765,1000.711,1000.236,1000.453,1000.517,1000.78,1000.655,1000.56,1000.38,1000.58,1000.532,1000.052,1000.915,1000.412,1000.719,1000.967,1000.631,1078.028,1457.483,1930.063,1000.687,1000.644,1000.858,1065.311,1301.148,1200.115,1059.174,1301.397,1077.415,1022.327,1300.517,1200.734,1000.51,1000.924,3053.54,1001.151,1000.551,1000.688,1000.517,1000.608,1000.405,1000.507,1000.732,1000.813,1000.686,1000.69,1000.768,1000.786,1000.399,1000.74,1000.706,1000.454,1000.274,1178.412,1464.385,2070.906,1000.579,1000.431,1000.175,1091.814,1300.945,1200.994,1086.131,1300.939,1116.328,1173.241,1300.635,1200.782,1000.747,1000.546,3585.73,335082241.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192104037.0,0.0,0.0,0.0,53,2336,23040,1.541666666666667,1.527777777777778,1.5138888888888888,404328329216,398089392128,1.5,3529961472,363006824448,9790504960,28026384384,788664320,37002878976,18735104,2401464320,2147479552,0,2147479552,0.0,0,0,59100,1200129,2012013056,50044093440,18276,2840603,13526,618436,1966132
17,2024-04-17 23:45:52.714228,1000.065,1000.741,1000.875,1000.347,1000.683,1000.386,1000.717,1000.53,1000.667,1000.548,1000.599,1000.63,1000.843,1000.373,1000.425,1001.015,1000.735,1000.402,1076.006,1434.264,1982.981,1000.354,1000.745,1000.472,1042.898,1237.091,1113.517,1059.598,1301.077,1073.924,1168.833,1301.165,1200.778,1000.628,1000.384,3040.793,1001.336,1000.791,1000.666,1000.729,1000.632,1000.962,1000.698,1000.554,1000.994,1000.515,1000.708,1000.633,1000.825,1000.808,1000.794,1000.693,1000.983,1000.755,1024.332,1149.02,2212.338,1000.576,1000.646,1001.182,1089.82,1212.588,1169.74,1086.484,1300.589,1079.131,1081.105,1300.552,1200.771,1000.714,1000.572,3599.078,335082498.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192104037.0,0.0,0.0,0.0,13,2336,23040,1.527777777777778,1.527777777777778,1.5138888888888888,404328329216,398089392128,1.5,3529961472,363006824448,9790504960,28026388480,788664320,37002878976,18735104,2401464320,2147479552,0,2147479552,0.0,0,0,59100,1200129,2012013056,50044093440,18276,2840603,13526,618436,1966132
18,2024-04-17 23:45:55.010460,1000.066,1000.793,1000.253,1000.531,1000.485,1000.808,1000.596,1000.684,1000.755,1000.924,1000.891,1000.39,1000.838,1000.755,1000.587,1000.614,1000.539,1000.742,1076.962,1434.471,1879.58,1000.405,1000.541,1001.13,1078.029,1234.862,1176.962,1094.193,1300.705,1077.871,1173.098,1300.436,1200.553,1000.994,1000.31,3163.772,1001.738,1000.554,1001.071,1000.593,1000.422,1000.579,1000.156,1000.459,1000.411,1000.533,1000.547,1000.213,1000.239,1000.832,1000.42,1000.599,1000.498,1000.509,1079.513,1255.6,1989.081,1000.522,1000.11,1000.425,1093.287,1240.991,1173.878,1039.507,1300.64,1176.94,1177.343,1300.483,1200.949,1000.384,1000.508,3599.25,335082588.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192104195.0,0.0,0.0,0.0,5,2336,23040,1.527777777777778,1.527777777777778,1.5138888888888888,404328329216,398088876032,1.5,3530477568,363006308352,9790689280,28026392576,788664320,37002878976,18735104,2401464320,2147479552,0,2147479552,0.0,0,0,59100,1200131,2012013056,50044118016,18276,2840617,13526,618440,1966148
19,2024-04-17 23:45:57.307528,1000.072,1000.787,1000.177,1000.578,1000.345,1000.669,1000.816,1000.941,1000.676,1000.683,1000.567,1000.206,1000.827,1000.881,1000.698,1000.382,1000.979,1000.673,1076.064,1246.073,2088.581,1000.637,1000.387,1000.359,1071.097,1236.275,1117.31,1027.807,1300.682,1078.003,1078.925,1301.145,1201.004,1000.942,1042.531,3033.821,1001.249,1000.634,1000.34,1000.422,1000.543,1000.675,1000.743,1001.215,1000.384,1000.373,1000.76,1000.999,1000.812,1000.756,1000.76,1000.885,1000.717,1000.769,1024.401,1450.035,2150.661,1000.358,1000.728,1000.167,1096.446,1236.797,1170.487,1069.438,1300.645,1177.914,1114.718,1300.832,1200.579,1000.822,1212.573,3574.601,335082839.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192104195.0,0.0,0.0,0.0,4,2336,23040,1.5138888888888888,1.5138888888888888,1.5138888888888888,404328329216,398088077312,1.5,3531276288,363005509632,9791672320,28026392576,788664320,37002878976,18735104,2401464320,2147479552,0,2147479552,0.0,0,0,59100,1200131,2012013056,50044118016,18276,2840617,13526,618440,1966148
20,2024-04-17 23:45:59.608522,1000.054,1000.527,1000.796,1000.5,1000.765,1000.824,1000.531,1000.941,1001.018,1000.75,1000.768,1000.273,1000.871,1000.552,1000.954,1000.574,1000.286,1000.437,1078.193,1452.924,1798.95,1000.44,1000.975,1000.096,1033.291,1147.853,1177.082,1091.409,1300.874,1170.162,1169.558,1300.785,1200.702,1000.309,1000.52,3160.478,1001.408,1000.686,1000.654,1000.685,1000.402,1000.25,1000.638,1000.831,1000.347,1000.419,1000.234,1000.63,1000.325,1000.58,1000.595,1000.322,1000.589,1000.709,1178.451,1239.1,1909.081,1000.977,1000.678,1000.151,1090.563,1176.068,1173.944,1071.23,1300.545,1078.169,1081.428,1300.465,1200.78,1000.475,1000.731,3600.054,335083002.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192104279.0,0.0,0.0,0.0,22,2336,23040,1.5138888888888888,1.5138888888888888,1.5138888888888888,404328329216,398087835648,1.5,3531497472,363005243392,9791713280,28026413056,788664320,37002924032,18735104,2401468416,2147479552,0,2147479552,0.0,0,0,59100,1200133,2012013056,50044146688,18276,2840627,13526,618445,1966160
