,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 03:33:32.037913,1000.2,1000.429,3453.808,1000.846,1000.182,1000.964,1000.936,1000.701,1000.5,1000.66,1000.441,1000.577,1000.859,1000.695,1000.859,1000.503,1000.59,1000.918,1036.916,1381.467,1000.193,1000.656,1000.837,1000.76,1000.835,1000.789,1000.22,1000.138,1000.493,1000.794,1000.288,1000.637,1000.236,1000.84,1000.703,1000.773,1000.779,1000.652,3602.706,1001.168,1000.969,1000.043,1000.651,1000.616,1000.863,1000.436,1000.744,1000.39,1000.393,1000.227,1000.296,1000.231,1000.228,1000.135,1010.542,1125.898,1000.348,999.132,1000.738,1000.573,1000.326,1000.394,1000.629,1000.568,1000.519,1000.384,1000.62,1001.002,1000.608,1000.547,1000.787,1000.267,344889341.0,0.45,0.25,0.06,0.0,0.0,0.0,0.0,192514818.0,0.0,0.0,0.0,79,7330,23040,1.6944444444444442,1.6111111111111112,1.541666666666667,404328329216,395779080192,2.1,4831412224,360635240448,11057844224,29085691904,794898432,38066778112,1027608576,2414608384,2147479552,0,2147479552,0.0,0,0,59100,1230186,2012013056,50278495232,18276,2913420,13526,632020,2014184
11,2024-04-18 03:33:34.300995,1000.084,1000.741,3492.539,1000.715,1000.659,1000.286,1000.642,1000.704,1000.783,1000.361,1000.704,1000.766,1000.479,1000.54,1000.692,1000.545,1000.455,1000.661,1101.325,1483.983,1000.132,1000.635,1000.353,1000.889,1000.778,1000.527,1000.396,1000.764,1000.511,1001.005,1000.816,1000.434,1000.425,1000.299,1000.684,1000.342,1000.563,1000.749,3636.958,1000.669,1000.548,1000.311,1001.051,1000.972,1000.574,1000.493,1000.541,1000.426,1000.538,1000.418,1000.573,1000.361,1000.752,1000.944,1100.579,1130.785,1001.283,1000.571,1000.752,1000.327,1000.592,1000.238,1000.543,1000.416,1000.725,1000.961,1000.251,1000.371,1000.614,1000.394,1000.658,1000.762,344889542.0,0.37,0.24,0.06,0.0,0.0,0.0,0.0,192514884.0,0.0,0.0,0.0,100,7330,23040,1.6666666666666667,1.597222222222222,1.541666666666667,404328329216,395779080192,2.1,4831412224,360635240448,11057844224,29085700096,794902528,38066774016,1027608576,2414673920,2147479552,0,2147479552,0.0,0,0,59100,1230188,2012013056,50278519808,18276,2913429,13526,632024,2014196
12,2024-04-18 03:33:36.598058,1000.07,1000.977,3493.46,1000.91,1268.037,1000.65,1000.389,1000.676,1001.067,1000.971,1000.605,1000.282,1000.503,1000.641,1000.759,1000.772,1000.266,1000.785,1066.794,1373.302,1000.167,1000.851,1000.385,1000.432,1000.665,1000.735,1000.584,1000.217,1000.758,1000.635,1000.665,1000.758,1000.677,1000.592,1000.722,1000.805,1000.768,1000.823,3617.935,1000.659,1350.251,1000.245,1001.051,1000.35,1000.246,1000.183,1000.756,1000.567,1000.74,1000.375,1000.362,1000.313,1000.216,1000.619,1039.929,1172.342,1001.508,1000.353,1000.402,1000.599,1000.688,1000.719,1000.53,1000.891,1000.858,1000.651,1000.211,1000.815,1000.734,1000.765,1000.559,1000.87,344889669.0,0.3,0.23,0.06,0.0,0.0,0.0,0.0,192514884.0,0.0,0.0,0.0,100,7330,23040,1.6666666666666667,1.597222222222222,1.541666666666667,404328329216,395779407872,2.1,4831080448,360635568128,11057844224,29085700096,794902528,38066778112,1027608576,2414673920,2147479552,0,2147479552,0.0,0,0,59100,1230188,2012013056,50278519808,18276,2913429,13526,632024,2014196
13,2024-04-18 03:33:38.894141,1000.171,1000.895,3502.908,1000.83,1000.654,1000.771,1000.663,1000.487,1000.668,1000.774,1000.726,1000.275,1000.239,1000.617,1000.874,1000.722,1000.439,1000.372,1065.712,1494.205,1000.137,999.995,1000.656,1000.642,1000.805,1000.747,1000.521,1000.188,1000.597,1000.922,1000.312,1000.651,1001.225,1000.722,1000.852,1000.678,1000.7,1000.664,3636.167,1000.651,1000.854,1000.06,1000.661,1001.005,1000.549,1000.707,1000.771,1000.418,1000.953,1000.515,1000.837,1000.363,1000.732,1000.396,1039.401,1138.398,1001.381,1000.702,1000.66,1000.785,1000.131,1000.785,1000.567,1000.903,1000.709,1000.861,1000.603,1000.78,1000.774,1000.687,1000.57,1000.652,344889752.0,0.24,0.23,0.06,0.0,0.0,0.0,0.0,192514884.0,0.0,0.0,0.0,100,7330,23040,1.6527777777777777,1.597222222222222,1.527777777777778,404328329216,395779407872,2.1,4831080448,360635568128,11057844224,29085700096,794902528,38066778112,1027608576,2414673920,2147479552,0,2147479552,0.0,0,0,59100,1230188,2012013056,50278519808,18276,2913429,13526,632024,2014196
14,2024-04-18 03:33:41.189842,1000.054,1000.861,3426.182,1000.853,1000.572,1000.383,1001.089,1000.445,1000.718,1000.719,1000.837,1000.839,1000.719,1000.501,1000.858,1000.582,1000.577,1000.919,1089.798,1488.177,1000.155,1000.71,1000.876,1000.622,1000.861,1001.097,1000.475,1000.422,1000.644,1000.638,1000.635,1000.52,1000.683,1000.368,1000.347,1000.351,1000.614,1000.743,3610.77,1000.519,1000.273,1000.075,1000.209,1000.616,1000.161,1000.711,1000.125,1000.749,1000.756,1000.802,1000.888,1000.434,1000.533,1000.629,1068.197,1183.171,1001.056,1000.501,1000.353,1000.662,1000.946,1000.226,1000.549,1000.894,1000.793,1000.788,1000.58,1000.839,1000.401,1000.409,1000.779,1000.415,344889882.0,0.16,0.21,0.06,0.0,0.0,0.0,0.0,192514939.0,0.0,0.0,0.0,100,7330,23040,1.6527777777777777,1.597222222222222,1.527777777777778,404328329216,395779731456,2.1,4830756864,360635891712,11057844224,29085704192,794902528,38066778112,1027608576,2414673920,2147479552,0,2147479552,0.0,0,0,59100,1230195,2012013056,50279810048,18276,2913467,13526,632028,2014216
15,2024-04-18 03:33:43.485542,1000.476,1000.681,3690.17,1000.54,1000.128,1000.509,1000.37,1000.25,1000.215,1000.764,1000.629,1000.844,1090.305,1000.878,1000.638,1000.414,1000.274,1000.857,1043.079,1400.941,1000.2,1000.578,1000.536,1000.349,1000.97,1000.693,1000.896,1001.019,1000.422,1000.882,1000.244,1000.529,1000.88,1000.936,1000.877,1000.694,1000.649,1000.873,3635.689,1000.8,1000.972,1000.76,1000.558,1000.997,1000.463,1000.596,1000.649,1000.259,1088.294,1000.489,1000.515,1000.581,1000.023,1000.407,1069.079,1181.091,1001.153,1000.608,1000.39,1000.727,1000.557,1000.812,1000.67,1000.792,1000.734,1000.666,1000.634,1000.687,1000.964,1000.62,1000.361,1000.615,344890299.0,0.13,0.2,0.06,0.0,0.0,0.0,0.0,192514939.0,0.0,0.0,0.0,10,7330,23040,1.625,1.597222222222222,1.527777777777778,404328329216,395969916928,2.1,4823269376,360826077184,11058876416,28903006208,794902528,37884080128,844910592,2411061248,2147479552,0,2147479552,0.0,0,0,59100,1230195,2012013056,50279810048,18276,2913467,13526,632028,2014216
16,2024-04-18 03:33:45.781800,1000.192,1000.653,3689.814,1000.446,1000.086,1000.578,1000.912,1001.024,1000.677,1000.387,1000.79,1000.854,1000.312,1000.668,1000.211,1000.519,1000.773,1000.699,1057.696,1354.408,1000.189,1000.364,1000.718,1000.384,1000.638,1000.559,1000.616,1000.767,1000.563,1000.979,1000.392,1000.451,1000.811,1000.69,1000.013,1000.733,1000.54,1000.502,3635.86,1000.764,1000.68,1000.085,1000.298,1000.608,1000.555,1000.726,1000.578,1000.601,1000.394,1000.372,1000.813,1000.383,1000.624,1000.627,1086.424,1181.073,1001.152,1000.478,1000.916,1000.896,1000.633,1000.303,1000.797,1000.841,1000.601,1000.894,1000.568,1000.656,1001.041,1000.722,1000.843,1000.307,344890539.0,0.11,0.2,0.06,0.0,0.0,0.0,0.0,192515042.0,0.0,0.0,0.0,83,7330,23040,1.625,1.597222222222222,1.527777777777778,404328329216,395778957312,2.1,4831531008,360635117568,11058855936,29085704192,794902528,38066778112,1027608576,2414673920,2147479552,0,2147479552,0.0,0,0,59100,1230250,2012013056,50280489984,18276,2913529,13526,632033,2014240
17,2024-04-18 03:33:48.077661,1000.717,1000.623,3502.333,1000.911,1000.082,1000.691,1000.341,1000.159,1000.453,1000.268,1000.991,1000.415,1000.554,1000.894,1000.772,1000.69,1000.719,1000.465,1000.5,1381.695,1000.119,1000.612,1000.769,1000.499,1000.809,1000.848,1001.024,1000.648,1001.088,1000.912,1000.282,1000.687,1000.401,1000.375,1000.471,1000.528,1000.522,1000.639,3637.445,1000.864,1000.27,1000.105,1000.612,1000.875,1000.829,1000.945,1000.294,1000.388,1000.802,1000.847,1000.761,1000.974,1000.375,1000.794,1000.654,1178.378,1001.235,1000.625,1000.768,1000.309,1000.302,1000.276,1000.414,1000.265,1000.468,1000.3,1000.306,1000.252,1000.372,1000.806,1000.486,1000.712,344891149.0,0.09,0.19,0.06,0.0,0.0,0.0,0.0,192515476.0,0.0,0.0,0.0,96,4614,23040,1.6111111111111112,1.597222222222222,1.527777777777778,404328329216,395778207744,2.1,4832280576,360634368000,11059871744,29085683712,794902528,38066778112,1027608576,2414673920,2147479552,0,2147479552,0.0,0,0,59100,1230252,2012013056,50280539136,18276,2913544,13526,632043,2014256
18,2024-04-18 03:33:50.374246,1000.36,1000.422,3497.609,1000.684,1000.743,1000.761,1000.66,1000.174,1000.654,1001.108,1000.77,1000.359,1000.196,1000.664,1000.961,1000.363,1000.686,1000.999,1000.717,1269.768,1000.108,1000.656,1000.685,1000.462,1000.459,1000.404,1000.771,1000.717,1000.736,1001.048,1000.174,1000.814,1000.676,1000.533,1000.61,1000.684,1000.543,1000.589,3629.295,1000.732,1000.571,1000.129,1000.828,1000.598,1000.253,1000.239,1000.821,1000.452,1000.669,1000.988,1000.537,1000.549,1000.982,1000.824,1000.34,1120.361,1001.019,1000.76,1000.504,1000.346,1000.218,1000.57,1000.589,1000.818,1000.69,1000.928,1000.374,1000.487,1000.507,1000.703,1000.471,1000.567,344891241.0,0.07,0.18,0.05,0.0,0.0,0.0,0.0,192515558.0,0.0,0.0,0.0,100,8506,23040,1.6111111111111112,1.597222222222222,1.527777777777778,404328329216,395777175552,2.1,4833308672,360633335808,11060944896,29085683712,794906624,38066778112,1027608576,2414673920,2147479552,0,2147479552,0.0,0,0,59100,1230283,2012013056,50280715264,18276,2913645,13526,632055,2014280
19,2024-04-18 03:33:52.670081,1000.025,1000.623,3498.566,1000.421,1000.081,1000.4,1000.565,1000.612,1000.365,1000.472,1000.788,1000.39,1000.665,1000.493,1001.004,1000.641,1000.373,1000.66,1000.331,1360.092,1000.174,1000.633,1000.561,1000.798,1000.584,1000.497,1000.543,1000.643,1001.018,1000.843,1000.674,1000.949,1000.492,1000.389,1000.657,1000.042,1000.396,1000.502,3635.721,1000.532,1001.221,1000.444,1000.645,1000.894,1000.69,1000.78,1000.635,1000.662,1000.517,1000.491,1000.614,1000.403,1000.345,1000.142,1000.516,1122.922,1001.432,1000.735,1000.903,1000.463,1000.609,1000.113,1000.544,1000.638,1000.486,1000.929,1000.37,1000.88,1000.743,1000.511,1000.768,1000.495,344891685.0,0.06,0.18,0.05,0.0,0.0,0.0,0.0,192515558.0,0.0,0.0,0.0,40,9290,23040,1.583333333333333,1.583333333333333,1.527777777777778,404328329216,395774152704,2.1,4836331520,360630312960,11064041472,29085683712,794906624,38066778112,1027608576,2414706688,2147479552,0,2147479552,0.0,0,0,59100,1230283,2012013056,50280715264,18276,2913645,13526,632055,2014280
20,2024-04-18 03:33:54.965822,1000.655,1000.353,3497.666,1000.476,1000.395,1000.276,1001.045,1000.786,1001.073,1000.403,1000.387,1000.704,1000.493,1000.623,1000.685,1000.084,1000.262,1000.802,1000.478,1385.857,1000.153,1000.798,1000.951,1000.433,1000.112,1000.435,1000.484,1000.388,1000.434,1000.715,1000.709,1000.938,1000.714,1000.299,1000.651,1000.887,1000.098,1000.86,3628.216,1000.826,1000.723,1000.331,1000.799,1000.483,1000.411,1000.632,1000.531,1000.756,1000.494,1000.422,1000.579,1000.951,1000.833,1000.703,1000.475,1128.32,1000.914,1000.946,1000.937,1000.714,1000.709,1000.17,1000.578,1000.672,1000.744,1000.448,1000.592,1000.873,1000.491,1000.54,1000.632,1000.565,344892474.0,0.04,0.17,0.05,0.0,0.0,0.0,0.0,192515620.0,0.0,0.0,0.0,4,9290,23040,1.583333333333333,1.583333333333333,1.527777777777778,404328329216,395771572224,2.1,4838912000,360627732480,11066306560,29085683712,794906624,38066778112,1027608576,2414706688,2147479552,0,2147479552,0.0,0,0,59100,1230285,2012013056,50280739840,18276,2913655,13526,632059,2014296
