,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 02:03:14.682535,1000.074,1000.91,1000.735,1000.205,2075.115,1000.74,1000.404,1000.449,1000.81,1000.57,1000.151,1000.518,1000.667,1000.583,1000.766,1000.371,1001.251,1000.664,1358.825,1000.42,1041.066,2175.441,2061.7,1000.706,1414.059,1320.279,1600.74,2308.092,1601.204,1542.599,1068.132,1468.121,1252.011,1269.862,1600.724,3641.099,1000.832,1000.348,1000.42,1000.227,1271.439,1000.611,1000.742,1000.52,1000.965,1000.799,1001.167,1000.672,1000.725,1000.694,1000.821,1000.403,1000.205,1000.473,1517.399,1000.465,1018.058,2662.001,2264.124,1000.45,1535.026,1463.756,1601.375,2521.469,1600.889,1544.898,1016.666,1386.663,1450.492,1181.931,1600.843,3633.562,340895418.0,0.09,0.09,0.02,0.0,0.0,0.0,0.0,192364982.0,0.0,0.0,0.0,4,2000,23040,1.4722222222222223,1.527777777777778,1.5138888888888888,404328329216,398102732800,1.5,3516612608,362984534016,9788424192,28055900160,792379392,37034803200,18735104,2402058240,2147479552,0,2147479552,0.0,0,0,59100,1218513,2012013056,50190009344,18276,2885011,13526,627442,1995404
11,2024-04-18 02:03:16.980961,1000.365,1000.636,1000.739,1000.977,2024.271,1000.586,1000.608,1001.009,1000.887,1000.412,1000.585,1000.342,1000.807,1000.843,1000.424,1001.039,1000.667,1000.688,1357.234,1000.172,1000.432,2221.901,2303.153,1000.966,1548.536,1086.092,1601.353,2310.656,1600.773,1476.537,1055.966,1383.25,1259.509,1115.118,1601.365,3161.479,1000.492,1000.669,1000.409,1000.933,1259.184,1000.428,1000.633,1000.435,1000.847,1000.261,1000.542,1000.777,1000.453,1000.563,1000.59,1000.918,1000.134,1000.541,1520.034,1000.731,1000.913,2322.35,1956.782,1000.802,1542.889,1043.245,1601.374,2091.145,1600.937,1472.439,1040.009,1476.239,1314.615,1164.592,1600.79,3633.811,340895696.0,0.07,0.08,0.02,0.0,0.0,0.0,0.0,192365067.0,0.0,0.0,0.0,5,2000,23040,1.4722222222222223,1.527777777777778,1.5138888888888888,404328329216,398099836928,1.5,3519508480,362981638144,9790656512,28055904256,792387584,37034795008,18735104,2402099200,2147479552,0,2147479552,0.0,0,0,59100,1218515,2012013056,50190033920,18276,2885020,13526,627446,1995416
12,2024-04-18 02:03:19.265218,1033.419,2004.383,1000.774,2296.051,2255.288,1962.557,1741.336,1449.893,1000.006,1000.89,1000.359,1044.949,1064.383,1077.025,1033.508,1074.746,1000.279,1000.185,3042.897,3006.344,2300.0,3005.989,3004.283,3003.815,3029.501,3003.449,3001.295,2998.913,3028.546,3027.439,2998.919,3042.412,3020.823,3043.553,2999.981,3000.117,1039.128,2297.358,1000.26,2297.015,1741.29,1287.145,1492.314,1322.725,1001.028,1000.05,1000.117,1038.736,1045.889,1083.942,1079.495,1068.564,1000.393,1000.69,3000.695,2999.236,2300.001,3056.078,2999.263,2999.31,3000.706,2998.454,2999.303,2998.103,3000.48,3000.504,2998.437,3000.509,3000.476,2999.595,2999.218,3072.757,341035755.0,0.06,0.08,0.02,0.0,0.0,0.0,0.0,192365629.0,0.0,0.0,0.0,0,1244,23040,1.4583333333333333,1.5138888888888888,1.5138888888888888,404328329216,398033739776,1.6,3585597440,362915540992,9821118464,28055904256,792387584,37034803200,18735104,2409390080,2147479552,0,2147479552,0.0,0,0,59100,1218537,2012013056,50190132224,18276,2885111,13526,627448,1995424
13,2024-04-18 02:03:21.565196,1000.501,1000.846,1000.592,1000.723,2037.304,1000.777,1000.549,1000.645,1000.202,1000.639,1000.998,1000.939,1000.996,1000.482,1000.621,1000.992,1000.375,1000.668,1352.218,1000.61,1000.494,1659.323,1418.864,1000.542,2382.796,1033.373,1000.394,1000.785,1000.763,2197.323,1000.336,2258.329,3629.511,2046.905,1440.777,1000.441,1000.356,1000.671,1000.768,1000.871,1263.198,1000.654,1000.701,1000.523,1001.014,1000.498,1000.557,1000.486,1000.788,1000.818,1000.731,1000.922,1000.739,1000.614,1413.691,1000.364,1000.619,1870.411,1531.918,1000.823,2435.332,1086.306,1000.341,1000.438,1000.676,1892.021,1000.758,2429.708,3196.952,2065.1,1243.791,1000.342,341035784.0,1.14,0.27,0.06,0.0,0.0,0.0,0.0,192365629.0,0.0,0.0,0.0,4,2430,23040,1.4583333333333333,1.5138888888888888,1.5138888888888888,404328329216,395740401664,2.1,4870545408,360621510656,11088748544,29064343552,792387584,38043885568,1027162112,2413731840,2147479552,0,2147479552,0.0,0,0,59100,1218537,2012013056,50190132224,18276,2885111,13526,627448,1995424
14,2024-04-18 02:03:23.861844,1000.723,1000.932,1000.875,1000.63,2012.709,1001.084,1000.781,1000.236,1000.116,1000.692,1000.897,1000.251,1000.97,1000.587,1000.153,1000.336,1000.491,1000.136,1000.452,1000.292,1000.679,1709.248,1549.174,1000.611,2101.326,1035.51,1000.901,1000.263,1000.394,1705.654,1000.889,2398.925,3628.709,1641.958,1310.731,1000.52,1000.29,1000.199,1000.485,1000.949,1350.723,1000.115,1000.699,1000.319,1001.631,1000.651,1000.555,1000.842,1000.357,1000.851,1000.627,1000.279,1000.271,1000.636,1000.431,1000.989,1000.676,1895.348,1541.872,1000.419,1855.017,1095.422,1000.677,1000.601,1000.387,1479.453,1000.804,2331.862,3186.86,1522.688,1433.387,1000.421,341036163.0,0.93,0.27,0.06,0.0,0.0,0.0,0.0,192365940.0,0.0,0.0,0.0,74,2430,23040,1.4583333333333333,1.5138888888888888,1.5138888888888888,404328329216,395715092480,2.1,4895408128,360595968000,11113955328,29064790016,792387584,38044565504,1027608576,2414317568,2147479552,0,2147479552,0.0,0,0,59100,1218543,2012013056,50191193088,18276,2885150,13526,627481,1995452
15,2024-04-18 02:03:26.157943,1000.103,1000.665,1000.344,1000.232,2162.459,1001.347,1001.093,1000.205,1000.216,1000.227,1000.642,1000.378,1000.795,1000.334,1000.695,1000.499,1000.785,1000.465,1000.67,1000.709,1000.518,1357.192,1408.01,1000.77,2101.167,1000.317,1000.383,1000.606,1000.208,1471.983,1000.452,2102.574,3627.679,1300.958,1441.463,1000.588,1000.365,1027.297,1000.586,1000.724,1276.6,1000.072,1000.564,1001.203,1001.252,1000.917,1000.459,1001.121,1000.866,1000.797,1000.594,1000.54,1000.674,1000.591,1000.873,1000.833,1000.887,1385.157,1344.728,1000.726,1862.643,1000.066,1000.469,1000.616,1000.197,1476.68,1000.368,2100.766,3196.528,1300.673,1247.557,1000.643,341037027.0,0.62,0.25,0.06,0.0,0.0,0.0,0.0,192365940.0,0.0,0.0,0.0,7,2430,23040,1.4583333333333333,1.5138888888888888,1.5138888888888888,404328329216,395703091200,2.1,4907409408,360583897088,11125538816,29064826880,792387584,38044635136,1027608576,2414350336,2147479552,0,2147479552,0.0,0,0,59100,1218543,2012013056,50191193088,18276,2885150,13526,627481,1995452
16,2024-04-18 02:03:28.451876,1000.713,1286.886,1000.899,1000.642,1001.025,1000.712,1000.824,1000.539,1000.199,1000.38,1000.268,1000.982,1000.753,1000.943,1000.516,1000.725,1000.839,1000.493,1000.418,1000.411,1001.107,1274.145,1414.709,1000.708,1741.786,1000.51,1000.716,1000.662,1000.925,1473.188,1000.556,2101.381,3606.796,1178.856,1447.066,1000.151,1000.563,1321.708,1000.593,1000.785,1000.141,1000.045,1000.948,1000.173,1001.157,1000.594,1000.797,1000.85,1000.934,1000.343,1000.905,1000.574,1000.746,1000.479,1000.087,1000.672,1000.108,1179.56,1535.365,1000.731,2032.098,1000.583,1000.851,1000.378,1000.178,1414.614,1000.411,2101.436,3235.026,1277.543,1442.173,1000.916,341037767.0,0.51,0.24,0.06,0.0,0.0,0.0,0.0,192366360.0,0.0,0.0,0.0,6,2710,23040,1.6666666666666667,1.5555555555555556,1.527777777777778,404328329216,395701080064,2.1,4909416448,360582017024,11127644160,29064822784,792391680,38044504064,1027608576,2414219264,2147479552,0,2147479552,0.0,0,0,59100,1218605,2012013056,50191979520,18276,2885267,13526,627495,1995488
17,2024-04-18 02:03:30.732154,1000.657,1279.958,1000.642,1000.317,1000.872,1000.732,1000.786,1000.843,1000.205,1000.753,1000.34,1000.235,1000.384,1001.077,1000.371,1000.594,1000.531,1000.354,1000.938,1000.952,1000.837,1089.717,1549.482,1000.394,1850.406,1000.799,1000.689,1000.501,1000.712,1343.594,1000.483,2061.956,3613.787,1142.165,1442.344,1000.538,1000.873,1338.846,1000.296,1000.506,1000.097,1000.342,1000.44,1000.37,1001.141,1000.639,1001.034,1000.788,1000.615,1000.425,1000.934,1000.494,1000.98,1000.391,1000.096,1000.373,1000.099,1088.171,1541.83,1000.623,2074.002,1000.634,1000.676,1000.767,1000.17,1358.744,1000.257,2057.01,3215.398,1191.475,1257.928,1000.329,341038313.0,0.41,0.23,0.06,0.0,0.0,0.0,0.0,192366360.0,0.0,0.0,0.0,18,2708,23040,1.6666666666666667,1.5555555555555556,1.527777777777778,404328329216,396106665984,2.0,4903288832,360987922432,11130908672,28664848384,792391680,37644726272,627634176,2410844160,2147479552,0,2147479552,0.0,0,0,59100,1218605,2012013056,50191979520,18276,2885267,13526,627495,1995488
18,2024-04-18 02:03:32.993700,1000.117,1402.156,1000.571,1000.939,1000.962,1000.534,1000.342,1000.476,1000.147,1000.721,1000.948,1000.364,1000.718,1000.967,1000.808,1000.25,1001.042,1000.852,1000.734,1000.509,1000.54,1089.491,1414.331,1000.839,1805.439,1000.425,1000.47,1000.784,1000.846,1387.129,1000.729,2058.068,3631.932,1079.001,1442.17,1000.242,1000.786,1410.091,1000.346,1000.616,1000.258,1000.782,1000.903,1000.487,1001.258,1000.645,1000.5,1000.59,1000.324,1000.549,1001.093,1000.812,1000.577,1000.678,1000.618,1000.651,1000.664,1087.922,1532.582,1000.807,2052.612,1000.767,1000.555,1000.655,1000.648,1389.097,1000.708,1924.79,3204.541,1113.448,1248.023,1000.821,341039127.0,0.34,0.22,0.05,0.0,0.0,0.0,0.0,192366493.0,0.0,0.0,0.0,38,2710,23040,1.6527777777777777,1.5555555555555556,1.527777777777778,404328329216,395696246784,2.1,4914249728,360576954368,11133591552,29064822784,792391680,38044733440,1027608576,2414489600,2147479552,0,2147479552,0.0,0,0,59100,1218607,2012013056,50192004096,18276,2885281,13526,627499,1995504
19,2024-04-18 02:03:35.290167,1000.405,1385.074,1000.68,1000.876,1001.013,1000.678,1000.788,1000.821,1000.134,1000.899,1000.346,1000.755,1000.385,1000.808,1000.847,1000.486,1000.616,1000.664,1000.707,1000.31,1000.516,1000.543,1547.399,1000.622,1865.822,1000.631,1000.967,1000.483,1000.843,1258.384,1000.852,1587.432,3629.337,1000.35,1313.426,1000.573,1000.665,1326.662,1000.818,1000.544,1000.546,1000.199,1000.722,1000.763,1001.029,1000.88,1000.711,1000.538,1000.455,1000.899,1000.425,1000.554,1000.825,1000.759,1000.678,1000.419,1000.769,1000.399,1539.93,1000.702,2071.748,1000.139,1000.595,1000.763,1000.267,1286.022,1000.604,1994.593,3212.162,1000.488,1432.756,1000.517,341039831.0,0.28,0.21,0.05,0.0,0.0,0.0,0.0,192366493.0,0.0,0.0,0.0,27,2710,23040,1.6527777777777777,1.5555555555555556,1.527777777777778,404328329216,395693928448,2.1,4916948992,360575258624,11135602688,29064425472,792391680,38043729920,1027227648,2413690880,2147479552,0,2147479552,0.0,0,0,59100,1218607,2012013056,50192004096,18276,2885281,13526,627499,1995504
20,2024-04-18 02:03:37.586063,1000.554,1286.816,1000.948,1001.02,1000.469,1000.479,1000.982,1000.514,1000.106,1000.526,1000.593,1000.753,1000.462,1000.314,1000.461,1000.636,1000.588,1000.372,1000.991,1000.686,1001.137,1000.434,1408.885,1000.699,2103.413,1000.798,1000.417,1000.523,1000.189,1256.44,1000.771,1808.139,3609.72,999.442,1450.676,1000.37,1000.516,1323.489,1000.643,1000.448,1000.564,1000.693,1000.755,1000.655,1001.319,1000.545,1000.16,1000.7,1000.855,1000.725,1000.314,1000.695,1000.521,1000.341,1000.076,1000.924,1000.111,1000.443,1535.695,1000.457,2092.234,1000.15,1000.652,1000.701,1000.271,1285.779,1000.529,1997.581,3210.437,1000.195,1444.684,1000.867,341040585.0,0.22,0.21,0.05,0.0,0.0,0.0,0.0,192366546.0,0.0,0.0,0.0,0,2894,23040,1.6527777777777777,1.5555555555555556,1.527777777777778,404328329216,395985858560,2.1,4909522944,360866795520,11137703936,28779945984,792391680,37759619072,742723584,2410647552,2147479552,0,2147479552,0.0,0,0,59100,1218609,2012013056,50192028672,18276,2885290,13526,627503,1995520
