,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 14:10:47.725595,1000.05,1000.49,1000.387,1000.729,1000.645,1000.373,1000.488,1000.451,1000.907,1077.204,1000.943,1000.484,1000.282,1000.273,1000.417,1000.638,1000.647,1000.319,1601.189,1173.478,1000.901,1000.624,1000.41,1000.821,3589.065,1802.666,1000.571,1000.706,1601.516,1057.894,1400.836,1140.118,1442.807,1487.328,1483.284,1000.041,1001.178,1000.762,1000.916,1000.872,1000.494,1000.603,1000.491,1000.626,1000.342,1077.336,1000.539,1000.723,1000.47,1000.615,1000.567,1000.315,1000.595,1000.748,1600.838,1113.964,1000.316,1000.6,1001.082,1000.775,3402.411,2290.055,1000.406,1000.676,1600.789,1030.953,1400.884,1350.531,1489.45,1459.773,1577.492,1001.045,319170588.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,191169705.0,0.0,0.0,0.0,16,648,23040,1.597222222222222,1.5694444444444442,1.527777777777778,404328329216,398108663808,1.5,3510558720,364214050816,9024950272,27630084096,770797568,35832922112,18825216,2354610176,2147479552,0,2147479552,0.0,0,0,58275,1122129,1484311040,48942449664,17650,2580047,13483,587367,1843172
11,2024-04-17 14:10:50.024297,1000.089,1000.936,1000.322,1000.749,1000.662,1000.243,1000.465,1000.399,1000.29,1001.043,1000.382,1000.637,1000.482,1000.463,1000.183,1000.601,1000.688,1000.51,1365.505,1019.598,1000.627,1000.764,1000.391,1000.663,3606.501,1726.026,1000.656,1000.345,1600.976,1075.048,1401.25,1261.674,1487.206,1443.029,1571.799,1000.643,1000.776,1000.973,1000.976,1000.63,1000.951,1000.282,1000.893,1000.535,1000.553,1000.059,1000.454,1001.138,1000.683,1000.452,1000.848,1001.071,1000.625,1000.795,1536.933,1077.277,1000.597,1000.819,1000.895,1000.353,3398.792,1949.534,1000.272,1000.809,1600.821,1042.31,1400.453,1351.354,1457.657,1489.4,1517.33,1000.761,319170851.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,191169705.0,0.0,0.0,0.0,6,648,23040,1.5694444444444442,1.5694444444444442,1.527777777777778,404328329216,398105817088,1.5,3513405440,364211204096,9027874816,27630088192,770797568,35832922112,18825216,2354618368,2147479552,0,2147479552,0.0,0,0,58275,1122129,1484311040,48942449664,17650,2580047,13483,587367,1843172
12,2024-04-17 14:10:52.322496,1000.073,1000.487,1000.396,1000.529,1000.53,1000.795,1000.268,1000.757,1000.606,1001.273,1000.625,1000.704,1000.748,1001.198,1000.714,1000.699,1000.612,1000.673,1410.583,1073.818,1000.567,1000.836,1000.456,1040.829,3588.078,1916.084,1000.1,1000.439,1601.296,1000.043,1401.001,1266.151,1440.577,1487.538,1572.315,1000.462,1000.61,1000.663,1000.819,1000.483,1000.651,1000.219,1000.474,1000.842,1000.554,1000.055,1000.743,1000.912,1000.464,1000.263,1000.584,1000.819,1000.271,1000.954,1547.684,1024.528,1000.31,1000.441,1000.46,1058.956,3404.908,2072.941,1000.938,1000.849,1601.038,1001.082,1400.11,1350.165,1415.007,1460.624,1518.352,1000.868,319171081.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,191169746.0,0.0,0.0,0.0,6,648,23040,1.5694444444444442,1.5694444444444442,1.527777777777778,404328329216,398102462464,1.5,3516760064,364207849472,9031659520,27630092288,770797568,35832922112,18825216,2354618368,2147479552,0,2147479552,0.0,0,0,58275,1122176,1484311040,48942662656,17650,2580101,13483,587371,1843192
13,2024-04-17 14:10:54.621350,1000.045,1000.064,1000.732,1000.46,1000.763,1000.851,1000.864,1000.259,1000.601,1000.499,1000.594,1000.285,1000.493,1000.532,1000.702,1000.173,1000.646,1000.572,1379.416,1071.605,1000.552,1000.563,1000.862,1000.38,3580.294,1877.747,1000.093,1000.938,1601.176,1000.079,1400.585,1364.44,1441.607,1443.932,1506.235,1000.457,1001.447,1000.682,1000.377,1000.523,1000.511,1000.76,1000.83,1000.583,1000.654,1000.763,1000.68,1000.689,1000.886,1000.514,1000.364,1000.863,1000.66,1000.716,1345.528,1173.123,1000.725,1000.962,1000.829,1000.215,3399.689,2059.695,1000.761,1000.976,1600.823,1000.909,1400.636,1357.226,1414.171,1457.694,1479.479,1000.409,319171309.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,191169746.0,0.0,0.0,0.0,5,648,23040,1.5555555555555556,1.5694444444444442,1.527777777777778,404328329216,398099394560,1.5,3519864832,364204744704,9034805248,27630129152,770797568,35832922112,18825216,2354626560,2147479552,0,2147479552,0.0,0,0,58275,1122176,1484311040,48942662656,17650,2580101,13483,587371,1843192
14,2024-04-17 14:10:56.922543,1000.066,1000.477,1000.627,1000.81,1000.777,1000.528,1000.683,1000.687,1000.629,1000.649,1000.359,1000.324,1000.684,1000.096,1000.092,1000.782,1000.775,1000.101,1441.707,1067.683,1000.361,1000.849,1000.849,1000.748,3584.829,1923.962,1000.036,1000.665,1600.681,1000.213,1400.76,1265.777,1442.356,1486.454,1482.313,1000.759,1001.759,1000.908,1000.635,1000.567,1000.37,1000.785,1000.688,1001.048,1000.82,1000.08,1000.741,1000.711,1000.668,1000.437,1000.689,1000.267,1000.764,1000.637,1404.267,1162.54,1000.539,1000.747,1000.535,1000.79,3391.389,2085.778,1000.995,1000.738,1600.502,1000.08,1400.714,1350.856,1459.687,1459.101,1516.42,1000.504,319171623.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191169746.0,0.0,0.0,0.0,10,648,23040,1.5555555555555556,1.5694444444444442,1.527777777777778,404328329216,398098628608,1.5,3520630784,364203978752,9036009472,27630129152,770797568,35832922112,18825216,2354626560,2147479552,0,2147479552,0.0,0,0,58275,1122176,1484311040,48942662656,17650,2580101,13483,587371,1843192
15,2024-04-17 14:10:59.225191,1000.041,1000.368,1000.214,1000.273,1000.369,1000.802,1000.811,1000.856,1000.489,1000.466,1000.486,1000.198,1000.267,1000.494,1000.573,1000.646,1000.555,1000.732,1034.469,1077.499,1000.529,1000.502,1000.13,1000.645,3601.046,1927.964,1000.582,1000.812,1600.902,1000.682,1400.693,1362.781,1443.022,1441.775,1482.418,1000.847,1000.842,1000.571,1000.573,1000.151,1000.654,1000.328,1000.317,1000.673,1000.787,1000.111,1000.533,1000.515,1001.053,1000.702,1000.528,1000.451,1000.509,1000.63,1094.295,1113.616,1000.362,1001.093,1000.791,1000.77,3401.68,2088.126,1000.624,1000.759,1600.359,1000.867,1400.969,1356.911,1459.157,1489.349,1516.264,1000.351,319172351.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191169763.0,0.0,0.0,0.0,9,648,23040,1.541666666666667,1.5694444444444442,1.5138888888888888,404328329216,398098620416,1.5,3520634880,364203966464,9036017664,27630100480,770801664,35832926208,18825216,2354630656,2147479552,0,2147479552,0.0,0,0,58275,1122185,1484311040,48944468992,17650,2580149,13483,587372,1843212
16,2024-04-17 14:11:01.523486,1000.067,1000.635,1000.747,1000.182,1000.735,1000.397,1000.523,1000.647,1000.492,1000.541,1000.458,1000.681,1000.588,1001.025,1000.659,1000.628,1000.75,1000.745,1065.055,1173.373,1000.581,1000.493,1000.518,1173.32,3611.596,1809.639,1000.652,1000.509,1600.74,1000.468,1401.334,1363.683,1487.876,1442.221,1571.972,1000.401,1001.045,1000.486,1000.596,1000.699,1000.497,1000.686,1000.381,1000.545,1000.432,1000.054,1000.543,1000.358,1000.268,1000.577,1000.456,1000.661,1000.373,1000.889,1029.975,1177.364,1000.262,1000.603,1000.657,1177.577,3397.359,2014.229,1000.769,1000.527,1601.137,1000.794,1400.603,1358.892,1489.745,1489.172,1577.091,1000.551,319172628.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191169763.0,0.0,0.0,0.0,7,648,23040,1.541666666666667,1.5694444444444442,1.5138888888888888,404328329216,398098620416,1.5,3520634880,364203966464,9036038144,27630100480,770801664,35832926208,18825216,2354630656,2147479552,0,2147479552,0.0,0,0,58275,1122185,1484311040,48944468992,17650,2580149,13483,587372,1843212
17,2024-04-17 14:11:03.823274,1000.056,1000.736,1000.659,1000.764,1000.57,1000.614,1000.368,1000.444,1000.746,1000.843,1000.985,1000.657,1000.857,1000.203,1000.791,1000.645,1001.03,1000.71,1066.436,1080.2,1000.85,1000.184,1000.268,1115.098,3579.582,1837.821,1000.373,1000.962,1601.635,1000.74,1401.064,1100.799,1456.035,1486.39,1510.285,1001.072,1001.41,1000.655,1000.296,1000.913,1000.683,1000.808,1000.811,1000.527,1000.955,1000.741,1000.732,1001.052,1000.681,1000.251,1000.903,1000.701,1000.945,1000.596,1067.21,1176.455,1000.537,1000.843,1000.516,1264.938,3399.122,2003.086,1000.792,1000.575,1600.503,1000.718,1400.932,1100.502,1458.38,1459.305,1574.339,1000.095,319172836.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191169928.0,0.0,0.0,0.0,2,648,23040,1.527777777777778,1.5555555555555556,1.5138888888888888,404328329216,398098644992,1.5,3520634880,364203966464,9036103680,27630067712,770801664,35832926208,18825216,2354630656,2147479552,0,2147479552,0.0,0,0,58275,1122201,1484311040,48945058816,17650,2580242,13483,587386,1843240
18,2024-04-17 14:11:06.118098,1000.065,1000.523,1000.707,1000.667,1000.636,1000.292,1000.84,1000.433,1000.735,1000.609,1000.526,1000.856,1000.295,1000.853,1000.734,1000.089,1000.359,1000.638,1064.506,1146.702,1000.559,1000.551,1000.2,1039.131,3589.292,1662.261,1000.691,1000.689,1601.558,1000.281,1401.185,1100.684,1487.711,1442.956,1482.415,1000.551,1000.86,1000.429,1000.475,1000.445,1000.792,1000.583,1000.253,1000.438,1000.6,1000.076,1000.602,1000.676,1000.73,1000.683,1001.045,1000.988,1000.627,1000.669,1056.443,1006.329,1000.348,1000.632,1000.721,1013.48,3398.964,1870.004,1000.615,1001.015,1600.549,1000.687,1400.701,1100.489,1489.803,1489.446,1572.83,1000.14,319172988.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191169928.0,0.0,0.0,0.0,7,648,23040,1.527777777777778,1.5555555555555556,1.5138888888888888,404328329216,398098690048,1.5,3520589824,364203966464,9036099584,27630112768,770801664,35832971264,18825216,2354634752,2147479552,0,2147479552,0.0,0,0,58275,1122201,1484311040,48945058816,17650,2580242,13483,587386,1843240
19,2024-04-17 14:11:08.416630,1000.043,1000.52,1000.419,1000.622,1000.92,1000.397,1000.385,1000.108,1000.466,1000.359,1000.658,1000.249,1000.807,1000.632,1000.683,1000.64,1000.977,1000.517,1071.76,1152.331,1000.715,1000.764,1000.903,1000.422,3573.453,1832.576,1000.385,1000.716,1601.426,1000.031,1400.777,1056.94,1454.454,1440.943,1481.916,1000.648,1001.481,1000.585,1000.925,1000.883,1000.474,1000.867,1000.656,1000.73,1000.643,1000.727,1000.253,1000.832,1000.915,1000.416,1000.514,1000.577,1000.723,1000.764,1092.694,1160.848,1000.93,1000.481,1000.137,1000.764,3398.67,2006.955,1000.008,1000.715,1600.38,1000.525,1400.584,1038.591,1457.611,1442.77,1577.675,1000.062,319173271.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191170015.0,0.0,0.0,0.0,16,648,23040,1.527777777777778,1.5555555555555556,1.5138888888888888,404328329216,398098432000,1.5,3520847872,364203708416,9036099584,27630112768,770801664,35832971264,18825216,2354634752,2147479552,0,2147479552,0.0,0,0,58275,1122203,1484311040,48945075200,17650,2580252,13483,587388,1843252
20,2024-04-17 14:11:10.714312,1000.052,1000.547,1000.573,1000.636,1000.574,1000.544,1000.72,1000.463,1000.445,1000.566,1000.629,1000.53,1000.241,1000.748,1000.187,1000.765,1000.667,1000.788,1032.071,1173.719,1000.75,1000.2,1000.607,1000.822,3587.281,1758.269,1000.408,1000.503,1600.675,1000.035,1400.892,1013.984,1441.158,1441.161,1479.067,1000.539,1001.402,1000.749,1000.697,1000.36,1000.479,1000.9,1000.903,1000.409,1001.027,1000.451,1000.9,1000.791,1000.974,1000.791,1000.592,1000.74,1000.63,1000.453,1086.403,1112.254,1000.514,1000.494,1000.08,1001.038,3395.091,1954.414,999.998,1000.818,1601.167,1000.444,1401.245,1085.457,1414.455,1414.538,1429.525,1000.77,319173593.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191170015.0,0.0,0.0,0.0,16,648,23040,1.527777777777778,1.5555555555555556,1.5138888888888888,404328329216,398098690048,1.5,3520589824,364203966464,9036099584,27630112768,770801664,35832971264,18825216,2354634752,2147479552,0,2147479552,0.0,0,0,58275,1122203,1484311040,48945075200,17650,2580252,13483,587388,1843252
