,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 18:38:24.297050,1000.053,1000.573,1000.787,1001.026,1000.497,1000.398,1001.206,1000.929,1000.078,1000.741,1000.172,1000.47,1000.942,1000.605,1000.72,1000.564,1000.718,1000.516,2003.751,1000.7,1000.981,1000.167,1140.898,1572.185,1213.696,1482.398,1549.322,1369.557,1600.822,1000.22,1511.257,1523.552,1600.518,1601.229,1601.434,3043.317,1001.378,1000.604,1000.42,1000.646,1000.681,1000.217,1000.636,1000.988,1000.417,1000.308,1000.908,1001.007,1000.636,1000.379,1000.427,1000.523,1000.697,1001.251,2083.719,1000.147,1000.364,1001.138,1189.673,1514.637,1269.878,1515.064,1540.142,1516.005,1600.93,1000.905,1287.938,1282.236,1600.71,1601.021,1600.8,3596.941,326548412.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,191679707.0,0.0,0.0,0.0,17,648,23040,1.4305555555555556,1.4722222222222223,1.5000000000000002,404328329216,398076211200,1.5,3543130112,363052306432,9787658240,27978289152,779898880,36952993792,18751488,2402131968,2147479552,0,2147479552,0.0,0,0,59100,1159327,2012013056,49759532032,18276,2743449,13526,603447,1902148
11,2024-04-17 18:38:26.593771,1000.047,1000.564,1000.43,1000.657,1000.903,1000.725,1000.639,1000.375,1000.9,1000.737,1000.633,1000.76,1000.385,1000.644,1000.782,1000.449,1000.189,1000.663,2006.215,1001.066,1000.718,1000.131,1141.003,1572.15,1277.312,1572.088,1415.327,1307.557,1601.179,1000.51,1512.146,1362.053,1601.375,1600.638,1601.744,3041.342,1001.159,1000.736,1000.635,1000.823,1000.667,1000.359,1000.636,1000.797,1000.621,1000.489,1000.717,1000.384,1000.565,1000.367,1000.524,1000.574,1000.429,1000.731,2082.301,1000.044,1000.572,1001.773,1158.941,1577.659,1274.111,1577.424,1532.967,1492.463,1600.613,1000.806,1286.843,1540.094,1600.944,1600.626,1601.034,3597.397,326548656.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,191679707.0,0.0,0.0,0.0,1,648,23040,1.4166666666666667,1.4722222222222223,1.5000000000000002,404328329216,398073380864,1.5,3545956352,363049476096,9790586880,27978264576,779898880,36952997888,18751488,2402131968,2147479552,0,2147479552,0.0,0,0,59100,1159327,2012013056,49759532032,18276,2743449,13526,603447,1902148
12,2024-04-17 18:38:28.893359,1000.075,1000.375,1000.562,1000.368,1000.318,1000.377,1000.179,1000.638,1000.873,1000.498,1000.423,1000.364,1000.868,1000.744,1000.428,1000.843,1000.32,1000.408,1893.16,1000.892,1000.98,1000.053,1139.47,1483.065,1129.483,1482.618,1420.717,1517.884,1600.711,1000.951,1280.719,1516.685,1601.343,1601.185,1600.819,3174.749,1001.602,1000.595,1000.513,1000.277,1000.546,1000.611,1000.596,1000.558,1000.505,1000.839,1000.536,1000.574,1001.094,1000.677,1000.762,1001.056,1000.351,1000.67,1979.837,1000.119,1000.623,1001.024,1113.991,1513.559,1177.976,1514.669,1531.836,1507.451,1601.383,1000.389,1534.026,1503.273,1600.817,1601.084,1601.121,3597.317,326548846.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,191679743.0,0.0,0.0,0.0,6,648,23040,1.4166666666666667,1.4722222222222223,1.5000000000000002,404328329216,398072217600,1.5,3547086848,363048308736,9792020480,27978268672,779898880,36953034752,18751488,2402164736,2147479552,0,2147479552,0.0,0,0,59100,1159329,2012013056,49759548416,18276,2743459,13526,603449,1902160
13,2024-04-17 18:38:31.190723,1000.076,1000.541,1000.817,1000.901,1000.781,1000.984,1000.707,1000.731,1000.971,1000.905,1000.547,1000.736,1000.714,1000.568,1000.762,1000.386,1000.589,1000.662,1917.488,1000.701,1000.956,1000.711,1067.083,1424.152,1245.27,1509.503,1414.736,1419.981,1600.971,1000.384,1283.046,1416.537,1601.784,1601.809,1600.317,3038.845,1001.786,1000.633,1000.979,1000.402,1000.567,1000.657,1000.955,1000.803,1000.532,1000.229,1000.614,1001.006,1000.408,1000.907,1000.73,1000.633,1000.746,1000.721,2071.056,1000.61,1000.466,1000.44,1035.003,1573.847,1208.129,1513.081,1533.781,1534.843,1601.428,1000.688,1533.657,1531.644,1600.601,1600.248,1600.938,3592.63,326549126.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191679743.0,0.0,0.0,0.0,5,648,23040,1.4166666666666667,1.4722222222222223,1.5000000000000002,404328329216,398069641216,1.5,3549663232,363045732352,9794469888,27978268672,779898880,36953034752,18751488,2402131968,2147479552,0,2147479552,0.0,0,0,59100,1159329,2012013056,49759548416,18276,2743459,13526,603449,1902160
14,2024-04-17 18:38:33.485617,1000.052,1000.885,1000.996,1000.649,1000.536,1000.66,1000.035,1000.583,1000.688,1000.126,1000.592,1000.502,1000.793,1000.583,1000.48,1000.092,1000.595,1000.773,2226.517,1000.895,1000.412,1000.937,1010.598,1481.936,1076.301,1571.36,1358.904,1549.333,1601.558,1000.752,1240.598,1371.539,1601.0,1600.876,1601.112,3639.146,1001.561,1000.234,1000.387,1000.098,1000.455,1000.17,1000.329,1000.725,1000.62,1000.984,1000.924,1000.454,1000.329,1000.549,1000.306,1000.789,1000.385,1000.154,1910.601,1000.258,1000.254,1000.877,1077.616,1580.618,1222.775,1576.727,1540.515,1545.066,1601.01,1000.326,1358.329,1514.219,1600.501,1600.458,1600.46,3594.741,326549390.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191679743.0,0.0,0.0,0.0,0,648,23040,1.4166666666666667,1.4722222222222223,1.5000000000000002,404328329216,398067064832,1.5,3552239616,363043155968,9797046272,27978272768,779898880,36953034752,18751488,2402131968,2147479552,0,2147479552,0.0,0,0,59100,1159334,2012013056,49760891904,18276,2743487,13526,603451,1902168
15,2024-04-17 18:38:35.783287,1000.065,1000.606,1000.465,1000.438,1000.445,1000.523,1000.711,1000.879,1000.675,1000.534,1000.53,1000.699,1000.509,1000.542,1000.717,1000.768,1000.555,1000.347,1000.655,1000.452,1000.077,1001.038,1954.137,1307.288,1000.091,1363.194,1252.843,1551.454,1600.516,1000.738,1359.965,1299.846,1601.21,1601.09,1600.654,3047.836,1000.888,1000.467,1000.17,1000.784,1000.741,1000.979,1000.63,1000.616,1000.277,1000.733,1000.515,1001.044,1000.844,1000.715,1000.569,1000.722,1000.752,1000.445,1000.775,1000.594,1000.534,1000.08,2083.546,1204.449,1001.121,1359.079,1530.397,1543.785,1600.938,1000.881,1550.457,1526.11,1600.779,1600.417,1600.523,3578.362,326549629.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191679827.0,0.0,0.0,0.0,9,648,23040,1.4166666666666667,1.4722222222222223,1.5000000000000002,404328329216,398065758208,1.5,3553542144,363041849344,9799159808,27978272768,779902976,36953034752,18751488,2402131968,2147479552,0,2147479552,0.0,0,0,59100,1159336,2012013056,49760916480,18276,2743498,13526,603455,1902184
16,2024-04-17 18:38:38.081983,1000.054,1000.818,1000.275,1000.665,1000.522,1000.778,1000.712,1001.194,1000.601,1000.203,1000.672,1000.874,1000.169,1000.91,1001.022,1000.914,1000.663,1000.689,1000.795,1000.441,1000.312,999.817,1954.363,1000.279,1000.597,1362.726,1564.68,1413.365,1601.481,1000.249,1539.327,1549.729,1601.417,1601.341,1601.178,3046.132,1001.645,1000.291,1000.558,1000.689,1000.715,1000.941,1000.419,1000.739,1000.346,1000.518,1000.464,1000.561,1000.913,1000.703,1000.692,1000.635,1000.91,1000.564,1000.835,1000.72,1000.409,1000.085,2084.038,1000.921,1000.419,1359.767,1541.1,1535.912,1601.054,1000.875,1551.982,1541.403,1600.505,1600.557,1600.697,3581.574,326549836.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191679893.0,0.0,0.0,0.0,8,648,23040,1.4166666666666667,1.4722222222222223,1.5000000000000002,404328329216,398063685632,1.5,3555614720,363039776768,9801420800,27978272768,779902976,36953034752,18751488,2402131968,2147479552,0,2147479552,0.0,0,0,59100,1159345,2012013056,49761453056,18276,2743547,13526,603463,1902196
17,2024-04-17 18:38:40.377645,1000.056,1000.531,1000.731,1000.411,1000.666,1000.631,1001.003,1000.931,1000.661,1000.655,1000.67,1000.438,1000.737,1000.555,1000.828,1000.342,1000.508,1000.793,1000.305,1000.746,1000.769,1000.71,1696.592,1000.087,1001.041,1265.371,1418.246,1419.454,1601.023,1000.544,1532.668,1548.245,1601.107,1600.935,1601.434,3165.875,1000.634,1000.817,1000.749,1000.741,1000.59,1000.723,1000.846,1000.901,1000.619,1000.527,1000.58,1000.332,1000.692,1000.55,1000.551,1000.53,1000.228,1000.758,1000.564,1000.957,1000.321,1000.784,1860.696,1001.373,1000.598,1349.897,1531.097,1534.282,1600.992,1000.86,1252.245,1539.399,1600.891,1601.092,1600.949,3612.574,326549924.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191680034.0,0.0,0.0,0.0,0,652,23040,1.4166666666666667,1.4722222222222223,1.5000000000000002,404328329216,398061621248,1.5,3557675008,363037712384,9803485184,27978276864,779907072,36953034752,18751488,2402131968,2147479552,0,2147479552,0.0,0,0,59100,1159347,2012013056,49761477632,18276,2743557,13526,603467,1902212
18,2024-04-17 18:38:42.673534,1000.047,1000.807,1000.642,1000.834,1001.078,1000.623,1000.793,1001.056,1000.571,1000.483,1001.025,1000.626,1000.562,1000.592,1000.88,1000.883,1000.61,1000.698,1000.661,1000.472,1000.604,1000.771,1761.021,1000.127,1000.505,1261.544,1415.136,1412.689,1601.319,1000.8,1405.162,1532.802,1601.629,1600.496,1600.805,3161.175,1000.315,1000.65,1000.655,1000.302,1000.231,1000.679,1000.819,1000.908,1000.755,1000.552,1000.477,1000.389,1000.577,1000.602,1000.743,1000.347,1000.4,1000.51,1000.874,1000.857,1000.482,1000.17,1931.307,1001.119,1000.106,1353.264,1531.646,1534.992,1600.61,1000.509,1418.966,1523.669,1600.729,1600.607,1600.948,3612.261,326550059.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191680034.0,0.0,0.0,0.0,4,652,23040,1.4166666666666667,1.4722222222222223,1.5000000000000002,404328329216,398061621248,1.5,3557675008,363037712384,9803481088,27978285056,779907072,36953034752,18751488,2402131968,2147479552,0,2147479552,0.0,0,0,59100,1159347,2012013056,49761477632,18276,2743557,13526,603467,1902212
19,2024-04-17 18:38:44.968388,1000.036,1000.458,1000.555,1000.359,1000.565,1000.644,1000.71,1000.523,1000.715,1000.816,1000.783,1000.8,1000.959,1000.723,1000.748,1000.828,1000.956,1000.161,1000.782,1000.916,1000.903,1001.009,1961.395,1000.169,1000.563,1042.226,1547.809,1409.194,1601.393,1000.821,1278.263,1532.424,1601.375,1601.194,1600.622,3590.89,1000.388,1000.086,1000.845,1000.172,1000.914,1000.239,1000.337,1000.894,1000.674,1000.511,1000.462,1000.347,1000.976,1000.733,1000.21,1000.566,1000.588,1000.529,1000.355,1000.768,1000.593,1000.132,2094.598,1001.027,1000.866,1058.008,1540.822,1347.386,1600.441,1000.207,1161.92,1523.464,1601.219,1600.843,1601.192,3589.237,326550203.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191680105.0,0.0,0.0,0.0,4,652,23040,1.4166666666666667,1.4722222222222223,1.5000000000000002,404328329216,398061387776,1.5,3557941248,363037446144,9803538432,27978317824,779911168,36953030656,18751488,2402131968,2147479552,0,2147479552,0.0,0,0,59100,1159349,2012013056,49761502208,18276,2743567,13526,603471,1902228
20,2024-04-17 18:38:47.264632,1000.069,1001.482,1000.804,1000.507,1000.694,1000.595,1000.528,1000.903,1000.598,1000.666,1000.789,1000.464,1000.043,1000.322,1000.782,1000.66,1000.665,1000.802,1000.556,1001.007,1000.619,1000.489,1851.243,1000.144,1000.772,1000.763,1548.606,1419.706,1600.521,1000.358,1512.78,1364.079,1601.569,1601.102,1601.324,3585.925,1001.046,1000.139,1000.499,1000.247,1000.746,1000.451,1000.879,1000.919,1000.993,1000.698,1000.983,1000.892,1001.11,1000.604,1000.596,1000.743,1000.806,1000.465,1000.763,1000.528,1000.654,1000.636,1996.391,1001.204,1001.061,1000.581,1541.266,1536.044,1600.949,1000.795,1289.08,1540.639,1601.132,1600.715,1600.774,3607.731,326550409.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191680105.0,0.0,0.0,0.0,0,652,23040,1.4166666666666667,1.4722222222222223,1.5000000000000002,404328329216,398061645824,1.5,3557679104,363037704192,9803538432,27978317824,779911168,36953034752,18751488,2402131968,2147479552,0,2147479552,0.0,0,0,59100,1159349,2012013056,49761502208,18276,2743567,13526,603471,1902228
