,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 22:38:56.331003,1000.05,1000.417,1000.988,1000.333,1000.444,1000.517,1000.701,1000.554,1000.611,1000.783,1000.74,1000.738,1000.786,1000.433,1000.397,1000.61,1000.719,1000.17,1000.719,3585.937,1000.808,1000.306,1466.65,2253.57,1601.349,1500.896,1348.556,1173.425,1601.02,1533.664,1601.019,1600.839,1601.03,1600.738,1462.298,1440.987,1001.437,1000.674,1000.741,1000.837,1000.504,1000.529,1000.848,1000.786,1000.151,1000.139,1000.579,1000.769,1000.716,1000.857,1000.725,1000.74,1000.473,1000.587,1000.727,3429.497,1000.183,1000.158,1315.005,2296.659,1600.903,1500.838,1549.225,1115.266,1601.646,1360.334,1600.342,1600.63,1600.921,1601.001,1414.359,2071.33,333233521.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,192002724.0,0.0,0.0,0.0,18,648,23040,1.5000000000000002,1.541666666666667,1.5138888888888888,404328329216,398094557184,1.5,3524759552,363023826944,9781272576,28015321088,786792448,36992950272,18743296,2405396480,2147479552,0,2147479552,0.0,0,0,59100,1191278,2012013056,49978045440,18276,2819121,13526,614709,1952360
11,2024-04-17 22:38:58.628713,1000.043,1000.71,1000.382,1000.519,1000.735,1000.809,1000.451,1000.771,1000.54,1000.385,1000.942,1000.695,1000.779,1000.773,1000.693,1000.883,1000.926,1000.267,1000.43,3596.354,1001.075,1000.335,1177.363,2313.267,1601.875,1500.676,1533.029,1170.894,1601.103,1350.335,1600.87,1600.605,1601.062,1601.131,1418.657,1840.938,1001.127,1000.741,1000.587,1000.625,1000.835,1000.357,1000.797,1000.992,1000.678,1000.611,1000.54,1001.092,1000.783,1000.469,1000.549,1000.948,1000.465,1000.677,1000.646,3436.391,1000.178,1000.08,1276.642,2344.387,1601.001,1501.122,1361.07,1024.299,1600.419,1550.712,1600.947,1600.742,1601.08,1600.763,1532.792,2111.152,333233844.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192002842.0,0.0,0.0,0.0,5,648,23040,1.5000000000000002,1.541666666666667,1.5138888888888888,404328329216,398091718656,1.5,3527598080,363020988416,9784373248,28015296512,786792448,36992950272,18743296,2405396480,2147479552,0,2147479552,0.0,0,0,59100,1191280,2012013056,49978074112,18276,2819131,13526,614714,1952372
12,2024-04-17 22:39:00.930150,1000.053,1000.643,1000.647,1000.871,1000.615,1000.729,1000.38,1000.518,1000.609,1000.879,1000.881,1000.641,1000.168,1000.902,1000.509,1000.723,1000.945,1000.989,1000.288,3604.057,1000.848,1000.734,1000.257,2327.288,1600.487,1500.417,1350.678,1173.754,1600.824,1356.852,1601.141,1601.24,1601.083,1601.556,1416.324,1608.998,1001.428,1000.446,1000.85,1000.625,1000.543,1000.297,1000.752,1000.688,1000.035,1000.601,1000.785,1000.535,1000.642,1000.727,1001.061,1000.672,1000.848,1000.614,1000.535,3504.522,1000.125,1000.096,1000.89,2356.412,1601.01,1500.599,1549.068,1115.976,1600.625,1423.432,1600.75,1600.915,1600.359,1600.688,1532.416,1970.38,333234060.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192002842.0,0.0,0.0,0.0,5,648,23040,1.5000000000000002,1.541666666666667,1.5138888888888888,404328329216,398088105984,1.5,3531210752,363017375744,9787809792,28015300608,786792448,36992950272,18743296,2405396480,2147479552,0,2147479552,0.0,0,0,59100,1191280,2012013056,49978074112,18276,2819131,13526,614714,1952372
13,2024-04-17 22:39:03.230942,1000.069,1000.268,1000.62,1000.369,1000.417,1000.967,1000.763,1000.648,1000.556,1000.624,1000.566,1000.366,1000.644,1000.739,1000.646,1000.496,1000.461,1000.804,1000.584,3602.843,1000.655,1000.425,1000.921,1734.625,1601.282,1501.039,1539.212,1107.073,1601.126,1350.508,1601.124,1419.29,1601.228,1600.528,1417.683,1610.416,1001.938,1000.465,1000.494,1000.797,1000.576,1000.564,1000.756,1000.685,1000.901,1000.657,1000.665,1000.773,1000.673,1000.662,1000.428,1000.498,1000.339,1000.963,1000.619,3434.834,1000.161,1000.431,1000.658,1726.689,1601.454,1500.766,1549.303,1079.329,1601.049,1421.843,1601.049,1469.367,1601.022,1600.839,1532.186,1947.545,333234262.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,192002842.0,0.0,0.0,0.0,5,648,23040,1.597222222222222,1.5694444444444442,1.527777777777778,404328329216,398084780032,1.5,3534573568,363014012928,9791606784,28015337472,786792448,36992950272,18743296,2405396480,2147479552,0,2147479552,0.0,0,0,59100,1191280,2012013056,49978074112,18276,2819131,13526,614714,1952372
14,2024-04-17 22:39:05.528908,1000.05,1000.165,1000.184,1000.514,1000.356,1000.149,1000.468,1000.269,1000.756,1000.921,1001.006,1000.994,1000.149,1000.667,1000.56,1000.529,1000.507,1000.604,1000.69,3600.337,1001.184,1000.524,1000.904,1517.179,1601.482,1500.674,1511.019,1169.826,1600.857,1353.435,1601.05,1550.084,1600.792,1601.63,1416.292,1731.17,1001.229,1000.896,1000.847,1000.542,1000.418,1000.712,1000.782,1000.64,1000.668,1000.609,1000.376,1000.698,1000.724,1000.714,1000.582,1000.326,1000.498,1000.868,1000.63,3436.564,1000.304,1000.802,1000.214,1508.249,1600.679,1500.668,1297.003,1024.421,1600.46,1421.429,1601.42,1425.908,1601.082,1600.945,1530.745,2037.525,333234495.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,192003079.0,0.0,0.0,0.0,19,648,23040,1.597222222222222,1.5694444444444442,1.527777777777778,404328329216,398082719744,1.5,3536629760,363011952640,9793572864,28015337472,786796544,36992950272,18743296,2405396480,2147479552,0,2147479552,0.0,0,0,59100,1191282,2012013056,49978086400,18276,2819140,13526,614715,1952388
15,2024-04-17 22:39:07.828375,1000.033,1000.949,1000.742,1000.171,1000.432,1000.772,1000.881,1000.879,1000.85,1000.849,1000.511,1000.933,1000.381,1000.707,1000.854,1000.676,1000.836,1001.143,1000.873,3599.573,1000.151,1000.989,1000.843,1000.719,1600.66,1501.014,1518.537,1073.701,1601.072,1348.315,1601.402,1552.341,1601.368,1601.262,1551.241,1729.784,1000.995,1000.281,1000.622,1000.727,1000.351,1000.601,1000.579,1000.673,1000.715,1000.921,1000.754,1000.361,1000.39,1000.204,1000.655,1000.595,1000.796,1000.178,1000.129,3442.836,1000.2,1000.171,1000.238,1000.626,1600.674,1500.788,1535.769,1081.883,1600.199,1551.905,1600.778,1561.538,1601.415,1600.984,1544.086,2047.383,333234856.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192003174.0,0.0,0.0,0.0,18,648,23040,1.597222222222222,1.5694444444444442,1.527777777777778,404328329216,398082719744,1.5,3536629760,363011952640,9793572864,28015337472,786796544,36992950272,18743296,2405396480,2147479552,0,2147479552,0.0,0,0,59100,1191331,2012013056,49980560384,18276,2819192,13526,614718,1952396
16,2024-04-17 22:39:10.128020,1000.059,1000.429,1000.714,1000.673,1000.746,1000.217,1000.905,1000.781,1000.679,1000.793,1000.776,1000.871,1000.257,1000.509,1000.656,1000.308,1000.837,1000.651,1000.62,3593.55,1000.926,1001.28,1000.624,1000.597,1600.333,1500.974,1351.437,1169.247,1600.785,1538.779,1600.903,1555.748,1601.485,1600.741,1548.248,1436.404,1000.495,1000.131,1000.711,1000.766,1000.871,1000.761,1000.857,1000.639,1000.719,1000.875,1001.148,1000.585,1000.84,1001.013,1000.647,1000.358,1000.643,1000.532,1000.086,3433.498,1000.202,1000.163,1000.683,1000.833,1600.726,1500.865,1427.475,1077.416,1601.002,1550.227,1600.963,1468.502,1601.117,1600.287,1541.037,1847.27,333235102.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192003236.0,0.0,0.0,0.0,5,648,23040,1.583333333333333,1.5555555555555556,1.5138888888888888,404328329216,398082719744,1.5,3536621568,363011952640,9793572864,28015345664,786804736,36992950272,18743296,2405396480,2147479552,0,2147479552,0.0,0,0,59100,1191333,2012013056,49980601344,18276,2819203,13526,614726,1952412
17,2024-04-17 22:39:12.429311,1000.062,1000.415,1001.282,1000.681,1000.658,1000.229,1000.621,1000.668,1001.089,1430.42,1000.819,1000.358,1000.297,1000.694,1000.24,1000.353,1000.71,1000.895,1000.333,3606.26,1000.928,1000.443,1000.728,1001.028,1601.246,1501.027,1356.795,1074.203,1601.08,1538.755,1601.141,1419.829,1601.4,1601.187,1547.24,1621.773,1001.45,1000.742,1000.299,1000.809,1000.378,1000.852,1000.917,1000.94,1000.634,1251.328,1000.764,1000.464,1000.838,1000.782,1000.808,1000.447,1000.392,1000.945,1000.049,3440.182,1000.211,1000.148,1000.754,1000.652,1600.785,1500.699,1548.29,1077.9,1600.575,1422.42,1600.68,1468.768,1600.586,1600.592,1412.833,1948.81,333235350.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192003284.0,0.0,0.0,0.0,7,648,23040,1.583333333333333,1.5555555555555556,1.5138888888888888,404328329216,398082732032,1.5,3536609280,363011964928,9793634304,28015345664,786804736,36992950272,18743296,2405396480,2147479552,0,2147479552,0.0,0,0,59100,1191342,2012013056,49980666880,18276,2819252,13526,614733,1952432
18,2024-04-17 22:39:14.729100,1000.079,1000.421,1000.731,1000.335,1000.882,1000.698,1000.816,1000.78,999.629,1000.508,1000.926,1000.934,1000.882,1000.673,1000.875,1000.68,1000.799,1000.933,1000.206,3616.275,1000.634,1000.894,1000.618,1000.827,1600.561,1501.787,1349.026,1174.122,1600.073,1541.57,1600.644,1555.706,1601.412,1601.282,1548.018,1434.385,1001.272,1000.396,1000.889,1000.323,1000.512,1000.566,1000.961,1000.565,1000.102,1000.268,1000.25,1001.069,1000.762,1000.628,1000.937,1000.258,1000.596,1000.544,1000.56,3433.483,1000.126,1000.477,1000.356,1000.367,1601.731,1500.951,1550.183,1178.759,1600.793,1422.9,1600.69,1469.036,1601.002,1600.456,1541.049,1847.455,333235524.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192003366.0,0.0,0.0,0.0,12,648,23040,1.5694444444444442,1.5555555555555556,1.5138888888888888,404328329216,398081716224,1.5,3537600512,363010932736,9794240512,28015366144,786804736,36992991232,18743296,2405396480,2147479552,0,2147479552,0.0,0,0,59100,1191344,2012013056,49980683264,18276,2819261,13526,614735,1952444
19,2024-04-17 22:39:17.028460,1000.089,1000.894,1000.121,1000.749,1000.354,1000.836,1000.871,1000.631,1000.69,1000.317,1000.842,1000.601,1000.579,1000.108,1000.751,1000.186,1000.478,1000.214,1000.2,3614.671,1000.522,1000.874,1000.652,1000.071,1601.056,1500.752,1531.149,1170.456,1601.423,1533.333,1601.086,1555.021,1601.289,1601.365,1409.397,1636.625,1001.267,1000.542,1000.865,1000.529,1000.871,1000.452,1000.684,1000.621,1000.692,1000.752,1000.722,1000.804,1001.114,1000.601,1000.877,1000.559,1000.99,1000.477,1000.957,3435.258,1000.201,1000.549,1000.079,1000.508,1601.097,1501.189,1253.798,1079.959,1600.87,1358.942,1601.181,1472.89,1600.773,1600.47,1346.848,2002.754,333235780.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192003366.0,0.0,0.0,0.0,21,648,23040,1.5694444444444442,1.5555555555555556,1.5138888888888888,404328329216,398081974272,1.5,3537342464,363011190784,9794240512,28015366144,786804736,36992991232,18743296,2405396480,2147479552,0,2147479552,0.0,0,0,59100,1191345,2012013056,49980687360,18276,2819267,13526,614735,1952452
20,2024-04-17 22:39:19.329103,1000.073,1000.814,1000.649,1000.854,1000.839,1000.967,1000.437,1000.491,1000.821,1000.619,1000.562,1000.553,1000.62,1000.348,1000.703,1000.605,1000.493,1000.499,1000.687,3600.304,1001.18,1000.802,1000.189,1000.859,1600.246,1500.449,1350.445,1170.726,1601.338,1349.311,1601.227,1556.074,1600.942,1601.032,1549.866,1594.691,1001.423,1000.732,1000.543,1000.461,1000.203,1000.783,1000.442,1000.518,1000.226,1000.947,1000.516,1000.808,1000.847,1000.651,1000.77,1000.836,1000.564,1000.457,1000.071,3432.293,1000.163,1000.204,1000.194,1000.766,1600.831,1501.078,1547.931,1025.084,1601.149,1551.406,1601.075,1470.304,1600.731,1600.296,1540.285,1949.391,333236022.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192003453.0,0.0,0.0,0.0,21,648,23040,1.5555555555555556,1.5555555555555556,1.5138888888888888,404328329216,398081974272,1.5,3537338368,363011190784,9794240512,28015366144,786808832,36992991232,18743296,2405396480,2147479552,0,2147479552,0.0,0,0,59100,1191347,2012013056,49980711936,18276,2819277,13526,614739,1952468
