,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 17:24:03.577419,1000.082,1001.11,1000.831,1000.627,1000.815,1000.845,1000.414,1000.37,1000.46,1000.766,1000.762,1000.656,1000.868,1000.547,1000.143,1000.395,1000.372,1000.702,1000.096,1000.992,1000.108,1000.785,1000.775,1000.649,1880.246,1001.225,1419.863,2314.949,2062.265,1353.12,1356.064,2312.384,2040.465,1351.013,1601.422,3045.197,1001.145,1000.675,1000.699,1000.907,1000.068,1000.52,1000.748,1000.508,1000.656,1000.692,1000.375,1000.612,1000.958,1000.68,1001.046,1000.978,1000.091,1001.018,1000.487,1000.717,1000.889,1000.525,1000.438,1000.544,2032.296,1000.17,1531.087,2287.016,2250.775,1550.461,1549.391,1842.156,1916.572,1421.428,1601.06,3611.262,324258153.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,191568312.0,0.0,0.0,0.0,8,648,23040,1.527777777777778,1.541666666666667,1.6111111111111112,404328329216,398097240064,1.5,3522117632,363089223680,9721163776,28025974784,777506816,36939481088,18735104,2387021824,2147479552,0,2147479552,0.0,0,0,59099,1149160,2012008960,49690502144,18275,2719873,13526,599735,1886700
11,2024-04-17 17:24:05.872430,1000.052,1000.617,1000.197,1000.308,1000.612,1000.738,1000.887,1000.935,1000.824,1001.226,1000.644,1000.714,1000.626,1000.707,1000.163,1000.674,1001.143,1000.608,1000.116,1000.415,1000.064,1000.429,1000.674,1000.746,1819.591,999.212,1169.398,2314.133,2051.719,1531.964,1521.071,2145.38,2284.151,1540.065,1601.119,3045.398,1001.221,1000.269,1001.028,1000.467,1000.082,1000.632,1000.334,1000.655,1001.085,1001.165,1000.524,1000.836,1000.77,1000.56,1001.118,1000.339,1000.313,1000.694,1000.523,1000.65,1001.091,1000.479,1000.536,1000.536,2075.259,1000.166,1080.915,2284.938,2469.198,1252.79,1374.146,1964.497,1925.768,1550.897,1600.136,3569.159,324258661.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,191568385.0,0.0,0.0,0.0,0,648,23040,1.527777777777778,1.541666666666667,1.6111111111111112,404328329216,398094651392,1.5,3524698112,363086635008,9723768832,28025978880,777515008,36939481088,18735104,2387021824,2147479552,0,2147479552,0.0,0,0,59099,1149162,2012008960,49690526720,18275,2719883,13526,599739,1886716
12,2024-04-17 17:24:08.176416,1000.043,1000.844,1000.296,1000.216,1000.198,1000.821,1000.655,1000.643,1000.625,1000.407,1000.056,1000.429,1000.913,1000.696,1000.17,1000.96,1000.815,1000.533,1000.811,1000.792,1000.795,1000.234,1000.073,1000.661,1862.319,1000.813,1000.45,2280.524,2296.663,1533.43,1354.291,2311.342,2284.786,1243.748,1601.507,3043.564,1001.227,1000.842,1000.821,1000.634,1000.614,1000.344,1000.412,1000.356,1000.747,1000.315,1000.552,1000.636,1000.768,1000.539,1000.918,1000.67,1000.636,1000.52,1000.488,1000.721,1000.396,1000.694,1000.427,1000.463,1960.713,1000.065,1000.908,1957.669,2269.668,1253.116,1548.639,2018.582,1950.971,1548.176,1601.651,3604.924,324258750.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,191568385.0,0.0,0.0,0.0,3,648,23040,1.625,1.5555555555555556,1.6111111111111112,404328329216,398093103104,1.5,3526209536,363085086720,9725206528,28025978880,777515008,36939517952,18735104,2387021824,2147479552,0,2147479552,0.0,0,0,59099,1149162,2012008960,49690526720,18275,2719883,13526,599739,1886716
13,2024-04-17 17:24:10.474545,1000.056,2177.58,1000.771,1000.4,1000.576,1000.59,1000.477,1000.698,1000.702,1000.51,1000.63,1000.651,1000.822,1000.733,1000.128,1000.86,1000.597,1000.396,1000.514,1000.85,1000.396,1000.25,1000.685,1000.766,1366.011,1001.259,1000.33,2090.301,2298.52,1311.493,1540.296,2104.899,2028.819,1532.396,1601.918,3171.012,1000.731,1286.382,1000.594,1000.519,1000.57,1000.406,1000.347,1000.408,1000.586,1000.37,1000.674,1000.367,1000.904,1000.487,1001.182,1000.442,1000.369,1000.403,1000.763,1000.752,1000.665,1001.12,1000.574,1000.384,1452.377,1000.075,1000.514,2037.088,2266.789,1394.409,1552.553,1997.248,1923.844,1239.897,1600.677,3615.848,324258855.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,191568561.0,0.0,0.0,0.0,4,648,23040,1.625,1.5555555555555556,1.6111111111111112,404328329216,398090555392,1.5,3528757248,363082539008,9727787008,28025982976,777515008,36939517952,18735104,2386989056,2147479552,0,2147479552,0.0,0,0,59099,1149162,2012008960,49690526720,18275,2719883,13526,599739,1886716
14,2024-04-17 17:24:12.770009,1000.027,2131.635,1000.971,1000.718,1000.841,1000.978,1000.362,1000.624,1000.859,1000.255,1000.918,1000.203,1000.442,1000.701,1000.181,1000.665,1001.03,1000.446,1000.604,1000.531,1000.438,1000.43,1000.312,1000.582,1364.068,1000.411,1000.782,2034.894,1776.703,1151.747,1540.415,2109.369,1756.563,1521.241,1601.107,3187.506,1000.704,1275.03,1000.622,1000.815,1000.582,1000.194,1000.858,1000.517,1000.775,1000.471,1000.441,1000.764,1000.382,1000.645,1001.0,1000.64,1000.05,1000.872,1000.701,1000.603,1000.585,1000.652,1000.466,1000.654,1452.88,1000.539,1000.553,1927.693,2253.756,1524.132,1417.556,2271.105,1926.681,1535.331,1600.887,3633.486,324259007.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,191568561.0,0.0,0.0,0.0,0,648,23040,1.625,1.5555555555555556,1.6111111111111112,404328329216,398087184384,1.5,3532124160,363079168000,9730715648,28025954304,777519104,36939517952,18735104,2386989056,2147479552,0,2147479552,0.0,0,0,59099,1149164,2012008960,49690543104,18275,2719892,13526,599741,1886728
15,2024-04-17 17:24:15.065578,1000.678,2177.998,1000.713,1000.508,1000.577,1001.228,1000.978,1001.087,1000.754,1000.344,1000.507,1001.172,1000.454,1000.48,1000.099,1000.102,1000.519,1000.798,1000.628,1000.733,1000.68,1000.497,1000.572,1000.524,1314.091,1000.533,1000.481,2295.185,2312.248,1291.126,1352.246,2312.863,2284.68,1541.302,1601.076,3178.788,1000.722,1399.459,1000.965,1000.894,1000.798,1000.018,1000.699,1000.918,1000.568,1000.309,1000.619,1000.245,1000.613,1000.796,1001.521,1000.446,1000.437,1000.89,1000.26,1000.46,1000.569,1000.785,1000.799,1001.104,1301.695,1000.55,1000.908,2267.0,2267.738,1367.902,1355.211,2002.692,1930.192,1550.122,1600.863,3634.59,324259081.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,191568561.0,0.0,0.0,0.0,19,648,23040,1.6111111111111112,1.5555555555555556,1.6111111111111112,404328329216,398084640768,1.5,3534704640,363076587520,9733099520,28025991168,777519104,36939517952,18735104,2386989056,2147479552,0,2147479552,0.0,0,0,59099,1149171,2012008960,49692369920,18275,2719931,13526,599742,1886736
16,2024-04-17 17:24:17.361953,1000.867,2116.137,1000.926,1000.502,1000.571,1000.998,1000.161,1000.591,1000.948,1000.392,1000.543,1000.854,1000.752,1000.344,1000.547,1000.074,1001.036,1000.763,1000.152,1000.526,1000.489,1000.697,1000.813,1147.518,1295.478,1000.681,1000.543,2101.408,2044.154,1348.677,1406.703,2294.55,2298.498,1547.713,1600.553,3170.401,1000.809,1282.258,1000.337,1000.738,1000.461,1001.007,1000.781,1000.515,1000.561,1000.271,1000.835,1000.909,1000.732,1000.465,1000.375,1001.481,1000.074,1000.551,1000.649,1000.572,1000.382,1000.685,1000.703,1213.359,1332.645,1000.896,1000.993,2272.908,1922.349,1359.74,1542.774,1937.879,2266.936,1292.361,1600.86,3636.599,324259672.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,191568679.0,0.0,0.0,0.0,20,648,23040,1.6111111111111112,1.5555555555555556,1.6111111111111112,404328329216,398082568192,1.5,3536777216,363074514944,9735876608,28025991168,777519104,36939517952,18735104,2386989056,2147479552,0,2147479552,0.0,0,0,59099,1149173,2012008960,49692406784,18275,2719942,13526,599749,1886752
17,2024-04-17 17:24:19.657980,1000.042,2141.986,1000.248,1000.373,1000.686,1000.357,1000.655,1000.473,1000.75,1000.552,1000.453,1000.657,1000.38,1000.722,1000.295,1000.131,1000.504,1000.757,1000.067,1000.924,1000.646,1000.495,1000.756,1000.733,1478.888,1000.39,1000.465,2089.385,2298.109,1539.901,1351.829,2292.177,2297.671,1540.032,1600.429,3176.225,1000.542,1327.222,1001.031,1001.235,1000.997,1000.533,1001.032,1000.472,1000.506,1000.651,1000.085,1000.181,1000.681,1000.42,1000.631,1000.764,1000.518,1000.586,1000.666,1000.275,1000.77,1000.179,1000.772,1000.836,1371.737,1000.633,1000.618,1986.085,2267.974,1420.676,1361.495,1934.834,2268.503,1550.893,1600.566,3634.653,324259892.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,191568726.0,0.0,0.0,0.0,0,652,23040,1.583333333333333,1.5555555555555556,1.6111111111111112,404328329216,398081794048,1.5,3537551360,363073740800,9736908800,28025991168,777519104,36939517952,18735104,2386989056,2147479552,0,2147479552,0.0,0,0,59099,1149181,2012008960,49692476416,18275,2719986,13526,599758,1886772
18,2024-04-17 17:24:21.957253,1000.803,2128.678,1000.722,1000.556,1000.674,1000.512,1000.242,1000.628,1000.504,1000.201,1000.557,1000.7,1000.559,1000.499,1001.015,1000.095,1000.456,1000.517,1000.422,1000.918,1000.654,1000.115,1000.419,1000.243,1290.693,1000.883,1000.713,2110.15,2300.0,1531.54,1539.454,2050.61,2042.648,1540.514,1601.337,3034.856,1000.194,1284.981,1000.424,1000.577,1000.776,1000.428,1000.931,1000.533,1000.19,1000.316,1000.725,1000.96,1000.965,1000.514,1000.828,1001.682,1000.36,1000.009,1000.802,1000.463,1000.732,1000.901,1000.494,1000.278,1261.131,1000.446,1000.492,2271.29,2269.886,1361.057,1551.518,1926.642,2018.009,1421.361,1600.634,3627.617,324260053.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,191568795.0,0.0,0.0,0.0,6,652,23040,1.583333333333333,1.5555555555555556,1.6111111111111112,404328329216,398081540096,1.5,3537805312,363073486848,9737396224,28025995264,777519104,36939517952,18735104,2386989056,2147479552,0,2147479552,0.0,0,0,59099,1149183,2012008960,49692488704,18275,2719995,13526,599759,1886784
19,2024-04-17 17:24:24.256822,1000.687,2131.302,1001.016,1000.339,1000.398,1000.617,1000.84,1000.402,1000.712,1000.881,1000.217,1000.659,1000.767,1000.838,1000.765,1000.09,1000.454,1000.45,1000.48,1000.93,1000.03,1000.804,1000.917,1000.521,1484.038,1000.815,1000.814,2314.563,2298.484,1244.386,1354.771,2037.752,2044.932,1285.017,1600.665,3621.173,1000.877,1283.531,1000.57,1000.601,1000.238,1000.751,1000.254,1001.01,1000.632,1000.777,1000.795,1000.804,1000.616,1000.565,1000.698,1001.907,1000.63,1000.521,1000.323,1000.967,1000.424,1000.389,1001.047,1000.357,1402.31,1000.663,1000.783,2285.609,2264.731,1408.715,1549.543,1933.231,2250.636,1368.232,1600.485,3635.825,324260225.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,191568795.0,0.0,0.0,0.0,6,652,23040,1.5694444444444442,1.5555555555555556,1.6111111111111112,404328329216,398081798144,1.5,3537547264,363073744896,9737396224,28025995264,777519104,36939517952,18735104,2386989056,2147479552,0,2147479552,0.0,0,0,59099,1149184,2012008960,49692492800,18275,2720000,13526,599759,1886792
20,2024-04-17 17:24:26.553799,1000.961,2174.751,1000.858,1000.734,1000.375,1000.274,1000.878,1000.322,1000.798,1001.123,1000.898,1000.42,1000.242,1000.5,1000.413,1000.194,1000.534,1000.657,1000.593,1000.775,1000.144,1000.616,1000.847,1000.357,1228.351,1000.929,1000.8,2316.995,2054.708,1521.765,1538.222,1863.975,2296.026,1531.856,1601.61,3646.71,1000.585,1281.717,1000.912,1000.993,1001.392,1000.871,1000.393,1000.401,1000.507,1000.896,1000.609,1000.57,1001.069,1000.55,1000.364,1001.067,1000.544,1000.451,1000.807,1000.241,1000.875,1000.296,1000.411,1000.571,1416.013,1000.173,1000.558,2091.033,2252.715,1361.558,1551.133,1690.761,2280.348,1361.402,1600.996,3618.736,324260437.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,191568869.0,0.0,0.0,0.0,0,656,23040,1.5694444444444442,1.5555555555555556,1.6111111111111112,404328329216,398082056192,1.5,3537285120,363074002944,9737519104,28025995264,777523200,36939517952,18735104,2386989056,2147479552,0,2147479552,0.0,0,0,59099,1149186,2012008960,49692517376,18275,2720010,13526,599763,1886804
