,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 02:32:02.303035,1000.08,1000.538,1001.194,1000.899,1000.682,1000.386,1000.535,1000.579,1001.069,1000.233,1000.673,1000.405,1000.534,1000.628,1000.66,1000.734,1000.842,1000.489,1041.295,1001.262,1807.411,1000.718,1000.639,1041.008,1200.646,1600.943,1089.109,1000.964,1289.306,1301.195,1272.981,1000.507,1273.174,1172.703,1300.804,3163.884,1001.661,1000.396,1000.525,1000.267,1000.228,1000.793,1000.865,1000.596,1000.32,1000.562,1000.787,1000.746,1000.82,1000.482,1000.552,1000.856,1000.483,1000.862,1058.905,1000.16,1931.548,1000.64,1000.55,1059.518,1200.468,1600.929,1087.879,1001.038,1287.487,1300.267,1215.799,1000.722,1278.963,1177.228,1300.606,3602.113,342047542.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,192402703.0,0.0,0.0,0.0,20,2520,23040,1.541666666666667,1.5555555555555556,1.5138888888888888,404328329216,398125031424,1.5,3494326272,362999431168,9765638144,28062191616,793243648,37041328128,18735104,2405199872,2147479552,0,2147479552,0.0,0,0,59100,1222237,2012013056,50217694208,18276,2894125,13526,628917,2001420
11,2024-04-18 02:32:04.598295,1000.066,1001.051,1000.895,1000.43,1000.418,1000.744,1000.711,1000.285,1000.507,1000.703,1000.324,1000.255,1000.85,1000.764,1000.48,1000.48,1000.862,1000.46,1086.847,1000.6,1988.514,1000.573,1000.674,1086.1,1200.683,1600.549,1058.407,1000.783,1289.098,1301.07,1269.68,1000.663,1273.636,1173.433,1300.29,3039.375,1001.015,1000.97,1000.298,1000.63,1000.636,1000.509,1000.568,1000.842,1000.688,1000.354,1000.68,1000.187,1000.767,1000.698,1000.728,1000.691,1000.562,1000.576,1012.688,1000.589,1996.95,1000.455,1000.438,1041.753,1200.824,1600.788,1085.876,1000.396,1287.785,1299.882,1126.877,1000.403,1279.114,1178.433,1300.72,3623.053,342047675.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192402703.0,0.0,0.0,0.0,19,2524,23040,1.527777777777778,1.5555555555555556,1.5138888888888888,404328329216,398110572544,1.5,3508781056,362984972288,9779154944,28062191616,793243648,37041332224,18735104,2405199872,2147479552,0,2147479552,0.0,0,0,59100,1222237,2012013056,50217694208,18276,2894125,13526,628917,2001420
12,2024-04-18 02:32:06.895428,1000.061,1000.838,1000.507,1000.933,1000.69,1000.669,1000.797,1000.696,1000.553,1000.621,1000.691,1000.412,1000.701,1000.358,1000.384,1000.778,1000.697,1000.556,1040.353,1000.857,1987.662,1000.775,1000.536,1086.326,1200.981,1601.325,1089.859,1000.403,1288.858,1300.793,1273.341,1000.84,1273.626,1173.623,1301.424,3051.247,1001.707,1000.745,1000.494,1000.038,1000.941,1000.867,1000.883,1000.524,1000.923,1000.516,1000.806,1000.467,1000.577,1000.258,1000.9,1000.443,1000.72,1000.393,1044.335,1000.424,2005.079,1000.388,1000.469,1041.543,1200.533,1601.222,1087.63,1000.758,1287.74,1300.392,1214.046,1000.837,1278.13,1115.921,1301.109,3620.088,342047736.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192402703.0,0.0,0.0,0.0,8,2520,23040,1.527777777777778,1.5555555555555556,1.5138888888888888,404328329216,398105423872,1.5,3513896960,362979819520,9784434688,28062195712,793243648,37041369088,18735104,2405199872,2147479552,0,2147479552,0.0,0,0,59100,1222237,2012013056,50217694208,18276,2894125,13526,628917,2001420
13,2024-04-18 02:32:09.194235,1000.051,1000.762,1000.411,1000.346,1000.51,1000.939,1000.577,1000.845,1000.855,1000.552,1000.428,1000.86,1000.658,1000.792,1000.241,1000.828,1000.904,1000.675,1088.179,1000.57,1992.996,1000.513,1000.499,1055.171,1200.643,1601.461,1000.675,1000.835,1289.43,1301.187,1273.55,1000.979,1273.64,1169.329,1300.663,3047.104,1001.508,1000.362,1000.967,1000.574,1000.581,1000.578,1000.655,1000.746,1000.599,1000.555,1000.531,1000.599,1000.746,1000.41,1000.867,1000.371,1000.957,1000.684,1090.26,1000.366,2010.001,1000.806,1000.364,1040.74,1200.912,1600.716,1000.522,1000.371,1288.02,1301.069,1277.824,1000.627,1277.593,1024.996,1300.72,3626.908,342048169.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,192402840.0,0.0,0.0,0.0,32,2520,23040,1.527777777777778,1.5555555555555556,1.5138888888888888,404328329216,398101553152,1.5,3517767680,362975948800,9787531264,28062195712,793243648,37041369088,18735104,2405199872,2147479552,0,2147479552,0.0,0,0,59100,1222240,2012013056,50218210304,18276,2894140,13526,628922,2001444
14,2024-04-18 02:32:11.494094,1000.049,1000.117,2031.24,1000.417,1000.077,1000.584,1000.503,1000.779,1000.948,1000.313,1000.658,1000.488,1000.568,1000.731,1000.547,1000.282,1000.228,1000.522,1088.164,1000.561,1869.378,1000.48,1000.264,1039.474,1200.977,1600.93,1000.584,1000.798,1258.642,1300.684,1179.631,1000.126,1273.887,1172.895,1301.181,3162.777,1001.443,1001.21,1114.728,1001.0,1000.577,1000.292,1000.871,1000.287,1001.032,1000.952,1000.168,1000.825,1000.44,1000.385,1001.089,1000.734,1000.514,1000.336,1090.61,1000.342,1557.979,1000.822,1000.138,1013.143,1200.842,1600.761,1000.44,1000.594,1285.648,1300.661,1277.655,1001.002,1215.297,1177.765,1300.442,3616.432,342048836.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,192402840.0,0.0,0.0,0.0,5,2520,23040,1.5138888888888888,1.5555555555555556,1.5138888888888888,404328329216,398099480576,1.5,3519840256,362973876224,9790111744,28062199808,793243648,37041369088,18735104,2405199872,2147479552,0,2147479552,0.0,0,0,59100,1222240,2012013056,50218210304,18276,2894140,13526,628922,2001444
15,2024-04-18 02:32:13.789957,1000.056,1000.709,1000.476,1000.562,1000.874,1000.7,1000.462,1000.921,1000.756,1000.258,1000.512,1000.734,1000.396,1000.918,1000.603,1000.678,1000.752,1000.803,1087.057,1000.43,2082.716,1000.402,1000.736,1033.819,1200.57,1600.906,1000.452,1000.241,1257.166,1264.951,1179.4,1000.591,1178.626,1172.544,1300.754,3036.079,1001.519,1001.062,1000.712,1000.618,1000.847,1000.506,1000.396,1000.652,1000.309,1001.636,1000.6,1000.467,1000.928,1000.241,1000.476,1000.831,1000.614,1000.523,1013.287,1000.113,2181.352,1000.436,1000.501,1092.069,1201.234,1600.624,1000.733,1000.282,1286.665,1176.337,1211.284,1000.504,1277.68,1177.612,1300.583,3595.515,342049117.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192403010.0,0.0,0.0,0.0,40,2520,23040,1.5138888888888888,1.5555555555555556,1.5138888888888888,404328329216,398095609856,1.5,3523706880,362970005504,9794584576,28062199808,793247744,37041369088,18735104,2405199872,2147479552,0,2147479552,0.0,0,0,59100,1222259,2012013056,50219549696,18276,2894180,13526,628932,2001468
16,2024-04-18 02:32:16.086736,1000.053,1000.679,1000.648,1000.506,1000.483,1000.635,1000.612,1000.47,1000.797,1000.662,1000.502,1000.056,1000.901,1001.004,1000.716,1000.297,1000.546,1000.809,1000.366,1000.892,1833.55,1000.103,1000.013,1034.955,1200.825,1601.194,1000.159,1000.319,1262.399,1248.874,1169.497,1000.839,1250.888,1150.053,1301.419,3147.693,1001.373,1000.701,1000.926,1000.2,1000.682,1000.903,1000.345,1000.418,1000.743,1001.059,1000.656,1000.456,1000.391,1000.701,1000.52,1000.418,1000.383,1000.369,1000.665,1000.119,1966.145,1000.338,1000.594,1091.864,1200.939,1600.964,1000.644,1000.376,1233.631,1227.317,1248.761,1000.355,1248.835,1151.354,1300.411,3559.686,342049622.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192403010.0,0.0,0.0,0.0,4,2520,23040,1.5000000000000002,1.5555555555555556,1.5138888888888888,404328329216,398094073856,1.5,3525242880,362968469504,9795874816,28062199808,793247744,37041369088,18735104,2405203968,2147479552,0,2147479552,0.0,0,0,59100,1222259,2012013056,50219549696,18276,2894180,13526,628932,2001468
17,2024-04-18 02:32:18.384779,1000.039,1000.609,1000.462,1000.52,1000.418,1000.44,1000.752,1000.346,1000.668,1000.116,1000.721,1000.659,1000.806,1000.59,1000.765,1000.399,1000.386,1000.771,1000.416,1000.67,1814.1,1001.108,1000.126,1042.814,1112.134,1601.439,1000.249,1000.123,1258.217,1179.785,1180.031,1000.219,1270.868,1173.08,1301.202,3148.631,1000.881,1000.363,1000.685,1000.907,1000.355,1000.448,1000.605,1000.62,1000.589,1000.719,1001.088,1000.959,1000.586,1000.464,1000.901,1000.871,1000.598,1000.885,1000.736,1000.676,1983.772,1000.625,1000.665,1063.511,1170.456,1600.597,1000.955,1000.61,1285.317,1214.305,1211.664,1000.442,1181.124,1115.221,1300.533,3581.691,342049744.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192403083.0,0.0,0.0,0.0,8,2520,23040,1.5000000000000002,1.5555555555555556,1.5138888888888888,404328329216,398093258752,1.5,3526053888,362967654400,9795899392,28062203904,793251840,37041369088,18735104,2405302272,2147479552,0,2147479552,0.0,0,0,59100,1222261,2012013056,50219574272,18276,2894190,13526,628936,2001480
18,2024-04-18 02:32:20.683260,1000.069,1000.751,1000.92,1000.753,1000.678,1001.014,1000.782,1000.925,1000.118,1000.582,1000.795,1000.944,1000.425,1000.563,1000.563,1000.587,1000.448,1000.909,1000.581,1000.838,1991.548,1001.148,1000.093,1088.041,1001.289,1601.044,1000.09,1000.108,1213.427,1179.628,1176.603,1000.484,1175.563,1173.429,1300.425,3044.937,1000.922,1000.291,1000.693,1000.67,1000.776,1000.468,1000.172,1000.256,1000.46,1000.448,1000.628,1000.496,1000.715,1000.689,1000.311,1000.68,1000.738,1000.66,1000.441,1000.592,2085.85,1000.699,1000.55,1089.479,1000.169,1600.755,1000.631,1000.808,1269.45,1216.06,1127.434,1000.34,1180.235,1177.591,1300.519,3587.51,342049919.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192403140.0,0.0,0.0,0.0,6,2520,23040,1.5000000000000002,1.541666666666667,1.5138888888888888,404328329216,398093541376,1.5,3525804032,362967904256,9795989504,28062236672,793251840,37041369088,18735104,2405302272,2147479552,0,2147479552,0.0,0,0,59100,1222271,2012013056,50219635712,18276,2894245,13526,628941,2001492
19,2024-04-18 02:32:22.979119,1000.055,1000.503,1000.574,1000.564,1000.822,1000.664,1000.896,1000.317,1000.702,1000.443,1001.058,1000.716,1001.17,1000.43,1000.533,1000.277,1000.58,1000.834,1000.492,1000.538,1984.91,1000.411,1000.115,1086.319,1001.027,1601.81,1000.475,1000.684,1214.295,1100.467,1269.995,1000.925,1273.764,1170.048,1301.207,3042.739,1001.419,1000.626,1000.636,1000.947,1000.533,1000.6,1000.686,1000.584,1000.29,1000.586,1000.202,1000.605,1000.412,1000.377,1000.548,1000.517,1000.993,1000.84,1000.221,1000.416,2087.936,1000.755,1000.53,1042.143,1000.26,1600.844,1000.779,1000.247,1270.642,1100.586,1126.817,1000.677,1215.004,1081.597,1300.619,3595.262,342050094.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192403223.0,0.0,0.0,0.0,6,2520,23040,1.5000000000000002,1.541666666666667,1.5138888888888888,404328329216,398093025280,1.5,3526320128,362967388160,9796481024,28062236672,793260032,37041360896,18735104,2405302272,2147479552,0,2147479552,0.0,0,0,59100,1222273,2012013056,50219660288,18276,2894254,13526,628945,2001504
20,2024-04-18 02:32:25.278842,1000.054,1000.218,1000.475,1000.48,1000.351,1000.418,1000.463,1000.579,1000.489,1000.791,1000.85,1000.868,1000.547,1000.121,1000.973,1000.561,1001.0,1000.849,1000.199,1000.773,1899.923,1000.53,1000.592,1069.986,1001.403,1601.067,1000.163,1000.646,1212.588,1057.375,1270.901,1000.825,1180.294,1168.84,1301.168,3638.579,1001.352,1001.019,1000.779,1000.591,1000.768,1000.541,1000.498,1000.675,1000.536,1000.784,1000.787,1000.318,1000.625,1000.948,1001.102,1000.65,1000.991,1000.509,1000.686,1001.079,2066.358,1000.771,1000.445,1084.243,1000.201,1601.484,1001.049,1000.793,1270.549,1039.707,1183.097,1000.546,1212.412,1025.285,1301.02,3595.724,342050245.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192403223.0,0.0,0.0,0.0,28,2520,23040,1.4861111111111112,1.541666666666667,1.5138888888888888,404328329216,398093025280,1.5,3526311936,362967388160,9796481024,28062236672,793260032,37041369088,18735104,2405302272,2147479552,0,2147479552,0.0,0,0,59100,1222273,2012013056,50219660288,18276,2894254,13526,628945,2001504
