,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 01:53:35.821487,1000.058,1000.89,1000.402,1000.897,1000.525,1000.712,1000.221,1000.963,1000.814,1000.56,1000.622,1000.261,1000.36,1000.618,1000.397,1000.642,1000.791,1000.405,1915.232,1000.87,1000.188,1000.947,1255.425,1449.229,1489.924,1600.949,1412.167,1001.759,1410.348,1074.91,1601.066,1601.159,1601.354,1539.198,1352.553,3038.067,1001.728,1000.221,1000.538,1000.542,1000.375,1000.143,1000.168,1000.722,1000.551,1000.695,1000.752,1000.501,1000.428,1000.588,1000.566,1000.752,1000.4,1000.777,2061.917,1000.599,1000.853,1000.173,1413.993,1441.834,1488.048,1600.666,1532.57,1000.091,1344.639,1025.518,1601.058,1600.636,1601.091,1550.866,1357.088,3590.048,340404719.0,0.07,0.06,0.01,0.0,0.0,0.0,0.0,192351194.0,0.0,0.0,0.0,4,2000,23040,1.361111111111111,1.4722222222222223,1.5138888888888888,404328329216,398100250624,1.5,3519062016,362984509440,9789304832,28053979136,792137728,37032620032,18735104,2402287616,2147479552,0,2147479552,0.0,0,0,59100,1217316,2012013056,50180920320,18276,2881986,13526,626961,1993420
11,2024-04-18 01:53:38.118427,1000.057,1000.611,1000.184,1000.664,1000.951,1000.512,1000.944,1000.771,1000.597,1000.525,1001.068,1000.385,1000.651,1000.587,1000.675,1000.645,1000.85,1000.591,1949.523,1177.923,1000.108,1000.455,1430.656,1458.375,1458.333,1600.819,1548.333,1000.455,1418.052,1169.604,1601.086,1600.587,1601.184,1539.357,1351.986,3038.079,1001.123,1000.632,1000.375,1000.958,1000.748,1000.344,1000.054,1000.298,1000.685,1000.375,1000.767,1000.552,1000.708,1000.516,1000.529,1000.775,1000.276,1000.611,2010.724,1174.363,1000.574,1000.505,1424.955,1315.531,1485.75,1600.836,1540.147,1000.718,1531.818,1025.364,1601.184,1600.694,1601.007,1550.345,1417.826,3598.557,340404943.0,0.05,0.06,0.01,0.0,0.0,0.0,0.0,192351194.0,0.0,0.0,0.0,9,2000,23040,1.361111111111111,1.4722222222222223,1.5138888888888888,404328329216,398097678336,1.5,3521634304,362981937152,9791533056,28053979136,792137728,37032620032,18735104,2402287616,2147479552,0,2147479552,0.0,0,0,59100,1217316,2012013056,50180920320,18276,2881986,13526,626961,1993420
12,2024-04-18 01:53:40.429601,1000.123,1027.135,1000.169,1000.148,1177.841,1000.745,1117.694,1000.2,1162.949,1000.239,1000.248,1030.919,1000.227,1000.764,1000.423,1000.827,1000.863,1000.718,3009.26,2859.553,2999.99,2999.991,2790.637,2999.999,3001.156,3000.0,2982.909,2998.892,2975.862,3001.678,2585.243,3001.214,3001.212,2954.163,2658.609,3000.002,1001.437,1002.357,1001.151,1001.396,1043.512,1000.178,1015.185,1000.842,1026.739,1001.053,1001.266,1000.264,1000.323,1000.695,1000.571,1000.639,1000.453,1000.768,2999.407,2915.06,3007.112,3000.113,2812.017,3006.452,3000.017,2999.76,2978.059,2999.891,2983.73,2999.891,2637.8,2999.876,2999.867,2956.187,2693.547,3019.22,340498995.0,0.04,0.06,0.01,0.0,0.0,0.0,0.0,192354133.0,0.0,0.0,0.0,0,1244,23040,1.361111111111111,1.4722222222222223,1.5138888888888888,404328329216,398053269504,1.6,3566043136,362937524224,9810968576,28053983232,792141824,37032620032,18735104,2407510016,2147479552,0,2147479552,0.0,0,0,59100,1217318,2012013056,50180932608,18276,2881996,13526,626962,1993432
13,2024-04-18 01:53:42.726483,1000.116,1000.42,1379.552,1000.688,1000.421,1000.622,1000.897,1000.477,1000.65,1000.459,1000.752,1000.645,1000.708,1000.782,1000.61,1000.626,1000.959,1000.81,2027.933,1000.613,1000.778,1112.326,2174.752,3633.637,1695.173,2100.443,1072.668,2004.775,1349.008,2066.453,1000.552,1000.855,1736.074,1000.655,1177.619,2000.781,1000.75,1000.452,1379.492,1000.485,1000.763,1000.508,1000.892,1000.918,1000.158,1000.154,1000.813,1001.08,1000.625,1000.417,1000.755,1000.564,1000.977,1000.489,2040.904,1000.304,1000.438,1169.507,2169.521,3403.975,1946.652,2101.359,1037.625,2022.308,1252.191,1592.541,1000.996,1000.816,1825.405,1000.515,1173.978,2018.641,340582749.0,1.48,0.32,0.06,0.0,0.0,0.0,0.0,192354422.0,0.0,0.0,0.0,6,2430,23040,1.375,1.4722222222222223,1.5138888888888888,404328329216,395789279232,2.1,4821344256,360672956416,11044007936,29062688768,792141824,38041886720,1027477504,2413330432,2147479552,0,2147479552,0.0,0,0,59100,1217318,2012013056,50180932608,18276,2881996,13526,626962,1993432
14,2024-04-18 01:53:45.025010,1000.299,1000.6,1385.673,1000.521,1000.463,1000.585,1000.636,1000.327,1000.603,1000.916,1000.931,1001.009,1000.463,1000.931,1000.514,1000.112,1000.939,1000.649,1608.929,1000.171,1000.99,1111.04,2108.952,3625.012,1965.356,2100.478,1000.541,1377.821,1248.013,2069.414,1001.16,1000.831,1796.766,1000.929,1173.165,1738.403,1000.834,1000.666,1300.636,1000.699,1001.011,1000.693,1000.668,1000.814,1000.815,1000.995,1000.987,1000.829,1000.824,1000.548,1000.704,1000.571,1000.955,1000.985,1996.984,1000.833,1000.311,1170.942,2167.584,3402.029,1592.746,2099.694,1000.53,1367.233,1534.784,1784.01,1000.16,1000.452,2011.55,1000.55,1077.377,2054.347,340583220.0,0.99,0.3,0.06,0.0,0.0,0.0,0.0,192354433.0,0.0,0.0,0.0,38,2430,23040,1.375,1.4722222222222223,1.5138888888888888,404328329216,395764363264,2.1,4846129152,360647909376,11069063168,29062819840,792141824,38042148864,1027608576,2413785088,2147479552,0,2147479552,0.0,0,0,59100,1217330,2012013056,50181940224,18276,2882042,13526,626965,1993440
15,2024-04-18 01:53:47.322135,1000.228,1000.572,1187.389,1000.391,1000.706,1000.377,1000.775,1001.255,1000.352,1000.294,1000.651,1000.743,1000.309,1000.679,1000.808,1000.342,1000.994,1000.415,1881.589,1192.642,1000.99,1112.796,2100.526,3635.255,1700.065,1808.693,1000.417,1000.121,1491.029,2082.837,1000.665,1000.602,1987.455,1000.493,1000.476,1739.553,1000.682,1000.832,1308.579,1001.055,1001.004,1000.648,1000.954,1000.773,1000.45,1000.374,1000.498,1000.641,1000.828,1000.655,1000.291,1000.962,1000.606,1000.822,1379.603,1070.183,1000.419,1171.931,2087.938,3398.624,1952.518,1989.9,1000.427,1001.438,1272.841,2103.203,1000.697,1000.864,2004.671,1000.395,1000.364,2020.189,340584171.0,0.81,0.29,0.06,0.0,0.0,0.0,0.0,192354473.0,0.0,0.0,0.0,18,2430,23040,1.375,1.4722222222222223,1.5138888888888888,404328329216,395751862272,2.1,4858834944,360635568128,11080790016,29062606848,792141824,38041784320,1027403776,2413412352,2147479552,0,2147479552,0.0,0,0,59100,1217332,2012013056,50182095872,18276,2882053,13526,627001,1993452
16,2024-04-18 01:53:49.617944,1000.054,1000.73,1494.187,1000.754,1000.554,1000.554,1000.232,1000.59,1001.004,1000.434,1000.664,1000.676,1000.825,1000.743,1000.616,1000.303,1000.212,1000.538,1325.604,1194.437,1000.129,1109.953,1845.42,3597.576,1937.409,1814.221,1000.35,1000.105,1540.348,1790.052,1000.971,1000.341,1989.907,1000.773,1000.204,2001.91,1000.723,1000.704,1302.7,1000.623,1001.017,1000.775,1000.269,1000.625,1000.447,1000.738,1000.464,1000.429,1000.557,1000.757,1000.383,1000.659,1000.052,1000.246,1078.46,1155.433,1001.097,1171.297,1760.937,3399.443,1927.456,1791.804,1000.66,1001.384,1549.085,1864.323,1000.13,1000.458,2014.516,1000.868,1000.785,1826.915,340585044.0,0.66,0.28,0.06,0.0,0.0,0.0,0.0,192354601.0,0.0,0.0,0.0,0,2708,23040,1.375,1.4722222222222223,1.5138888888888888,404328329216,396217839616,2.0,4850946048,361101348864,11127828480,28559671296,792141824,37583892480,569315328,2410172416,2147479552,0,2147479552,0.0,0,0,59100,1217343,2012013056,50182632448,18276,2882115,13526,627007,1993464
17,2024-04-18 01:53:51.917453,1000.679,1000.384,1264.498,1000.9,1000.931,1000.94,1000.687,1000.423,1000.672,1000.061,1000.487,1001.109,1000.414,1000.702,1000.973,1000.899,1000.781,1000.49,1344.36,1177.867,1000.507,1177.552,1853.727,3633.099,1210.331,1658.468,1000.488,1000.127,1541.587,1772.591,1000.536,1001.097,1963.079,1000.609,1000.307,2001.214,1000.452,1000.608,1299.186,1000.563,1000.726,1000.781,1000.716,1000.327,1000.846,1000.365,1000.602,1000.262,1000.223,1000.999,1000.67,1000.538,1000.661,1000.589,1210.356,1120.822,1000.86,1174.403,2074.115,3400.828,1790.932,1932.149,1000.8,1001.402,1413.991,1593.637,1000.136,1000.328,1989.468,1000.383,1001.043,1819.674,340585606.0,0.54,0.27,0.06,0.0,0.0,0.0,0.0,192354680.0,0.0,0.0,0.0,81,2710,23040,1.375,1.4722222222222223,1.5138888888888888,404328329216,395748438016,2.1,4862435328,360632242176,11085123584,29062451200,792145920,38041505792,1027223552,2413314048,2147479552,0,2147479552,0.0,0,0,59100,1217345,2012013056,50182657024,18276,2882125,13526,627011,1993476
18,2024-04-18 01:53:54.213950,1000.762,1000.591,1262.641,1000.455,1000.726,1000.467,1001.073,1000.858,1000.818,1000.673,1000.457,1000.309,1000.428,1000.872,1000.3,1000.948,1000.53,1001.035,1142.505,1177.686,1000.665,1112.724,2097.754,3634.769,1441.728,2013.37,1000.365,1000.103,1408.448,2035.943,1000.485,1000.286,1964.279,1000.572,1000.697,1996.345,1000.4,1000.253,1303.221,1000.578,1000.463,1000.786,1000.501,1000.676,1000.028,1000.599,1000.624,1000.376,1000.883,1000.505,1000.671,1000.55,1000.764,1000.257,1044.091,1174.034,1000.718,1169.278,2083.896,3398.065,1921.894,2003.211,1000.679,1001.511,1539.372,2062.734,1000.255,1000.707,1989.168,1000.35,1001.01,2018.969,340586422.0,0.44,0.26,0.06,0.0,0.0,0.0,0.0,192354680.0,0.0,0.0,0.0,5,2710,23040,1.375,1.4722222222222223,1.5138888888888888,404328329216,395745251328,2.1,4865236992,360628498432,11088834560,29062856704,792145920,38042447872,1027608576,2413932544,2147479552,0,2147479552,0.0,0,0,59100,1217345,2012013056,50182657024,18276,2882125,13526,627011,1993476
19,2024-04-18 01:53:56.509973,1000.799,1000.719,1271.055,1000.809,1000.605,1000.669,1000.676,1000.414,1000.552,1000.696,1000.263,1000.293,1000.512,1000.851,1000.47,1000.765,1000.626,1000.751,1400.693,1304.891,1000.778,1112.1,1850.238,3615.007,1922.353,1742.607,1000.044,1000.152,1535.128,1714.273,1000.51,1000.627,2008.193,1000.311,1000.766,1982.364,1000.746,1000.397,1300.382,1000.794,1000.725,1000.66,1000.768,1001.046,1000.944,1000.593,1000.367,1000.487,1000.516,1000.655,1001.013,1000.816,1000.495,1000.649,1400.65,1437.29,1000.76,1170.367,2076.178,3399.249,1444.312,1662.144,1000.799,1001.361,1361.754,2103.595,1000.16,1000.799,2024.609,1000.026,1000.942,1768.542,340587757.0,0.36,0.25,0.06,0.0,0.0,0.0,0.0,192354785.0,0.0,0.0,0.0,4,2708,23040,1.375,1.4722222222222223,1.5138888888888888,404328329216,396255535104,2.0,4858146816,361139044352,11090870272,28559663104,792145920,37538992128,524414976,2410057728,2147479552,0,2147479552,0.0,0,0,59100,1217374,2012013056,50182829056,18276,2882225,13526,627024,1993500
20,2024-04-18 01:53:58.801999,1000.043,1001.123,1554.697,1000.371,1001.032,1000.489,1000.623,1000.543,1001.383,1000.49,1000.842,1000.494,1000.521,1000.711,1000.623,1000.259,1000.642,1000.482,1343.722,1089.769,1000.831,1110.28,2098.62,3606.635,1570.308,1755.786,1000.438,1000.115,1339.374,1705.984,1000.981,1000.924,2007.008,1000.679,1000.405,1969.349,1000.742,1000.82,1318.505,1000.226,1000.215,1000.581,1000.663,1000.279,1000.047,1000.29,1000.351,1000.51,1000.77,1000.596,1000.499,1000.864,1000.79,1000.53,1350.019,1058.073,1000.775,1169.114,2088.691,3400.33,1542.054,1967.663,1000.9,1000.785,1392.97,2128.296,1000.138,1000.148,2021.415,1000.489,1000.616,2002.616,340588662.0,0.29,0.24,0.06,0.0,0.0,0.0,0.0,192354785.0,0.0,0.0,0.0,24,2710,23040,1.375,1.4722222222222223,1.5138888888888888,404328329216,395743051776,2.1,4867436544,360626561024,11091857408,29062860800,792145920,38042185728,1027608576,2413670400,2147479552,0,2147479552,0.0,0,0,59100,1217374,2012013056,50182829056,18276,2882225,13526,627024,1993500
