,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 02:12:39.768770,1000.039,1001.003,1000.929,1001.017,1000.088,1000.465,1000.716,1000.707,1000.573,1000.766,1001.434,1000.582,1000.812,1000.498,1000.749,1000.532,1000.158,1000.184,1000.515,1001.129,1358.954,2069.98,1000.699,3622.834,1000.617,1000.664,1432.043,1258.893,1000.405,1000.815,1086.527,1000.54,1057.562,1257.582,1000.927,1000.776,1001.478,1000.711,1000.584,1000.447,1000.356,1000.396,1000.602,1000.49,1000.545,1000.46,1000.19,1000.541,1000.864,1000.632,1000.708,1000.6,1000.888,1000.717,1000.414,1000.178,1266.356,1386.917,1000.528,3402.417,1001.019,1000.831,1260.649,1163.002,1000.542,1000.741,1013.638,1000.751,1086.517,1265.931,1000.374,1000.261,341384309.0,0.24,0.15,0.03,0.0,0.0,0.0,0.0,192379858.0,0.0,0.0,0.0,0,2710,23040,1.6666666666666667,1.5694444444444442,1.527777777777778,404328329216,396074901504,2.0,4852465664,360953741312,11079315456,28750008320,792723456,37729398784,710725632,2411008000,2147479552,0,2147479552,0.0,0,0,59100,1219731,2012013056,50199282688,18276,2888151,13526,627963,1997408
11,2024-04-18 02:12:42.072943,1000.055,1000.812,1000.38,1000.729,1000.136,1000.75,1000.793,1000.504,1000.739,1000.861,1000.658,1000.957,1000.493,1000.368,1000.753,1000.518,1000.11,1000.461,1001.551,1000.647,1055.291,2054.381,1000.35,3609.487,1000.88,1000.779,1243.332,1160.139,1000.497,1000.716,1087.644,1000.737,1000.914,1269.541,1000.316,1000.958,1001.296,1000.953,1000.738,1000.891,1001.029,1000.615,1000.687,1000.39,1000.344,1001.083,1000.12,1000.077,1000.642,1000.445,1000.627,1000.809,1000.606,1000.591,1000.129,1000.863,1039.889,1642.271,1000.626,3398.526,1000.79,1000.439,1151.657,1259.584,1000.636,1000.714,1059.167,1000.417,1000.413,1126.31,1000.764,1000.542,341385890.0,0.2,0.14,0.03,0.0,0.0,0.0,0.0,192380009.0,0.0,0.0,0.0,80,2710,23040,1.6666666666666667,1.5694444444444442,1.527777777777778,404328329216,395748921344,2.1,4861935616,360627826688,11080359936,29066514432,792723456,38045843456,1027235840,2414379008,2147479552,0,2147479552,0.0,0,0,59100,1219734,2012013056,50199319552,18276,2888167,13526,627969,1997432
12,2024-04-18 02:12:44.369664,1000.069,1000.547,1000.161,1000.664,1000.337,1000.044,1000.751,1000.686,1000.615,1000.522,1001.083,1000.547,1000.712,1000.672,1000.481,1000.366,1000.35,1000.278,1000.613,1000.461,1039.592,1932.231,1000.55,3630.296,1000.737,1000.648,1180.028,1114.244,1000.673,1000.652,1039.103,1000.623,1000.526,1257.347,1000.963,1000.614,1000.974,1000.804,1000.883,1000.699,1000.625,1000.756,1001.198,1000.693,1000.974,1000.5,1000.102,1000.177,1000.678,1000.438,1000.725,1000.954,1000.529,1000.561,1000.303,1000.612,1089.28,1396.975,1000.688,3399.685,1000.755,1000.709,1434.08,1164.552,1000.94,1000.934,1042.441,1000.747,1000.8,1163.774,1000.95,1001.201,341386645.0,0.16,0.14,0.03,0.0,0.0,0.0,0.0,192380009.0,0.0,0.0,0.0,5,2894,23040,1.6388888888888886,1.5694444444444442,1.527777777777778,404328329216,395746922496,2.1,4863561728,360625762304,11082395648,29066887168,792723456,38046281728,1027608576,2414620672,2147479552,0,2147479552,0.0,0,0,59100,1219734,2012013056,50199319552,18276,2888167,13526,627969,1997432
13,2024-04-18 02:12:46.665362,1000.04,1000.315,1000.94,999.956,1000.615,1000.4,1000.711,1000.79,1000.599,1000.369,1000.641,1000.191,1000.494,1000.898,1000.532,1000.255,1000.722,1000.826,1001.301,1000.561,1039.746,1936.616,1001.054,3619.686,1000.869,1000.57,1450.314,1027.502,1000.536,1000.397,1085.882,1000.829,1000.441,1256.875,1000.456,1000.348,1001.312,1001.028,1000.634,1000.624,1000.288,1000.426,1000.671,1000.946,1000.695,1000.855,1000.375,1000.654,1000.831,1000.59,1000.36,1000.373,1000.335,1000.663,1000.122,1000.767,1013.605,1393.246,1000.701,3402.874,1000.732,1000.677,1240.946,1031.177,1000.804,1000.862,1041.726,1000.636,1000.773,1166.866,1000.438,1000.538,341387443.0,0.13,0.13,0.03,0.0,0.0,0.0,0.0,192380009.0,0.0,0.0,0.0,88,2894,23040,1.6388888888888886,1.5694444444444442,1.527777777777778,404328329216,395744927744,2.1,4865556480,360623243264,11084943360,29066887168,792723456,38046806016,1027608576,2415144960,2147479552,0,2147479552,0.0,0,0,59100,1219736,2012013056,50199651328,18276,2888178,13526,627969,1997440
14,2024-04-18 02:12:48.965551,1000.062,1000.817,1000.159,1000.145,1000.738,1000.804,1001.092,1000.706,1000.677,1000.557,1000.738,1000.147,1000.672,1000.408,1000.976,1000.921,1000.572,1000.589,1001.017,1000.581,1040.846,1975.382,1000.473,3585.625,1000.761,1000.807,1253.751,1114.505,1000.583,1001.227,1039.912,1000.543,1000.326,1272.654,1000.107,1000.497,1000.98,1000.341,1000.982,1000.233,1000.47,1000.524,1000.553,1000.352,1000.884,1000.513,1000.9,1000.199,1000.664,1000.563,1000.919,1000.534,1000.87,1000.327,1000.065,1000.365,1090.14,1487.14,1000.06,3402.269,1000.577,1000.382,1321.119,1167.283,1000.881,1000.51,1013.868,1000.378,1000.536,1277.557,1000.526,1000.779,341387903.0,0.11,0.13,0.03,0.0,0.0,0.0,0.0,192380142.0,0.0,0.0,0.0,23,1808,23040,1.625,1.5694444444444442,1.527777777777778,404328329216,395743313920,2.1,4867170304,360622153728,11085955072,29066891264,792723456,38046281728,1027608576,2414620672,2147479552,0,2147479552,0.0,0,0,59100,1219738,2012013056,50199675904,18276,2888188,13526,627973,1997456
15,2024-04-18 02:12:51.262643,1000.048,1000.847,1000.778,1000.787,1000.318,1000.853,1000.315,1000.5,1000.94,1000.38,1000.572,1000.2,1000.524,1001.145,1000.485,1000.498,1000.769,1000.583,1001.042,1000.59,1001.022,1963.116,1001.111,3600.634,1000.504,1000.895,1456.648,1108.825,1000.575,1000.587,1040.478,1000.588,1000.821,1177.8,1000.486,1000.999,1001.273,1000.531,1000.884,1000.118,1000.223,1000.498,1000.644,1000.787,1000.663,1001.034,1000.882,1000.361,1000.658,1000.549,1000.124,1001.031,1000.464,1000.568,1000.136,1000.599,1000.721,1458.936,1000.137,3403.629,1000.513,1000.945,1365.769,1036.277,1000.432,1000.57,1059.918,1000.74,1000.585,1277.48,1000.442,1000.594,341388715.0,0.09,0.12,0.03,0.0,0.0,0.0,0.0,192380142.0,0.0,0.0,0.0,3,2894,23040,1.625,1.5694444444444442,1.527777777777778,404328329216,395741249536,2.1,4869234688,360620089344,11088031744,29066891264,792723456,38046281728,1027608576,2414620672,2147479552,0,2147479552,0.0,0,0,59100,1219738,2012013056,50199675904,18276,2888188,13526,627973,1997456
16,2024-04-18 02:12:53.558014,1000.061,1000.594,1000.285,1000.422,1000.77,1000.517,1000.388,1000.476,1000.767,1000.703,1000.905,1000.112,1000.602,1000.49,1000.97,1000.629,1000.753,1000.707,1000.415,1000.498,1000.566,2063.799,1000.249,3627.988,1000.744,1000.212,1318.113,1104.942,1000.567,1000.327,1087.451,1000.804,1000.651,1179.342,1000.174,1000.862,1001.01,1000.75,1000.68,1000.48,1000.85,1001.018,1000.938,1000.406,1000.762,1000.547,1000.453,1001.037,1000.802,1000.56,1000.506,1000.753,1000.748,1000.296,1000.085,1000.353,1000.627,1675.989,1000.089,3396.64,1000.743,1000.608,1374.328,1113.58,1000.422,1000.559,1058.887,1000.482,1000.874,1278.147,1000.408,1000.751,341389501.0,0.06,0.11,0.03,0.0,0.0,0.0,0.0,192380227.0,0.0,0.0,0.0,7,3102,23040,2.1527777777777777,1.6805555555555556,1.5555555555555556,404328329216,395739389952,2.1,4871118848,360618655744,11090055168,29066829824,792727552,38045827072,1027579904,2414018560,2147479552,0,2147479552,0.0,0,0,59100,1219755,2012013056,50200794112,18276,2888244,13526,627983,1997480
17,2024-04-18 02:12:55.856893,1000.067,1000.664,1000.641,1000.35,1000.957,1000.853,1000.616,1000.641,1000.114,1000.788,1001.09,1000.912,1000.346,1000.33,1000.727,1000.867,1000.79,1000.846,1000.214,1000.232,1000.491,2075.538,1000.113,3578.182,1000.876,1000.994,1455.123,1257.949,1000.966,1000.668,1086.751,1000.447,1000.55,1269.556,1000.904,1000.971,1001.509,1000.218,1000.438,1000.575,1000.823,1000.541,1000.72,1000.329,1000.734,1000.671,1000.161,1000.217,1000.807,1000.376,1000.606,1000.779,1000.533,1000.534,1001.26,1000.0,1000.687,1681.049,1000.705,3401.988,1000.935,1000.673,1464.57,1163.719,1000.581,1000.776,1089.542,1000.49,1000.337,1181.323,1000.178,1000.405,341389987.0,0.04,0.11,0.03,0.0,0.0,0.0,0.0,192380227.0,0.0,0.0,0.0,89,3102,23040,2.1527777777777777,1.6805555555555556,1.5555555555555556,404328329216,395738312704,2.1,4872167424,360616919040,11091140608,29066928128,792727552,38046515200,1027608576,2414817280,2147479552,0,2147479552,0.0,0,0,59100,1219755,2012013056,50200794112,18276,2888244,13526,627983,1997480
18,2024-04-18 02:12:58.154360,1000.064,1000.624,1000.092,1000.883,1000.734,1001.13,1000.681,1000.773,1000.014,1000.363,1000.034,1001.353,1000.055,1000.596,1000.487,1000.918,1000.827,1001.409,1000.75,1000.196,1000.696,1968.269,1000.666,3618.872,1000.647,1000.856,1313.347,1252.125,1000.78,1000.389,1087.438,1000.73,1000.926,1180.036,1000.746,1000.662,1001.09,1000.434,1000.209,1000.868,1000.651,1000.049,1000.792,1000.242,1001.43,1000.519,1000.271,1000.034,1001.134,1000.034,1000.687,1000.519,1001.107,1000.229,1000.886,1000.621,1000.355,1453.704,1000.744,3399.356,1000.64,1000.712,1240.534,1035.79,1000.659,1000.584,1089.596,1000.412,1000.661,1215.11,1000.182,1000.636,341390787.0,0.03,0.11,0.03,0.0,0.0,0.0,0.0,192380304.0,0.0,0.0,0.0,8,3102,23040,2.1527777777777777,1.6805555555555556,1.5555555555555556,404328329216,395736248320,2.1,4874227712,360615051264,11093528576,29066932224,792731648,38046318592,1027608576,2414620672,2147479552,0,2147479552,0.0,0,0,59100,1219806,2012013056,50201068544,18276,2888308,13526,627999,1997512
19,2024-04-18 02:13:00.449549,1000.06,1000.187,1000.992,1000.666,1000.649,1000.34,1000.294,1000.869,1000.952,1000.35,1000.36,1000.205,1000.597,1000.672,1000.419,1000.419,1000.817,1000.537,1000.809,1000.37,1000.611,1859.077,1000.759,3619.089,1000.599,1000.527,1455.871,1257.656,1000.701,1000.37,1041.499,1000.443,1000.63,1273.085,1000.843,1000.552,1000.771,1000.536,1000.621,1000.53,1000.343,1000.709,1000.902,1001.0,1000.654,1000.672,1000.98,1000.902,1000.907,1000.371,1000.443,1000.89,1000.942,1000.717,1000.857,1000.409,1000.473,1298.048,1000.577,3400.802,1000.273,1000.477,1374.635,1165.143,1000.28,1000.407,1089.849,1000.737,1000.752,1215.505,1000.146,1000.493,341391497.0,0.03,0.1,0.03,0.0,0.0,0.0,0.0,192380304.0,0.0,0.0,0.0,26,3102,23040,2.0972222222222223,1.6666666666666667,1.5555555555555556,404328329216,395734192128,2.1,4876726272,360612995072,11095797760,29066813440,792731648,38045876224,1027166208,2414444544,2147479552,0,2147479552,0.0,0,0,59100,1219806,2012013056,50201068544,18276,2888308,13526,627999,1997512
20,2024-04-18 02:13:02.749113,1000.043,1000.693,1000.19,1000.41,1000.239,1001.071,1000.579,1000.115,1000.417,1000.313,1001.043,1000.158,1000.537,1000.742,1000.492,1000.453,1000.34,1000.515,1000.657,1000.592,1000.817,1908.707,1000.441,3620.532,1000.849,1000.753,1458.602,1119.608,1000.637,1000.242,1042.509,1000.687,1000.066,1273.467,1000.669,1000.72,1000.085,1000.464,1001.005,1000.505,1000.548,1000.075,1000.451,1000.319,1000.538,1000.47,1000.166,1000.88,1000.801,1000.748,1000.653,1000.686,1000.453,1000.685,1000.179,1000.573,1000.536,1370.129,1000.582,3403.104,1000.774,1000.813,1366.157,1120.032,1000.889,1000.888,1090.058,1000.514,1000.731,1212.299,1000.077,1000.362,341392296.0,0.02,0.1,0.03,0.0,0.0,0.0,0.0,192380400.0,0.0,0.0,0.0,0,3102,23040,2.0972222222222223,1.6666666666666667,1.5555555555555556,404328329216,395960836096,2.1,4870008832,360839114752,11097817088,28846575616,792735744,37826469888,807235584,2411532288,2147479552,0,2147479552,0.0,0,0,59100,1219838,2012013056,50201232384,18276,2888409,13526,628007,1997536
