,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 23:55:36.306879,1000.066,1000.173,1000.368,1000.463,1001.004,1000.683,1000.63,1000.2,1000.631,1000.009,1000.75,1000.412,1000.601,1000.687,1000.84,1000.509,1000.572,1000.811,1259.891,1920.019,1000.072,1000.984,1000.211,1600.506,1563.514,1511.204,1547.727,1600.991,1252.885,1000.742,1521.788,1600.572,1601.438,1601.055,1077.848,3160.467,1001.143,1000.85,1000.721,1000.478,1000.649,1000.44,1000.407,1000.515,1000.581,1000.41,1000.929,1000.898,1000.578,1000.68,1000.856,1000.687,1000.522,1000.288,1164.463,1411.42,1000.533,1000.206,1000.404,1599.928,1557.696,1290.751,1542.915,1600.869,1380.668,1000.133,1364.971,1600.838,1601.009,1600.58,1075.476,3600.786,335473402.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,192120171.0,0.0,0.0,0.0,7,2520,23040,1.375,1.4722222222222223,1.5000000000000002,404328329216,398119014400,1.5,3500339200,363033608192,9762496512,28028715008,788910080,37005471744,18735104,2400890880,2147479552,0,2147479552,0.0,0,0,59100,1201282,2012013056,50051679232,18276,2843490,13526,618922,1968120
11,2024-04-17 23:55:38.602423,1000.048,1000.45,1000.209,1000.594,1000.476,1000.539,1000.575,1000.328,1001.643,1000.372,1001.746,1000.852,1000.777,1000.685,1000.747,1000.937,1000.738,1000.634,1254.494,1984.539,1000.679,1000.882,1000.46,1601.03,1563.611,1353.201,1548.286,1600.991,1485.741,1000.721,1513.873,1600.031,1601.085,1601.176,1000.801,3040.498,1000.99,1000.892,1000.811,1000.425,1000.619,1000.494,1001.012,1000.687,1000.113,1000.641,1000.325,1000.448,1000.749,1001.011,1000.327,1000.195,1000.209,1000.57,1117.603,1676.192,1000.227,1000.164,1000.743,1600.906,1559.219,1548.87,1541.324,1600.651,1406.757,1000.085,1289.114,1600.719,1600.705,1600.643,1000.072,3568.343,335473582.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192120197.0,0.0,0.0,0.0,26,2520,23040,1.375,1.4722222222222223,1.5000000000000002,404328329216,398105853952,1.5,3513499648,363020447744,9775673344,28028719104,788910080,37005471744,18735104,2400890880,2147479552,0,2147479552,0.0,0,0,59100,1201306,2012013056,50051789824,18276,2843586,13526,618925,1968140
12,2024-04-17 23:55:40.899736,1000.046,1000.846,1000.221,1000.435,1000.727,1000.825,1000.641,1000.184,1001.203,1001.178,1000.582,1000.052,1000.622,1000.015,1000.796,1000.864,1000.592,1000.725,1109.944,1926.884,1000.394,1000.458,1000.739,1600.708,1563.171,1539.234,1541.857,1601.25,1244.599,1000.486,1408.43,1600.975,1600.693,1601.062,1001.058,3586.53,1001.643,1000.819,1000.903,1000.545,1000.132,1000.162,1000.677,1000.677,1000.055,1000.14,1000.656,1000.682,1001.103,1000.529,1000.735,1000.371,1000.498,1000.436,1117.714,1391.481,1000.112,1000.333,1000.163,1600.429,1461.186,1550.634,1353.469,1601.307,1461.397,1000.199,1410.868,1601.195,1600.721,1601.025,1000.346,3597.583,335473841.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,192120197.0,0.0,0.0,0.0,4,2520,23040,1.375,1.4722222222222223,1.5000000000000002,404328329216,398098497536,1.5,3520823296,363013083136,9782575104,28028727296,788910080,37005512704,18735104,2400894976,2147479552,0,2147479552,0.0,0,0,59100,1201306,2012013056,50051789824,18276,2843586,13526,618925,1968140
13,2024-04-17 23:55:43.199087,1000.071,1000.639,1000.685,1000.99,1000.428,1000.786,1000.778,1000.596,1001.063,1000.743,1000.612,1000.46,1000.537,1000.878,1000.786,1000.839,1000.767,1000.754,1258.412,1913.083,1000.583,1000.549,1000.575,1600.57,1469.379,1532.38,1533.24,1601.094,1508.216,1000.779,1540.724,1600.568,1600.75,1600.436,1000.964,3023.48,1001.267,1000.394,1000.873,1001.022,1000.634,1000.44,1000.41,1000.547,1000.015,1000.529,1000.8,1000.825,1000.747,1000.64,1000.663,1000.709,1000.531,1000.67,1265.914,1395.131,1000.841,1000.301,1000.2,1600.099,1553.385,1251.631,1525.294,1600.395,1500.897,1000.511,1424.966,1600.589,1600.864,1600.872,1000.243,3610.302,335474041.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,192120197.0,0.0,0.0,0.0,35,2520,23040,1.375,1.4722222222222223,1.5000000000000002,404328329216,398095908864,1.5,3523411968,363010494464,9785180160,28028731392,788910080,37005512704,18735104,2400894976,2147479552,0,2147479552,0.0,0,0,59100,1201306,2012013056,50051789824,18276,2843586,13526,618925,1968140
14,2024-04-17 23:55:45.494437,1000.045,1000.685,1000.717,1000.594,1000.289,1000.856,1000.729,1000.981,1000.814,1000.675,1000.448,1000.299,1000.428,1000.457,1000.732,1000.362,1000.543,1000.508,1113.925,2065.841,1000.586,1000.94,1001.154,1599.957,1563.049,1283.983,1548.536,1600.902,1534.22,1000.673,1353.435,1601.073,1600.604,1601.068,1000.418,3038.482,1001.241,1000.268,1000.36,1000.448,1000.662,1000.394,1000.82,1000.649,1000.048,1000.529,1000.749,1000.676,1000.482,1000.491,1001.055,1000.653,1000.45,1000.665,1264.814,1689.445,1000.702,1000.757,1000.172,1601.07,1558.677,1533.38,1539.892,1600.763,1527.086,1000.937,1423.693,1600.367,1600.547,1600.771,1000.867,3596.718,335474257.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192120220.0,0.0,0.0,0.0,6,2520,23040,1.375,1.4722222222222223,1.5000000000000002,404328329216,398092812288,1.5,3526508544,363007397888,9788792832,28028731392,788910080,37005512704,18735104,2400894976,2147479552,0,2147479552,0.0,0,0,59100,1201355,2012013056,50053231616,18276,2843641,13526,618931,1968156
15,2024-04-17 23:55:47.789817,1000.047,1000.487,1000.442,1000.851,1000.506,1000.779,1000.769,1000.885,1000.658,1000.461,1000.638,1000.529,1000.178,1000.224,1000.567,1000.502,1000.548,1000.661,1114.838,1884.646,1000.753,1000.885,1001.214,1600.885,1563.896,1522.05,1415.384,1600.068,1548.833,1001.274,1402.219,1600.94,1601.45,1600.629,1000.894,3181.059,1001.601,1000.814,1000.917,1000.401,1000.589,1000.739,1000.291,1000.92,1000.695,1000.14,1000.717,1000.577,1000.469,1000.821,1001.003,1000.69,1000.802,1000.77,1159.908,1386.666,1000.712,1000.08,1000.186,1600.777,1461.601,1535.491,1534.236,1600.773,1411.23,1000.09,1542.676,1600.75,1601.032,1600.511,1000.573,3582.901,335474362.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192120220.0,0.0,0.0,0.0,32,2520,23040,1.375,1.4722222222222223,1.5000000000000002,404328329216,398089973760,1.5,3529347072,363004559360,9791545344,28028735488,788910080,37005512704,18735104,2400894976,2147479552,0,2147479552,0.0,0,0,59100,1201355,2012013056,50053231616,18276,2843641,13526,618931,1968156
16,2024-04-17 23:55:50.087146,1000.058,1000.8,1000.777,1000.429,1000.673,1000.794,1000.601,1000.573,1000.75,1000.771,1001.762,1000.876,1000.791,1000.895,1000.662,1000.735,1000.85,1000.638,1253.645,1812.624,1000.653,1000.481,1000.731,1498.157,1547.619,1200.144,1534.716,1600.446,1418.482,1000.474,1287.438,1600.578,1601.624,1601.054,1000.488,3169.585,1000.81,1001.038,1000.528,1000.313,1000.559,1000.633,1000.608,1000.589,1000.723,1000.377,1000.263,1000.376,1000.753,1000.606,1000.835,1000.446,1000.767,1000.215,1121.923,1298.039,1000.796,1000.839,1000.748,1584.267,1542.403,1219.106,1522.092,1600.631,1531.144,1000.148,1358.126,1601.443,1601.151,1600.136,1000.314,3611.34,335474554.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192120326.0,0.0,0.0,0.0,6,2520,23040,1.375,1.4722222222222223,1.5000000000000002,404328329216,398089199616,1.5,3530117120,363003785216,9792405504,28028735488,788914176,37005512704,18735104,2400894976,2147479552,0,2147479552,0.0,0,0,59100,1201367,2012013056,50053780480,18276,2843670,13526,618939,1968176
17,2024-04-17 23:55:52.386668,1000.061,1000.463,1000.506,1000.567,1000.52,1000.575,1000.488,1000.9,1000.723,1000.493,1000.271,1000.608,1000.529,1000.818,1000.373,1000.521,1000.8,1000.737,1113.859,1985.417,1000.966,1000.22,1000.764,1352.832,1547.849,1205.735,1420.609,1564.073,1357.149,1000.746,1523.571,1600.668,1600.854,1601.332,1000.814,3036.058,1001.142,1000.862,1000.508,1000.506,1000.605,1000.432,1000.742,1000.732,1000.398,1000.895,1000.655,1000.502,1000.723,1000.828,1000.623,1000.313,1000.687,1000.646,1164.282,1599.76,1000.679,1000.736,1000.341,1447.02,1542.582,1517.018,1531.812,1558.048,1542.012,1000.18,1535.309,1600.856,1600.776,1600.561,1000.81,3587.057,335474737.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192120326.0,0.0,0.0,0.0,7,2520,23040,1.4861111111111112,1.5000000000000002,1.5000000000000002,404328329216,398089207808,1.5,3530108928,363003793408,9792405504,28028735488,788914176,37005512704,18735104,2400894976,2147479552,0,2147479552,0.0,0,0,59100,1201367,2012013056,50053780480,18276,2843670,13526,618939,1968176
18,2024-04-17 23:55:54.686467,1000.066,1000.962,1000.565,1000.558,1000.608,1000.588,1000.644,1000.305,1000.801,1000.94,1000.828,1000.186,1000.31,1000.495,1000.24,1001.137,1000.498,1000.776,1115.564,2063.765,1000.975,1000.681,1000.472,1367.051,1419.044,1520.904,1418.54,1563.829,1541.708,1000.837,1350.669,1601.288,1600.987,1600.761,1000.806,3609.218,1000.997,1000.552,1000.695,1000.598,1000.704,1000.497,1000.519,1000.875,1000.009,1000.052,1000.204,1001.238,1000.712,1000.453,1000.718,1000.451,1000.759,1000.28,1265.668,1632.876,1000.305,1000.562,1000.634,1441.748,1533.191,1533.144,1531.887,1558.336,1348.275,1000.104,1549.904,1601.186,1600.896,1600.921,1000.241,3596.843,335474946.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192120392.0,0.0,0.0,0.0,2,2520,23040,1.4861111111111112,1.5000000000000002,1.5000000000000002,404328329216,398088691712,1.5,3530620928,363003277312,9792483328,28028731392,788918272,37005512704,18735104,2400894976,2147479552,0,2147479552,0.0,0,0,59100,1201369,2012013056,50053817344,18276,2843680,13526,618946,1968188
19,2024-04-17 23:55:56.982631,1000.066,1000.692,1000.629,1000.582,1000.983,1000.197,1000.669,1000.88,1000.905,1000.11,1000.594,1000.9,1000.925,1000.741,1000.841,1000.78,1000.741,1000.811,1253.502,2021.389,1000.662,1000.748,1000.424,1438.764,1417.326,1285.251,1541.294,1563.322,1359.016,1000.889,1562.868,1601.049,1600.984,1600.939,1086.024,3038.478,1001.069,1000.638,1000.617,1000.324,1000.445,1000.895,1000.304,1000.714,1000.18,1000.833,1000.841,1000.274,1000.762,1000.189,1000.686,1000.522,1000.668,1000.653,1123.753,1597.314,1000.62,1000.892,1000.489,1573.13,1534.648,1370.265,1352.846,1558.643,1541.658,1000.743,1550.478,1600.744,1600.626,1600.638,1042.856,3596.968,335475233.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192120392.0,0.0,0.0,0.0,33,2524,23040,1.597222222222222,1.5138888888888888,1.5138888888888888,404328329216,398088949760,1.5,3530362880,363003535360,9792540672,28028739584,788918272,37005512704,18735104,2400894976,2147479552,0,2147479552,0.0,0,0,59100,1201369,2012013056,50053817344,18276,2843680,13526,618946,1968188
20,2024-04-17 23:55:59.277984,1000.05,1000.671,1000.471,1000.485,1000.531,1000.553,1000.778,1000.522,1000.628,1000.795,1000.437,1000.216,1000.646,1000.92,1000.592,1000.857,1000.838,1000.611,1110.995,1927.714,1000.619,1000.643,1000.863,1436.593,1416.077,1353.9,1421.97,1563.782,1541.628,1000.696,1355.918,1601.043,1600.904,1600.683,1000.812,3166.132,1001.359,1000.542,1000.125,1000.553,1000.653,1000.514,1001.031,1000.848,1000.592,1000.544,1000.775,1000.635,1001.03,1000.865,1000.364,1000.471,1000.49,1000.822,1119.417,1396.349,1000.612,1000.576,1000.572,1429.963,1536.77,1421.289,1532.226,1559.234,1351.71,1000.75,1544.717,1601.014,1600.699,1600.356,1000.601,3605.053,335475373.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192120458.0,0.0,0.0,0.0,16,2520,23040,1.597222222222222,1.5138888888888888,1.5138888888888888,404328329216,398088691712,1.5,3530579968,363003277312,9792548864,28028739584,788918272,37005553664,18735104,2400894976,2147479552,0,2147479552,0.0,0,0,59100,1201371,2012013056,50053846016,18276,2843689,13526,618951,1968200
