,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 07:49:47.138413,1000.841,2211.49,1000.044,1514.817,1000.633,1000.576,1000.545,1000.962,1000.457,1000.479,1000.455,1001.45,1000.375,1000.517,1000.923,1000.704,1000.832,1000.462,1000.894,1533.748,1058.78,1000.684,1035.119,2293.579,1549.447,1364.867,1500.616,1601.163,1362.427,1280.774,1419.474,1335.891,1600.83,1417.647,1109.981,3654.908,1000.553,1377.377,1000.31,1336.537,1000.168,1000.346,1000.659,1000.483,1000.44,1000.669,1000.62,1000.247,1000.424,1000.381,1000.841,1000.955,1000.71,1000.631,1000.249,1357.573,1086.324,1000.913,1096.588,2363.881,1543.185,1514.839,1500.552,1600.47,1358.941,1535.039,1563.575,1557.153,1601.364,1563.297,1072.414,3633.71,369171816.0,0.04,0.05,0.0,0.0,0.0,0.0,0.0,192835122.0,0.0,0.0,0.0,53,5728,23040,1.6388888888888886,1.597222222222222,1.541666666666667,404328329216,398080696320,1.5,3538653184,362686287872,9919299584,28165304320,805556224,37297831936,18755584,2441818112,2147479552,0,2147479552,0.0,0,0,61337,1262642,2163479040,50772157440,18695,2984564,13756,648188,2073136
11,2024-04-18 07:49:49.434228,1000.133,1000.789,2182.222,1013.373,1000.538,1000.319,1000.564,1000.81,1000.735,1000.69,1000.697,1001.126,1000.946,1000.59,1000.781,1000.241,1000.752,1000.876,1000.626,1533.139,1089.563,1000.085,1040.413,2297.878,1550.135,1416.401,1500.84,1601.557,1362.504,1353.93,1556.997,1421.311,1601.661,1334.934,1173.267,3496.996,1000.392,1001.006,1246.985,1074.899,1000.676,1000.367,1001.065,1000.428,1000.423,1000.766,1000.941,1000.344,1000.32,1001.027,1000.657,1000.377,1000.573,1000.713,1000.129,1526.784,1088.403,1000.294,1085.326,2366.109,1541.897,1532.798,1500.946,1600.456,1359.269,1550.471,1564.43,1467.166,1601.064,1460.313,1078.971,3631.44,369172112.0,0.04,0.05,0.0,0.0,0.0,0.0,0.0,192835162.0,0.0,0.0,0.0,21,5728,23040,1.6388888888888886,1.597222222222222,1.541666666666667,404328329216,398079430656,1.5,3539914752,362685022208,9921314816,28165308416,805560320,37297831936,18755584,2441793536,2147479552,0,2147479552,0.0,0,0,61337,1262644,2163479040,50772177920,18695,2984574,13756,648191,2073152
12,2024-04-18 07:49:51.730529,1000.809,1000.774,1000.659,2105.124,1000.521,1000.701,1000.505,1000.186,1000.155,1000.449,1000.648,1000.372,1000.22,1000.392,1001.147,1000.359,1000.282,1000.444,1001.075,1549.374,1087.85,1000.753,1039.687,1846.249,1549.574,1414.155,1501.437,1601.562,1210.899,1539.543,1416.218,1420.953,1600.645,1551.016,1173.738,3517.709,1000.808,1000.8,1000.928,1484.384,1000.867,1000.661,1000.736,1001.072,1000.909,1000.724,1000.897,1000.505,1000.543,1000.684,1000.821,1000.549,1000.669,1000.588,1000.103,1544.262,1039.734,1000.357,1014.084,2287.759,1410.331,1532.714,1501.006,1600.798,1332.613,1549.308,1423.27,1470.521,1600.97,1341.231,1076.864,3635.728,369172368.0,0.02,0.05,0.0,0.0,0.0,0.0,0.0,192835162.0,0.0,0.0,0.0,87,5728,23040,1.6111111111111112,1.597222222222222,1.541666666666667,404328329216,398077562880,1.5,3541782528,362683154432,9922985984,28165308416,805560320,37297831936,18755584,2441850880,2147479552,0,2147479552,0.0,0,0,61337,1262644,2163479040,50772177920,18695,2984574,13756,648191,2073152
13,2024-04-18 07:49:54.026435,1000.761,1000.706,1000.681,2058.446,1000.859,1000.621,1000.538,1000.373,1000.622,1000.968,1000.819,1001.15,1000.298,1000.469,1000.009,1000.8,1000.098,1000.388,1000.541,1548.836,1058.761,1000.183,1038.991,2254.638,1419.967,1532.485,1500.447,1600.869,1392.936,1532.418,1555.824,1554.484,1601.68,1555.391,1185.923,3600.289,1000.87,1000.603,1000.786,1442.582,1000.926,1000.436,1001.123,1000.839,1000.594,1000.774,1000.807,1000.245,1000.59,1001.138,1000.198,1000.975,1000.53,1000.791,1000.067,1542.976,1056.252,1000.977,1042.648,2332.227,1407.937,1521.666,1501.162,1601.1,1328.833,1251.713,1468.062,1564.407,1600.885,1468.062,1069.688,3616.308,369172518.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,192835219.0,0.0,0.0,0.0,87,5728,23040,1.6111111111111112,1.597222222222222,1.541666666666667,404328329216,398073376768,1.5,3545964544,362678968320,9926819840,28165308416,805564416,37297831936,18755584,2441908224,2147479552,0,2147479552,0.0,0,0,61337,1262646,2163479040,50772190208,18695,2984583,13756,648192,2073164
14,2024-04-18 07:49:56.322735,1000.037,1000.864,1000.842,2049.719,1000.362,1001.107,1000.516,1001.287,1000.85,1000.858,1000.61,1000.749,1000.334,1000.556,1000.744,1000.11,1000.027,1000.929,1000.372,1542.805,1055.749,1000.084,1011.73,2505.609,1412.149,1362.81,1501.21,1600.708,1039.449,1537.91,1422.217,1358.371,1601.573,1422.508,1113.89,3572.05,1000.749,1000.672,1000.956,1392.847,1000.399,1000.036,1000.932,1000.245,1000.707,1000.532,1000.758,1001.035,1000.465,1000.889,1000.17,1001.111,1000.788,1000.888,1000.525,1364.181,1038.601,1001.392,1056.697,2336.18,1534.863,1541.776,1500.917,1600.249,1146.276,1420.411,1463.283,1549.581,1601.515,1564.049,1061.371,3618.985,369172849.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,192835219.0,0.0,0.0,0.0,50,5728,23040,1.597222222222222,1.583333333333333,1.527777777777778,404328329216,398060810240,1.6,3558498304,362666397696,9939288064,28165320704,805564416,37297868800,18755584,2441842688,2147479552,0,2147479552,0.0,0,0,61337,1262646,2163479040,50772190208,18695,2984583,13756,648192,2073164
15,2024-04-18 07:49:58.618550,1000.262,1000.989,1000.501,2053.182,1000.801,1000.738,1000.738,1000.665,1000.524,1000.721,1000.649,1000.73,1000.759,1000.786,1000.645,1000.657,1000.858,1000.267,1000.551,1411.692,1058.047,1000.081,1042.006,1877.727,1550.447,1414.423,1500.822,1601.402,1395.274,1363.0,1551.101,1534.018,1601.035,1552.038,1170.439,3552.074,1002.001,1000.497,1000.548,1259.975,1000.38,1000.598,1000.629,1000.348,1000.697,1000.659,1000.502,1000.759,1000.789,1000.918,1000.614,1000.608,1001.039,1000.66,1000.318,1532.315,1086.938,1000.859,1057.351,1929.788,1543.228,1406.444,1501.014,1600.455,1359.407,1420.87,1430.831,1548.031,1601.456,1424.777,1076.091,3631.957,369172968.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,192835336.0,0.0,0.0,0.0,32,5728,23040,1.597222222222222,1.583333333333333,1.527777777777778,404328329216,398057213952,1.6,3562094592,362662801408,9942794240,28165324800,805564416,37297868800,18755584,2441875456,2147479552,0,2147479552,0.0,0,0,61337,1262648,2163479040,50772218880,18695,2984593,13756,648197,2073180
16,2024-04-18 07:50:00.914594,1000.688,1000.403,1000.16,2213.999,1000.73,1000.745,1000.754,1000.617,1000.564,1000.446,1000.304,1000.427,1000.643,1000.453,1000.754,1000.737,1000.517,1000.806,1000.341,1515.033,1000.938,1000.604,1040.74,1880.654,1419.097,1548.305,1500.78,1601.175,1363.323,1538.624,1550.444,1537.454,1601.002,1417.614,1172.899,3519.337,1000.873,1000.787,1000.817,1317.262,1000.637,1000.091,1000.71,1000.573,1000.584,1000.85,1000.516,1000.66,1000.241,1000.355,1000.561,1000.861,1000.449,1000.567,1000.242,1301.903,1000.751,1000.281,1058.331,2332.98,1531.701,1539.736,1501.166,1601.147,1358.08,1422.364,1342.291,1424.236,1601.072,1563.593,1078.375,3633.619,369173180.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,192835336.0,0.0,0.0,0.0,60,5728,23040,1.583333333333333,1.583333333333333,1.527777777777778,404328329216,398054834176,1.6,3564474368,362660421632,9945374720,28165324800,805564416,37297868800,18755584,2441891840,2147479552,0,2147479552,0.0,0,0,61337,1262648,2163479040,50772218880,18695,2984593,13756,648197,2073180
17,2024-04-18 07:50:03.215392,1000.537,1000.633,1000.854,2056.186,1000.245,1000.405,1000.617,1000.739,1000.808,1000.695,1000.485,1000.643,1002.056,1000.599,1001.04,1000.574,1000.681,1000.868,1001.12,1533.652,1000.669,1000.715,1039.562,2259.744,1420.166,1261.417,1501.373,1601.732,1363.125,1245.1,1414.497,1537.759,1600.568,1555.891,1173.125,3650.477,1000.606,1000.422,1001.029,1308.788,1000.431,1000.768,1000.607,1001.048,1000.715,1000.67,1000.852,1000.528,1000.27,1000.979,1000.744,1000.921,1000.477,1000.473,1000.749,1527.709,1000.49,1000.771,1043.0,2011.492,1533.309,1491.24,1500.886,1600.644,1358.905,1417.53,1424.445,1420.728,1600.899,1563.526,1076.315,3633.877,369173281.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,192835380.0,0.0,0.0,0.0,3,5728,23040,1.583333333333333,1.583333333333333,1.527777777777778,404328329216,398051946496,1.6,3567362048,362657533952,9947955200,28165324800,805568512,37297864704,18755584,2441949184,2147479552,0,2147479552,0.0,0,0,61337,1262650,2163479040,50772231168,18695,2984602,13756,648198,2073192
18,2024-04-18 07:50:05.508407,1000.834,1000.89,1000.661,2081.964,1000.444,1000.539,1001.021,1000.532,1000.638,1000.965,1000.735,1000.405,1000.749,1000.238,1000.816,1000.552,999.982,1000.628,999.973,1533.576,1000.135,1000.55,1085.388,2264.937,1416.966,1533.404,1501.936,1601.143,1210.845,1279.866,1417.616,1361.166,1601.086,1551.59,1176.85,3664.025,1000.514,1000.588,1000.638,1362.124,1000.634,1000.668,1000.375,1000.236,1000.336,1000.588,1000.772,1000.559,1000.569,1000.534,1000.323,1000.54,1000.653,1000.689,1000.397,1528.321,1000.786,1000.813,1044.29,2010.105,1535.1,1353.067,1500.764,1600.844,1334.675,1292.744,1429.402,1551.599,1600.645,1340.293,1173.605,3634.71,369173524.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,192835419.0,0.0,0.0,0.0,3,3108,23040,1.5694444444444442,1.583333333333333,1.527777777777778,404328329216,398049615872,1.6,3569684480,362655203328,9950560256,28165328896,805568512,37297872896,18755584,2441940992,2147479552,0,2147479552,0.0,0,0,61337,1262703,2163479040,50772456448,18695,2984667,13756,648200,2073200
19,2024-04-18 07:50:07.806625,1000.951,1000.955,1000.743,2044.025,1000.423,1000.702,1000.426,1000.609,1000.497,1000.523,1000.121,1000.514,1000.517,1000.4,1000.439,1000.58,1000.982,1000.371,1000.806,1533.92,1000.279,1000.62,1085.089,2261.662,1548.164,1547.078,1500.992,1600.684,1264.471,1511.671,1415.591,1584.728,1601.604,1556.409,1119.154,3655.786,1000.322,1000.291,1000.439,1366.279,1000.588,1000.384,1000.855,1000.866,1000.493,1000.408,1000.882,1000.26,1000.689,1000.577,1000.323,1000.595,1000.102,1000.676,1000.344,1526.485,1000.846,1000.688,1013.981,2017.509,1413.333,1540.091,1500.872,1600.465,1353.392,1285.776,1341.666,1543.597,1601.423,1469.885,1062.261,3638.199,369173711.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192835897.0,0.0,0.0,0.0,2,5728,23040,1.5694444444444442,1.583333333333333,1.527777777777778,404328329216,398048575488,1.6,3570724864,362654162944,9951764480,28165328896,805568512,37297872896,18755584,2441940992,2147479552,0,2147479552,0.0,0,0,61337,1262705,2163479040,50772497408,18695,2984678,13756,648208,2073212
20,2024-04-18 07:50:10.102588,1000.58,1000.707,1000.889,2048.411,1000.515,1000.731,1000.193,1000.519,1000.776,1000.717,1000.222,1000.667,1000.651,1000.503,1000.698,1000.724,1000.909,1000.731,1000.281,1444.696,1000.036,1000.006,1013.048,2277.989,1408.867,1288.243,1455.474,1600.42,1362.99,1345.811,1458.304,1586.302,1601.136,1551.899,1192.377,3488.248,1000.421,1000.769,1000.384,1420.339,1000.858,1000.97,1000.309,1000.592,1001.242,1000.642,1000.408,1000.55,1000.487,1000.457,1000.681,1000.687,1001.135,1000.69,1000.905,1293.308,1000.625,1000.997,1098.341,2362.203,1237.191,1514.529,1463.913,1600.606,1356.526,1251.651,1558.251,1589.454,1601.094,1341.282,1076.459,3619.59,369173920.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192835897.0,0.0,0.0,0.0,32,5728,23040,1.5555555555555556,1.583333333333333,1.527777777777778,404328329216,398047334400,1.6,3571965952,362652921856,9952870400,28165328896,805568512,37297872896,18755584,2441891840,2147479552,0,2147479552,0.0,0,0,61337,1262711,2163479040,50772526080,18695,2984711,13756,648209,2073220
