,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
1152,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_memory_dependency,Issue Stall Reasons (Data Request),1.355363%,1.355363%,1.355363%
1153,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.543265%,0.543265%,0.543265%
1154,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),4.530944%,4.530944%,4.530944%
1155,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_fp_32,FP Instructions(Single),0,0,0
1156,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_fp_64,FP Instructions(Double),0,0,0
1157,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_integer,Integer Instructions,24096,24096,24096
1158,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_bit_convert,Bit-Convert Instructions,0,0,0
1159,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_control,Control-Flow Instructions,576,576,576
1160,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_compute_ld_st,Load/Store Instructions,17146,17146,17146
1161,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_misc,Misc Instructions,9978,9978,9978
1162,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_inter_thread_communication,Inter-Thread Instructions,1280,1280,1280
1163,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,cf_issued,Issued Control-Flow Instructions,27,27,27
1164,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,cf_executed,Executed Control-Flow Instructions,27,27,27
1165,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,ldst_issued,Issued Load/Store Instructions,736,736,736
1166,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,ldst_executed,Executed Load/Store Instructions,770,770,770
1167,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1168,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_fp_16,HP Instructions(Half),0,0,0
1169,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,ipc,Executed IPC,0.096625,0.096625,0.096625
1170,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,issued_ipc,Issued IPC,0.099349,0.099349,0.099349
1171,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1172,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
1173,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1174,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,dram_read_transactions,Device Memory Read Transactions,9,9,9
1175,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,dram_read_throughput,Device Memory Read Throughput,21.205853MB/s,21.205853MB/s,21.205778MB/s
1176,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,dram_write_throughput,Device Memory Write Throughput,186.140262MB/s,186.140262MB/s,186.140188MB/s
1177,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=4, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
1178,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_per_warp,Instructions per warp,3940.000000,3940.000000,3940.000000
1179,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1180,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
1181,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,global_hit_rate,Global Hit Rate in unified l1/tex,56.002294%,56.127853%,56.051600%
1182,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1183,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1184,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,flop_count_sp,Floating Point Operations(Single Precision),11021058048,13564379136,13246464000
1185,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_executed,Instructions Executed,321251840,395386880,386120000
1186,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_issued,Instructions Issued,321264894,395402497,386134994
1187,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1188,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,stall_sync,Issue Stall Reasons (Synchronization),10.581891%,10.732701%,10.656305%
1189,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,stall_other,Issue Stall Reasons (Other),2.398205%,2.480774%,2.434992%
1190,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,stall_memory_dependency,Issue Stall Reasons (Data Request),24.859311%,25.260380%,25.012567%
1191,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),4.453036%,4.548801%,4.499403%
1192,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.019798%,0.026691%,0.022099%
1193,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_fp_32,FP Instructions(Single),6014095360,7401963520,7228480000
1194,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_fp_64,FP Instructions(Double),0,0,0
1195,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_integer,Integer Instructions,2311382528,2844778496,2778104000
1196,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_bit_convert,Bit-Convert Instructions,34221356,42118592,41131437
1197,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_control,Control-Flow Instructions,99147776,122028032,119168000
1198,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_compute_ld_st,Load/Store Instructions,1219359856,1500750592,1465576750
1199,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_misc,Misc Instructions,302777956,372649792,363915812
1200,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1201,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,cf_issued,Issued Control-Flow Instructions,5707520,7024640,6860000
1202,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,cf_executed,Executed Control-Flow Instructions,5707520,7024640,6860000
1203,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,ldst_issued,Issued Load/Store Instructions,67159456,82657792,80720500
1204,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,ldst_executed,Executed Load/Store Instructions,43295616,53286912,52038000
1205,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1206,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_fp_16,HP Instructions(Half),0,0,0
1207,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,ipc,Executed IPC,2.221348,2.289490,2.252527
1208,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,issued_ipc,Issued IPC,2.248071,2.272456,2.260408
1209,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1210,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,flop_sp_efficiency,FLOP Efficiency(Peak Single),29.697099%,30.616818%,30.124765%
1211,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1212,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,dram_read_transactions,Device Memory Read Transactions,1701923,2092968,2042372
1213,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,dram_read_throughput,Device Memory Read Throughput,16.263297GB/s,16.377619GB/s,16.310427GB/s
1214,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,dram_write_throughput,Device Memory Write Throughput,233.083626GB/s,235.071720GB/s,234.018618GB/s
1215,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,dram_utilization,Device Memory Utilization,High (8),High (8),High (8)
1216,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_per_warp,Instructions per warp,177.000000,179.000000,177.250000
1217,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1218,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,warp_execution_efficiency,Warp Execution Efficiency,84.951117%,93.979520%,92.850969%
1219,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1220,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1221,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1222,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_count_sp,Floating Point Operations(Single Precision),308,608,570
1223,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_executed,Instructions Executed,179,354,332
1224,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_issued,Instructions Issued,191,377,353
1225,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1226,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,stall_sync,Issue Stall Reasons (Synchronization),1.388625%,5.676772%,4.320291%
1227,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,stall_other,Issue Stall Reasons (Other),1.201559%,10.823664%,3.953278%
1228,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,5.883441%,2.940802%
1229,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.085211%,0.175541%,0.141870%
1230,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),20.715237%,47.103569%,33.212016%
1231,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_fp_32,FP Instructions(Single),308,608,570
1232,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_fp_64,FP Instructions(Double),0,0,0
1233,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_integer,Integer Instructions,2153,4841,4505
1234,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_bit_convert,Bit-Convert Instructions,0,0,0
1235,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_control,Control-Flow Instructions,643,1219,1147
1236,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_compute_ld_st,Load/Store Instructions,119,387,353
1237,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_misc,Misc Instructions,1060,2308,2152
1238,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_inter_thread_communication,Inter-Thread Instructions,160,320,300
1239,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,cf_issued,Issued Control-Flow Instructions,38,68,64
1240,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,cf_executed,Executed Control-Flow Instructions,38,68,64
1241,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,ldst_issued,Issued Load/Store Instructions,22,45,42
1242,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,ldst_executed,Executed Load/Store Instructions,18,43,39
1243,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1244,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,inst_fp_16,HP Instructions(Half),0,0,0
1245,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,ipc,Executed IPC,0.040434,0.122111,0.084189
1246,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,issued_ipc,Issued IPC,0.036450,0.131680,0.103289
1247,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1248,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000580%,0.001124%,0.000879%
1249,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1250,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,dram_read_transactions,Device Memory Read Transactions,0,230,29
1251,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,2.059656GB/s,272.753422MB/s
1252,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,0.000000B/s,0.000000B/s
1253,Tesla P40 (0),_ZN2at6native13reduce_kernelILi512ELi1ENS0_8ReduceOpIfNS0_14func_wrapper_tIfZNS0_11sum_functorIfffEclERNS_14TensorIteratorEEUlffE_EEjfLi4EEEEEvT1_,8,dram_utilization,Device Memory Utilization,Idle (0),Low (1),Idle (0)
1254,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_per_warp,Instructions per warp,22.000000,22.000000,22.000000
1255,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1256,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,warp_execution_efficiency,Warp Execution Efficiency,77.982955%,77.982955%,77.982955%
1257,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1258,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1259,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1260,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,flop_count_sp,Floating Point Operations(Single Precision),1,1,1
1261,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_executed,Instructions Executed,88,88,88
1262,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,inst_issued,Instructions Issued,96,96,96
1263,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=2>>(int, float, float)",1,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
