,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
170,2024-04-17 13:19:35.952098,1000.315,1000.582,1000.897,1000.823,1000.106,3597.65,1000.556,1000.789,1000.116,1000.929,1000.381,1000.041,1000.297,1000.675,1000.551,1000.719,1000.747,1000.376,1000.833,1000.652,1361.913,1000.444,1000.171,1000.712,1000.783,1000.764,1000.7,1079.985,1000.27,1000.351,1000.153,1000.378,1000.744,1000.34,1000.603,1000.836,1000.422,1000.989,1000.699,1000.241,1000.971,3401.393,1000.082,1000.352,1000.448,1000.127,1000.788,1000.719,1000.614,1000.802,1000.493,1000.764,1000.652,1000.645,1000.813,1000.724,1109.657,1000.514,1000.895,1000.731,1000.679,1000.476,1000.924,1173.224,1000.679,1000.455,1001.031,1000.345,1000.788,1000.477,1000.609,1000.201,317919107.0,0.11,0.13,0.03,0.0,0.0,0.0,0.0,191107410.0,0.0,0.0,0.0,63,2778,23040,1.7083333333333333,1.6111111111111112,1.527777777777778,404328329216,395736363008,2.1,4874035200,361854279680,10351665152,28630392832,769527808,36830486528,1027698688,2352287744,2147479552,0,2147479552,0.0,0,0,58275,1115460,1484311040,48898847744,17650,2563584,13483,585092,1832704
171,2024-04-17 13:19:38.248079,1000.73,1000.785,1000.742,1000.623,1000.823,3620.585,1001.363,1000.845,1000.504,1000.697,1000.358,1000.601,1000.872,1000.373,1000.812,1000.862,1000.345,1000.229,1000.704,1038.427,1360.106,1000.604,1000.548,1000.266,1000.549,1000.676,1000.688,1026.258,1000.65,1000.612,1000.121,1000.704,1000.409,1000.454,1000.407,1000.586,1000.428,1000.902,1000.158,1000.553,1000.52,3401.802,1000.098,1000.639,1000.681,1000.11,1000.51,1000.851,1000.697,1000.717,1000.655,1000.796,1000.094,1000.746,1000.589,1013.304,1107.977,1000.777,1000.712,1000.57,1000.456,1000.575,1000.691,1169.142,1000.414,1000.768,1001.016,1000.813,1000.909,1000.607,1000.377,1000.673,317919597.0,0.09,0.12,0.03,0.0,0.0,0.0,0.0,191107487.0,0.0,0.0,0.0,81,2876,23040,1.6805555555555556,1.6111111111111112,1.527777777777778,404328329216,395735330816,2.1,4875063296,361853247488,10352668672,28630392832,769531904,36830486528,1027698688,2352287744,2147479552,0,2147479552,0.0,0,0,58275,1115462,1484311040,48898860032,17650,2563594,13483,585093,1832716
172,2024-04-17 13:19:40.548935,1000.598,1000.516,1000.574,1000.212,1000.51,3632.535,1000.358,1000.56,1000.778,1000.8,1001.02,1000.509,1000.325,1000.375,1000.555,1000.588,1000.79,1000.437,1000.823,1001.057,1360.519,1000.075,1000.58,1000.842,1000.651,1000.659,1000.237,1080.196,1000.639,1000.755,1000.117,1000.602,1000.501,1000.51,1000.541,1000.362,1000.536,1000.407,1000.757,1000.638,1000.785,3399.855,1000.462,1000.665,1000.554,1000.311,1000.629,1000.439,1000.511,1000.413,1000.516,1000.966,1000.832,1000.64,1000.569,1000.676,1111.375,1000.542,1000.769,1000.646,1000.143,1000.797,1000.447,1173.808,1000.703,1000.54,1001.226,1000.424,1000.733,1000.584,1000.548,1000.506,317922029.0,0.07,0.12,0.03,0.0,0.0,0.0,0.0,191107487.0,0.0,0.0,0.0,67,2878,23040,1.6805555555555556,1.6111111111111112,1.527777777777778,404328329216,395733553152,2.1,4876840960,361851408384,10354700288,28630462464,769531904,36830547968,1027698688,2352320512,2147479552,0,2147479552,0.0,0,0,58275,1115462,1484311040,48898860032,17650,2563594,13483,585093,1832716
173,2024-04-17 13:19:42.846371,1000.399,1000.714,1000.825,1000.334,999.986,3631.238,1000.376,1000.634,1000.803,1000.169,1000.564,1000.611,1000.893,1000.808,1000.647,1000.694,1000.529,1000.776,1000.621,1000.672,1361.675,1000.582,1000.377,1000.887,1001.022,1000.597,1000.266,1177.648,1000.513,1000.379,1000.113,1000.886,1000.683,1000.373,1000.198,1001.014,1000.596,1000.49,1000.199,1000.861,1000.187,3403.463,1000.475,1000.737,1000.658,1000.482,1000.254,1000.622,1000.726,1000.12,1000.735,1000.318,1000.772,1000.507,1000.345,1000.34,1115.597,1000.272,1000.878,1000.9,1000.391,1000.903,1000.726,1174.593,1000.382,1000.416,1001.136,1000.744,1000.712,1000.567,1000.465,1000.497,317922983.0,0.05,0.11,0.03,0.0,0.0,0.0,0.0,191107523.0,0.0,0.0,0.0,7,2978,23040,1.6527777777777777,1.597222222222222,1.527777777777778,404328329216,395731677184,2.1,4878925824,361849597952,10356719616,28630220800,769536000,36830269440,1027485696,2352078848,2147479552,0,2147479552,0.0,0,0,58275,1115464,1484311040,48898884608,17650,2563603,13483,585097,1832728
174,2024-04-17 13:19:45.142087,1000.723,1000.56,1000.829,1000.36,1000.347,3620.634,1000.7,1000.239,1000.844,1000.779,1000.805,1000.626,1000.298,1000.711,1000.676,1000.967,1000.633,1000.609,1000.936,1000.251,1360.362,1000.741,1000.085,1000.364,1000.886,1000.429,1000.643,1080.744,1000.479,1000.709,1000.141,1000.482,1000.817,1000.534,1000.831,1001.078,1000.888,1000.596,1000.621,1000.811,1000.301,3402.963,1000.511,1000.636,1000.63,1000.158,1000.471,1000.689,1000.686,1000.11,1000.405,1000.413,1000.451,1000.876,1000.348,1000.974,1113.54,1000.719,1000.906,1000.846,1000.788,1001.042,1000.293,1172.921,1000.583,1000.801,1001.178,1000.811,1000.96,1000.72,1000.445,1000.516,317923494.0,0.04,0.11,0.03,0.0,0.0,0.0,0.0,191107523.0,0.0,0.0,0.0,7,3078,23040,1.6527777777777777,1.597222222222222,1.527777777777778,404328329216,395730710528,2.1,4879679488,361848565760,10357751808,28630466560,769536000,36830547968,1027698688,2352320512,2147479552,0,2147479552,0.0,0,0,58275,1115464,1484311040,48898884608,17650,2563603,13483,585097,1832728
175,2024-04-17 13:19:47.437855,1000.05,1000.613,1000.741,1000.191,1000.674,3547.958,1000.505,1001.424,1000.874,1091.482,1000.219,1000.222,1000.519,1000.193,1000.596,1000.996,1000.751,1000.29,1000.96,1000.614,1476.605,1000.548,1000.564,1000.594,1000.337,1000.096,1000.526,1131.641,1000.5,1000.604,1000.204,1000.847,1000.675,1000.564,1000.809,1000.493,1000.425,1000.521,1000.509,1000.753,1000.525,3402.288,1000.803,1000.112,1000.467,1051.106,1000.977,1000.739,1000.291,1000.988,1000.274,1000.588,1000.639,1000.215,1000.437,1000.845,1118.294,1000.647,1000.565,1000.802,1001.056,1000.823,1000.715,1074.864,1000.58,1000.202,1001.29,1001.028,1000.571,1000.556,1000.855,1000.694,317924391.0,0.03,0.1,0.03,0.0,0.0,0.0,0.0,191107674.0,0.0,0.0,0.0,15,3078,23040,1.6388888888888886,1.597222222222222,1.527777777777778,404328329216,395728646144,2.1,4881743872,361846501376,10359746560,28630470656,769536000,36830547968,1027698688,2352320512,2147479552,0,2147479552,0.0,0,0,58275,1115466,1484311040,48898896896,17650,2563613,13483,585098,1832744
176,2024-04-17 13:19:49.733933,1000.393,1000.581,1000.538,1000.662,1000.52,3629.809,1000.454,1000.726,1000.467,1001.089,1000.277,1000.663,1000.817,1000.617,1000.61,1000.69,1000.695,1000.461,1000.614,1000.817,1479.09,1000.541,1000.143,1000.349,1000.487,1000.603,1000.061,1114.758,1000.9,1000.622,1000.079,1000.523,1000.59,1001.075,1000.741,1000.597,1000.371,1000.755,1000.744,1000.571,1000.595,3399.513,1000.33,1000.816,1000.644,1000.781,1000.707,1000.587,1000.764,1000.309,1000.572,1000.583,1000.596,1000.491,1000.106,1001.08,1111.961,1000.481,1000.528,1000.574,1000.675,1000.584,1000.561,1169.428,1000.538,1000.754,1000.985,1000.854,1000.787,1000.501,1000.986,1000.672,317925243.0,0.02,0.1,0.03,0.0,0.0,0.0,0.0,191107674.0,0.0,0.0,0.0,18,3130,23040,1.6388888888888886,1.597222222222222,1.527777777777778,404328329216,395874213888,2.1,4877070336,361992593408,10362896384,28489584640,769536000,36689129472,886804480,2348183552,2147479552,0,2147479552,0.0,0,0,58275,1115466,1484311040,48898896896,17650,2563613,13483,585098,1832744
177,2024-04-17 13:19:52.030327,1000.422,1001.186,1000.851,1000.569,1000.848,3607.265,1000.989,1001.025,1000.531,1000.879,1001.002,1000.861,1000.661,1000.491,1000.843,1000.73,1000.849,1000.793,1000.678,1000.451,1263.392,1000.114,1000.218,1001.073,1000.597,1000.759,1000.916,1132.352,1000.872,1000.682,1000.13,1000.745,1001.127,1000.747,1000.477,1000.48,1000.486,1000.186,1000.242,1000.767,1000.351,3588.713,1000.138,1000.409,1000.38,1000.366,1000.247,1000.292,1000.226,1000.161,1000.158,1000.989,1000.772,1000.754,1000.465,1000.486,1118.204,1001.099,1001.071,1000.449,1000.672,1000.597,1000.606,1074.202,1000.951,1000.606,1001.198,1000.605,1000.844,1000.698,1000.396,1000.598,317925784.0,0.02,0.1,0.03,0.0,0.0,0.0,0.0,191107763.0,0.0,0.0,0.0,15,3182,23040,1.6111111111111112,1.597222222222222,1.527777777777778,404328329216,395724775424,2.1,4885614592,361842630656,10363912192,28630470656,769540096,36830543872,1027698688,2352320512,2147479552,0,2147479552,0.0,0,0,58275,1115468,1484311040,48898921472,17650,2563623,13483,585102,1832756
178,2024-04-17 13:19:54.326192,1000.063,1001.04,1001.352,1000.653,1000.694,3575.974,1000.439,1000.589,1000.183,1001.089,1000.519,1000.926,1000.24,1000.43,1000.466,1000.641,1001.092,999.991,1000.364,1000.641,1478.175,1000.781,1000.772,1000.575,1000.572,1000.563,1000.609,1177.536,1000.494,1000.562,1000.172,1000.283,1000.511,1000.68,1000.756,1000.837,1000.621,1000.156,1000.263,1000.432,1000.381,3681.461,1000.08,1000.556,1000.491,1000.072,1000.71,1000.413,1001.077,1000.693,1000.616,1000.534,1000.154,1000.933,1000.27,1000.805,1123.524,1000.793,1001.033,1000.659,1000.79,1000.415,1000.314,1173.452,1000.831,1000.361,1001.228,1000.866,1000.656,1000.825,1000.515,1000.872,317926530.0,0.01,0.09,0.03,0.0,0.0,0.0,0.0,191107763.0,0.0,0.0,0.0,0,3462,23040,1.6111111111111112,1.597222222222222,1.527777777777778,404328329216,395845763072,2.1,4880744448,361964142592,10365947904,28514344960,769540096,36713902080,911577088,2348216320,2147479552,0,2147479552,0.0,0,0,58275,1115468,1484311040,48898921472,17650,2563623,13483,585102,1832756
179,2024-04-17 13:19:56.622695,1000.368,1000.566,1000.413,1000.673,1001.042,3609.539,1001.111,1000.226,1000.425,1000.581,1000.642,1000.409,1000.645,1000.363,1000.388,1000.381,1000.704,1000.701,1000.934,1000.671,1358.974,1000.857,1000.256,1000.586,1000.678,1000.584,1000.602,1197.421,1000.772,1000.543,1000.148,1000.705,1000.444,1000.758,1000.472,1000.687,1000.575,1000.083,1000.617,1000.692,1000.127,3441.373,1000.104,1000.901,1000.902,1000.617,1000.882,1000.896,1000.318,1000.751,1000.424,1000.393,1000.771,1000.4,1000.87,1000.521,1125.609,1000.393,1000.821,1000.607,1000.56,1000.529,1000.794,1078.326,1000.674,1000.503,1000.282,1000.939,1000.759,1000.52,1000.525,1000.32,317927204.0,0.01,0.09,0.03,0.0,0.0,0.0,0.0,191107763.0,0.0,0.0,0.0,3,2092,23040,1.597222222222222,1.583333333333333,1.527777777777778,404328329216,395720871936,2.1,4889513984,361838727168,10367508480,28630441984,769540096,36830547968,1027698688,2352353280,2147479552,0,2147479552,0.0,0,0,58275,1115468,1484311040,48898921472,17650,2563623,13483,585102,1832756
180,2024-04-17 13:19:58.918344,1000.725,1000.661,1000.716,1000.498,1000.219,3627.569,1000.802,1000.646,1000.122,1000.618,1000.543,1000.764,1000.382,1000.782,1000.927,1000.656,1000.691,1000.879,1000.102,1000.724,1501.316,1000.473,1000.154,1000.313,1000.571,1000.55,1000.801,1177.321,1000.395,1000.609,1000.079,1000.902,1000.904,1000.639,1000.588,1000.829,1000.494,1000.835,1000.826,1000.615,1000.408,3402.763,1001.009,1000.453,1000.586,1000.473,1000.946,1000.897,1000.48,1000.732,1001.104,1000.519,1000.143,1000.3,1001.118,1000.746,1120.045,1000.689,1000.841,1000.502,1000.433,1000.506,1000.97,1173.767,1000.913,1000.153,1000.997,1000.557,1000.636,1000.286,1000.704,1000.289,317928040.0,0.0,0.08,0.02,0.0,0.0,0.0,0.0,191107820.0,0.0,0.0,0.0,3,3462,23040,1.597222222222222,1.583333333333333,1.527777777777778,404328329216,395715710976,2.1,4894674944,361833566208,10372263936,28630450176,769540096,36830547968,1027698688,2352353280,2147479552,0,2147479552,0.0,0,0,58275,1115470,1484311040,48898933760,17650,2563632,13483,585103,1832768
181,2024-04-17 13:20:01.214652,1000.423,1000.732,1000.912,1000.574,1000.409,3621.7,1000.589,1000.699,1000.155,1000.896,1000.759,1000.891,1000.789,1000.2,1000.852,1000.548,1000.714,1000.636,1000.837,1000.339,1328.158,1000.656,1000.047,1000.378,1000.328,1000.878,1000.732,1080.936,1000.537,1000.346,1000.07,1000.901,1000.569,1000.723,1000.715,1000.728,1000.732,1000.094,1000.453,1000.498,1000.565,3401.898,1000.624,1000.259,1001.134,1000.947,1000.63,1000.704,1000.546,1000.691,1000.714,1000.651,1000.832,1000.819,1000.467,1000.637,1199.214,1001.017,1000.516,1000.308,1000.368,1001.191,1000.813,1173.023,1000.783,1000.171,1000.207,1000.72,1000.793,1000.336,1000.301,1000.744,317929016.0,0.0,0.08,0.02,0.0,0.0,0.0,0.0,191107820.0,0.0,0.0,0.0,23,3462,23040,1.597222222222222,1.583333333333333,1.527777777777778,404328329216,396039241728,2.1,4888027136,362157621248,10374385664,28313559040,769540096,36513140736,710815744,2348216320,2147479552,0,2147479552,0.0,0,0,58275,1115470,1484311040,48898933760,17650,2563632,13483,585103,1832768
182,2024-04-17 13:20:03.510706,1000.154,1001.02,1000.389,1000.641,1000.68,3618.437,1000.082,1000.687,1000.122,1000.281,1000.644,1000.653,1000.048,1000.648,1000.805,1000.488,1000.851,1000.444,1000.638,1000.709,1487.694,1000.64,1000.51,1000.982,1000.675,1000.455,1000.777,1111.72,1000.743,1000.453,1000.165,1000.311,1000.95,1000.777,1000.707,1000.359,1000.356,1000.714,1000.801,1000.928,1000.849,3397.643,1000.884,1000.761,1000.857,1000.016,1000.713,1000.331,1000.631,1000.449,1000.623,1000.283,1000.398,1000.347,1000.54,1001.081,1118.081,1000.644,1000.595,1000.526,1000.349,1000.503,1000.905,1169.417,1000.5,1000.36,1000.309,1000.744,1000.588,1000.492,1000.99,1000.506,317929602.0,0.0,0.08,0.02,0.0,0.0,0.0,0.0,191107892.0,0.0,0.0,0.0,71,3462,23040,1.583333333333333,1.583333333333333,1.527777777777778,404328329216,395712884736,2.1,4897501184,361830739968,10375364608,28630446080,769540096,36830547968,1027698688,2352353280,2147479552,0,2147479552,0.0,0,0,58275,1115472,1484311040,48898958336,17650,2563641,13483,585107,1832780
183,2024-04-17 13:20:05.806075,1000.092,1000.684,1000.963,1000.622,1000.637,3628.91,1000.469,1000.74,1000.157,1000.656,1000.406,1000.696,1000.774,1000.36,1000.538,1000.89,1000.655,1000.756,1000.33,1086.714,1264.697,1000.517,1000.616,1000.476,1000.448,1001.003,1000.58,1177.051,1001.081,1000.706,1000.156,1000.719,1000.619,1000.527,1000.975,1000.436,1000.899,1000.441,1000.62,1000.345,1000.918,3403.033,1000.729,1000.74,1000.756,1000.304,1000.732,1000.648,1000.99,1000.674,1000.188,1000.713,1000.73,1000.855,1000.749,1042.94,1113.801,1000.422,1000.552,1000.571,1000.488,1001.268,1000.909,1134.106,1000.744,1000.285,1000.823,1000.793,1000.886,1000.782,1000.357,1000.566,317930461.0,0.0,0.07,0.02,0.0,0.0,0.0,0.0,191107912.0,0.0,0.0,0.0,6,3462,23040,1.583333333333333,1.583333333333333,1.527777777777778,404328329216,395710849024,2.1,4899835904,361828933632,10377400320,28630126592,769540096,36830019584,1027399680,2351947776,2147479552,0,2147479552,0.0,0,0,58275,1115484,1484311040,48899064832,17650,2563687,13483,585108,1832788
184,2024-04-17 13:20:08.105301,1000.614,1000.695,1000.52,1000.687,1000.302,3618.967,1001.172,1000.728,1000.42,1001.501,1000.663,1000.452,1000.667,1000.984,1000.154,1000.401,1000.515,1000.739,1000.806,1000.701,1479.414,1000.752,1000.842,1000.723,1000.176,1000.396,1000.465,1113.465,1000.557,1000.368,1000.13,1000.609,1000.572,1000.62,1000.915,1000.752,1000.47,1000.149,1000.853,1000.788,1000.818,3637.17,1000.481,1000.477,1000.643,1000.036,1000.719,1000.869,1000.173,1000.383,1001.168,1000.895,1000.644,1000.553,1000.739,1000.553,1110.586,1000.464,1000.735,1000.233,1000.21,1000.419,1000.582,1170.247,1000.778,1000.776,1000.889,1000.661,1000.69,1000.344,1000.42,1000.335,317932282.0,0.0,0.07,0.02,0.0,0.0,0.0,0.0,191107999.0,0.0,0.0,0.0,5,3690,23040,1.5694444444444442,1.583333333333333,1.5138888888888888,404328329216,395709014016,2.1,4901371904,361826869248,10379431936,28630446080,769540096,36830547968,1027698688,2352353280,2147479552,0,2147479552,0.0,0,0,58275,1115486,1484311040,48899089408,17650,2563697,13483,585112,1832800
185,2024-04-17 13:20:10.400218,1000.401,1000.771,1000.658,1001.1,1000.907,3621.796,1001.105,1000.143,1000.591,1000.399,1000.463,1000.291,1000.68,1001.202,1000.7,1000.599,1000.251,1000.728,1000.587,1659.973,1609.172,1000.423,1000.221,1000.752,1000.586,1000.638,1000.913,1113.65,1000.204,1000.471,1000.13,1000.452,1000.432,1000.593,1000.418,1000.651,1000.936,1000.507,1000.966,1000.923,1000.547,3399.733,1000.076,1000.706,1000.478,1001.103,1000.723,1000.789,1000.738,1000.159,1000.496,1000.064,1000.473,1000.59,1000.594,1399.313,1119.783,1000.508,1000.877,1000.605,1000.254,1000.5,1000.802,1169.56,1000.581,1000.606,1000.79,1000.061,1000.618,1000.314,1000.473,1000.668,317932796.0,0.0,0.07,0.02,0.0,0.0,0.0,0.0,191107999.0,0.0,0.0,0.0,3,3688,23040,1.5694444444444442,1.583333333333333,1.5138888888888888,404328329216,395708002304,2.1,4902383616,361825804288,10380419072,28630499328,769540096,36830601216,1027698688,2352386048,2147479552,0,2147479552,0.0,0,0,58275,1115486,1484311040,48899089408,17650,2563697,13483,585112,1832800
186,2024-04-17 13:20:12.698467,1000.417,1000.619,1000.518,1000.887,1000.397,3633.263,1000.48,1000.551,1000.523,1000.646,1001.018,1000.499,1000.766,1000.689,1000.864,1000.935,1000.855,1000.643,1000.689,1000.29,1386.375,1000.819,1000.535,1000.381,1000.662,1000.778,1000.679,1114.593,1000.455,1000.625,1000.205,1000.41,1000.834,1000.601,1000.524,1000.594,1000.57,1000.62,1000.912,1000.718,1000.915,3678.726,1000.123,1000.758,1000.677,1000.68,1000.561,1000.686,1000.454,1000.62,1000.36,1000.499,1000.548,1000.627,1000.805,1000.595,1213.92,1000.272,1000.563,1000.603,1000.782,1000.231,1000.526,1168.968,1000.356,1000.511,1001.396,1000.296,1001.117,1000.57,1000.368,1000.565,317933586.0,0.0,0.06,0.02,0.0,0.0,0.0,0.0,191108111.0,0.0,0.0,0.0,6,3690,23040,1.5555555555555556,1.583333333333333,1.5138888888888888,404328329216,395705188352,2.1,4905500672,361823481856,10382422016,28630212608,769540096,36829806592,1027395584,2351718400,2147479552,0,2147479552,0.0,0,0,58275,1115531,1484311040,48899306496,17650,2563755,13483,585118,1832824
187,2024-04-17 13:20:14.994368,1001.118,1000.451,1000.502,1000.628,1000.832,3574.271,1000.694,1000.597,1000.652,1000.992,1000.887,1000.163,1000.825,1000.653,1000.88,1000.437,1000.469,1000.759,1000.669,1000.733,1113.934,1000.411,1000.455,1000.601,1000.859,1000.776,1000.205,1080.752,1000.993,1000.373,1000.119,1000.386,1000.467,1000.322,1000.62,1000.708,1000.212,1000.084,1000.581,1000.702,1000.522,3600.296,1000.095,1000.478,1000.7,1000.012,1000.822,1001.158,1000.169,1000.63,1000.288,1000.761,1000.451,1000.163,1000.821,1001.12,1119.919,1000.627,1000.87,1000.511,1000.706,1000.685,1000.525,1173.875,1000.841,1000.419,1001.299,1000.622,1000.835,1000.662,1000.91,1000.125,317935625.0,0.0,0.06,0.02,0.0,0.0,0.0,0.0,191108111.0,0.0,0.0,0.0,0,3690,23040,1.5555555555555556,1.583333333333333,1.5138888888888888,404328329216,395785314304,2.1,4896808960,361903640576,10382462976,28558766080,769540096,36758339584,955961344,2348249088,2147479552,0,2147479552,0.0,0,0,58275,1115531,1484311040,48899306496,17650,2563755,13483,585118,1832824
188,2024-04-17 13:20:17.302189,1000.05,1000.682,1000.839,1000.449,1000.624,3619.315,1001.217,1000.619,1000.365,1000.447,1000.555,1000.44,1000.734,1000.712,1000.407,1000.881,1000.357,1000.103,1000.859,1000.856,1266.211,1000.546,1000.905,1000.695,1000.726,1000.84,1000.547,1087.312,1000.377,1000.442,1000.127,1000.669,1001.108,1000.486,1000.519,1000.731,1001.04,1000.126,1000.614,1000.685,1000.587,3621.061,1000.073,1000.522,1000.393,1000.624,1000.524,1000.515,1000.716,1000.346,1000.636,1000.364,1000.578,1000.702,1000.358,1000.744,1231.972,1000.602,1001.129,1000.676,1000.503,1000.704,1000.669,1147.053,1000.471,1000.966,1001.166,1000.757,1000.751,1000.405,1000.639,1000.601,317936115.0,0.0,0.06,0.02,0.0,0.0,0.0,0.0,191108241.0,0.0,0.0,0.0,21,2320,23040,1.541666666666667,1.5694444444444442,1.5138888888888888,404328329216,395705806848,2.1,4904718336,361823739904,10382471168,28630376448,769544192,36830326784,1027559424,2352078848,2147479552,0,2147479552,0.0,0,0,58275,1115533,1484311040,48899318784,17650,2563765,13483,585119,1832840
189,2024-04-17 13:20:19.598320,1000.444,1001.196,1000.728,1000.822,1000.469,3629.878,1000.877,1000.644,1000.117,1000.691,1000.794,1000.279,1000.38,1000.782,1000.666,1000.552,1000.427,1000.899,1000.453,1000.757,1376.538,1000.657,1000.291,1000.324,1000.356,1000.395,1000.493,1087.841,1000.265,1000.471,1000.631,1000.122,1000.245,1000.365,1000.039,1000.518,1000.438,1000.163,1000.582,1000.612,1000.53,3439.071,1000.088,1000.52,1000.692,1000.833,1000.668,1000.735,1000.762,1000.575,1000.817,1000.754,1000.852,1000.94,1000.412,1000.689,1224.265,1000.721,1000.624,1000.603,1000.582,1000.595,1000.955,1148.361,1000.765,1000.715,1000.702,1001.007,1000.293,1000.698,1000.691,1000.488,317936921.0,0.0,0.06,0.02,0.0,0.0,0.0,0.0,191108241.0,0.0,0.0,0.0,6,3918,23040,1.541666666666667,1.5694444444444442,1.5138888888888888,404328329216,395705905152,2.1,4904476672,361823707136,10382471168,28630511616,769544192,36830601216,1027698688,2352418816,2147479552,0,2147479552,0.0,0,0,58275,1115533,1484311040,48899318784,17650,2563765,13483,585119,1832840
190,2024-04-17 13:20:21.894358,1000.04,1000.744,1000.546,1000.8,1000.677,3576.35,1000.672,1000.187,1001.198,1000.61,1000.715,1000.398,1001.432,1000.718,1000.222,1000.306,1000.682,1000.759,1000.274,1137.371,1365.626,1000.386,1000.17,1000.592,1000.203,1000.895,1000.572,1081.145,1000.447,1000.428,1000.665,1000.204,1000.488,1000.642,1000.607,1000.573,1000.386,1000.129,1000.378,1000.691,1000.146,3401.846,1000.335,1000.704,1000.237,1000.797,1000.579,1000.475,1000.321,1000.57,1000.353,1000.396,1000.685,1000.685,1000.38,1197.078,1121.142,1000.455,1000.906,1000.521,1000.295,1000.567,1000.509,1175.09,1000.35,1000.585,1000.216,1000.977,1000.87,1000.805,1000.775,1000.706,317937784.0,0.0,0.05,0.02,0.0,0.0,0.0,0.0,191108241.0,0.0,0.0,0.0,0,3918,23040,1.527777777777778,1.5694444444444442,1.5138888888888888,404328329216,396023726080,2.1,4896313344,362142052352,10382471168,28320858112,769544192,36520419328,718041088,2348281856,2147479552,0,2147479552,0.0,0,0,58275,1115533,1484311040,48899318784,17650,2563765,13483,585119,1832840
191,2024-04-17 13:20:24.220904,1000.447,1000.446,1000.72,1000.515,1000.563,3628.951,1000.027,1000.584,1000.475,1000.791,1000.737,1000.619,1000.726,1000.856,1000.71,1000.395,1000.693,1000.775,1000.871,1000.898,1260.855,1000.234,1000.895,1000.672,1000.318,1000.812,1000.608,1176.584,1000.514,1000.55,1000.379,1000.18,1000.39,1000.531,1000.489,1000.627,1000.591,1000.369,1000.681,1000.654,1000.845,3395.727,1000.095,1000.77,1000.957,1000.719,1000.757,1000.522,1000.638,1000.715,1000.652,1000.647,1000.634,1000.759,1000.758,1000.618,1113.281,1000.524,1001.103,1000.851,1000.065,1000.649,1000.38,1173.638,1000.67,1000.987,1000.63,1000.634,1000.44,1000.737,1000.856,1000.595,317938871.0,0.0,0.05,0.02,0.0,0.0,0.0,0.0,191108338.0,0.0,0.0,0.0,60,2322,23040,1.527777777777778,1.5694444444444442,1.5138888888888888,404328329216,395705630720,2.1,4904919040,361823432704,10382499840,28630343680,769548288,36830429184,1027526656,2352259072,2147479552,0,2147479552,0.0,0,0,58275,1115535,1484311040,48899343360,17650,2563774,13483,585123,1832852
192,2024-04-17 13:20:26.520647,1000.032,1000.908,1000.566,1000.537,1000.726,3627.085,1000.471,1000.828,1000.618,1000.793,1000.627,1000.659,1000.868,1000.716,1000.591,1000.401,1000.732,1000.779,1000.008,1324.059,1327.255,1000.612,1000.749,1000.629,1000.453,1000.899,1000.326,1113.343,1000.452,1000.839,1000.529,1000.55,1000.17,1000.621,1000.632,1000.574,1000.429,1000.126,1000.164,1001.201,1000.833,3604.611,1000.125,1000.802,1000.518,1000.138,1000.949,1000.693,1000.664,1000.747,1000.869,1001.072,1000.624,1000.538,1000.326,1346.927,1856.17,1000.868,1000.684,1000.914,1000.563,999.934,1000.189,1106.801,1000.594,1000.611,1000.54,1000.606,1001.073,1000.438,1000.741,1000.357,317939644.0,0.0,0.05,0.02,0.0,0.0,0.0,0.0,191108338.0,0.0,0.0,0.0,4,3918,23040,1.625,1.597222222222222,1.527777777777778,404328329216,395705630720,2.1,4904747008,361823432704,10382520320,28630515712,769548288,36830601216,1027698688,2352435200,2147479552,0,2147479552,0.0,0,0,58275,1115535,1484311040,48899343360,17650,2563774,13483,585123,1832852
