,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 12:50:13.679953,1138.31,2207.237,1000.121,1510.225,1000.688,1000.968,1000.366,1000.827,1000.605,1000.531,1000.18,1089.518,1000.657,1000.567,1000.42,1000.547,1000.49,3146.783,1000.59,1050.109,1213.23,1001.106,1215.795,1214.619,1284.303,1063.261,1000.641,1060.232,1001.014,1001.062,1117.834,1000.711,1109.888,1275.145,1263.617,1214.448,1051.839,1898.959,1000.283,1532.388,1000.742,1000.321,1000.412,1000.743,1000.891,1000.906,1000.903,1087.667,1000.599,1000.372,1000.875,1000.46,1000.573,3584.564,1000.755,1000.335,1000.2,1000.203,1000.119,1147.181,1203.809,1203.049,1001.047,1050.435,1145.978,1061.287,1116.296,1000.493,1051.248,1120.274,1295.603,1295.669,316818446.0,0.08,0.12,0.04,0.0,0.0,0.0,0.0,191062347.0,0.0,0.0,0.0,19,780,23040,0.7083333333333334,0.5555555555555556,1.0416666666666665,404328329216,398186430464,1.5,3432812544,364320145408,8977965056,27617210368,768823296,35806547968,18817024,2304512000,2147479552,0,2147479552,0.0,0,0,58275,1111499,1484311040,48871543808,17650,2553647,13483,583618,1826364
11,2024-04-17 12:50:15.978609,1000.068,2233.545,1000.729,1000.492,1000.442,1000.806,1000.562,1000.758,1000.989,1000.778,1178.048,1000.357,1001.3,1000.861,1000.526,1000.745,1000.862,3160.992,1000.807,1050.416,1045.681,1001.262,1177.005,1151.328,1051.791,1147.093,1000.665,1212.268,1413.116,1000.821,1210.748,1000.449,1118.141,1067.778,1409.721,1236.257,1001.219,1967.771,1000.695,1000.717,1000.834,1000.13,1000.289,1000.096,1000.203,1000.775,1423.457,1000.763,1000.278,1000.838,1000.741,1000.819,1000.581,3572.572,1000.764,1058.639,1010.683,1000.144,1006.567,1007.658,1059.946,1007.962,1000.803,1059.431,1007.976,1155.07,1062.543,1001.062,1058.143,1053.251,1007.686,1010.135,316818777.0,0.07,0.12,0.04,0.0,0.0,0.0,0.0,191062347.0,0.0,0.0,0.0,10,820,23040,0.763888888888889,0.5694444444444444,1.0555555555555556,404328329216,398183849984,1.5,3435393024,364317564928,8980770816,27617206272,768823296,35806547968,18817024,2304512000,2147479552,0,2147479552,0.0,0,0,58275,1111499,1484311040,48871543808,17650,2553647,13483,583618,1826364
12,2024-04-17 12:50:18.278129,1000.049,2213.1,1000.905,1000.635,1000.46,1000.825,1000.334,1000.488,1000.809,1000.694,1060.018,1000.679,1000.564,1000.333,1000.756,1000.679,1000.524,3135.728,1000.395,1000.508,1000.104,1000.921,1000.779,1000.349,1007.1,1000.298,1000.645,1159.653,1145.718,1143.345,1221.862,1000.76,1275.275,1204.353,1038.172,1000.745,1001.685,1833.211,1000.622,1000.601,1000.589,1000.121,1000.606,1000.83,1000.635,1000.277,1085.813,1000.587,1000.317,1000.64,1000.525,1000.164,1000.577,3590.748,1000.967,1000.896,1000.634,1000.237,1000.52,1000.468,1293.451,1000.402,1000.723,1426.734,1154.331,1068.9,1060.043,1000.628,1212.007,1164.059,1151.946,1000.865,316818999.0,0.05,0.12,0.04,0.0,0.0,0.0,0.0,191062474.0,0.0,0.0,0.0,7,860,23040,0.763888888888889,0.5694444444444444,1.0555555555555556,404328329216,398180208640,1.5,3439071232,364313886720,8983891968,27617243136,768827392,35806543872,18817024,2304577536,2147479552,0,2147479552,0.0,0,0,58275,1111503,1484311040,48871592960,17650,2553661,13483,583626,1826384
13,2024-04-17 12:50:20.574392,1000.043,2234.826,1001.011,1000.485,1000.497,1000.82,1000.568,1000.997,1000.535,1000.834,1000.839,1000.803,1000.694,1000.571,1000.417,1000.853,1000.799,3032.416,1000.935,1244.093,1053.972,1000.319,1240.405,1505.846,1404.837,1502.984,1000.64,1506.181,1139.858,1006.558,1223.956,1000.796,1056.53,1000.608,1070.472,1000.527,1001.396,2082.088,1000.316,1000.68,1000.3,1000.117,1000.671,1001.047,1000.356,1000.602,1000.629,1000.844,1001.049,1000.492,1000.614,1000.847,1000.308,3581.394,1000.626,1058.145,1061.735,1000.526,1000.975,1058.932,1121.053,1059.973,1000.662,1057.912,1158.072,1212.668,1500.897,1000.53,1260.427,1216.476,1489.388,1091.801,316819178.0,0.04,0.11,0.04,0.0,0.0,0.0,0.0,191062474.0,0.0,0.0,0.0,4,860,23040,0.8055555555555556,0.5833333333333333,1.0555555555555556,404328329216,398177628160,1.5,3441647616,364311306240,8987045888,27617251328,768827392,35806547968,18817024,2304577536,2147479552,0,2147479552,0.0,0,0,58275,1111503,1484311040,48871592960,17650,2553661,13483,583626,1826384
14,2024-04-17 12:50:22.869564,1000.047,2207.59,1000.261,1000.592,1000.897,1000.485,1000.945,1000.589,1000.109,1000.852,1000.595,1000.584,1000.388,1000.676,1000.737,1000.627,1000.205,3166.113,1000.522,1039.098,1051.859,1000.32,1126.833,1505.054,1364.48,1057.546,1000.572,1359.989,1504.756,1492.484,1601.656,1001.089,1302.988,1601.276,1508.384,1394.95,1001.61,1922.327,1001.008,1000.689,1000.242,1000.614,1000.735,1000.788,1000.695,1000.744,1000.492,1000.484,1000.69,1000.977,1000.5,1000.748,1000.596,3590.551,1000.543,1006.947,1061.894,1000.905,1116.631,1058.694,1201.294,1060.237,1000.903,1207.273,1214.162,1068.174,1502.527,1000.757,1357.836,1291.572,1305.39,1400.938,316819409.0,0.03,0.11,0.04,0.0,0.0,0.0,0.0,191062474.0,0.0,0.0,0.0,20,860,23040,0.8055555555555556,0.5833333333333333,1.0555555555555556,404328329216,398177628160,1.5,3441647616,364311306240,8987058176,27617251328,768827392,35806547968,18817024,2304577536,2147479552,0,2147479552,0.0,0,0,58275,1111503,1484311040,48871592960,17650,2553661,13483,583626,1826384
15,2024-04-17 12:50:25.164995,1000.042,2213.86,1000.581,1000.634,1000.539,1000.429,1000.843,1000.597,1000.085,1000.915,1000.151,1000.945,1000.359,1000.805,1000.555,1000.686,1000.741,3126.029,1001.038,1001.043,1146.515,1000.885,1086.039,1148.204,1114.183,1062.583,1000.737,1112.588,1000.94,1301.27,1372.752,1000.725,1366.291,1069.777,1419.832,1585.045,1001.386,1882.073,1000.681,1000.528,1000.339,1000.626,1000.984,1000.553,1000.852,1000.265,1000.745,1000.22,1000.634,1000.501,1000.822,1000.861,1000.523,3580.504,1000.745,1006.683,1069.148,1000.575,1000.991,1007.904,1201.112,1213.319,1000.211,1209.977,1000.578,1584.765,1585.196,1000.836,1348.953,1584.662,1420.191,1010.506,316819659.0,0.03,0.1,0.04,0.0,0.0,0.0,0.0,191062677.0,0.0,0.0,0.0,19,860,23040,0.8611111111111112,0.5972222222222222,1.0555555555555556,404328329216,398177878016,1.5,3441397760,364311556096,8987062272,27617255424,768827392,35806547968,18817024,2304577536,2147479552,0,2147479552,0.0,0,0,58275,1111506,1484311040,48872076288,17650,2553676,13483,583627,1826404
16,2024-04-17 12:50:27.465852,1000.065,2219.381,1241.049,1000.623,1000.774,1038.798,1000.56,1000.585,1000.709,1000.943,1000.63,1000.552,1000.554,1000.558,1000.944,1000.817,1000.331,3144.642,1000.894,1000.668,1110.542,1000.51,1032.199,1000.649,1203.162,1146.086,1000.707,1211.154,1168.329,1221.89,1289.428,1000.803,1493.339,1587.977,1503.236,1718.288,1000.836,1867.76,1245.578,1000.529,1000.385,1044.891,1000.626,1000.36,1000.173,1000.843,1000.628,1000.895,1000.719,1000.497,1000.203,1000.416,1000.855,3578.915,1000.56,1008.826,1010.568,1000.517,1005.922,1000.47,1150.63,1152.817,1000.503,1502.762,1000.489,1501.673,1500.783,1000.649,1161.352,1216.103,1060.14,1218.529,316819977.0,0.02,0.1,0.04,0.0,0.0,0.0,0.0,191062677.0,0.0,0.0,0.0,10,860,23040,0.8611111111111112,0.5972222222222222,1.0555555555555556,404328329216,398178177024,1.5,3441098752,364311814144,8987082752,27617296384,768827392,35806588928,18817024,2304577536,2147479552,0,2147479552,0.0,0,0,58275,1111506,1484311040,48872076288,17650,2553676,13483,583627,1826404
17,2024-04-17 12:50:29.770723,1000.044,2254.021,1000.316,1000.441,1000.445,1001.238,1001.501,1000.534,1000.873,1001.374,1000.449,1000.884,1000.258,999.922,1000.006,1000.756,1000.458,3125.913,1000.793,1000.803,1210.603,1000.662,1000.695,1292.701,1144.874,1217.113,1000.8,1216.355,1059.97,1058.856,1218.467,1000.414,1284.782,1295.601,1287.315,1000.884,1001.047,1826.376,1000.722,1000.4,1000.727,1000.295,1000.269,1000.691,1000.676,1000.346,1000.684,1000.858,1000.716,1000.677,1000.143,1000.5,1000.69,3568.272,1000.654,1000.691,1000.485,1000.661,1017.852,1111.004,1007.885,1059.891,1000.808,1118.692,1114.263,1211.512,1222.903,1000.846,1285.482,1273.451,1052.438,1000.512,316820150.0,0.01,0.09,0.04,0.0,0.0,0.0,0.0,191062843.0,0.0,0.0,0.0,9,860,23040,0.8611111111111112,0.5972222222222222,1.0555555555555556,404328329216,398178058240,1.5,3441217536,364311695360,8987082752,27617300480,768827392,35806588928,18817024,2304577536,2147479552,0,2147479552,0.0,0,0,58275,1111535,1484311040,48872240128,17650,2553779,13483,583638,1826432
18,2024-04-17 12:50:32.067043,1000.048,1300.649,2299.363,1806.58,1276.934,1000.44,1000.783,1088.691,1089.133,1000.194,1000.973,1925.088,1585.128,2170.813,2077.685,1100.271,1000.553,2201.444,1001.102,1001.242,1000.607,1001.121,1001.175,1001.017,1001.017,1000.194,1000.788,1000.855,1000.8,1000.703,1000.545,1001.084,1000.787,1000.393,1000.798,1000.828,1000.97,1300.896,2299.999,2079.424,1274.719,1000.704,1000.667,1087.956,1042.766,1000.89,1000.541,2031.493,1516.262,2040.697,1979.879,1100.83,1000.29,2078.495,1000.253,1000.267,1000.262,1000.292,1000.263,1000.274,1000.297,1000.57,1000.287,1000.17,1000.265,1000.364,1000.698,1000.125,1000.762,1001.12,1000.727,1000.869,316935633.0,0.91,0.25,0.07,0.0,0.0,0.0,0.0,191069441.0,0.0,0.0,0.0,3,986,23040,0.9027777777777779,0.6111111111111112,1.0555555555555556,404328329216,396903522304,1.8,4210176000,363035463680,9713917952,28123291648,768827392,36313862144,524410880,2317205504,2147479552,0,2147479552,0.0,0,0,58275,1111535,1484311040,48872240128,17650,2553779,13483,583638,1826432
19,2024-04-17 12:50:34.325771,1000.052,1000.546,3458.276,1436.871,1149.453,1261.031,1000.515,1000.569,1000.376,1000.717,1000.351,1486.141,1287.403,1462.396,1956.773,1060.346,1000.41,1455.069,1000.336,1000.516,1000.451,1000.946,1000.468,1000.587,1001.125,1000.387,1000.495,1000.379,1000.379,1000.345,1000.677,1000.735,1000.445,1000.671,1000.402,1000.393,1000.588,1000.642,3580.523,1447.688,1341.512,1533.407,1000.588,1000.65,1000.707,1000.377,1000.527,1402.106,1289.303,1455.824,1953.589,1086.004,1000.972,1373.398,1000.631,1000.895,1000.448,1000.108,1000.338,1000.852,1000.693,1000.635,1000.546,1000.48,1000.596,1000.64,1000.954,1000.152,1001.049,1000.831,1000.529,1000.811,316936035.0,0.75,0.24,0.07,0.0,0.0,0.0,0.0,191069540.0,0.0,0.0,0.0,14,1586,23040,0.9027777777777779,0.6111111111111112,1.0555555555555556,404328329216,395840212992,2.1,4770201600,361970647040,10262044672,28625637376,768831488,36818649088,1027690496,2323214336,2147479552,0,2147479552,0.0,0,0,58275,1111537,1484311040,48872379392,17650,2553790,13483,583670,1826444
20,2024-04-17 12:50:36.622576,1000.048,1000.993,3326.161,1040.421,1000.675,1000.261,1000.106,1000.297,1000.449,1000.834,1000.753,1000.583,1000.331,1000.513,1976.279,1001.04,1000.721,1000.65,1000.416,1000.716,1000.638,1000.565,1000.743,1000.163,1000.048,1000.834,1000.82,1000.818,1000.46,1000.354,1000.703,1001.565,1000.5,1000.803,1000.161,1000.519,1001.007,1000.653,3595.752,1059.582,1000.869,1000.541,1000.655,1000.791,1000.59,1000.728,1000.692,1000.543,1000.582,1000.62,2003.934,1000.486,1000.363,1000.834,1000.826,1000.913,1000.738,1000.668,1000.581,1000.776,1000.408,1000.526,1000.533,1000.325,1000.166,1000.96,1000.751,1000.228,1000.732,1000.748,1000.345,1000.409,316936341.0,0.61,0.24,0.07,0.0,0.0,0.0,0.0,191069594.0,0.0,0.0,0.0,70,1154,23040,0.9444444444444444,0.625,1.0555555555555556,404328329216,395835023360,2.1,4775391232,361965457408,10267426816,28626153472,768831488,36818649088,1027690496,2323197952,2147479552,0,2147479552,0.0,0,0,58275,1111539,1484311040,48872424448,17650,2553800,13483,583679,1826456
