,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 19:28:31.630297,1000.051,1000.572,1000.722,1000.986,1000.37,1000.57,1001.144,1000.728,1000.82,1000.385,1000.617,1000.915,1000.665,1000.614,1000.539,1000.658,1000.898,1000.948,1000.644,1065.637,2338.171,2303.894,2075.816,1000.757,1000.933,1547.322,1417.967,1601.693,1533.163,1335.39,1548.782,1421.65,1960.894,1416.365,1601.255,3255.39,1001.111,1001.113,1000.584,1000.68,1000.52,1000.777,1000.156,1000.966,1000.576,1000.569,1000.672,1000.661,1000.539,1000.489,1000.615,1000.524,1000.394,1000.336,1000.665,1092.23,2377.122,2364.423,1671.806,1000.799,1000.902,1540.76,1473.585,1600.934,1527.386,1557.97,1542.588,1531.088,1799.817,1531.131,1601.033,3597.802,328193415.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,191753156.0,0.0,0.0,0.0,17,648,23040,1.541666666666667,1.541666666666667,1.541666666666667,404328329216,398053322752,1.6,3566018560,363017863168,9806344192,27985526784,781484032,36962963456,18759680,2413563904,2147479552,0,2147479552,0.0,0,0,59100,1166075,2012013056,49805390848,18276,2759367,13526,605860,1912632
11,2024-04-17 19:28:33.926366,1000.068,1000.508,1000.406,1000.739,1000.926,1000.762,1000.161,1000.754,1000.371,1000.942,1000.363,1000.471,1000.152,1000.49,1000.752,1000.574,1000.749,1000.911,1000.616,1035.387,2084.5,2391.109,2082.284,1000.587,1000.191,1547.989,1419.475,1600.707,1418.593,1415.008,1418.087,1548.022,2308.974,1418.453,1600.85,3042.442,1002.334,1000.746,1000.268,1000.531,1001.026,1000.402,1000.675,1000.357,1001.052,1000.87,1000.464,1000.503,1001.342,1000.687,1000.389,1000.793,1000.641,1000.671,1000.673,1064.954,2360.928,2364.45,1672.592,1000.435,1001.057,1540.527,1563.323,1600.512,1534.522,1423.626,1532.853,1541.108,2110.076,1532.638,1600.972,3596.915,328194119.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,191753156.0,0.0,0.0,0.0,1,648,23040,1.541666666666667,1.541666666666667,1.541666666666667,404328329216,398050742272,1.6,3568594944,363015282688,9809121280,27985526784,781484032,36962967552,18759680,2413563904,2147479552,0,2147479552,0.0,0,0,59100,1166075,2012013056,49805390848,18276,2759367,13526,605860,1912632
12,2024-04-17 19:28:36.226847,1000.051,1000.953,1000.785,1000.772,1000.378,1000.648,1000.337,1000.722,1000.675,1000.538,1001.036,1000.41,1000.794,1000.483,1000.845,1000.761,1001.023,1000.611,1000.465,1011.603,2188.294,2067.042,1812.422,1086.476,1000.661,1414.148,1555.482,1600.711,1533.309,1416.537,1420.524,1408.127,2309.347,1357.995,1601.035,3144.648,1000.058,1000.69,1000.692,1000.728,1000.732,1000.542,1000.448,1000.715,1000.129,1000.69,1000.737,1000.814,1000.908,1000.629,1000.244,1000.383,1000.76,1000.602,1000.853,1067.449,2517.624,2251.527,1196.654,1014.141,1000.979,1529.733,1466.912,1600.025,1521.674,1342.681,1531.143,1350.161,2346.934,1405.709,1600.503,3613.247,328194312.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,191753208.0,0.0,0.0,0.0,3,648,23040,1.527777777777778,1.541666666666667,1.541666666666667,404328329216,398048935936,1.6,3570393088,363013476352,9810497536,27985526784,781492224,36962967552,18759680,2413563904,2147479552,0,2147479552,0.0,0,0,59100,1166077,2012013056,49805419520,18276,2759376,13526,605865,1912648
13,2024-04-17 19:28:38.524805,1000.062,1000.439,1000.463,1000.853,1000.511,1000.822,1000.653,1000.424,1000.602,1000.719,1000.695,1000.913,1000.963,1000.671,1000.752,1000.92,1000.5,1000.704,1000.5,1045.999,2016.545,2266.57,1871.455,1000.167,1000.813,1416.966,1549.803,1601.159,1417.591,1534.172,1363.745,1418.784,1978.534,1467.099,1601.442,3615.77,1001.206,1000.827,1000.679,1000.721,1000.491,1000.551,1000.64,1000.353,1000.168,1000.72,1000.887,1000.411,1000.442,1000.466,1000.445,1000.326,1000.625,1000.609,1000.392,1091.299,2370.678,2626.272,1509.321,1000.56,1000.183,1533.953,1341.988,1600.536,1406.325,1251.631,1511.909,1532.219,2346.853,1495.569,1601.066,3597.952,328194762.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,191753208.0,0.0,0.0,0.0,5,648,23040,1.527777777777778,1.541666666666667,1.541666666666667,404328329216,398046875648,1.6,3572420608,363011411968,9813475328,27985539072,781492224,36963004416,18759680,2413563904,2147479552,0,2147479552,0.0,0,0,59100,1166079,2012013056,49805771776,18276,2759388,13526,605865,1912656
14,2024-04-17 19:28:40.822213,1000.065,1000.653,1000.935,1000.918,1000.713,1000.821,1000.381,1000.421,1000.452,1000.498,1000.501,1000.421,1000.509,1000.534,1000.43,1000.453,1000.662,1001.057,1000.251,1039.216,2345.709,2222.998,2064.895,1000.852,1000.658,1415.139,1416.12,1600.71,1549.054,1541.064,1533.522,1540.406,1972.349,1515.706,1600.399,3619.669,1001.009,1000.607,1000.987,1000.736,1000.814,1000.994,1000.987,1000.619,1000.806,1000.745,1000.356,1000.792,1000.804,1000.405,1000.634,1000.694,1000.885,1000.756,1000.977,1012.501,2236.959,2190.917,1629.088,1000.514,1000.607,1532.319,1343.147,1600.905,1542.208,1423.687,1525.134,1353.371,2346.414,1505.274,1600.43,3600.29,328194942.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,191753208.0,0.0,0.0,0.0,0,648,23040,1.625,1.5555555555555556,1.541666666666667,404328329216,398044041216,1.6,3575255040,363008577536,9816064000,27985502208,781492224,36963004416,18759680,2413563904,2147479552,0,2147479552,0.0,0,0,59100,1166079,2012013056,49805771776,18276,2759388,13526,605865,1912656
15,2024-04-17 19:28:43.118420,1000.05,1000.512,1000.766,1000.453,1000.597,1000.573,1000.699,1000.541,1000.472,1000.61,1000.211,1000.586,1000.441,1000.814,1000.711,1000.504,1000.728,1000.39,1000.236,1087.635,2263.384,2375.704,2064.285,1000.729,1001.092,1547.778,1415.12,1558.305,1409.694,1350.393,1548.899,1254.539,2293.107,1554.425,1601.003,3486.941,1001.842,1000.16,1000.696,1000.944,1000.526,1000.524,1000.579,1000.567,1000.449,1000.835,1000.954,1000.653,1000.672,1000.426,1000.562,1000.654,1000.433,1000.581,1000.785,1058.589,1781.411,2214.592,1636.048,1000.715,1000.299,1540.832,1427.489,1564.572,1535.663,1253.545,1541.06,1531.79,2000.849,1448.436,1600.956,3590.624,328195090.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,191754510.0,0.0,0.0,0.0,4,648,23040,1.625,1.5555555555555556,1.541666666666667,404328329216,398042460160,1.6,3576832000,363006996480,9817784320,27985502208,781496320,36963004416,18759680,2413596672,2147479552,0,2147479552,0.0,0,0,59100,1166141,2012013056,49807545344,18276,2759446,13526,605874,1912684
16,2024-04-17 19:28:45.414181,1000.051,1000.819,1000.429,1000.624,1000.777,1000.371,1000.77,1000.342,1000.346,1000.312,1000.78,1000.733,1001.004,1000.109,1000.142,1001.181,1000.289,1000.421,1000.73,1000.169,1786.11,2378.084,1920.491,1000.998,1000.159,1548.007,1551.119,1551.984,1368.257,1352.609,1413.012,1419.417,2055.518,1160.302,1601.32,3634.931,1001.386,1000.797,1000.989,1000.839,1000.481,1000.901,1000.717,1000.971,1000.953,1000.68,1000.182,1000.386,999.995,1000.711,1000.359,1000.655,1000.859,1000.589,1000.51,1001.224,2525.732,2348.641,1381.137,1000.746,1001.284,1541.256,1422.387,1421.083,1515.496,1421.955,1533.01,1531.338,1984.117,1511.911,1600.646,3611.728,328195208.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,191754510.0,0.0,0.0,0.0,21,648,23040,1.6111111111111112,1.5555555555555556,1.541666666666667,404328329216,398038847488,1.6,3580444672,363003383808,9821052928,27985502208,781496320,36963004416,18759680,2413596672,2147479552,0,2147479552,0.0,0,0,59100,1166141,2012013056,49807545344,18276,2759446,13526,605874,1912684
17,2024-04-17 19:28:47.710813,1000.061,1000.677,1000.644,1000.805,1000.341,1000.601,1000.58,1000.827,1000.924,1000.301,1000.409,1000.118,1000.607,1000.567,1000.903,1000.65,1000.617,1000.961,1000.29,1000.08,2226.937,2317.804,2063.987,1000.558,1000.157,1546.574,1551.195,1552.187,1532.029,1353.18,1549.196,1548.509,2308.119,1553.93,1600.848,3045.018,1001.425,1000.674,1000.596,1000.432,1000.671,1000.677,1000.094,1001.03,1000.659,1000.949,1000.899,1000.851,1000.573,1000.808,1000.54,1000.522,1000.747,1000.823,1000.678,1000.939,2070.542,2277.719,1629.898,1000.932,1000.698,1542.009,1424.01,1340.341,1524.859,1419.441,1541.437,1540.569,2345.16,1266.453,1600.718,3583.758,328195477.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,191754586.0,0.0,0.0,0.0,0,652,23040,1.6111111111111112,1.5555555555555556,1.541666666666667,404328329216,398038331392,1.6,3580960768,363002867712,9822081024,27985506304,781496320,36963004416,18759680,2413596672,2147479552,0,2147479552,0.0,0,0,59100,1166143,2012013056,49807586304,18276,2759456,13526,605882,1912696
18,2024-04-17 19:28:50.007069,1000.068,1000.458,1000.663,1000.615,1000.364,1000.616,1001.434,1000.737,1000.972,1000.887,1000.732,1000.794,1000.181,1000.84,1000.702,1000.665,1000.645,1000.792,1000.782,1000.16,2088.816,2382.581,1934.846,1000.65,1001.067,1415.898,1415.027,1557.356,1308.08,1346.024,1411.606,1410.499,1975.733,1238.534,1600.368,3162.217,1001.06,1000.56,1000.428,1000.674,1000.469,1000.137,1000.041,1000.789,1000.134,1000.385,1000.429,1000.409,1000.654,1000.675,1000.602,1000.781,1000.68,1000.441,1000.411,1001.048,2716.526,2690.233,1386.543,1000.42,1000.296,1532.723,1342.412,1466.63,1492.918,1251.777,1343.62,1239.621,2107.803,1463.293,1600.905,3601.115,328195790.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,191754644.0,0.0,0.0,0.0,14,652,23040,1.583333333333333,1.5555555555555556,1.541666666666667,404328329216,398038040576,1.6,3581251584,363002576896,9822081024,27985510400,781496320,36963004416,18759680,2413629440,2147479552,0,2147479552,0.0,0,0,59100,1166145,2012013056,49807614976,18276,2759466,13526,605887,1912708
19,2024-04-17 19:28:52.302525,1000.056,1001.027,1000.731,1000.533,1000.497,1000.775,1001.176,1000.686,1000.722,1000.565,1000.901,1001.057,1000.69,1000.477,1000.613,1000.558,1000.684,1000.312,1000.623,1000.103,2174.014,2175.145,2018.548,1000.741,1000.934,1416.537,1557.091,1422.045,1305.638,1350.641,1416.378,1414.314,2310.329,1417.051,1600.661,3042.117,1001.097,1000.633,1000.763,1000.456,1000.438,1000.408,1000.077,1000.966,1000.632,1000.593,1000.759,1000.33,1000.704,1000.707,1000.544,1000.7,1000.547,1000.817,1000.324,1000.845,1273.095,2079.023,1573.12,1001.03,1000.886,1532.89,1469.637,1564.371,1488.065,1416.231,1531.611,1347.511,2347.752,1487.986,1600.739,3597.359,328195994.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,191754711.0,0.0,0.0,0.0,9,652,23040,1.583333333333333,1.5555555555555556,1.541666666666667,404328329216,398038298624,1.6,3580993536,363002834944,9822081024,27985514496,781496320,36963004416,18759680,2413629440,2147479552,0,2147479552,0.0,0,0,59100,1166147,2012013056,49807627264,18276,2759475,13526,605888,1912720
20,2024-04-17 19:28:54.600953,1000.054,1000.63,1000.4,1000.494,1000.481,1000.494,1001.419,1000.825,1000.779,1000.669,1000.939,1000.489,1000.725,1000.712,1000.403,1000.813,1000.862,1000.434,1000.801,1000.15,2332.907,2362.681,1864.546,1000.818,1000.86,1546.643,1555.067,1335.39,1306.306,1346.383,1416.55,1414.651,2309.136,1362.997,1601.031,3164.742,1000.711,1000.595,1000.752,1000.347,1000.312,1000.827,1000.037,1000.823,1000.575,1000.64,1000.687,1000.364,1000.464,1000.592,1000.659,1000.736,1000.451,1000.615,1000.899,1001.103,2277.466,2328.856,1282.953,1000.721,1000.483,1539.786,1564.475,1465.953,1491.216,1254.188,1533.127,1347.265,2344.654,1271.981,1600.452,3612.176,328196155.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,191754711.0,0.0,0.0,0.0,0,652,23040,1.5694444444444442,1.5555555555555556,1.541666666666667,404328329216,398038040576,1.6,3581251584,363002576896,9822081024,27985518592,781496320,36963004416,18759680,2413629440,2147479552,0,2147479552,0.0,0,0,59100,1166147,2012013056,49807627264,18276,2759475,13526,605888,1912720
