,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 15:36:51.547689,1000.055,1000.312,1000.487,1000.461,1000.634,1000.676,1000.431,999.511,1000.846,1000.277,1000.67,1000.644,1000.73,1000.755,1000.316,1000.638,1000.702,1000.088,1076.664,1000.441,1226.005,2767.615,1002.481,1001.52,1000.906,1000.828,1572.478,1250.66,1000.793,1416.689,1601.255,1000.694,1601.364,1601.104,1349.892,3036.094,1000.988,1000.732,1000.638,1000.026,1000.604,1000.382,1000.741,1000.012,1000.742,1000.006,1000.222,1000.884,1000.681,1000.721,1000.586,1000.838,1000.626,1000.535,1024.101,1000.794,1419.119,2703.265,1000.203,1000.065,1000.653,1000.289,1575.907,1533.167,1000.41,1564.05,1601.106,1000.389,1601.465,1601.108,1359.839,3589.312,321404034.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,191275443.0,0.0,0.0,0.0,2,648,23040,1.3888888888888888,1.5138888888888888,1.5000000000000002,404328329216,398115794944,1.5,3503456256,364201766912,9023066112,27644002304,773275648,35849830400,18817024,2359353344,2147479552,0,2147479552,0.0,0,0,58275,1133329,1484311040,49020449792,17650,2607388,13483,591449,1860780
11,2024-04-17 15:36:53.836357,1000.058,1000.207,1000.477,1000.619,1000.505,1000.281,1001.047,1000.186,1000.426,1000.685,1000.596,1000.514,1000.664,1000.693,1000.476,1000.285,1000.813,1000.583,1077.377,1000.829,1550.238,2431.809,1001.179,1001.375,1000.201,1000.688,1572.188,1352.098,1000.348,1343.444,1601.131,1000.755,1601.234,1600.63,1328.018,3035.257,1001.088,1000.998,1000.805,1001.137,1000.856,1000.394,1000.409,1000.521,1000.975,1000.772,1000.378,1000.589,1000.631,1000.545,1000.558,1000.891,1000.63,1000.367,1112.837,1000.717,1541.076,2685.404,1000.187,1000.135,1000.447,1000.717,1514.316,1544.16,1000.553,1251.197,1600.745,1000.128,1600.728,1600.171,1297.067,3565.089,321404273.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,191275546.0,0.0,0.0,0.0,5,648,23040,1.3888888888888888,1.5138888888888888,1.5000000000000002,404328329216,398112477184,1.5,3506774016,364198449152,9026531328,27644006400,773275648,35849830400,18817024,2359320576,2147479552,0,2147479552,0.0,0,0,58275,1133374,1484311040,49020646400,17650,2607436,13483,591450,1860788
12,2024-04-17 15:36:56.126458,1000.043,1000.728,1000.902,1000.588,1000.497,1000.457,1000.458,1000.088,1000.517,1000.727,1000.822,1000.834,1000.835,1000.944,1001.141,1000.575,1000.84,1000.655,1000.424,1000.907,1548.234,2902.438,1000.818,1000.292,1000.688,1000.868,1482.864,1469.088,1000.582,1532.398,1601.175,1039.832,1601.102,1601.092,1493.652,3035.893,1001.218,1000.238,1000.775,1000.646,1000.353,1000.555,1000.894,1000.719,1000.713,1000.874,1000.299,1000.75,1000.773,1000.81,1000.52,1000.637,1000.684,1000.579,1000.508,1000.598,1540.346,2762.793,1000.143,1000.685,1000.585,1000.772,1576.748,1552.427,1000.705,1252.891,1600.61,1058.868,1601.393,1600.444,1487.711,3592.106,321404452.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,191275557.0,0.0,0.0,0.0,7,648,23040,1.3888888888888888,1.5138888888888888,1.5000000000000002,404328329216,398108864512,1.5,3510386688,364194836480,9029627904,27644010496,773275648,35849830400,18817024,2359320576,2147479552,0,2147479552,0.0,0,0,58275,1133376,1484311040,49020687360,17650,2607446,13483,591458,1860800
13,2024-04-17 15:36:58.418003,1000.055,1000.376,1000.448,1000.644,1000.828,1000.613,1000.873,1000.708,1000.698,1000.51,1000.783,1000.514,1000.436,1000.716,1000.718,1000.914,1000.971,1000.646,1000.601,1000.434,1366.129,2800.381,1000.784,1000.565,1000.384,1000.907,1478.576,1415.172,1000.656,1354.255,1600.947,1000.871,1600.839,1600.711,1531.585,3037.016,1001.306,1000.774,1000.166,1000.939,1000.479,1000.695,1000.827,1001.111,1000.992,1000.309,1000.776,1000.79,1001.223,1000.486,1000.832,1000.975,1000.631,1000.868,1000.598,1000.487,1514.157,2774.151,1000.235,1000.695,1000.546,1000.155,1429.881,1535.461,1000.684,1548.956,1600.547,1000.829,1600.839,1601.261,1255.458,3597.53,321404568.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,191275557.0,0.0,0.0,0.0,6,648,23040,1.3888888888888888,1.5138888888888888,1.5000000000000002,404328329216,398104514560,1.5,3514773504,364190449664,9034432512,27644047360,773275648,35849830400,18817024,2359320576,2147479552,0,2147479552,0.0,0,0,58275,1133378,1484311040,49021203456,17650,2607457,13483,591458,1860808
14,2024-04-17 15:37:00.706465,1000.073,1000.781,1000.581,1000.351,1000.614,1000.441,1000.559,1001.346,1000.878,1000.444,1000.326,1000.337,1000.847,1000.405,1000.55,1000.24,1000.947,1000.728,1000.609,1000.347,1547.868,2689.627,1001.131,1000.716,1000.456,1000.804,1568.322,1549.851,1000.294,1347.948,1601.431,1000.333,1601.037,1600.338,1520.428,3037.882,1001.177,1000.699,1000.653,1000.946,1000.533,1000.62,1000.656,1000.308,1000.796,1000.844,1000.508,1000.606,1000.789,1000.381,1000.56,1000.785,1000.302,1000.715,1000.744,1000.29,1541.118,2856.285,1000.112,1000.854,1000.885,1000.039,1430.872,1541.86,1000.61,1359.096,1600.93,1000.679,1601.148,1600.616,1533.216,3597.859,321404892.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191275643.0,0.0,0.0,0.0,11,648,23040,1.3888888888888888,1.5138888888888888,1.5000000000000002,404328329216,398102982656,1.5,3516305408,364188917760,9036333056,27644047360,773275648,35849830400,18817024,2359304192,2147479552,0,2147479552,0.0,0,0,58275,1133380,1484311040,49021215744,17650,2607467,13483,591459,1860820
15,2024-04-17 15:37:02.997355,1000.049,1072.481,1001.377,1001.026,1000.984,1000.898,1000.718,1000.756,1000.729,1000.922,1001.045,1000.469,1001.406,1000.361,1000.286,1000.489,1000.656,1000.818,1000.984,1000.474,1159.535,2691.164,1000.461,1001.249,1000.703,1000.355,1572.369,1419.456,1000.013,1447.702,1601.433,1000.811,1601.521,1600.888,1352.964,3051.202,1000.977,1103.391,1000.178,1001.038,1000.157,999.993,1000.821,1000.441,1001.09,1000.67,1000.611,1000.914,1000.228,1000.47,1000.617,1000.28,1000.867,1000.165,1000.653,1000.653,1463.302,2671.841,1000.206,1000.116,1000.536,1000.699,1577.312,1536.878,1000.512,1194.991,1600.945,1000.604,1601.675,1601.065,1548.768,3570.379,321405072.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191275720.0,0.0,0.0,0.0,6,648,23040,1.5000000000000002,1.527777777777778,1.5138888888888888,404328329216,398102712320,1.5,3516575744,364188647424,9036337152,27644018688,773275648,35849830400,18817024,2359320576,2147479552,0,2147479552,0.0,0,0,58275,1133380,1484311040,49021215744,17650,2607467,13483,591459,1860820
16,2024-04-17 15:37:05.288900,1000.071,1000.113,1000.693,1000.239,1000.92,1000.718,1000.321,1000.29,1000.888,1000.765,1000.964,1001.033,1000.547,1000.228,1000.977,1000.541,1000.703,1000.028,1000.244,1000.845,1509.632,2628.974,1001.209,1001.21,1000.125,1000.338,1572.38,1340.284,1000.501,1523.537,1600.616,1000.432,1600.661,1601.133,1539.312,3041.197,1001.575,1001.093,1000.517,1000.325,1000.082,1000.486,1000.124,1000.632,1000.483,1000.762,1000.628,1000.369,1000.412,1000.699,1000.559,1000.713,1000.436,1000.741,1000.658,1000.653,1368.424,2744.552,1000.09,1000.184,1000.922,1000.66,1515.094,1552.496,1000.186,1535.311,1600.649,1000.643,1601.156,1600.418,1550.443,3583.038,321405328.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191275801.0,0.0,0.0,0.0,4,648,23040,1.5000000000000002,1.527777777777778,1.5138888888888888,404328329216,398102196224,1.5,3517091840,364188131328,9036853248,27644018688,773275648,35849830400,18817024,2359320576,2147479552,0,2147479552,0.0,0,0,58275,1133396,1484311040,49023067136,17650,2607523,13483,591471,1860852
17,2024-04-17 15:37:07.575985,1000.052,1000.576,1000.209,1000.364,1000.454,1000.525,1000.742,1000.483,1000.858,1000.513,1000.856,1000.831,1000.355,1000.789,1000.341,1000.754,1000.599,1000.55,1000.666,1000.747,1548.427,2963.909,1000.923,1000.638,1000.621,1000.833,1480.726,1550.742,1000.752,1285.768,1601.28,1000.376,1600.757,1601.071,1539.678,3026.742,1001.775,1000.694,1000.629,1000.496,1000.059,1000.578,1000.292,1000.589,1001.013,1000.325,1000.352,1000.731,1000.967,1000.955,1000.699,1000.909,1000.832,1000.885,1000.51,1000.561,1545.702,2790.454,1000.116,1000.409,1000.707,1000.775,1515.183,1413.378,1000.12,1367.068,1600.96,1000.509,1601.489,1600.85,1547.317,3592.547,321406019.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191275801.0,0.0,0.0,0.0,1,648,23040,1.5000000000000002,1.527777777777778,1.5138888888888888,404328329216,398101954560,1.5,3517333504,364187889664,9036886016,27644022784,773275648,35849830400,18817024,2359304192,2147479552,0,2147479552,0.0,0,0,58275,1133396,1484311040,49023067136,17650,2607523,13483,591471,1860852
18,2024-04-17 15:37:09.864584,1000.06,1000.582,1000.663,1000.822,1000.46,1000.836,1000.22,1000.534,1000.744,1000.19,1000.907,1000.172,1000.565,1000.707,1000.162,1000.219,1000.628,1000.699,1000.481,1000.218,1417.836,2758.279,1000.884,1001.409,1000.334,1000.684,1505.998,1158.824,1000.619,1522.166,1600.962,1000.72,1600.489,1600.598,1370.029,3033.204,1001.21,1000.903,1000.541,1000.913,1000.573,1000.695,1000.689,1000.749,1000.33,1000.374,1000.172,1000.632,1000.69,1000.438,1000.496,1000.506,1000.669,1000.685,1000.627,1000.475,1534.056,2693.315,1000.116,1000.105,1000.642,1000.776,1427.103,1515.096,1000.24,1370.581,1600.905,1000.678,1600.989,1600.798,1580.107,3574.604,321406300.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191275911.0,0.0,0.0,0.0,1,648,23040,1.4861111111111112,1.527777777777778,1.5000000000000002,404328329216,398102212608,1.5,3517075456,364188147712,9036886016,27644022784,773275648,35849830400,18817024,2359304192,2147479552,0,2147479552,0.0,0,0,58275,1133400,1484311040,49023112192,17650,2607542,13483,591478,1860876
19,2024-04-17 15:37:12.157023,1000.068,1000.592,1000.452,1000.433,1000.601,1000.936,1000.769,1000.477,1000.866,1000.574,1000.317,1000.779,1000.61,1244.535,1000.524,1000.584,1000.94,1000.556,1000.451,1000.952,1251.72,2555.252,1000.63,1000.581,1000.848,1000.54,1510.167,1514.351,1000.764,1282.203,1600.394,1000.8,1600.994,1601.069,1325.33,3043.185,1001.31,1000.564,1000.619,1000.639,1000.611,1000.474,1000.731,1000.751,1000.459,1000.553,1000.843,1000.656,1000.532,1055.002,1000.577,1000.795,1000.733,1000.372,1000.121,1000.614,1531.785,2721.275,1000.143,1000.56,1000.685,1000.754,1572.618,1569.37,1000.349,1362.732,1601.091,1000.404,1600.747,1600.79,1477.828,3595.612,321406425.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191275911.0,0.0,0.0,0.0,5,648,23040,1.4861111111111112,1.527777777777778,1.5000000000000002,404328329216,398101962752,1.5,3517308928,364187873280,9037107200,27644047360,773275648,35849871360,18817024,2359320576,2147479552,0,2147479552,0.0,0,0,58275,1133400,1484311040,49023112192,17650,2607542,13483,591478,1860876
20,2024-04-17 15:37:14.451403,1000.046,1000.537,1000.773,1000.928,1001.068,1000.876,1000.187,1000.544,1000.522,1000.665,1000.594,1000.576,1000.781,1000.402,1000.667,1000.477,1000.892,1000.454,1000.499,1000.98,1532.496,2580.349,1000.964,1000.404,1000.855,1001.01,1568.769,1549.254,1001.059,1152.52,1600.961,1000.697,1600.726,1601.165,1358.497,3040.68,1001.068,1000.612,1000.758,1000.629,1000.826,1000.615,1000.454,1000.614,1000.347,1000.741,1000.654,1000.927,1000.805,1001.023,1000.441,1001.007,1000.653,1000.446,1000.575,1000.795,1526.365,2750.325,1000.133,1000.35,1000.536,1000.121,1430.435,1542.467,1000.437,1358.989,1601.527,1000.737,1600.759,1600.975,1547.926,3592.895,321406594.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191275968.0,0.0,0.0,0.0,8,648,23040,1.4861111111111112,1.527777777777778,1.5000000000000002,404328329216,398101970944,1.5,3517296640,364187881472,9037107200,27644047360,773279744,35849871360,18817024,2359312384,2147479552,0,2147479552,0.0,0,0,58275,1133402,1484311040,49023136768,17650,2607551,13483,591482,1860892
