,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 02:52:29.137423,1000.146,1000.984,1000.385,1000.873,1000.326,1000.745,1000.724,1000.283,1000.651,1000.52,2108.505,1000.931,1000.585,1000.673,1000.92,1000.641,1000.772,1000.701,1405.53,2311.107,1000.558,1000.098,3401.956,1540.495,1086.755,1540.673,1538.287,1441.37,1000.456,1535.49,1474.036,1404.531,1600.817,1600.392,1601.165,1821.41,1000.683,1001.07,1000.463,1000.496,1000.439,1000.919,1000.106,1000.512,1000.727,1000.594,1329.423,1000.968,1000.545,1000.72,1000.531,1000.386,1000.338,1000.621,1536.595,2207.147,1000.825,1001.063,3614.512,1550.858,1043.697,1410.063,1548.412,1576.235,1000.882,1361.469,1383.435,1352.701,1601.152,1600.327,1600.914,1834.345,342923180.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,192436234.0,0.0,0.0,0.0,36,3156,23040,1.4583333333333333,1.5138888888888888,1.5138888888888888,404328329216,398125682688,1.5,3493662720,362993692672,9764794368,28067115008,793747456,37047226368,18735104,2403962880,2147479552,0,2147479552,0.0,0,0,59100,1224844,2012013056,50237707264,18276,2900502,13526,629933,2005652
11,2024-04-18 02:52:31.438357,1000.866,1000.711,1000.221,1000.43,1000.55,1000.363,1000.243,1000.324,1000.308,1000.671,1829.934,1000.362,1000.764,1000.776,1000.584,1000.689,1000.708,1000.429,1551.347,2132.143,1000.807,1000.165,3396.505,1533.164,1086.393,1537.355,1531.061,1319.186,1000.941,1539.404,1414.008,1540.728,1601.392,1600.608,1601.229,1815.695,1000.692,1000.818,1000.485,1000.556,1000.799,1000.17,1000.812,1000.726,1000.827,1000.554,1271.455,1000.593,1000.532,1000.255,1000.625,1000.318,1000.375,1000.495,1542.706,2195.78,1000.369,1000.679,3639.807,1364.005,1042.92,1421.546,1359.408,1586.132,1000.875,1422.577,1469.564,1349.799,1600.593,1600.615,1600.597,1834.531,342923277.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192436234.0,0.0,0.0,0.0,48,3156,23040,1.4583333333333333,1.5138888888888888,1.5138888888888888,404328329216,398106873856,1.5,3512471552,362974883840,9783316480,28067119104,793747456,37047226368,18735104,2403966976,2147479552,0,2147479552,0.0,0,0,59100,1224844,2012013056,50237707264,18276,2900502,13526,629933,2005652
12,2024-04-18 02:52:33.736869,1000.074,1000.47,1000.683,1000.409,1000.862,1000.579,1000.909,1000.931,1000.371,1000.62,1839.138,1000.6,1000.717,1000.768,1000.665,1000.383,1000.662,1000.237,1545.045,2302.315,1000.99,1000.116,3402.659,1534.509,1086.616,1540.213,1457.878,1391.39,1000.328,1491.688,1477.434,1541.678,1458.159,1600.623,1601.563,1821.344,1000.558,1000.614,1000.74,1000.726,1000.553,1000.458,1000.414,1000.453,1000.713,1000.836,1284.984,1000.382,1000.496,1000.55,1000.914,1001.017,1000.485,1000.784,1359.869,2208.86,1000.589,1001.084,3610.311,1250.942,1043.04,1550.442,1409.37,1497.832,1000.415,1499.924,1411.93,1351.987,1412.783,1600.138,1600.305,1835.051,342923477.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192436305.0,0.0,0.0,0.0,37,3156,23040,1.4583333333333333,1.5138888888888888,1.5138888888888888,404328329216,398104809472,1.5,3514515456,362972803072,9785065472,28067135488,793747456,37047263232,18735104,2403966976,2147479552,0,2147479552,0.0,0,0,59100,1224846,2012013056,50237735936,18276,2900512,13526,629938,2005668
13,2024-04-18 02:52:36.034095,1000.792,1000.744,1000.955,1000.167,1000.216,1000.694,1000.852,1000.919,1001.11,1000.762,1851.329,1001.028,1000.737,1000.866,1000.854,1000.584,1000.663,1000.542,1058.545,1765.954,1000.552,1000.14,3402.273,1101.082,1000.633,1158.617,1068.246,1122.018,1000.73,1200.385,1200.462,1200.779,1241.527,1300.851,1300.552,1343.057,1000.891,1000.434,1000.64,1000.209,1000.98,1000.385,1000.269,1000.297,1000.121,1000.31,1187.711,1000.381,1000.199,1000.21,1000.251,1000.13,1000.113,1000.716,1086.301,1755.663,1000.706,1001.063,3622.843,1100.182,1000.507,1186.275,1092.309,1132.15,1000.394,1200.991,1201.067,1200.864,1240.922,1300.756,1300.377,1358.303,342923574.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,192436305.0,0.0,0.0,0.0,6,3156,23040,1.4444444444444446,1.5138888888888888,1.5000000000000002,404328329216,398101307392,1.5,3518017536,362969300992,9788207104,28067135488,793747456,37047263232,18735104,2403966976,2147479552,0,2147479552,0.0,0,0,59100,1224846,2012013056,50237735936,18276,2900512,13526,629938,2005668
14,2024-04-18 02:52:38.329539,1000.221,1000.78,1000.257,1000.586,1000.496,1000.416,1000.44,1000.651,1001.044,1000.455,1874.813,1000.599,1000.554,1000.552,1000.513,1000.348,1000.214,1000.657,1056.867,1542.749,1000.622,1000.078,3398.649,1070.376,1000.464,1085.587,1078.126,1125.024,1000.76,1200.241,1200.956,1200.824,1288.167,1300.739,1300.698,1354.538,1000.676,1000.529,1000.664,1000.649,1000.76,1000.684,1000.083,1000.654,1000.134,1000.944,1379.722,1000.329,1000.605,1000.779,1000.861,1000.445,1000.784,1000.913,1053.71,1550.407,1000.507,1001.331,3626.594,1056.068,1000.833,1014.248,1021.412,1182.112,1000.633,1200.439,1201.055,1200.595,1240.311,1300.524,1300.456,1387.905,342923811.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192436315.0,0.0,0.0,0.0,6,3156,23040,1.4444444444444446,1.5138888888888888,1.5000000000000002,404328329216,398099251200,1.5,3520073728,362967244800,9790787584,28067139584,793747456,37047263232,18735104,2403999744,2147479552,0,2147479552,0.0,0,0,59100,1224873,2012013056,50239104000,18276,2900543,13526,629943,2005676
15,2024-04-18 02:52:40.625412,1000.202,1000.792,1000.568,1000.473,1000.43,1000.614,1000.925,1000.685,1000.89,1000.984,1951.238,1000.687,1000.661,1000.456,1000.867,1000.31,1000.8,1000.627,1057.469,1534.817,1000.684,1000.478,3401.506,1086.473,1001.304,1086.562,1085.357,1126.179,1000.49,1169.816,1200.474,1200.852,1213.916,1301.113,1300.506,1387.658,1000.316,1000.419,1000.19,1000.52,1000.264,1000.523,1000.536,1000.549,1000.487,1001.009,1567.339,1000.816,1000.645,1000.812,1000.738,1000.535,1000.936,1000.729,1086.557,1360.266,1000.668,1000.633,3640.826,1042.869,1000.146,1044.176,1014.138,1182.918,1000.671,1081.54,1200.36,1200.907,1286.33,1301.074,1300.775,1358.42,342923934.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192436356.0,0.0,0.0,0.0,65,3156,23040,1.4444444444444446,1.5138888888888888,1.5000000000000002,404328329216,398095114240,1.5,3524206592,362963107840,9794400256,28067139584,793751552,37047263232,18735104,2403966976,2147479552,0,2147479552,0.0,0,0,59100,1224875,2012013056,50239116288,18276,2900552,13526,629944,2005692
16,2024-04-18 02:52:42.924769,1000.586,1000.217,1000.876,1000.101,1000.488,1000.453,1000.776,1000.36,1000.835,1000.105,1900.175,1000.769,1001.036,1000.604,1000.703,1000.483,1000.603,1000.892,1090.038,1347.818,1000.462,1000.06,3400.722,1039.206,1000.569,1041.588,1039.109,1061.189,1000.629,1074.924,1200.881,1200.966,1288.248,1300.403,1300.779,1343.014,1000.446,1000.743,1000.595,1000.519,1000.675,1000.385,1000.444,1000.892,1000.913,1000.339,1398.892,1000.265,1000.473,1000.571,1000.432,1001.13,1000.645,1000.975,1088.753,1359.342,1000.603,1000.728,3623.498,1012.849,1000.076,1089.585,1043.472,1185.735,1000.559,1079.583,1200.444,1200.887,1241.189,1300.65,1300.656,1389.376,342924213.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192436482.0,0.0,0.0,0.0,6,3156,23040,1.4444444444444446,1.5138888888888888,1.5000000000000002,404328329216,398093107200,1.5,3526213632,362961100800,9797152768,28067139584,793751552,37047263232,18735104,2403966976,2147479552,0,2147479552,0.0,0,0,59100,1224929,2012013056,50239869952,18276,2900613,13526,629957,2005712
17,2024-04-18 02:52:45.222178,1000.131,1000.777,1000.693,1000.311,1000.49,1000.669,1000.838,1000.854,1000.242,1000.809,1864.824,1000.915,1000.41,1000.93,1000.698,1000.778,1000.802,1000.702,1058.325,1278.369,1000.274,1000.096,3395.749,1086.059,1000.806,1041.181,1039.006,1136.667,1000.75,1019.477,1200.926,1200.951,1212.705,1300.875,1300.915,1343.575,1000.616,1000.928,1000.579,1000.675,1000.337,1000.899,1000.204,1001.014,1000.696,1000.677,1266.28,1000.54,1000.262,1000.289,1000.79,1000.856,1000.378,1000.399,1086.931,1293.978,1000.587,1001.102,3630.2,1013.446,1000.091,1057.444,1042.606,1115.533,1000.214,1022.916,1200.67,1200.58,1239.849,1300.817,1300.716,1359.691,342924343.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192436576.0,0.0,0.0,0.0,22,3156,23040,1.4444444444444446,1.5138888888888888,1.5000000000000002,404328329216,398093099008,1.5,3526221824,362961092608,9797148672,28067147776,793751552,37047263232,18735104,2403966976,2147479552,0,2147479552,0.0,0,0,59100,1224931,2012013056,50239910912,18276,2900623,13526,629965,2005728
18,2024-04-18 02:52:47.518425,1000.264,1000.813,1000.802,1000.135,1000.558,1000.676,1000.978,1000.614,1000.66,1000.367,1844.083,1000.527,1000.397,1000.737,1000.452,1000.8,1000.319,1001.004,1090.488,1242.977,1001.02,1000.291,3399.753,1086.126,1001.017,1087.709,1085.823,1136.145,1000.623,1169.945,1200.581,1200.709,1287.888,1300.871,1300.874,1343.526,1000.876,1000.841,1000.571,1000.921,1000.783,1000.337,1000.431,1000.644,1000.529,1000.742,1277.912,1000.34,1000.427,1000.681,1001.096,1000.68,1000.707,1000.259,1055.58,1543.398,1000.828,1000.439,3638.467,1013.636,1000.789,1089.082,1043.649,1145.863,1000.513,1025.402,1200.501,1200.704,1241.479,1300.741,1301.077,1389.099,342924551.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192436576.0,0.0,0.0,0.0,6,3156,23040,1.4444444444444446,1.5138888888888888,1.5000000000000002,404328329216,398093119488,1.5,3526221824,362961092608,9797193728,28067164160,793751552,37047263232,18735104,2403966976,2147479552,0,2147479552,0.0,0,0,59100,1224931,2012013056,50239910912,18276,2900623,13526,629965,2005728
19,2024-04-18 02:52:49.817832,1000.163,1000.756,1000.481,1000.572,1000.714,1000.996,1000.646,1000.733,1000.361,1000.762,1893.75,1000.563,1000.994,1000.631,1000.855,1000.467,1000.209,1000.645,1090.172,1542.288,1000.52,1000.492,3396.935,1012.055,1000.594,1040.023,1041.654,1125.091,1000.576,1169.462,1200.697,1200.817,1288.196,1300.769,1300.742,1343.391,1000.785,1000.364,1000.656,1000.839,1000.648,1000.384,1000.604,1000.677,1000.532,1001.008,1390.18,1000.849,1001.129,1000.618,1000.698,1000.693,1000.371,1000.634,1055.015,1423.188,1000.297,1000.835,3636.998,1085.982,1000.478,1013.998,1089.915,1179.78,1000.769,1082.044,1199.941,1200.88,1240.848,1301.15,1300.636,1358.351,342924705.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192436641.0,0.0,0.0,0.0,67,3156,23040,1.4444444444444446,1.5138888888888888,1.5000000000000002,404328329216,398092869632,1.5,3526467584,362960842752,9797193728,28067164160,793755648,37047263232,18735104,2403966976,2147479552,0,2147479552,0.0,0,0,59100,1224933,2012013056,50239923200,18276,2900632,13526,629966,2005744
20,2024-04-18 02:52:52.113662,1000.21,1000.708,1000.923,1000.37,1000.41,1000.659,1000.759,1000.752,1000.784,1000.309,1867.16,1000.818,1000.502,1000.884,1000.809,1000.329,1000.674,1000.888,1043.397,1351.808,1000.588,1000.702,3401.257,1077.375,1000.965,1038.755,1085.914,1065.492,1000.557,1169.079,1200.46,1200.741,1289.273,1300.839,1300.929,1387.184,1000.946,1000.15,1000.322,1000.733,1001.025,1000.421,1000.097,1000.568,1000.558,1000.435,1389.001,1000.729,1000.601,1000.679,1000.991,1000.714,1000.752,1000.579,1087.9,1417.643,1000.369,1000.753,3638.428,1021.938,1000.54,1014.167,1014.332,1183.336,1000.614,1026.471,1200.708,1200.378,1287.672,1300.705,1300.725,1388.812,342924907.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192436641.0,0.0,0.0,0.0,0,3160,23040,1.4305555555555556,1.5000000000000002,1.5000000000000002,404328329216,398092861440,1.5,3526475776,362960834560,9797193728,28067164160,793755648,37047263232,18735104,2403966976,2147479552,0,2147479552,0.0,0,0,59100,1224933,2012013056,50239923200,18276,2900632,13526,629966,2005744
