,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 23:07:44.060085,1000.038,1000.616,1000.626,1000.638,1000.529,1000.701,1000.853,1000.722,1000.951,1000.458,1000.604,1000.101,1000.771,1000.489,1000.819,1000.962,1000.608,1000.68,1000.988,1000.048,1179.548,1000.713,1000.488,1000.745,1539.283,1601.009,1347.153,1352.124,1601.11,1351.596,1600.772,1600.952,1601.533,1524.221,2080.516,3047.199,1001.217,1000.796,1000.342,1000.731,1000.565,1000.298,1000.947,1000.774,1000.47,1000.574,1000.601,1001.107,1000.848,1000.897,1000.46,1000.289,1000.099,1000.368,1000.374,1000.087,1190.943,1000.289,1000.07,1000.47,1554.95,1600.322,1363.682,1549.715,1600.89,1419.444,1601.243,1600.948,1601.095,1282.668,1607.569,3571.564,333963090.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,192039970.0,0.0,0.0,0.0,18,648,23040,1.4722222222222223,1.5138888888888888,1.5000000000000002,404328329216,398102675456,1.5,3516641280,363027509248,9779216384,28019920896,787693568,36996485120,18735104,2400931840,2147479552,0,2147479552,0.0,0,0,59100,1194965,2012013056,50003604480,18276,2828250,13526,616005,1958360
11,2024-04-17 23:07:46.357401,1000.044,1000.73,1000.474,1000.579,1000.306,1000.814,1000.624,1000.295,1000.666,1000.62,1000.581,1000.721,1000.676,1000.705,1000.537,1000.767,1000.246,1000.887,1000.694,1000.025,1199.803,1000.218,1000.696,1000.748,1346.381,1600.927,1352.572,1541.504,1601.607,1532.253,1600.761,1601.301,1600.899,1251.169,1978.502,3155.456,1001.143,1000.328,1001.04,1000.56,1000.438,1000.61,1000.691,1000.541,1000.777,1000.659,1000.824,1000.63,1000.668,1000.941,1000.774,1000.722,1000.597,1000.724,1000.444,1000.529,1174.098,1000.061,1000.159,1000.562,1359.916,1601.071,1364.054,1553.151,1601.692,1253.548,1600.63,1601.069,1601.126,1532.902,1203.788,3579.138,333963242.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192040060.0,0.0,0.0,0.0,5,648,23040,1.4722222222222223,1.5138888888888888,1.5000000000000002,404328329216,398100013056,1.5,3519303680,363024846848,9781858304,28019924992,787693568,36996485120,18735104,2400931840,2147479552,0,2147479552,0.0,0,0,59100,1194987,2012013056,50003723264,18276,2828352,13526,616012,1958384
12,2024-04-17 23:07:48.657008,1000.069,1000.888,1000.701,1000.421,1000.612,1000.623,1000.604,1000.429,1000.482,1000.706,1000.776,1000.862,1000.779,1000.632,1000.526,1000.696,1000.665,1000.5,1000.612,1000.083,1110.621,1000.987,1000.958,1000.734,1351.532,1600.921,1530.187,1200.565,1601.108,1532.567,1601.059,1601.136,1600.773,1412.241,1877.976,3164.935,1000.716,1000.317,1000.765,1000.373,1000.907,1000.95,1000.554,1000.466,1000.47,1000.447,1000.274,1000.321,1000.445,1000.614,1000.528,1000.674,1000.493,1000.893,1000.702,1001.137,1074.922,1000.385,1000.157,1000.347,1551.342,1600.745,1363.396,1200.273,1600.855,1252.628,1600.619,1600.801,1600.696,1341.512,1199.372,3598.847,333963422.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192040060.0,0.0,0.0,0.0,6,648,23040,1.4722222222222223,1.5138888888888888,1.5000000000000002,404328329216,398096658432,1.5,3522658304,363021492224,9785643008,28019924992,787693568,36996485120,18735104,2400931840,2147479552,0,2147479552,0.0,0,0,59100,1194987,2012013056,50003723264,18276,2828352,13526,616012,1958384
13,2024-04-17 23:07:50.956333,1000.084,1000.855,1000.837,1000.384,1000.741,1000.446,1000.964,1000.405,1000.761,1000.614,1000.671,1001.08,1000.423,1000.728,1001.014,1000.417,1000.556,1000.553,1000.923,1000.75,1112.203,1000.226,1000.782,1001.271,1351.739,1601.286,1354.294,1174.388,1600.934,1538.964,1600.802,1600.28,1601.207,1411.661,1865.925,3164.212,1000.739,1000.702,1000.258,1000.67,1000.838,1000.207,1000.557,1000.209,1000.747,1000.268,1000.84,1000.533,1000.263,1000.937,1000.395,1000.756,1000.166,1000.443,1000.153,1000.741,1170.771,1000.538,1000.602,1000.178,1249.139,1601.12,1419.442,1177.887,1601.035,1549.331,1601.097,1600.49,1601.421,1342.13,1206.108,3609.408,333963677.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,192040060.0,0.0,0.0,0.0,8,648,23040,1.4583333333333333,1.5000000000000002,1.5000000000000002,404328329216,398093561856,1.5,3525754880,363018395648,9788739584,28019929088,787693568,36996485120,18735104,2400931840,2147479552,0,2147479552,0.0,0,0,59100,1194987,2012013056,50003723264,18276,2828352,13526,616012,1958384
14,2024-04-17 23:07:53.256360,1000.085,1000.731,1000.279,1000.52,1000.125,1000.688,1000.741,1000.597,1000.642,1000.332,1000.817,1000.667,1000.723,1000.696,1000.512,1000.793,1000.65,1000.796,1000.44,1000.712,1113.875,1000.695,1000.793,1001.223,1532.223,1601.127,1349.521,1174.298,1601.064,1538.936,1600.947,1601.564,1601.118,1541.786,1873.409,3165.007,1001.53,1000.441,1000.571,1000.253,1000.885,1000.104,1000.509,1000.442,1000.071,1000.338,1000.584,1000.428,1000.903,1000.095,1000.374,1000.608,1000.855,1000.908,1000.108,1000.859,1169.996,1000.354,1000.216,1000.165,1360.329,1600.959,1253.094,1112.525,1600.821,1423.527,1600.997,1601.015,1601.212,1346.857,1199.573,3602.765,333963799.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192040071.0,0.0,0.0,0.0,7,648,23040,1.4583333333333333,1.5000000000000002,1.5000000000000002,404328329216,398091497472,1.5,3527815168,363016331264,9790803968,28019933184,787697664,36996485120,18735104,2400931840,2147479552,0,2147479552,0.0,0,0,59100,1194994,2012013056,50005537792,18276,2828388,13526,616015,1958404
15,2024-04-17 23:07:55.557100,1000.049,1000.916,1000.677,1000.606,1000.891,1000.504,1000.457,1000.689,1000.99,1000.453,1000.766,1000.461,1000.749,1000.872,1000.741,1000.42,1000.827,1000.767,1000.832,1000.029,1113.197,1000.69,1000.703,1000.728,1244.513,1601.043,1353.168,1169.94,1600.868,1539.389,1601.558,1601.292,1601.1,1548.234,1803.083,3154.223,1000.566,1000.296,1000.926,1000.673,1000.532,1000.779,1000.55,1001.21,1000.556,1000.921,1000.343,1000.65,1000.434,1000.54,1000.602,1000.708,1000.914,1000.685,1000.175,1000.972,1170.036,1000.386,1000.153,1000.162,1414.97,1600.245,1420.751,1025.457,1600.501,1420.9,1600.752,1601.184,1600.677,1540.775,1103.973,3599.755,333964022.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192040071.0,0.0,0.0,0.0,6,648,23040,1.4583333333333333,1.5000000000000002,1.5000000000000002,404328329216,398091497472,1.5,3527815168,363016331264,9790803968,28019933184,787697664,36996485120,18735104,2400931840,2147479552,0,2147479552,0.0,0,0,59100,1194994,2012013056,50005537792,18276,2828388,13526,616015,1958404
16,2024-04-17 23:07:57.856798,1000.073,1000.544,1000.373,1000.829,1000.771,1000.571,1000.766,1000.909,1000.486,1000.952,1000.554,1000.361,1000.472,1000.705,1000.611,1000.419,1000.326,1000.528,1000.879,1000.105,1113.688,1000.483,1000.575,1001.056,1470.375,1600.941,1534.157,1074.546,1601.729,1539.505,1601.085,1600.54,1601.505,1369.173,1932.283,3146.224,1001.515,1000.549,1000.695,1000.617,1000.79,1000.962,1000.693,1000.797,1000.887,1000.731,1000.16,1000.548,1000.605,1000.742,1000.626,1000.625,1000.471,1000.498,1000.152,1001.36,1169.593,1000.397,1000.51,1000.194,1243.295,1600.326,1253.745,1025.163,1601.271,1549.758,1600.898,1600.542,1601.188,1513.377,1305.972,3595.282,333964250.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192040125.0,0.0,0.0,0.0,4,648,23040,1.4583333333333333,1.5000000000000002,1.5000000000000002,404328329216,398090231808,1.5,3529101312,363015041024,9791946752,28019957760,787701760,36996485120,18735104,2400931840,2147479552,0,2147479552,0.0,0,0,59100,1195008,2012013056,50006119424,18276,2828460,13526,616029,1958432
17,2024-04-17 23:08:00.156358,1000.055,1000.711,1000.866,1000.589,1000.298,1000.604,1000.78,1000.9,1001.26,1000.624,1000.781,1000.655,1000.725,1000.461,1000.525,1001.092,1001.121,1000.625,1000.682,1000.898,1177.046,1000.371,1000.63,1000.906,1355.69,1600.837,1536.816,1105.086,1601.133,1345.669,1601.623,1600.283,1601.147,1420.817,2059.182,3037.796,1001.339,1000.495,1000.571,1000.895,1000.618,1000.69,1000.816,1000.456,1000.159,1000.328,1000.643,1000.313,1000.536,1000.891,1000.409,1000.342,1000.929,1000.676,1000.092,1000.752,1173.69,1000.409,1000.458,1000.208,1420.056,1600.976,1548.268,1021.847,1601.324,1361.256,1601.122,1601.405,1601.28,1531.161,1576.55,3595.368,333964421.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192040125.0,0.0,0.0,0.0,6,648,23040,1.4444444444444446,1.5000000000000002,1.5000000000000002,404328329216,398090489856,1.5,3528843264,363015299072,9791946752,28019957760,787701760,36996485120,18735104,2400931840,2147479552,0,2147479552,0.0,0,0,59100,1195008,2012013056,50006119424,18276,2828460,13526,616029,1958432
18,2024-04-17 23:08:02.459076,1000.062,1000.55,1000.37,1000.566,1000.722,1000.708,1000.752,1000.373,1001.403,1000.574,1000.667,1000.834,1000.648,1000.793,1000.875,1000.793,1001.025,1000.698,1000.455,1000.08,1176.583,1000.883,1000.672,1000.766,1512.499,1600.896,1344.876,1078.511,1601.229,1410.922,1601.616,1555.933,1600.853,1534.079,1862.997,3134.187,1000.798,1000.46,1000.427,1000.156,1000.746,1000.575,1000.49,1000.35,1000.092,1000.816,1000.348,1000.474,1000.754,1000.635,1000.596,1000.764,1000.763,1000.196,1000.123,1000.079,1174.967,1001.007,1000.892,1000.106,1158.629,1600.706,1360.573,1115.667,1601.573,1410.496,1600.937,1564.316,1600.93,1524.683,1203.172,3602.875,333964611.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192040242.0,0.0,0.0,0.0,4,648,23040,1.4444444444444446,1.5000000000000002,1.5000000000000002,404328329216,398090231808,1.5,3529093120,363015041024,9791946752,28019957760,787709952,36996485120,18735104,2400931840,2147479552,0,2147479552,0.0,0,0,59100,1195010,2012013056,50006135808,18276,2828469,13526,616031,1958448
19,2024-04-17 23:08:04.758611,1000.056,1000.774,1000.736,1000.718,1000.234,1000.637,1000.903,1000.468,1000.642,1000.671,1000.49,1000.482,1000.157,1000.769,1000.704,1000.108,1000.201,1000.5,1000.714,1000.094,1112.157,1000.63,1000.846,1001.32,1281.451,1600.664,1541.366,1077.45,1600.845,1350.274,1601.039,1420.83,1601.644,1548.905,1790.235,3206.493,1001.123,1000.532,1000.564,1000.136,1000.929,1000.178,1000.427,1000.371,1000.46,1000.482,1000.516,1000.334,1000.57,1000.402,1000.866,1000.602,1000.564,1000.749,1000.685,1000.129,1169.649,1000.698,1000.179,1000.191,1537.333,1600.9,1419.723,1179.335,1600.972,1250.435,1601.139,1466.287,1600.804,1543.122,1103.245,3596.836,333964825.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192040242.0,0.0,0.0,0.0,6,648,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398089502720,1.5,3529822208,363014266880,9792520192,28020006912,787709952,36996530176,18735104,2400935936,2147479552,0,2147479552,0.0,0,0,59100,1195010,2012013056,50006135808,18276,2828469,13526,616031,1958448
20,2024-04-17 23:08:07.058378,1000.042,1000.954,1000.767,1000.36,1000.987,1001.076,1000.641,1000.512,1001.367,1000.46,1000.386,1000.352,1000.831,1000.867,1000.485,1000.992,1000.65,1000.753,1000.457,1000.166,1109.153,1000.376,1000.758,1000.668,1436.852,1601.178,1351.077,1173.246,1600.492,1351.909,1601.212,1416.434,1601.341,1256.561,1933.127,3149.852,1001.813,1000.669,1000.324,1000.549,1000.68,1000.016,1000.397,1000.508,1000.005,1000.382,1000.607,1000.584,1000.414,1000.655,1000.78,1000.821,1000.802,1000.135,1000.517,1000.083,1074.142,1000.362,1000.235,1000.756,1543.813,1600.641,1549.603,1178.115,1601.228,1422.729,1601.028,1342.48,1601.351,1188.469,1307.085,3589.139,333965029.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192040284.0,0.0,0.0,0.0,7,648,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398089502720,1.5,3529818112,363014266880,9792524288,28020002816,787714048,36996530176,18735104,2400935936,2147479552,0,2147479552,0.0,0,0,59100,1195059,2012013056,50006356992,18276,2828512,13526,616036,1958468
