,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
75,2024-04-11 13:47:32.550110,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46650687488,7.5,3120410624,42795311104,4652367872,1756426240,368816128,4133949440,38887424,594964480,99998494720,0,99998494720,0.0,0,0,86782,17342,3661270528,277496832,1344218,554796,39162,26245,294000,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.0,,,39.2,,
76,2024-04-11 13:47:34.761313,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46653751296,7.5,3117326336,42798358528,4652388352,1756442624,368816128,4133986304,38887424,594964480,99998494720,0,99998494720,0.0,0,0,86782,17342,3661270528,277496832,1344218,554796,39162,26245,294000,45.85,81.85,84.85,45.85,65261.85,65261.85,54.85,65261.85,65261.85,56.5,,,53.5,,,39.2,,
77,2024-04-11 13:47:36.966013,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46653530112,7.5,3117584384,42798100480,4653641728,1756479488,368824320,4133978112,38887424,594964480,99998494720,0,99998494720,0.0,0,0,86782,17344,3661270528,277521408,1344218,554799,39162,26249,294008,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,53.0,,,39.2,,
78,2024-04-11 13:47:39.180147,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46653460480,7.5,3117649920,42798026752,4653961216,1756483584,368824320,4133986304,38887424,595062784,99998494720,0,99998494720,0.0,0,0,86782,17344,3661270528,277521408,1344218,554799,39162,26249,294008,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.0,,,53.25,,,39.2,,
79,2024-04-11 13:47:41.388363,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46639009792,7.5,3132100608,42783576064,4668252160,1756483584,368824320,4133986304,38887424,595062784,99998494720,0,99998494720,0.0,0,0,86782,17344,3661270528,277521408,1344218,554799,39162,26249,294008,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,59.75,,,39.2,,
80,2024-04-11 13:47:43.606538,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46636519424,7.5,3134595072,42781032448,4668313600,1756532736,368832512,4134027264,38887424,595066880,99998494720,0,99998494720,0.0,0,0,86782,17358,3661270528,277582848,1344218,554844,39162,26250,294036,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,53.0,,,39.4,,
81,2024-04-11 13:47:45.810625,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46640074752,7.5,3131039744,42784587776,4668321792,1756532736,368832512,4134027264,38887424,595099648,99998494720,0,99998494720,0.0,0,0,86782,17358,3661270528,277582848,1344218,554844,39162,26250,294036,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,51.25,,,39.4,,
82,2024-04-11 13:47:48.017992,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46636257280,7.5,3134849024,42780770304,4668321792,1756532736,368840704,4134027264,38887424,595066880,99998494720,0,99998494720,0.0,0,0,86782,17360,3661270528,277599232,1344218,554852,39162,26252,294048,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.0,,,54.0,,,39.4,,
83,2024-04-11 13:47:50.224146,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46641102848,7.5,3130003456,42785615872,4668342272,1756532736,368840704,4134027264,38887424,595066880,99998494720,0,99998494720,0.0,0,0,86782,17360,3661270528,277599232,1344218,554852,39162,26252,294048,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.25,,,39.4,,
84,2024-04-11 13:47:52.428658,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46639927296,7.5,3131179008,42784391168,4668362752,1756581888,368848896,4134068224,38887424,595066880,99998494720,0,99998494720,0.0,0,0,86782,17364,3661270528,277627904,1344218,554876,39162,26255,294068,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.25,,,39.4,,
85,2024-04-11 13:47:54.636632,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46639157248,7.5,3134025728,42783612928,4666327040,1756590080,368848896,4131999744,36818944,595066880,99998494720,0,99998494720,0.0,0,0,86782,17364,3661270528,277627904,1344218,554876,39162,26255,294068,45.85,81.85,84.85,45.85,65261.85,65261.85,54.85,65261.85,65261.85,56.5,,,53.25,,,39.4,,
86,2024-04-11 13:47:56.838751,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46639349760,7.5,3131764736,42783805440,4668395520,1756590080,368848896,4134068224,38887424,595099648,99998494720,0,99998494720,0.0,0,0,86782,17364,3661270528,277627904,1344218,554876,39162,26255,294068,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,51.75,,,39.4,,
87,2024-04-11 13:47:59.044198,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46638833664,7.5,3132272640,42783289344,4668395520,1756590080,368857088,4134068224,38887424,595066880,99998494720,0,99998494720,0.0,0,0,86782,17366,3661270528,277640192,1344218,554885,39162,26256,294080,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,59.5,,,39.4,,
88,2024-04-11 13:48:01.250958,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46643945472,7.5,3127156736,42788372480,4668428288,1756618752,368857088,4134100992,38887424,595066880,99998494720,0,99998494720,0.0,0,0,86782,17366,3661270528,277640192,1344218,554885,39162,26256,294080,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,61.75,,,39.4,,
89,2024-04-11 13:48:03.467375,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46643367936,7.5,3127746560,42787758080,4668452864,1756655616,368881664,4134100992,38887424,595263488,99998494720,0,99998494720,0.0,0,0,86782,17376,3661270528,277693440,1344218,554919,39162,26261,294116,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.25,,,53.75,,,39.4,,
90,2024-04-11 13:48:05.670975,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46639546368,7.5,3131568128,42783936512,4668452864,1756655616,368881664,4134100992,38887424,595230720,99998494720,0,99998494720,0.0,0,0,86782,17376,3661270528,277693440,1344218,554919,39162,26261,294116,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.25,,,55.25,,,39.4,,
91,2024-04-11 13:48:07.875873,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46642307072,7.5,3128807424,42786697216,4668456960,1756655616,368881664,4134100992,38887424,595230720,99998494720,0,99998494720,0.0,0,0,86782,17378,3661270528,277701632,1344218,554934,39162,26261,294128,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.375,,,54.75,,,39.5,,
92,2024-04-11 13:48:10.080937,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46642155520,7.5,3128946688,42786504704,4668477440,1756696576,368889856,4134146048,38887424,595361792,99998494720,0,99998494720,0.0,0,0,86782,17391,3661270528,277906432,1344218,555004,39162,26262,294156,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,55.25,,,39.5,,
93,2024-04-11 13:48:12.297578,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46642442240,7.5,3130728448,42786791424,4666408960,1756696576,368889856,4132077568,36818944,595361792,99998494720,0,99998494720,0.0,0,0,86782,17391,3661270528,277906432,1344218,555004,39162,26262,294156,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.375,,,57.5,,,39.5,,
94,2024-04-11 13:48:14.497253,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46641401856,7.5,3129712640,42785730560,4668571648,1756717056,368898048,4134146048,38887424,595361792,99998494720,0,99998494720,0.0,0,0,86782,17393,3661270528,277931008,1344218,555013,39162,26266,294172,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.5,,,52.75,,,39.5,,
95,2024-04-11 13:48:16.696746,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46641709056,7.5,3129405440,42786037760,4668571648,1756717056,368898048,4134146048,38887424,595394560,99998494720,0,99998494720,0.0,0,0,86782,17393,3661270528,277931008,1344218,555013,39162,26266,294172,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,53.75,,,39.5,,
96,2024-04-11 13:48:18.909471,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46641238016,7.5,3129876480,42785521664,4668600320,1756758016,368906240,4134182912,38887424,595365888,99998494720,0,99998494720,0.0,0,0,86782,17398,3661270528,277959680,1344218,555022,39162,26268,294188,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.25,,,56.25,,,39.5,,
97,2024-04-11 13:48:21.118240,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46640975872,7.5,3130138624,42785251328,4668620800,1756766208,368906240,4134191104,38887424,595365888,99998494720,0,99998494720,0.0,0,0,86782,17398,3661270528,277959680,1344218,555022,39162,26268,294188,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.375,,,56.0,,,39.5,,
98,2024-04-11 13:48:23.310284,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46639943680,7.5,3133239296,42784219136,4666572800,1756766208,368914432,4132114432,36818944,595398656,99998494720,0,99998494720,0.0,0,0,86782,17400,3661270528,277971968,1344218,555030,39162,26269,294200,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.625,,,55.75,,,39.5,,
99,2024-04-11 13:48:25.509831,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46636388352,7.5,3134689280,42780651520,4668162048,1756774400,368914432,4134232064,38887424,595369984,99998494720,0,99998494720,0.0,0,0,86782,17400,3661270528,277971968,1344218,555030,39162,26269,294200,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.25,,,55.25,,,39.5,,
100,2024-04-11 13:48:27.714165,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46632820736,7.5,3138256896,42777083904,4668162048,1756774400,368914432,4134232064,38887424,595369984,99998494720,0,99998494720,0.0,0,0,86782,17400,3661270528,277971968,1344218,555030,39162,26269,294200,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.25,,,55.25,,,39.5,,
101,2024-04-11 13:48:29.937501,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46637768704,7.5,3133308928,42782031872,4668162048,1756774400,368922624,4134223872,38887424,595234816,99998494720,0,99998494720,0.0,0,0,86782,17402,3661270528,277988352,1344218,555039,39162,26271,294216,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,52.25,,,39.7,,
102,2024-04-11 13:48:32.143025,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46640984064,7.5,3130093568,42785247232,4668162048,1756774400,368922624,4134223872,38887424,595234816,99998494720,0,99998494720,0.0,0,0,86782,17402,3661270528,277988352,1344218,555039,39162,26271,294216,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,53.0,,,39.7,,
103,2024-04-11 13:48:34.366117,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46640992256,7.5,3130085376,42785202176,4668227584,1756827648,368930816,4134268928,38887424,595234816,99998494720,0,99998494720,0.0,0,0,86782,17405,3661270528,278008832,1344218,555056,39162,26273,294240,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,50.75,,,39.7,,
104,2024-04-11 13:48:36.574182,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46637322240,7.5,3133755392,42781532160,4667813888,1756827648,368930816,4134268928,38887424,595234816,99998494720,0,99998494720,0.0,0,0,86782,17405,3661270528,278008832,1344218,555056,39162,26273,294240,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,53.75,,,39.7,,
105,2024-04-11 13:48:38.777085,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46643290112,7.5,3127816192,42787463168,4668219392,1756864512,368939008,4134268928,38887424,595202048,99998494720,0,99998494720,0.0,0,0,86782,17407,3661270528,278021120,1344218,555064,39162,26274,294252,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,54.25,,,39.7,,
106,2024-04-11 13:48:40.992911,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46642774016,7.5,3128332288,42786947072,4668219392,1756864512,368939008,4134268928,38887424,595202048,99998494720,0,99998494720,0.0,0,0,86782,17419,3661270528,278234112,1344218,555127,39162,26274,294264,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,55.25,,,39.7,,
