,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 14:39:33.073522,1000.063,1000.648,1000.646,1000.654,1000.547,1000.702,1000.895,1000.317,1000.486,1001.008,1000.496,1000.175,999.963,1000.891,1000.7,1000.311,1000.301,1000.852,1413.19,1000.854,1000.774,1000.267,1670.173,1855.135,1000.917,1000.26,1563.013,1533.234,1601.885,2506.886,1977.62,1001.086,1601.423,1437.635,2084.72,3044.147,1001.298,1000.383,1000.26,1000.735,1000.881,1000.779,1000.97,1000.922,1000.451,1000.077,1000.841,1001.056,1000.296,1000.44,1000.73,1000.279,1000.392,1000.724,1406.789,1000.262,1000.114,1000.3,1811.857,2009.51,1000.446,1000.832,1556.745,1355.888,1600.791,2309.884,2115.414,1000.238,1600.431,1571.525,2354.331,3608.94,319934648.0,0.09,0.09,0.02,0.0,0.0,0.0,0.0,191201027.0,0.0,0.0,0.0,22,648,23040,1.597222222222222,1.583333333333333,1.527777777777778,404328329216,398107738112,1.5,3511476224,364205522944,9024794624,27634765824,771792896,35839537152,18825216,2360766464,2147479552,0,2147479552,0.0,0,0,58275,1125913,1484311040,48969073664,17650,2589220,13483,588828,1849008
11,2024-04-17 14:39:35.369617,1000.066,1000.3,1000.661,1000.927,1000.297,1000.871,1000.473,1000.549,1001.015,1000.34,1000.417,1000.813,1000.835,1000.487,1000.845,1000.069,1000.811,1001.0,1550.994,1001.21,1000.882,1000.618,1672.7,1851.537,1000.368,1000.24,1419.271,1352.613,1601.104,2356.431,1601.234,1000.656,1601.442,1314.066,2072.667,3052.234,1001.392,1000.362,1000.812,1000.59,1000.748,1000.258,1000.755,1000.521,1000.536,1000.716,1000.452,1000.616,1000.541,1000.569,1000.631,1000.678,1000.434,1000.85,1409.947,1000.11,1000.095,1000.642,1657.342,2017.6,1000.79,1000.59,1530.882,1551.2,1600.536,2309.947,1600.302,1000.789,1601.038,1546.479,2355.728,3600.574,319934800.0,0.07,0.08,0.02,0.0,0.0,0.0,0.0,191201027.0,0.0,0.0,0.0,19,648,23040,1.6805555555555556,1.6111111111111112,1.527777777777778,404328329216,398104141824,1.5,3515068416,364201926656,9028407296,27634769920,771796992,35839537152,18825216,2360750080,2147479552,0,2147479552,0.0,0,0,58275,1125915,1484311040,48969102336,17650,2589230,13483,588828,1849020
12,2024-04-17 14:39:37.666312,1000.073,1000.751,1000.622,1000.667,1000.596,1000.758,1000.646,1000.914,1000.371,1000.52,1000.437,1000.128,1000.48,1000.61,1000.29,1000.835,1000.34,1000.758,1408.919,1001.003,1001.025,1000.645,1612.264,1894.748,1000.584,1000.536,1419.678,1353.111,1601.392,2104.266,1600.894,1000.518,1470.193,1453.618,2315.662,3040.584,1000.974,1000.747,1000.687,1000.655,1000.57,1000.676,1000.505,1000.477,1000.231,1000.407,1000.889,1000.216,1000.15,1000.906,1000.755,1000.686,1000.457,1000.472,1536.907,1000.056,1000.081,1000.283,1792.041,2040.227,1000.888,1000.563,1533.896,1551.192,1600.625,2292.492,1601.051,1000.557,1553.418,1362.631,2373.578,3590.771,319935039.0,0.06,0.08,0.02,0.0,0.0,0.0,0.0,191201027.0,0.0,0.0,0.0,17,648,23040,1.6805555555555556,1.6111111111111112,1.527777777777778,404328329216,398101581824,1.5,3517665280,364199329792,9031184384,27634806784,771796992,35839537152,18825216,2360766464,2147479552,0,2147479552,0.0,0,0,58275,1125915,1484311040,48969102336,17650,2589230,13483,588828,1849020
13,2024-04-17 14:39:39.966213,1000.071,1000.438,1000.698,1000.62,1000.317,1000.799,1000.731,1000.791,1000.565,1000.668,1000.298,1000.343,1000.834,1000.131,1000.722,1000.535,1000.874,1000.792,1415.478,1000.412,1000.797,1001.003,1832.043,1949.173,1000.479,1000.286,1468.076,1539.454,1601.182,2594.807,1600.591,1000.282,1462.907,1462.9,2304.356,3047.504,1001.176,1000.418,1000.679,1000.632,1000.835,1000.522,1000.909,1000.547,1000.354,1000.509,1000.034,1000.805,1000.288,1000.971,1000.701,1000.194,1000.815,1000.989,1537.193,1000.13,1000.693,1000.158,1823.969,2087.625,1000.497,1000.538,1552.22,1551.922,1601.118,2303.985,1601.054,1000.548,1412.497,1579.281,2368.326,3597.274,319935433.0,0.05,0.08,0.02,0.0,0.0,0.0,0.0,191201181.0,0.0,0.0,0.0,6,648,23040,1.6805555555555556,1.6111111111111112,1.527777777777778,404328329216,398096678912,1.5,3522568192,364194426880,9035313152,27634810880,771796992,35839537152,18825216,2360766464,2147479552,0,2147479552,0.0,0,0,58275,1125917,1484311040,48969122816,17650,2589239,13483,588831,1849032
14,2024-04-17 14:39:42.262382,1000.089,1000.709,1000.882,1000.234,1000.764,1000.688,1000.739,1000.568,1000.828,1000.387,1000.548,1000.47,1000.543,1000.641,1000.385,1000.803,1000.506,1000.861,1414.933,1001.077,1000.432,1000.371,1668.772,1844.49,1000.821,1000.635,1549.068,1347.593,1600.483,2355.817,1600.723,1000.612,1461.883,1402.49,2296.601,3035.078,1001.382,1000.863,1000.882,1000.631,1000.367,1000.551,1000.014,1000.8,1001.128,1000.329,1000.485,1000.518,1000.692,1000.538,1000.822,1000.587,1000.708,1000.072,1534.988,1000.211,1000.51,1000.483,1652.04,1991.648,1000.61,1000.296,1540.272,1360.455,1600.749,2309.573,1600.81,1000.611,1413.819,1447.99,2008.87,3604.402,319935659.0,0.03,0.07,0.02,0.0,0.0,0.0,0.0,191201181.0,0.0,0.0,0.0,5,648,23040,1.6666666666666667,1.6111111111111112,1.527777777777778,404328329216,398095237120,1.5,3524009984,364192985088,9037537280,27634810880,771796992,35839537152,18825216,2360651776,2147479552,0,2147479552,0.0,0,0,58275,1125917,1484311040,48969122816,17650,2589239,13483,588831,1849032
15,2024-04-17 14:39:44.560827,1000.073,1001.046,1000.738,1000.859,1001.086,1000.755,1000.225,1000.546,1000.009,1000.671,1000.11,1000.685,1000.177,1000.445,1001.106,1000.034,1000.794,1000.59,1550.701,1001.057,1000.434,1001.259,1834.678,1896.834,1000.935,1000.615,1000.483,1283.259,1601.007,1601.33,1601.305,1000.567,1548.664,1418.733,2306.763,3033.541,1001.404,1000.91,1000.421,1000.511,1000.462,1000.692,1000.979,1000.801,1000.772,1000.541,1000.202,1000.88,1000.371,1000.585,1001.071,1000.753,1001.057,1000.511,1544.878,1000.129,1000.673,1000.618,1824.239,2046.312,1000.591,1000.936,1000.313,1367.804,1601.124,1600.723,1601.16,1000.515,1543.416,1434.598,2372.454,3606.756,319935863.0,0.02,0.07,0.01,0.0,0.0,0.0,0.0,191201216.0,0.0,0.0,0.0,18,648,23040,1.6666666666666667,1.6111111111111112,1.527777777777778,404328329216,398096003072,1.5,3523239936,364193751040,9037561856,27634810880,771801088,35839537152,18825216,2360651776,2147479552,0,2147479552,0.0,0,0,58275,1125927,1484311040,48970957824,17650,2589295,13483,588835,1849052
16,2024-04-17 14:39:46.863202,1000.093,1000.225,1000.682,1000.404,1000.584,1000.297,1000.475,1000.75,1000.417,1000.64,1000.5,1000.665,1001.227,1000.353,1000.994,1000.638,1000.737,999.897,1414.026,1000.877,1000.756,1000.158,1832.133,1963.951,1000.778,1000.467,1000.897,1541.62,1601.069,1601.548,1600.209,1000.724,1549.142,1310.053,2066.947,3040.826,1001.071,1000.5,1000.665,1000.513,1000.848,1000.35,1000.324,1000.394,1001.038,1000.732,1000.887,1000.456,1000.721,1000.404,1000.583,1000.539,1000.722,1000.645,1535.928,1000.128,1000.701,1000.357,1819.642,2115.795,1000.637,1000.806,1000.282,1419.832,1600.991,1601.004,1600.742,1000.752,1543.515,1558.391,2357.381,3590.552,319936134.0,0.02,0.07,0.01,0.0,0.0,0.0,0.0,191201216.0,0.0,0.0,0.0,1,648,23040,1.6388888888888886,1.597222222222222,1.527777777777778,404328329216,398096003072,1.5,3523239936,364193751040,9037561856,27634810880,771801088,35839537152,18825216,2360651776,2147479552,0,2147479552,0.0,0,0,58275,1125927,1484311040,48970957824,17650,2589295,13483,588835,1849052
17,2024-04-17 14:39:49.158517,1000.218,2182.424,1000.767,1000.466,1000.664,1000.434,1001.191,1000.923,1000.714,1000.502,1000.341,1000.531,1000.487,1000.583,1000.544,1000.475,1000.381,1000.907,1550.39,1000.901,1000.651,1000.681,1664.85,1548.265,1000.698,1000.322,1000.494,1534.969,1601.166,1556.309,1601.187,1000.78,1549.463,1332.762,2308.642,3192.041,1000.878,1398.563,1000.665,1000.665,1000.518,1000.865,1000.196,1000.803,1000.812,1000.363,1000.987,1000.727,1000.681,1000.884,1000.425,1000.742,1000.816,1000.238,1405.737,1000.215,1000.542,1000.641,1814.493,1541.951,1000.86,1000.484,1000.257,1249.221,1601.409,1466.81,1601.144,1000.443,1542.705,1555.519,2125.945,3630.456,319936426.0,0.01,0.06,0.01,0.0,0.0,0.0,0.0,191201252.0,0.0,0.0,0.0,1,652,23040,1.6388888888888886,1.597222222222222,1.527777777777778,404328329216,398095650816,1.5,3523592192,364193398784,9037565952,27634782208,771801088,35839537152,18825216,2360487936,2147479552,0,2147479552,0.0,0,0,58275,1125945,1484311040,48971559936,17650,2589387,13483,588850,1849080
18,2024-04-17 14:39:51.453584,1000.76,2129.113,1000.561,1000.627,1001.125,1000.732,1001.066,1000.651,1000.864,1000.728,1000.345,1000.389,1001.141,1000.88,1000.843,1000.129,1000.61,1000.935,1326.099,1000.628,1000.386,1000.593,1832.249,1547.466,1000.436,1000.185,1000.183,1351.151,1601.332,1418.15,1601.55,1000.717,1549.616,1316.402,2307.589,3156.753,1000.68,1274.61,1000.651,1000.668,1000.336,1000.542,1000.15,1000.546,1000.674,1000.846,1000.654,1000.467,1000.131,1000.234,1000.565,1000.688,1000.388,1000.407,1369.686,1000.5,1000.661,1000.261,1824.283,1541.628,1000.714,1000.609,1000.429,1422.363,1601.368,1563.701,1600.567,1000.443,1543.476,1563.785,2168.092,3630.243,319936568.0,0.01,0.06,0.01,0.0,0.0,0.0,0.0,191201252.0,0.0,0.0,0.0,14,648,23040,1.625,1.597222222222222,1.527777777777778,404328329216,398095118336,1.5,3524116480,364192833536,9038196736,27634814976,771801088,35839578112,18825216,2360520704,2147479552,0,2147479552,0.0,0,0,58275,1125945,1484311040,48971559936,17650,2589387,13483,588850,1849080
19,2024-04-17 14:39:53.750108,1000.1,2119.876,1000.785,1000.407,1000.729,1000.675,1000.534,1000.94,1000.418,1000.467,1000.669,1000.722,1000.619,1000.363,1000.77,1000.394,1000.402,1000.492,1578.035,1000.233,1000.871,1000.292,1379.73,1415.336,1000.783,1000.625,1000.531,1533.923,1601.141,1540.906,1601.186,1000.619,1542.285,1425.927,2312.815,3158.434,1000.627,1290.649,1000.52,1000.728,1000.592,1000.823,1000.072,1001.004,1000.298,1000.645,1000.708,1000.231,1000.451,1000.479,1000.471,1000.785,1000.556,1000.548,1474.824,1000.538,1000.569,1000.977,1599.957,1535.01,1000.592,1000.515,1000.468,1361.82,1601.304,1424.994,1601.217,1000.612,1353.777,1586.52,2148.973,3633.617,319936834.0,0.01,0.06,0.01,0.0,0.0,0.0,0.0,191201358.0,0.0,0.0,0.0,22,648,23040,1.625,1.597222222222222,1.527777777777778,404328329216,398095335424,1.5,3523895296,364193050624,9038200832,27634814976,771805184,35839578112,18825216,2360553472,2147479552,0,2147479552,0.0,0,0,58275,1125947,1484311040,48971584512,17650,2589397,13483,588854,1849096
20,2024-04-17 14:39:56.046123,1000.619,2163.217,1000.873,1000.367,1000.731,1000.855,1000.111,1000.235,1000.316,1000.332,1000.831,1000.544,1001.238,1000.811,1000.643,1000.886,1000.728,1001.266,1581.292,1000.988,1001.143,1000.45,1834.314,1549.558,1000.818,1000.797,1000.011,1541.323,1601.022,1556.067,1601.162,1087.352,1410.188,1434.723,1992.076,3161.096,1001.16,1271.285,1000.878,1000.561,1000.638,1000.789,1000.108,1000.836,1000.821,1000.52,1000.843,1000.327,1000.315,1000.42,1000.189,1000.374,1000.238,1000.358,1545.036,1000.064,1000.115,1000.861,1823.867,1543.113,1000.802,1000.713,1000.594,1551.812,1600.9,1564.422,1600.975,1089.975,1343.684,1562.289,2370.336,3607.199,319937051.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,191201358.0,0.0,0.0,0.0,5,648,23040,1.597222222222222,1.597222222222222,1.527777777777778,404328329216,398095085568,1.5,3524145152,364192800768,9038200832,27634814976,771805184,35839578112,18825216,2360553472,2147479552,0,2147479552,0.0,0,0,58275,1125947,1484311040,48971584512,17650,2589397,13483,588854,1849096
